,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
66448763,2841,8,0,1377,1,3,0,0
66448831,2853,8,3,918,1,3,1,1
66448876,2860,8,10,918,1,3,5,3
66448881,2861,3,8,918,1,1,1,3
66448904,2865,4,9,918,3,1,3,3
66448921,2869,1,10,1377,2,0,5,3
66448992,2883,8,5,459,1,3,0,2
66449002,2884,4,0,918,3,1,0,0
66449059,2895,4,1,459,3,1,2,0
66449071,2896,9,7,459,3,3,4,2
66449089,2899,4,0,918,3,1,0,0
66449090,2899,4,2,459,3,1,4,0
66449099,2900,4,6,459,3,1,2,2
66449112,2904,1,0,459,2,0,0,0
66449135,2910,7,1,918,4,2,2,0
66449229,2927,7,8,918,4,2,1,3
66449391,2956,6,5,459,2,2,0,2
66449407,2958,6,0,918,2,2,0,0
66449448,2965,6,2,918,2,2,4,0
66449475,2971,6,7,459,2,2,4,2
66449546,2987,4,7,459,3,1,4,2
66449554,2989,7,1,918,4,2,2,0
66449626,3004,4,5,918,3,1,0,2
66449627,3004,3,10,1377,1,1,5,3
66449758,3033,6,10,918,2,2,5,3
66449762,3034,6,2,918,2,2,4,0
66449793,3040,2,3,918,4,0,1,1
66449841,3051,3,8,918,1,1,1,3
66449844,3052,4,7,459,3,1,4,2
66449886,3061,6,8,459,2,2,1,3
66449945,3072,4,8,918,3,1,1,3
66449996,3085,6,0,918,2,2,0,0
66450055,3096,3,10,1377,1,1,5,3
66450110,3108,5,0,918,0,2,0,0
66450114,3109,3,8,918,1,1,1,3
66450138,3113,1,9,1377,2,0,3,3
66450206,3127,6,10,918,2,2,5,3
66450255,3136,3,10,1377,1,1,5,3
66450275,3139,4,5,918,3,1,0,2
66450288,3141,6,8,459,2,2,1,3
66450313,3146,4,0,918,3,1,0,0
66450383,3159,6,3,459,2,2,1,1
66450423,3168,7,10,459,4,2,5,3
66450501,3185,3,6,459,1,1,2,2
66450596,3204,9,10,459,3,3,5,3
66450717,3229,4,6,459,3,1,2,2
66450736,3232,9,5,918,3,3,0,2
66450773,3240,1,2,459,2,0,4,0
66450935,3271,1,2,459,2,0,4,0
66450962,3277,2,7,918,4,0,4,2
66450973,3278,3,10,1377,1,1,5,3
66451113,3305,3,2,918,1,1,4,0
66451200,3325,4,7,459,3,1,4,2
66451202,3325,8,3,918,1,3,1,1
66451203,3325,3,8,918,1,1,1,3
66451338,3354,6,8,459,2,2,1,3
66451346,3356,6,10,918,2,2,5,3
66451500,3384,1,5,918,2,0,0,2
66451504,3384,6,10,918,2,2,5,3
66451543,3392,2,9,1377,4,0,3,3
66451612,3405,4,10,918,3,1,5,3
66451641,3410,8,3,918,1,3,1,1
66451901,3468,6,5,459,2,2,0,2
66451938,3476,6,10,918,2,2,5,3
66452027,3495,4,10,918,3,1,5,3
66452051,3499,5,10,1377,0,2,5,3
66452110,3512,1,10,1377,2,0,5,3
66452138,3521,3,4,459,1,1,3,1
66452186,3532,5,3,459,0,2,1,1
66452191,3532,1,10,1377,2,0,5,3
66452247,3544,8,2,1377,1,3,4,0
66452366,3569,4,10,918,3,1,5,3
66452370,3570,5,10,1377,0,2,5,3
66452423,3580,6,8,459,2,2,1,3
66452442,3584,4,10,918,3,1,5,3
66452447,3586,8,7,918,1,3,4,2
