,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
76592952,28,8,10,918,1,3,5,3
76592963,30,4,5,918,3,1,0,2
76593043,45,8,7,918,1,3,4,2
76593176,72,4,0,918,3,1,0,0
76593267,91,7,10,459,4,2,5,3
76593402,117,4,8,918,3,1,1,3
76593451,125,6,0,918,2,2,0,0
76593613,158,6,0,918,2,2,0,0
76593748,180,6,10,918,2,2,5,3
76593758,182,8,9,459,1,3,3,3
76593807,190,3,10,1377,1,1,5,3
76593815,191,2,8,1377,4,0,1,3
76593826,193,6,10,918,2,2,5,3
76593827,193,3,0,459,1,1,0,0
76593862,200,8,10,918,1,3,5,3
76593997,225,5,2,1377,0,2,4,0
76594136,253,10,3,1377,5,3,1,1
76594365,299,3,0,459,1,1,0,0
76594384,302,7,10,459,4,2,5,3
76594470,321,6,8,459,2,2,1,3
76594569,343,5,0,918,0,2,0,0
76594672,368,4,2,459,3,1,4,0
76594713,374,3,10,1377,1,1,5,3
76594787,388,3,8,918,1,1,1,3
76594847,398,3,10,1377,1,1,5,3
76594870,402,6,3,459,2,2,1,1
76594889,407,5,2,1377,0,2,4,0
76594949,421,6,5,459,2,2,0,2
76594953,422,0,2,918,0,0,4,0
76594995,429,8,0,1377,1,3,0,0
76595028,435,8,0,1377,1,3,0,0
76595034,437,3,0,459,1,1,0,0
76595240,473,5,2,1377,0,2,4,0
76595265,479,6,2,918,2,2,4,0
76595277,482,8,0,1377,1,3,0,0
76595330,491,9,8,459,3,3,1,3
76595531,535,7,10,459,4,2,5,3
76595547,538,3,5,459,1,1,0,2
76595702,570,6,3,459,2,2,1,1
76595723,575,4,8,918,3,1,1,3
76595772,584,7,9,459,4,2,3,3
76595890,608,4,2,459,3,1,4,0
76595893,608,3,0,459,1,1,0,0
76596035,636,8,10,918,1,3,5,3
76596072,644,6,9,459,2,2,3,3
76596101,649,1,10,1377,2,0,5,3
76596171,662,5,10,1377,0,2,5,3
76596278,682,6,7,459,2,2,4,2
76596332,691,3,10,1377,1,1,5,3
76596627,744,6,3,459,2,2,1,1
76596721,763,1,5,918,2,0,0,2
76596813,781,7,8,918,4,2,1,3
76596826,783,7,0,1377,4,2,0,0
76596959,809,5,10,1377,0,2,5,3
76597026,822,5,4,918,0,2,3,1
76597042,826,7,3,918,4,2,1,1
76597104,834,4,0,918,3,1,0,0
76597183,850,4,1,459,3,1,2,0
76597189,852,1,2,459,2,0,4,0
76597278,869,4,5,918,3,1,0,2
76597345,883,5,10,1377,0,2,5,3
76597517,916,4,3,459,3,1,1,1
76597572,928,2,5,1377,4,0,0,2
76597618,937,4,8,918,3,1,1,3
76597723,957,10,0,1836,5,3,0,0
76597727,958,0,10,1836,0,0,5,3
76597800,973,4,0,918,3,1,0,0
76597855,986,9,2,1377,3,3,4,0
76597923,1002,3,8,918,1,1,1,3
76598046,1028,3,2,918,1,1,4,0
76598067,1031,4,8,918,3,1,1,3
76598174,1052,0,8,1377,0,0,1,3
76598297,1080,4,8,918,3,1,1,3
76598364,1096,3,6,459,1,1,2,2
76598366,1096,7,8,918,4,2,1,3
76598371,1098,5,2,1377,0,2,4,0
76598460,1119,6,0,918,2,2,0,0
76598469,1120,3,0,459,1,1,0,0
76598597,1143,4,0,918,3,1,0,0
76598605,1145,0,2,918,0,0,4,0
76598617,1147,9,7,459,3,3,4,2
76598638,1152,4,5,918,3,1,0,2
76598639,1152,6,8,459,2,2,1,3
