,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
71118412,5,4,0,918,3,1,0,0
71118500,27,6,3,459,2,2,1,1
71118532,32,1,10,1377,2,0,5,3
71118671,61,4,5,918,3,1,0,2
71118778,87,6,0,918,2,2,0,0
71118812,94,3,10,1377,1,1,5,3
71118813,94,8,7,918,1,3,4,2
71118858,104,6,10,918,2,2,5,3
71118951,126,1,7,918,2,0,4,2
71118974,133,4,9,918,3,1,3,3
71118979,133,7,10,459,4,2,5,3
71119027,143,1,3,459,2,0,1,1
71119065,152,1,10,1377,2,0,5,3
71119231,188,2,10,1377,4,0,5,3
71119255,193,9,10,459,3,3,5,3
71119281,199,6,0,918,2,2,0,0
71119306,201,5,10,1377,0,2,5,3
71119449,233,3,10,1377,1,1,5,3
71119457,235,6,0,918,2,2,0,0
71119468,236,6,5,459,2,2,0,2
71119514,250,6,5,459,2,2,0,2
71119674,287,6,0,918,2,2,0,0
71119675,288,4,1,459,3,1,2,0
71119685,290,9,3,918,3,3,1,1
71119730,300,6,10,918,2,2,5,3
71119843,325,3,0,459,1,1,0,0
71119903,340,1,2,459,2,0,4,0
71119910,341,7,10,459,4,2,5,3
71119950,350,0,3,459,0,0,1,1
71120071,376,8,0,1377,1,3,0,0
71120077,378,6,0,918,2,2,0,0
71120090,380,10,2,1377,5,3,4,0
71120150,393,8,0,1377,1,3,0,0
71120154,394,8,3,918,1,3,1,1
71120336,433,5,10,1377,0,2,5,3
71120388,447,4,2,459,3,1,4,0
71120449,461,5,6,459,0,2,2,2
71120557,484,8,1,1377,1,3,2,0
71120594,492,8,2,1377,1,3,4,0
71120617,498,1,0,459,2,0,0,0
71120628,501,6,2,918,2,2,4,0
71120677,509,6,3,459,2,2,1,1
71120691,513,6,1,918,2,2,2,0
71120847,548,4,0,918,3,1,0,0
71120979,574,6,10,918,2,2,5,3
71121085,597,1,5,918,2,0,0,2
71121221,631,3,10,1377,1,1,5,3
71121398,664,4,8,918,3,1,1,3
71121506,689,4,1,459,3,1,2,0
71121514,692,3,1,459,1,1,2,0
71121527,695,3,8,918,1,1,1,3
71121624,716,3,2,918,1,1,4,0
71121708,735,3,10,1377,1,1,5,3
71121756,746,2,5,1377,4,0,0,2
71121768,748,5,2,1377,0,2,4,0
71121925,781,2,10,1377,4,0,5,3
71121951,786,4,5,918,3,1,0,2
71122104,820,6,10,918,2,2,5,3
71122211,842,0,10,1836,0,0,5,3
71122229,846,6,9,459,2,2,3,3
71122294,863,1,0,459,2,0,0,0
71122356,877,4,10,918,3,1,5,3
71122395,884,2,8,1377,4,0,1,3
71122439,892,9,10,459,3,3,5,3
71122486,901,2,4,459,4,0,3,1
71122492,903,8,9,459,1,3,3,3
71122560,919,7,6,459,4,2,2,2
71122616,933,4,3,459,3,1,1,1
71122624,936,6,8,459,2,2,1,3
71122880,991,4,1,459,3,1,2,0
71122943,1004,6,0,918,2,2,0,0
71122947,1004,0,2,918,0,0,4,0
71122984,1012,1,8,1377,2,0,1,3
71122987,1013,9,8,459,3,3,1,3
71123008,1015,3,10,1377,1,1,5,3
71123009,1015,2,9,1377,4,0,3,3
71123010,1016,4,0,918,3,1,0,0
71123205,1059,3,10,1377,1,1,5,3
71123252,1068,1,2,459,2,0,4,0
71123322,1082,4,0,918,3,1,0,0
71123452,1112,6,10,918,2,2,5,3
71123469,1116,6,8,459,2,2,1,3
71123472,1117,9,10,459,3,3,5,3
71123493,1120,4,10,918,3,1,5,3
71123505,1125,6,9,459,2,2,3,3
71123509,1125,4,0,918,3,1,0,0
71123553,1134,6,5,459,2,2,0,2
71123575,1140,9,7,459,3,3,4,2
71123626,1151,7,10,459,4,2,5,3
71123838,1199,7,10,459,4,2,5,3
71123914,1216,9,3,918,3,3,1,1
71123919,1217,6,0,918,2,2,0,0
71123956,1227,4,0,918,3,1,0,0
71123969,1232,6,9,459,2,2,3,3
71123987,1236,3,10,1377,1,1,5,3
71123995,1237,10,8,918,5,3,1,3
71124051,1249,6,8,459,2,2,1,3
71124122,1262,6,0,918,2,2,0,0
71124187,1272,6,2,918,2,2,4,0
71124264,1292,6,1,918,2,2,2,0
71124293,1298,1,10,1377,2,0,5,3
