,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
22643894,2153,3,7,918,1,1,4,2
22643898,2154,0,10,1836,0,0,5,3
22643970,2165,4,3,459,3,1,1,1
22643976,2166,6,1,918,2,2,2,0
22643988,2169,6,5,459,2,2,0,2
22644011,2173,8,10,918,1,3,5,3
22644069,2185,8,4,918,1,3,3,1
22644107,2195,3,0,459,1,1,0,0
22644169,2208,8,0,1377,1,3,0,0
22644275,2231,3,10,1377,1,1,5,3
22644360,2245,3,10,1377,1,1,5,3
22644440,2259,1,10,1377,2,0,5,3
22644475,2265,8,10,918,1,3,5,3
22644527,2276,7,8,918,4,2,1,3
22644550,2281,3,8,918,1,1,1,3
22644563,2283,4,0,918,3,1,0,0
22644584,2288,1,0,459,2,0,0,0
22644689,2310,6,10,918,2,2,5,3
22644725,2320,6,8,459,2,2,1,3
22644872,2345,6,0,918,2,2,0,0
22644877,2346,6,3,459,2,2,1,1
22644924,2356,6,0,918,2,2,0,0
22644955,2365,4,0,918,3,1,0,0
22645033,2379,6,10,918,2,2,5,3
22645123,2397,4,10,918,3,1,5,3
22645166,2406,6,3,459,2,2,1,1
22645358,2443,6,10,918,2,2,5,3
22645385,2447,6,5,459,2,2,0,2
22645497,2470,1,0,459,2,0,0,0
22645562,2480,3,5,459,1,1,0,2
22645573,2482,7,2,918,4,2,4,0
22645623,2493,6,0,918,2,2,0,0
22645665,2501,1,10,1377,2,0,5,3
22645695,2506,8,0,1377,1,3,0,0
22645767,2522,9,0,1377,3,3,0,0
22645784,2526,7,8,918,4,2,1,3
22645816,2532,2,0,918,4,0,0,0
22645898,2548,5,6,459,0,2,2,2
22645937,2556,6,3,459,2,2,1,1
22646139,2595,2,8,1377,4,0,1,3
22646157,2599,1,10,1377,2,0,5,3
22646191,2606,8,0,1377,1,3,0,0
22646210,2609,8,10,918,1,3,5,3
22646224,2612,6,7,459,2,2,4,2
22646316,2633,6,10,918,2,2,5,3
22646317,2633,4,9,918,3,1,3,3
22646368,2643,3,0,459,1,1,0,0
22646374,2644,1,2,459,2,0,4,0
22646458,2662,4,3,459,3,1,1,1
22646498,2669,3,10,1377,1,1,5,3
22646607,2690,4,2,459,3,1,4,0
22646672,2701,6,2,918,2,2,4,0
22646690,2707,4,6,459,3,1,2,2
22646877,2744,4,5,918,3,1,0,2
22646898,2747,4,10,918,3,1,5,3
22646939,2753,8,10,918,1,3,5,3
22646941,2753,3,10,1377,1,1,5,3
22647045,2772,1,0,459,2,0,0,0
22647137,2788,4,0,918,3,1,0,0
22647162,2793,1,10,1377,2,0,5,3
22647378,2837,6,8,459,2,2,1,3
22647386,2839,9,2,1377,3,3,4,0
22647469,2856,6,10,918,2,2,5,3
22647497,2861,6,8,459,2,2,1,3
22647536,2870,8,0,1377,1,3,0,0
22647552,2873,6,2,918,2,2,4,0
22647599,2884,5,10,1377,0,2,5,3
22647639,2890,6,10,918,2,2,5,3
22647739,2909,4,0,918,3,1,0,0
22647743,2910,6,8,459,2,2,1,3
22647817,2925,3,7,918,1,1,4,2
22647853,2932,1,0,459,2,0,0,0
22647867,2934,3,10,1377,1,1,5,3
22647909,2941,3,9,918,1,1,3,3
22648041,2969,8,0,1377,1,3,0,0
22648057,2973,5,0,918,0,2,0,0
22648119,2985,3,0,459,1,1,0,0
22648206,3003,7,2,918,4,2,4,0
22648229,3006,5,8,459,0,2,1,3
22648414,3041,8,0,1377,1,3,0,0
22648434,3043,1,10,1377,2,0,5,3
22648481,3049,5,9,918,0,2,3,3
22648546,3062,7,8,918,4,2,1,3
22648662,3081,9,5,918,3,3,0,2
22648717,3096,4,10,918,3,1,5,3
22648725,3097,3,10,1377,1,1,5,3
22648823,3114,2,0,918,4,0,0,0
22648838,3118,1,0,459,2,0,0,0
22648919,3136,3,2,918,1,1,4,0
22648974,3145,3,8,918,1,1,1,3
22648988,3148,6,0,918,2,2,0,0
22649000,3149,2,0,918,4,0,0,0
22649010,3151,6,10,918,2,2,5,3
22649078,3166,2,10,1377,4,0,5,3
22649110,3172,3,10,1377,1,1,5,3
22649145,3181,4,10,918,3,1,5,3
22649176,3188,6,5,459,2,2,0,2
22649204,3193,3,4,459,1,1,3,1
22649280,3208,6,0,918,2,2,0,0
22649298,3211,3,0,459,1,1,0,0
22649508,3255,4,0,918,3,1,0,0
22649552,3264,3,8,918,1,1,1,3
22649570,3267,8,0,1377,1,3,0,0
22649642,3283,6,10,918,2,2,5,3
22649691,3292,4,10,918,3,1,5,3
22649766,3308,6,1,918,2,2,2,0
22649777,3309,3,10,1377,1,1,5,3
22649836,3320,0,2,918,0,0,4,0
22649848,3323,4,2,459,3,1,4,0
22650021,3358,9,7,459,3,3,4,2
22650232,3399,6,5,459,2,2,0,2
22650317,3416,1,10,1377,2,0,5,3
22650417,3438,7,10,459,4,2,5,3
22650485,3451,6,0,918,2,2,0,0
22650511,3457,8,2,1377,1,3,4,0
22650520,3458,6,4,459,2,2,3,1
22650572,3467,3,8,918,1,1,1,3
22650574,3468,3,10,1377,1,1,5,3
22650633,3481,4,1,459,3,1,2,0
22650642,3483,7,8,918,4,2,1,3
22650643,3484,3,8,918,1,1,1,3
22650659,3489,9,0,1377,3,3,0,0
22650711,3500,7,10,459,4,2,5,3
22650820,3522,0,10,1836,0,0,5,3
22650850,3527,4,0,918,3,1,0,0
22650896,3537,9,0,1377,3,3,0,0
22650901,3538,6,2,918,2,2,4,0
22650906,3538,4,5,918,3,1,0,2
22650945,3545,1,2,459,2,0,4,0
22651064,3567,3,0,459,1,1,0,0
22651127,3580,7,9,459,4,2,3,3
22651142,3584,3,0,459,1,1,0,0
22651199,3596,8,10,918,1,3,5,3
22651201,3597,4,9,918,3,1,3,3
