,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
80901092,15,4,3,459,3,1,1,1
80901181,32,6,2,918,2,2,4,0
80901225,39,7,10,459,4,2,5,3
80901331,60,6,9,459,2,2,3,3
80901357,64,2,5,1377,4,0,0,2
80901411,73,0,4,918,0,0,3,1
80901623,108,1,7,918,2,0,4,2
80901762,133,4,10,918,3,1,5,3
80901812,141,5,3,459,0,2,1,1
80901822,142,3,0,459,1,1,0,0
80901900,156,1,10,1377,2,0,5,3
80901913,159,6,8,459,2,2,1,3
80902075,190,4,8,918,3,1,1,3
80902077,190,6,0,918,2,2,0,0
80902246,217,1,2,459,2,0,4,0
80902395,242,6,10,918,2,2,5,3
80902455,252,9,10,459,3,3,5,3
80902514,261,1,8,1377,2,0,1,3
80902663,288,4,5,918,3,1,0,2
80902712,298,7,5,918,4,2,0,2
80902841,323,6,2,918,2,2,4,0
80902867,328,8,5,459,1,3,0,2
80902883,330,6,1,918,2,2,2,0
80902913,335,5,3,459,0,2,1,1
80902947,341,6,10,918,2,2,5,3
80902993,351,8,6,459,1,3,2,2
80903277,399,6,10,918,2,2,5,3
80903282,399,3,4,459,1,1,3,1
80903293,401,8,5,459,1,3,0,2
80903358,411,0,3,459,0,0,1,1
80903377,415,3,10,1377,1,1,5,3
80903379,415,5,6,459,0,2,2,2
80903427,424,2,10,1377,4,0,5,3
80903647,456,4,10,918,3,1,5,3
80903708,466,7,3,918,4,2,1,1
80903762,475,1,10,1377,2,0,5,3
80903800,482,4,0,918,3,1,0,0
80903866,493,6,8,459,2,2,1,3
80903964,509,8,10,918,1,3,5,3
80904034,520,6,10,918,2,2,5,3
80904066,526,7,0,1377,4,2,0,0
80904187,545,6,4,459,2,2,3,1
80904196,547,3,5,459,1,1,0,2
80904214,550,4,0,918,3,1,0,0
80904302,567,3,7,918,1,1,4,2
80904346,574,3,5,459,1,1,0,2
80904570,615,3,10,1377,1,1,5,3
80904590,618,6,8,459,2,2,1,3
80904595,619,6,2,918,2,2,4,0
80904621,624,8,0,1377,1,3,0,0
80904757,644,6,1,918,2,2,2,0
80904853,660,4,10,918,3,1,5,3
80904880,666,4,0,918,3,1,0,0
80904971,682,9,5,918,3,3,0,2
80905023,690,6,10,918,2,2,5,3
80905094,701,8,10,918,1,3,5,3
80905324,737,5,6,459,0,2,2,2
80905343,739,3,0,459,1,1,0,0
80905413,748,6,3,459,2,2,1,1
