,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
53604007,43,3,0,459,1,1,0,0
53604159,77,4,0,918,3,1,0,0
53604178,82,6,10,918,2,2,5,3
53604264,100,4,7,459,3,1,4,2
53604416,132,9,5,918,3,3,0,2
53604476,143,6,10,918,2,2,5,3
53604496,148,3,10,1377,1,1,5,3
53604708,185,8,3,918,1,3,1,1
53604779,200,9,1,1377,3,3,2,0
53604801,203,4,10,918,3,1,5,3
53604817,206,6,8,459,2,2,1,3
53604977,239,1,8,1377,2,0,1,3
53605000,244,0,5,918,0,0,0,2
53605069,258,10,8,918,5,3,1,3
53605274,300,9,5,918,3,3,0,2
53605324,311,6,10,918,2,2,5,3
53605360,317,10,9,459,5,3,3,3
53605507,343,6,9,459,2,2,3,3
53605523,346,6,9,459,2,2,3,3
53605553,354,6,5,459,2,2,0,2
53605747,390,4,7,459,3,1,4,2
53605868,417,2,8,1377,4,0,1,3
53606065,457,4,0,918,3,1,0,0
53606094,461,4,0,918,3,1,0,0
53606134,470,4,5,918,3,1,0,2
53606141,471,7,6,459,4,2,2,2
53606157,474,8,5,459,1,3,0,2
53606263,492,1,0,459,2,0,0,0
53606285,496,6,7,459,2,2,4,2
53606354,509,3,2,918,1,1,4,0
53606502,534,6,10,918,2,2,5,3
53606588,553,5,8,459,0,2,1,3
53606708,574,6,0,918,2,2,0,0
53606719,576,1,5,918,2,0,0,2
53606790,587,4,2,459,3,1,4,0
53606809,591,8,3,918,1,3,1,1
53606831,595,1,8,1377,2,0,1,3
53606966,623,8,7,918,1,3,4,2
53606991,626,4,0,918,3,1,0,0
53607139,651,3,10,1377,1,1,5,3
53607200,662,8,10,918,1,3,5,3
53607273,675,1,0,459,2,0,0,0
53607283,678,1,8,1377,2,0,1,3
53607292,679,5,10,1377,0,2,5,3
53607298,680,5,3,459,0,2,1,1
53607383,697,3,10,1377,1,1,5,3
53607420,704,4,10,918,3,1,5,3
53607443,708,4,0,918,3,1,0,0
53607527,721,7,0,1377,4,2,0,0
53607560,727,3,10,1377,1,1,5,3
53607674,751,5,0,918,0,2,0,0
53607724,759,4,1,459,3,1,2,0
53607742,762,5,0,918,0,2,0,0
53607816,774,1,10,1377,2,0,5,3
53607828,776,1,6,918,2,0,2,2
53607882,786,9,8,459,3,3,1,3
53607935,796,5,0,918,0,2,0,0
53607993,807,6,0,918,2,2,0,0
53608058,821,1,10,1377,2,0,5,3
53608074,825,6,3,459,2,2,1,1
53608101,830,5,0,918,0,2,0,0
53608292,863,3,0,459,1,1,0,0
53608351,875,6,2,918,2,2,4,0
53608394,882,3,10,1377,1,1,5,3
53608499,899,9,2,1377,3,3,4,0
53608596,921,9,7,459,3,3,4,2
53608610,924,6,1,918,2,2,2,0
53608655,929,0,2,918,0,0,4,0
53608665,930,3,2,918,1,1,4,0
53608676,932,5,6,459,0,2,2,2
53608726,940,4,8,918,3,1,1,3
53608734,942,2,0,918,4,0,0,0
53608757,944,3,0,459,1,1,0,0
53608876,964,4,10,918,3,1,5,3
53608905,968,2,0,918,4,0,0,0
53608996,986,7,10,459,4,2,5,3
53609006,989,5,9,918,0,2,3,3
53609027,992,9,7,459,3,3,4,2
53609141,1013,3,5,459,1,1,0,2
53609244,1031,9,6,459,3,3,2,2
53609337,1048,4,7,459,3,1,4,2
53609392,1060,7,8,918,4,2,1,3
53609423,1064,7,0,1377,4,2,0,0
53609523,1081,2,10,1377,4,0,5,3
53609720,1116,8,0,1377,1,3,0,0
53609757,1124,6,1,918,2,2,2,0
53609917,1155,9,10,459,3,3,5,3
53609989,1166,9,0,1377,3,3,0,0
53610006,1169,3,10,1377,1,1,5,3
53610066,1181,4,8,918,3,1,1,3
53610094,1185,6,5,459,2,2,0,2
53610124,1191,1,7,918,2,0,4,2
53610174,1199,5,6,459,0,2,2,2
53610230,1208,3,10,1377,1,1,5,3
53610267,1216,6,7,459,2,2,4,2
53610295,1222,6,9,459,2,2,3,3
53610325,1229,3,6,459,1,1,2,2
53610363,1237,3,5,459,1,1,0,2
53610484,1262,1,8,1377,2,0,1,3
53610525,1269,10,5,1377,5,3,0,2
53610740,1307,0,6,918,0,0,2,2
53610771,1313,3,0,459,1,1,0,0
53610914,1341,6,0,918,2,2,0,0
53610917,1343,6,8,459,2,2,1,3
53610938,1348,8,10,918,1,3,5,3
53610957,1352,4,0,918,3,1,0,0
53611121,1382,8,0,1377,1,3,0,0
53611228,1399,8,4,918,1,3,3,1
53611230,1399,6,5,459,2,2,0,2
53611265,1406,6,2,918,2,2,4,0
53611330,1421,6,5,459,2,2,0,2
53611378,1432,3,7,918,1,1,4,2
53611382,1434,3,9,918,1,1,3,3
53611458,1449,5,0,918,0,2,0,0
53611484,1455,1,8,1377,2,0,1,3
53611502,1459,9,0,1377,3,3,0,0
53611519,1463,6,10,918,2,2,5,3
53611538,1467,4,10,918,3,1,5,3
53611720,1509,5,2,1377,0,2,4,0
53611736,1514,6,8,459,2,2,1,3
53611747,1516,4,0,918,3,1,0,0
53611794,1524,9,2,1377,3,3,4,0
53611795,1524,4,10,918,3,1,5,3
53611823,1529,3,0,459,1,1,0,0
53611831,1531,6,9,459,2,2,3,3
53611895,1542,6,10,918,2,2,5,3
53611900,1543,9,10,459,3,3,5,3
53611989,1559,4,0,918,3,1,0,0
53612156,1591,0,10,1836,0,0,5,3
53612192,1600,8,10,918,1,3,5,3
53612243,1610,3,7,918,1,1,4,2
53612298,1619,6,10,918,2,2,5,3
53612312,1623,6,10,918,2,2,5,3
53612347,1628,2,9,1377,4,0,3,3
53612427,1641,9,5,918,3,3,0,2
53612539,1664,8,10,918,1,3,5,3
53612721,1699,1,5,918,2,0,0,2
53612733,1701,4,0,918,3,1,0,0
53612743,1704,0,10,1836,0,0,5,3
53612786,1712,6,0,918,2,2,0,0
53612935,1740,2,8,1377,4,0,1,3
53612974,1746,6,7,459,2,2,4,2
53613001,1751,7,1,918,4,2,2,0
53613073,1764,6,2,918,2,2,4,0
53613152,1781,3,5,459,1,1,0,2
53613153,1781,4,9,918,3,1,3,3
53613197,1790,6,10,918,2,2,5,3
53613243,1799,8,0,1377,1,3,0,0
53613255,1801,0,1,459,0,0,2,0
53613316,1818,6,10,918,2,2,5,3
53613346,1823,5,8,459,0,2,1,3
53613463,1846,5,8,459,0,2,1,3
53613469,1847,1,2,459,2,0,4,0
53613544,1862,0,4,918,0,0,3,1
53613585,1869,5,4,918,0,2,3,1
53613614,1875,7,8,918,4,2,1,3
53613712,1895,4,0,918,3,1,0,0
53613842,1919,4,0,918,3,1,0,0
53613925,1939,0,9,1377,0,0,3,3
53614011,1957,2,5,1377,4,0,0,2
53614060,1967,6,5,459,2,2,0,2
53614070,1969,6,9,459,2,2,3,3
53614089,1974,4,0,918,3,1,0,0
53614119,1980,9,6,459,3,3,2,2
53614176,1991,4,10,918,3,1,5,3
53614184,1992,0,8,1377,0,0,1,3
53614221,2000,6,10,918,2,2,5,3
53614292,2014,1,10,1377,2,0,5,3
53614333,2023,3,0,459,1,1,0,0
53614369,2031,6,8,459,2,2,1,3
53614373,2032,3,6,459,1,1,2,2
53614500,2059,6,0,918,2,2,0,0
53614552,2071,2,3,918,4,0,1,1
53614567,2074,9,10,459,3,3,5,3
53614597,2081,4,0,918,3,1,0,0
53614604,2082,4,10,918,3,1,5,3
53614616,2084,0,10,1836,0,0,5,3
53614655,2094,9,8,459,3,3,1,3
53614732,2111,4,5,918,3,1,0,2
53614796,2125,6,8,459,2,2,1,3
53614899,2146,6,2,918,2,2,4,0
53614944,2154,9,5,918,3,3,0,2
53615080,2182,6,10,918,2,2,5,3
53615115,2188,6,1,918,2,2,2,0
53615189,2203,3,7,918,1,1,4,2
53615193,2203,4,0,918,3,1,0,0
53615227,2211,4,10,918,3,1,5,3
53615297,2226,4,10,918,3,1,5,3
53615561,2280,4,8,918,3,1,1,3
53615568,2281,3,1,459,1,1,2,0
53615571,2281,5,0,918,0,2,0,0
53615585,2284,1,10,1377,2,0,5,3
53616049,2373,0,8,1377,0,0,1,3
53616166,2395,7,10,459,4,2,5,3
53616243,2412,5,6,459,0,2,2,2
53616328,2431,3,5,459,1,1,0,2
53616345,2434,4,2,459,3,1,4,0
53616385,2442,6,10,918,2,2,5,3
53616508,2463,3,5,459,1,1,0,2
53616710,2503,3,10,1377,1,1,5,3
53616721,2506,3,5,459,1,1,0,2
53616733,2509,9,7,459,3,3,4,2
53616756,2514,6,5,459,2,2,0,2
53616766,2515,1,8,1377,2,0,1,3
53616784,2518,1,8,1377,2,0,1,3
53616852,2530,3,0,459,1,1,0,0
53617005,2561,9,5,918,3,3,0,2
53617017,2564,3,5,459,1,1,0,2
53617095,2581,5,2,1377,0,2,4,0
53617108,2583,5,8,459,0,2,1,3
53617156,2593,6,5,459,2,2,0,2
53617237,2606,1,10,1377,2,0,5,3
53617276,2615,6,8,459,2,2,1,3
53617292,2620,2,1,459,4,0,2,0
53617300,2622,3,1,459,1,1,2,0
53617306,2623,2,8,1377,4,0,1,3
53617408,2643,4,8,918,3,1,1,3
53617429,2648,5,10,1377,0,2,5,3
53617478,2656,4,8,918,3,1,1,3
53617532,2667,7,0,1377,4,2,0,0
53617557,2671,4,1,459,3,1,2,0
53617574,2674,0,8,1377,0,0,1,3
53617589,2676,8,4,918,1,3,3,1
53617679,2693,3,2,918,1,1,4,0
53617758,2708,1,7,918,2,0,4,2
53617763,2710,0,7,1377,0,0,4,2
53617800,2719,6,2,918,2,2,4,0
53617905,2740,6,0,918,2,2,0,0
53617962,2753,8,0,1377,1,3,0,0
53618013,2764,6,5,459,2,2,0,2
53618071,2775,6,10,918,2,2,5,3
53618075,2776,6,0,918,2,2,0,0
53618160,2791,5,3,459,0,2,1,1
53618179,2795,4,10,918,3,1,5,3
53618183,2795,3,0,459,1,1,0,0
53618266,2811,4,10,918,3,1,5,3
53618319,2821,9,10,459,3,3,5,3
53618323,2823,0,5,918,0,0,0,2
53618353,2829,9,8,459,3,3,1,3
53618376,2835,7,8,918,4,2,1,3
53618400,2839,0,10,1836,0,0,5,3
53618509,2866,6,2,918,2,2,4,0
53618511,2866,8,0,1377,1,3,0,0
53618548,2873,3,0,459,1,1,0,0
53618611,2884,8,6,459,1,3,2,2
53618708,2903,5,8,459,0,2,1,3
53618723,2907,6,7,459,2,2,4,2
53618743,2911,3,10,1377,1,1,5,3
53618751,2913,1,10,1377,2,0,5,3
53618771,2919,3,5,459,1,1,0,2
53618798,2924,3,0,459,1,1,0,0
53618800,2924,3,0,459,1,1,0,0
53618884,2941,4,10,918,3,1,5,3
53618887,2943,3,8,918,1,1,1,3
53619038,2975,7,5,918,4,2,0,2
53619134,2994,9,0,1377,3,3,0,0
53619171,3002,3,10,1377,1,1,5,3
53619184,3005,7,2,918,4,2,4,0
53619216,3013,4,0,918,3,1,0,0
53619228,3016,2,5,1377,4,0,0,2
53619260,3023,4,2,459,3,1,4,0
53619455,3062,1,3,459,2,0,1,1
53619467,3065,4,2,459,3,1,4,0
53619477,3067,1,10,1377,2,0,5,3
53619553,3084,4,7,459,3,1,4,2
53619658,3101,4,5,918,3,1,0,2
53619672,3104,3,2,918,1,1,4,0
53619679,3106,6,1,918,2,2,2,0
53619702,3112,5,9,918,0,2,3,3
53619753,3120,1,10,1377,2,0,5,3
53619770,3123,6,0,918,2,2,0,0
53619777,3124,4,10,918,3,1,5,3
53619857,3147,3,2,918,1,1,4,0
53619928,3164,5,7,918,0,2,4,2
53619971,3173,5,8,459,0,2,1,3
53620146,3212,3,1,459,1,1,2,0
53620254,3235,7,2,918,4,2,4,0
53620321,3249,6,10,918,2,2,5,3
53620346,3254,6,10,918,2,2,5,3
53620369,3260,1,10,1377,2,0,5,3
53620399,3266,1,10,1377,2,0,5,3
53620408,3268,6,7,459,2,2,4,2
53620437,3275,3,5,459,1,1,0,2
53620468,3281,1,8,1377,2,0,1,3
53620504,3288,3,10,1377,1,1,5,3
53620508,3289,4,2,459,3,1,4,0
53620555,3299,8,10,918,1,3,5,3
53620605,3309,0,2,918,0,0,4,0
53620615,3311,1,0,459,2,0,0,0
53620793,3344,2,4,459,4,0,3,1
53620840,3353,4,3,459,3,1,1,1
53620858,3356,3,0,459,1,1,0,0
53620864,3357,2,0,918,4,0,0,0
53620892,3363,4,10,918,3,1,5,3
53620923,3368,3,0,459,1,1,0,0
53620964,3376,3,10,1377,1,1,5,3
53620996,3384,3,10,1377,1,1,5,3
53621112,3406,4,10,918,3,1,5,3
53621175,3421,2,0,918,4,0,0,0
53621185,3423,2,6,918,4,0,2,2
53621356,3458,6,10,918,2,2,5,3
53621378,3463,1,10,1377,2,0,5,3
53621398,3468,1,0,459,2,0,0,0
53621437,3473,5,10,1377,0,2,5,3
53621494,3485,3,10,1377,1,1,5,3
53621748,3543,6,4,459,2,2,3,1
53621758,3544,3,0,459,1,1,0,0
53621805,3555,4,8,918,3,1,1,3
53621811,3556,1,8,1377,2,0,1,3
53621851,3563,3,10,1377,1,1,5,3
53621855,3564,9,1,1377,3,3,2,0
53621928,3579,3,10,1377,1,1,5,3
53622005,3594,9,2,1377,3,3,4,0
