,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
55811413,23,9,1,1377,3,3,2,0
55811468,38,3,2,918,1,1,4,0
55811728,100,5,0,918,0,2,0,0
55811818,123,9,10,459,3,3,5,3
55811924,147,6,2,918,2,2,4,0
55812028,174,3,10,1377,1,1,5,3
55812045,177,6,10,918,2,2,5,3
55812090,186,7,10,459,4,2,5,3
55812102,189,0,5,918,0,0,0,2
55812170,204,3,5,459,1,1,0,2
55812177,205,1,3,459,2,0,1,1
55812221,214,4,1,459,3,1,2,0
55812322,233,6,10,918,2,2,5,3
55812340,237,3,8,918,1,1,1,3
55812345,238,6,10,918,2,2,5,3
55812415,254,6,0,918,2,2,0,0
55812452,262,4,2,459,3,1,4,0
55812460,264,9,5,918,3,3,0,2
55812461,264,6,0,918,2,2,0,0
55812510,273,5,10,1377,0,2,5,3
55812587,291,5,10,1377,0,2,5,3
55812622,299,1,10,1377,2,0,5,3
55812635,302,3,0,459,1,1,0,0
55812650,306,4,0,918,3,1,0,0
55812932,368,5,8,459,0,2,1,3
55812979,379,1,8,1377,2,0,1,3
55813000,383,3,0,459,1,1,0,0
55813263,436,3,5,459,1,1,0,2
55813315,446,0,5,918,0,0,0,2
55813435,473,10,0,1836,5,3,0,0
55813440,474,9,8,459,3,3,1,3
55813509,490,0,2,918,0,0,4,0
55813518,493,5,1,918,0,2,2,0
55813568,504,6,0,918,2,2,0,0
55813729,538,3,7,918,1,1,4,2
55813980,598,6,3,459,2,2,1,1
55813983,598,4,7,459,3,1,4,2
55814047,612,3,8,918,1,1,1,3
55814107,624,4,8,918,3,1,1,3
55814139,631,6,0,918,2,2,0,0
55814149,633,4,0,918,3,1,0,0
55814212,646,1,8,1377,2,0,1,3
55814258,655,3,8,918,1,1,1,3
55814476,708,6,1,918,2,2,2,0
55814495,711,4,10,918,3,1,5,3
55814554,723,1,0,459,2,0,0,0
55814649,743,5,10,1377,0,2,5,3
55814691,753,6,10,918,2,2,5,3
55814703,755,8,10,918,1,3,5,3
55814712,756,6,5,459,2,2,0,2
55814716,757,8,0,1377,1,3,0,0
55814727,760,3,10,1377,1,1,5,3
55814798,774,4,3,459,3,1,1,1
55814805,774,3,0,459,1,1,0,0
55814827,779,4,7,459,3,1,4,2
55814888,792,8,6,459,1,3,2,2
55814898,794,5,4,918,0,2,3,1
55814976,812,3,2,918,1,1,4,0
55815063,832,5,8,459,0,2,1,3
55815069,833,4,5,918,3,1,0,2
55815212,857,5,3,459,0,2,1,1
55815234,861,0,9,1377,0,0,3,3
55815352,886,2,7,918,4,0,4,2
55815452,909,4,2,459,3,1,4,0
55815476,916,4,8,918,3,1,1,3
55815632,950,6,9,459,2,2,3,3
55815733,971,4,1,459,3,1,2,0
55815752,974,1,10,1377,2,0,5,3
55815829,988,2,0,918,4,0,0,0
55815851,992,4,7,459,3,1,4,2
