,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
7610154,2,4,0,918,3,1,0,0
7610177,6,3,9,918,1,1,3,3
7610261,19,1,10,1377,2,0,5,3
7610371,35,5,7,918,0,2,4,2
7610451,49,4,10,918,3,1,5,3
7610473,53,7,0,1377,4,2,0,0
7610819,106,6,1,918,2,2,2,0
7610884,116,0,2,918,0,0,4,0
7610902,119,1,5,918,2,0,0,2
7610921,123,4,0,918,3,1,0,0
7610922,123,1,9,1377,2,0,3,3
7610932,125,7,0,1377,4,2,0,0
7611079,148,1,0,459,2,0,0,0
7611091,149,3,10,1377,1,1,5,3
7611236,173,1,8,1377,2,0,1,3
7611245,174,1,8,1377,2,0,1,3
7611419,200,8,2,1377,1,3,4,0
7611429,201,3,2,918,1,1,4,0
7611491,212,4,0,918,3,1,0,0
7611498,214,6,10,918,2,2,5,3
7611620,232,5,8,459,0,2,1,3
7611758,255,8,10,918,1,3,5,3
7611770,257,2,0,918,4,0,0,0
7611804,264,2,8,1377,4,0,1,3
7611856,274,8,9,459,1,3,3,3
7611954,288,6,10,918,2,2,5,3
7611958,288,6,2,918,2,2,4,0
7611991,295,3,1,459,1,1,2,0
7612019,299,1,2,459,2,0,4,0
7612031,302,6,5,459,2,2,0,2
7612038,303,6,5,459,2,2,0,2
7612126,317,0,8,1377,0,0,1,3
7612242,334,1,10,1377,2,0,5,3
7612309,345,4,6,459,3,1,2,2
7612313,346,9,0,1377,3,3,0,0
7612400,360,8,10,918,1,3,5,3
7612403,360,6,10,918,2,2,5,3
7612613,395,1,8,1377,2,0,1,3
7612643,399,6,2,918,2,2,4,0
7612669,405,7,10,459,4,2,5,3
7613071,465,3,0,459,1,1,0,0
7613114,473,3,10,1377,1,1,5,3
7613437,523,9,10,459,3,3,5,3
7613538,539,1,5,918,2,0,0,2
7613616,551,4,8,918,3,1,1,3
7613688,563,3,10,1377,1,1,5,3
7613711,566,8,2,1377,1,3,4,0
7613719,566,6,0,918,2,2,0,0
7613743,570,9,1,1377,3,3,2,0
7613856,590,4,3,459,3,1,1,1
7613898,598,1,6,918,2,0,2,2
7613974,612,5,8,459,0,2,1,3
7614103,632,4,8,918,3,1,1,3
7614169,644,1,3,459,2,0,1,1
7614339,670,6,2,918,2,2,4,0
7614393,679,3,0,459,1,1,0,0
7614452,690,8,2,1377,1,3,4,0
7614663,726,9,3,918,3,3,1,1
7614792,748,6,2,918,2,2,4,0
7614950,770,2,8,1377,4,0,1,3
7615081,792,9,0,1377,3,3,0,0
7615165,806,7,0,1377,4,2,0,0
7615288,828,4,6,459,3,1,2,2
7615296,829,6,2,918,2,2,4,0
7615341,834,7,2,918,4,2,4,0
7615377,840,6,9,459,2,2,3,3
7615388,842,6,0,918,2,2,0,0
7615446,852,1,8,1377,2,0,1,3
7615516,864,4,7,459,3,1,4,2
7615583,875,3,10,1377,1,1,5,3
7615654,886,1,7,918,2,0,4,2
7615694,893,1,8,1377,2,0,1,3
7615807,911,6,2,918,2,2,4,0
7615842,917,6,8,459,2,2,1,3
7615878,921,2,5,1377,4,0,0,2
7615966,934,0,2,918,0,0,4,0
7616015,941,6,10,918,2,2,5,3
7616161,967,8,2,1377,1,3,4,0
7616233,980,4,10,918,3,1,5,3
7616267,986,9,8,459,3,3,1,3
7616281,987,3,0,459,1,1,0,0
7616336,995,8,7,918,1,3,4,2
7616412,1006,1,8,1377,2,0,1,3
7616484,1019,2,0,918,4,0,0,0
7616496,1021,6,0,918,2,2,0,0
7616500,1022,3,10,1377,1,1,5,3
7616504,1023,4,0,918,3,1,0,0
7616525,1027,7,1,918,4,2,2,0
7616537,1029,1,10,1377,2,0,5,3
7616540,1029,4,10,918,3,1,5,3
7616606,1039,7,0,1377,4,2,0,0
7616634,1044,6,0,918,2,2,0,0
7616654,1047,5,7,918,0,2,4,2
7616808,1077,10,2,1377,5,3,4,0
7616911,1092,0,8,1377,0,0,1,3
7616973,1103,6,0,918,2,2,0,0
7617007,1108,6,1,918,2,2,2,0
