,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
59775250,2575,1,10,1377,2,0,5,3
59775265,2578,1,7,918,2,0,4,2
59775282,2580,3,8,918,1,1,1,3
59775324,2588,5,0,918,0,2,0,0
59775326,2589,7,3,918,4,2,1,1
59775343,2592,9,1,1377,3,3,2,0
59775351,2593,3,8,918,1,1,1,3
59775468,2620,4,6,459,3,1,2,2
59775474,2621,7,3,918,4,2,1,1
59775481,2621,8,0,1377,1,3,0,0
59775529,2630,3,9,918,1,1,3,3
59775564,2637,4,8,918,3,1,1,3
59775648,2654,0,8,1377,0,0,1,3
59775735,2672,3,8,918,1,1,1,3
59775887,2700,6,10,918,2,2,5,3
59775950,2710,4,1,459,3,1,2,0
59775988,2719,1,5,918,2,0,0,2
59776024,2727,3,5,459,1,1,0,2
59776158,2755,3,9,918,1,1,3,3
59776173,2757,9,2,1377,3,3,4,0
59776190,2761,6,3,459,2,2,1,1
59776254,2773,6,0,918,2,2,0,0
59776352,2792,7,0,1377,4,2,0,0
59776379,2798,0,10,1836,0,0,5,3
59776391,2801,5,0,918,0,2,0,0
59776439,2809,6,8,459,2,2,1,3
59776483,2819,9,10,459,3,3,5,3
59776499,2821,8,5,459,1,3,0,2
59776786,2880,4,0,918,3,1,0,0
59776918,2908,6,0,918,2,2,0,0
59776942,2914,1,6,918,2,0,2,2
59776990,2922,9,8,459,3,3,1,3
59776994,2923,3,2,918,1,1,4,0
59777001,2926,3,1,459,1,1,2,0
59777130,2951,9,10,459,3,3,5,3
59777188,2963,6,0,918,2,2,0,0
59777221,2968,5,9,918,0,2,3,3
59777279,2981,2,0,918,4,0,0,0
59777374,3006,6,0,918,2,2,0,0
59777515,3035,6,10,918,2,2,5,3
59777564,3044,6,10,918,2,2,5,3
59777604,3053,5,10,1377,0,2,5,3
59777633,3059,8,2,1377,1,3,4,0
59777658,3064,5,10,1377,0,2,5,3
59777669,3065,1,5,918,2,0,0,2
59777772,3086,7,8,918,4,2,1,3
59777823,3097,5,0,918,0,2,0,0
59777866,3107,1,9,1377,2,0,3,3
59777913,3116,4,8,918,3,1,1,3
59778041,3142,4,8,918,3,1,1,3
59778105,3154,7,6,459,4,2,2,2
59778114,3155,6,8,459,2,2,1,3
59778146,3161,8,3,918,1,3,1,1
59778205,3176,8,2,1377,1,3,4,0
59778220,3180,3,10,1377,1,1,5,3
59778246,3183,5,0,918,0,2,0,0
59778286,3192,2,7,918,4,0,4,2
59778394,3210,4,1,459,3,1,2,0
59778648,3264,6,0,918,2,2,0,0
59778664,3268,1,8,1377,2,0,1,3
59778680,3271,6,8,459,2,2,1,3
59778684,3271,9,5,918,3,3,0,2
59778729,3282,4,1,459,3,1,2,0
59778735,3283,6,7,459,2,2,4,2
59778840,3305,4,10,918,3,1,5,3
59778904,3315,7,1,918,4,2,2,0
59778907,3315,6,10,918,2,2,5,3
59778965,3327,6,10,918,2,2,5,3
59778987,3332,9,0,1377,3,3,0,0
59779030,3342,1,6,918,2,0,2,2
59779039,3343,6,8,459,2,2,1,3
59779197,3371,3,6,459,1,1,2,2
59779268,3382,9,6,459,3,3,2,2
59779362,3398,9,2,1377,3,3,4,0
59779412,3406,8,1,1377,1,3,2,0
59779460,3416,6,2,918,2,2,4,0
59779603,3443,9,0,1377,3,3,0,0
59779614,3446,4,7,459,3,1,4,2
59779620,3447,3,10,1377,1,1,5,3
59779778,3475,5,0,918,0,2,0,0
59779784,3476,6,9,459,2,2,3,3
59779788,3476,4,1,459,3,1,2,0
59779848,3486,9,10,459,3,3,5,3
59780074,3533,4,5,918,3,1,0,2
59780115,3543,7,5,918,4,2,0,2
59780148,3550,6,2,918,2,2,4,0
59780201,3563,3,10,1377,1,1,5,3
59780203,3563,3,0,459,1,1,0,0
59780235,3568,1,0,459,2,0,0,0
59780282,3576,5,8,459,0,2,1,3
