,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
16446156,5,1,0,459,2,0,0,0
16446290,25,7,9,459,4,2,3,3
16446308,28,0,10,1836,0,0,5,3
16446318,30,5,10,1377,0,2,5,3
16446439,49,9,6,459,3,3,2,2
16446499,58,1,0,459,2,0,0,0
16446595,75,3,0,459,1,1,0,0
16446640,82,6,0,918,2,2,0,0
16446642,83,6,2,918,2,2,4,0
16446993,142,3,4,459,1,1,3,1
16447042,150,3,8,918,1,1,1,3
16447090,157,6,0,918,2,2,0,0
16447141,166,6,10,918,2,2,5,3
16447295,190,5,2,1377,0,2,4,0
16447355,200,4,0,918,3,1,0,0
16447407,208,7,9,459,4,2,3,3
16447435,212,6,5,459,2,2,0,2
16447745,265,6,10,918,2,2,5,3
16447808,277,9,0,1377,3,3,0,0
16447850,284,5,2,1377,0,2,4,0
16447868,288,9,0,1377,3,3,0,0
16447951,300,6,8,459,2,2,1,3
16448007,309,7,1,918,4,2,2,0
16448160,334,5,0,918,0,2,0,0
16448280,353,4,0,918,3,1,0,0
16448369,367,1,10,1377,2,0,5,3
16448419,374,8,0,1377,1,3,0,0
16448471,381,5,10,1377,0,2,5,3
16448778,431,1,0,459,2,0,0,0
16448847,442,6,10,918,2,2,5,3
16448871,446,7,10,459,4,2,5,3
16449056,475,8,10,918,1,3,5,3
16449098,484,3,8,918,1,1,1,3
16449151,492,4,10,918,3,1,5,3
16449155,492,6,9,459,2,2,3,3
16449227,503,1,4,459,2,0,3,1
16449249,508,1,8,1377,2,0,1,3
16449269,510,6,4,459,2,2,3,1
16449288,514,6,10,918,2,2,5,3
16449333,521,6,2,918,2,2,4,0
16449350,524,2,0,918,4,0,0,0
16449403,530,5,3,459,0,2,1,1
16449521,549,2,10,1377,4,0,5,3
16449525,550,0,8,1377,0,0,1,3
16449850,597,6,8,459,2,2,1,3
16449932,610,4,8,918,3,1,1,3
16449946,613,4,5,918,3,1,0,2
16449956,614,7,0,1377,4,2,0,0
16450095,635,3,5,459,1,1,0,2
16450153,645,1,10,1377,2,0,5,3
16450434,687,9,8,459,3,3,1,3
16450442,688,7,8,918,4,2,1,3
