,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
33148574,3,3,10,1377,1,1,5,3
33148589,6,6,0,918,2,2,0,0
33148595,7,1,10,1377,2,0,5,3
33148714,29,6,2,918,2,2,4,0
33148818,47,6,0,918,2,2,0,0
33148875,60,4,10,918,3,1,5,3
33148920,68,4,5,918,3,1,0,2
33149111,105,9,4,918,3,3,3,1
33149350,152,4,10,918,3,1,5,3
33149447,170,6,1,918,2,2,2,0
33149517,185,1,7,918,2,0,4,2
33149542,190,8,10,918,1,3,5,3
33149704,219,1,8,1377,2,0,1,3
33149853,251,8,10,918,1,3,5,3
33149859,252,0,5,918,0,0,0,2
33149918,266,3,1,459,1,1,2,0
33149952,271,2,5,1377,4,0,0,2
33149971,274,1,2,459,2,0,4,0
33150095,293,3,8,918,1,1,1,3
33150096,293,3,6,459,1,1,2,2
33150169,305,5,2,1377,0,2,4,0
33150193,309,9,8,459,3,3,1,3
33150201,310,8,4,918,1,3,3,1
33150315,332,1,0,459,2,0,0,0
33150374,344,3,8,918,1,1,1,3
33150440,358,7,2,918,4,2,4,0
33150463,362,3,0,459,1,1,0,0
33150598,388,1,10,1377,2,0,5,3
33150608,390,0,8,1377,0,0,1,3
33150715,408,5,0,918,0,2,0,0
33150717,408,3,10,1377,1,1,5,3
33150898,440,2,8,1377,4,0,1,3
33150955,450,6,10,918,2,2,5,3
33151035,465,2,0,918,4,0,0,0
33151072,471,4,0,918,3,1,0,0
33151138,486,2,7,918,4,0,4,2
33151170,490,3,0,459,1,1,0,0
33151176,492,6,10,918,2,2,5,3
33151263,506,6,8,459,2,2,1,3
33151397,531,7,10,459,4,2,5,3
33151411,533,4,0,918,3,1,0,0
33151422,535,8,10,918,1,3,5,3
33151560,558,5,0,918,0,2,0,0
33151689,582,3,10,1377,1,1,5,3
33152141,661,6,8,459,2,2,1,3
33152183,668,3,10,1377,1,1,5,3
33152234,679,9,0,1377,3,3,0,0
33152241,680,4,0,918,3,1,0,0
33152315,693,4,8,918,3,1,1,3
33152532,731,1,0,459,2,0,0,0
33152596,744,4,6,459,3,1,2,2
33152662,757,4,8,918,3,1,1,3
33152689,763,6,0,918,2,2,0,0
33152771,777,6,3,459,2,2,1,1
33152822,787,7,9,459,4,2,3,3
33152967,809,1,3,459,2,0,1,1
33153065,826,1,7,918,2,0,4,2
33153097,834,6,3,459,2,2,1,1
33153149,844,7,6,459,4,2,2,2
33153247,863,3,0,459,1,1,0,0
33153307,875,1,10,1377,2,0,5,3
33153343,880,5,0,918,0,2,0,0
33153345,881,6,2,918,2,2,4,0
33153468,903,3,8,918,1,1,1,3
33153599,929,1,3,459,2,0,1,1
33153628,935,1,6,918,2,0,2,2
33153645,939,5,0,918,0,2,0,0
33153678,947,6,8,459,2,2,1,3
33153699,949,9,2,1377,3,3,4,0
33153764,961,8,10,918,1,3,5,3
33153770,962,6,3,459,2,2,1,1
33153813,970,7,10,459,4,2,5,3
33153871,979,4,2,459,3,1,4,0
33153896,983,9,8,459,3,3,1,3
33153928,989,5,0,918,0,2,0,0
33153935,990,6,0,918,2,2,0,0
33154052,1008,4,10,918,3,1,5,3
33154102,1020,2,0,918,4,0,0,0
33154109,1020,9,8,459,3,3,1,3
33154132,1024,1,9,1377,2,0,3,3
33154197,1038,1,3,459,2,0,1,1
33154282,1053,3,0,459,1,1,0,0
33154345,1062,0,2,918,0,0,4,0
33154581,1102,3,4,459,1,1,3,1
33154606,1106,4,9,918,3,1,3,3
33154657,1116,7,2,918,4,2,4,0
33154841,1152,10,5,1377,5,3,0,2
33155003,1184,9,0,1377,3,3,0,0
33155011,1185,2,5,1377,4,0,0,2
33155188,1219,5,3,459,0,2,1,1
33155225,1226,4,10,918,3,1,5,3
33155367,1251,5,7,918,0,2,4,2
33155574,1291,3,10,1377,1,1,5,3
33155585,1292,2,8,1377,4,0,1,3
33155647,1302,8,4,918,1,3,3,1
33155827,1336,3,8,918,1,1,1,3
33155842,1338,4,10,918,3,1,5,3
33155858,1342,6,5,459,2,2,0,2
33156045,1373,4,2,459,3,1,4,0
33156137,1388,6,0,918,2,2,0,0
33156159,1393,9,2,1377,3,3,4,0
33156223,1405,1,2,459,2,0,4,0
33156309,1421,1,10,1377,2,0,5,3
33156344,1427,1,2,459,2,0,4,0
33156389,1438,6,10,918,2,2,5,3
33156401,1440,4,1,459,3,1,2,0
33156443,1446,4,5,918,3,1,0,2
33156472,1451,1,7,918,2,0,4,2
33156586,1471,7,10,459,4,2,5,3
33156588,1472,1,3,459,2,0,1,1
33156599,1474,9,10,459,3,3,5,3
33156740,1504,4,6,459,3,1,2,2
33156752,1507,1,0,459,2,0,0,0
33156813,1518,6,10,918,2,2,5,3
33156894,1530,6,7,459,2,2,4,2
33157021,1554,4,3,459,3,1,1,1
33157072,1562,3,0,459,1,1,0,0
33157163,1577,7,1,918,4,2,2,0
33157254,1594,4,7,459,3,1,4,2
33157301,1602,9,0,1377,3,3,0,0
33157304,1602,8,5,459,1,3,0,2
33157458,1629,3,1,459,1,1,2,0
33157479,1632,4,2,459,3,1,4,0
33157520,1642,5,0,918,0,2,0,0
33157528,1642,6,5,459,2,2,0,2
33157554,1645,4,2,459,3,1,4,0
33157700,1674,1,10,1377,2,0,5,3
33157721,1678,0,5,918,0,0,0,2
33157853,1704,6,5,459,2,2,0,2
33157891,1710,5,2,1377,0,2,4,0
33157956,1722,8,9,459,1,3,3,3
33157998,1731,7,1,918,4,2,2,0
33158007,1733,5,8,459,0,2,1,3
33158123,1757,1,0,459,2,0,0,0
33158150,1765,6,0,918,2,2,0,0
33158249,1781,3,0,459,1,1,0,0
33158392,1804,3,10,1377,1,1,5,3
33158478,1821,8,0,1377,1,3,0,0
33158513,1827,5,4,918,0,2,3,1
33158651,1850,9,2,1377,3,3,4,0
33158671,1855,2,0,918,4,0,0,0
33158866,1893,5,3,459,0,2,1,1
33158906,1900,2,0,918,4,0,0,0
33158971,1909,7,10,459,4,2,5,3
33159041,1923,1,8,1377,2,0,1,3
33159201,1952,2,7,918,4,0,4,2
33159300,1970,6,5,459,2,2,0,2
33159323,1973,9,8,459,3,3,1,3
33159345,1977,4,1,459,3,1,2,0
33159352,1979,7,8,918,4,2,1,3
33159375,1982,3,2,918,1,1,4,0
33159381,1984,0,2,918,0,0,4,0
33159387,1984,3,0,459,1,1,0,0
33159406,1989,0,8,1377,0,0,1,3
33159506,2006,7,10,459,4,2,5,3
33159535,2010,5,4,918,0,2,3,1
33159589,2021,6,2,918,2,2,4,0
33159595,2021,3,10,1377,1,1,5,3
33159609,2024,3,10,1377,1,1,5,3
