,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
61058567,3,0,8,1377,0,0,1,3
61058725,32,5,8,459,0,2,1,3
61058762,39,6,0,918,2,2,0,0
61058781,43,6,5,459,2,2,0,2
61058903,67,7,8,918,4,2,1,3
61059020,88,3,1,459,1,1,2,0
61059082,99,4,5,918,3,1,0,2
61059136,109,4,1,459,3,1,2,0
61059140,111,4,10,918,3,1,5,3
61059220,126,6,4,459,2,2,3,1
61059293,139,8,10,918,1,3,5,3
61059364,153,3,9,918,1,1,3,3
61059385,156,4,8,918,3,1,1,3
61059387,157,2,0,918,4,0,0,0
61059577,189,8,2,1377,1,3,4,0
61059588,190,5,8,459,0,2,1,3
61059595,191,9,8,459,3,3,1,3
61059612,193,3,10,1377,1,1,5,3
61059659,200,3,5,459,1,1,0,2
61059680,204,4,8,918,3,1,1,3
61059941,258,8,1,1377,1,3,2,0
61060151,297,6,2,918,2,2,4,0
61060330,330,3,5,459,1,1,0,2
61060386,341,3,10,1377,1,1,5,3
61060409,345,4,0,918,3,1,0,0
61060589,375,2,8,1377,4,0,1,3
61060657,387,6,5,459,2,2,0,2
61060727,400,4,8,918,3,1,1,3
61060820,417,9,7,459,3,3,4,2
61060975,444,9,0,1377,3,3,0,0
61060997,448,1,2,459,2,0,4,0
61061003,449,6,2,918,2,2,4,0
61061144,475,3,0,459,1,1,0,0
61061205,484,6,2,918,2,2,4,0
61061230,488,6,8,459,2,2,1,3
61061232,489,1,7,918,2,0,4,2
61061335,511,2,5,1377,4,0,0,2
61061355,516,7,10,459,4,2,5,3
61061416,527,4,7,459,3,1,4,2
61061689,579,1,8,1377,2,0,1,3
61061711,583,8,3,918,1,3,1,1
61061786,596,3,10,1377,1,1,5,3
61061971,627,6,8,459,2,2,1,3
61062012,636,3,0,459,1,1,0,0
61062030,640,7,9,459,4,2,3,3
61062050,644,1,9,1377,2,0,3,3
61062063,646,9,10,459,3,3,5,3
61062290,685,6,10,918,2,2,5,3
61062335,695,3,0,459,1,1,0,0
61062358,697,8,0,1377,1,3,0,0
61062437,711,6,8,459,2,2,1,3
61062449,713,1,0,459,2,0,0,0
61062576,739,6,2,918,2,2,4,0
61062584,741,4,7,459,3,1,4,2
61062619,749,3,0,459,1,1,0,0
61062627,751,6,8,459,2,2,1,3
61062653,756,3,10,1377,1,1,5,3
61062980,816,1,8,1377,2,0,1,3
61063130,843,3,5,459,1,1,0,2
61063175,850,8,5,459,1,3,0,2
61063186,852,9,8,459,3,3,1,3
61063217,857,8,1,1377,1,3,2,0
61063394,890,7,0,1377,4,2,0,0
61063552,921,6,2,918,2,2,4,0
61063595,931,6,2,918,2,2,4,0
61063716,952,6,10,918,2,2,5,3
61063755,961,5,8,459,0,2,1,3
61063853,980,3,8,918,1,1,1,3
61063888,986,9,5,918,3,3,0,2
61064067,1019,5,2,1377,0,2,4,0
61064094,1024,2,10,1377,4,0,5,3
61064095,1024,3,2,918,1,1,4,0
61064163,1036,9,3,918,3,3,1,1
61064207,1045,4,0,918,3,1,0,0
61064226,1048,3,0,459,1,1,0,0
61064294,1060,9,5,918,3,3,0,2
