,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
63263890,2272,7,2,918,4,2,4,0
63263896,2273,9,10,459,3,3,5,3
63263939,2282,7,8,918,4,2,1,3
63263960,2286,6,8,459,2,2,1,3
63264036,2306,4,8,918,3,1,1,3
63264037,2306,9,6,459,3,3,2,2
63264098,2322,1,10,1377,2,0,5,3
63264279,2373,4,2,459,3,1,4,0
63264295,2377,2,8,1377,4,0,1,3
63264320,2389,3,8,918,1,1,1,3
63264321,2389,5,0,918,0,2,0,0
63264324,2390,1,7,918,2,0,4,2
63264464,2422,6,0,918,2,2,0,0
63264544,2443,7,8,918,4,2,1,3
63264589,2454,8,0,1377,1,3,0,0
63264611,2461,4,2,459,3,1,4,0
63264635,2467,6,1,918,2,2,2,0
63264669,2476,4,8,918,3,1,1,3
63264751,2494,6,10,918,2,2,5,3
63264811,2513,5,9,918,0,2,3,3
63264869,2526,3,10,1377,1,1,5,3
63264871,2527,7,3,918,4,2,1,1
63264912,2539,1,10,1377,2,0,5,3
63264926,2544,7,5,918,4,2,0,2
63264946,2548,4,2,459,3,1,4,0
63265045,2573,1,10,1377,2,0,5,3
63265051,2575,6,1,918,2,2,2,0
63265065,2578,6,10,918,2,2,5,3
63265176,2612,8,5,459,1,3,0,2
63265180,2612,8,10,918,1,3,5,3
63265280,2642,5,0,918,0,2,0,0
63265297,2647,9,8,459,3,3,1,3
63265399,2675,3,0,459,1,1,0,0
63265428,2680,6,2,918,2,2,4,0
63265439,2683,4,0,918,3,1,0,0
63265457,2687,9,0,1377,3,3,0,0
63265477,2694,8,2,1377,1,3,4,0
63265496,2700,0,2,918,0,0,4,0
63265526,2710,8,2,1377,1,3,4,0
63265584,2726,2,8,1377,4,0,1,3
63265647,2744,5,8,459,0,2,1,3
63265653,2745,7,8,918,4,2,1,3
63265725,2762,8,1,1377,1,3,2,0
63265740,2766,6,1,918,2,2,2,0
63265777,2775,6,5,459,2,2,0,2
63265844,2794,4,10,918,3,1,5,3
63265876,2800,3,0,459,1,1,0,0
63265879,2801,3,10,1377,1,1,5,3
63265903,2808,5,2,1377,0,2,4,0
63265917,2810,5,0,918,0,2,0,0
63265927,2812,8,10,918,1,3,5,3
63265943,2817,1,2,459,2,0,4,0
63265987,2828,4,10,918,3,1,5,3
63266058,2846,6,7,459,2,2,4,2
63266061,2847,0,10,1836,0,0,5,3
63266143,2872,6,3,459,2,2,1,1
63266157,2876,0,2,918,0,0,4,0
63266224,2894,6,10,918,2,2,5,3
63266366,2932,6,10,918,2,2,5,3
63266411,2942,9,0,1377,3,3,0,0
63266446,2951,3,0,459,1,1,0,0
63266479,2961,3,10,1377,1,1,5,3
63266499,2966,4,7,459,3,1,4,2
63266511,2969,8,0,1377,1,3,0,0
63266539,2976,6,2,918,2,2,4,0
63266591,2991,4,2,459,3,1,4,0
63266687,3019,7,6,459,4,2,2,2
63266696,3023,9,8,459,3,3,1,3
63266703,3025,6,10,918,2,2,5,3
63266719,3027,6,5,459,2,2,0,2
63266729,3030,3,0,459,1,1,0,0
63266804,3052,1,9,1377,2,0,3,3
63266850,3062,6,0,918,2,2,0,0
63266883,3071,4,2,459,3,1,4,0
63266906,3078,9,3,918,3,3,1,1
63266924,3082,6,8,459,2,2,1,3
63266929,3084,3,5,459,1,1,0,2
63266952,3089,6,8,459,2,2,1,3
63266972,3095,9,2,1377,3,3,4,0
63267008,3106,6,10,918,2,2,5,3
63267031,3112,3,6,459,1,1,2,2
63267051,3120,6,10,918,2,2,5,3
63267069,3123,6,2,918,2,2,4,0
63267101,3132,5,3,459,0,2,1,1
63267166,3152,1,0,459,2,0,0,0
63267337,3203,0,7,1377,0,0,4,2
63267359,3210,4,2,459,3,1,4,0
63267379,3215,4,10,918,3,1,5,3
63267388,3217,3,4,459,1,1,3,1
63267390,3217,3,7,918,1,1,4,2
63267391,3217,6,0,918,2,2,0,0
63267416,3225,6,0,918,2,2,0,0
63267418,3226,3,8,918,1,1,1,3
63267419,3226,5,7,918,0,2,4,2
63267435,3231,6,8,459,2,2,1,3
63267452,3236,6,2,918,2,2,4,0
63267511,3252,3,0,459,1,1,0,0
63267516,3254,4,0,918,3,1,0,0
63267535,3261,3,10,1377,1,1,5,3
63267555,3266,0,5,918,0,0,0,2
63267564,3269,6,10,918,2,2,5,3
63267566,3270,4,8,918,3,1,1,3
63267572,3271,1,8,1377,2,0,1,3
63267583,3274,3,2,918,1,1,4,0
63267620,3282,8,7,918,1,3,4,2
63267622,3283,3,0,459,1,1,0,0
63267641,3287,5,1,918,0,2,2,0
63267656,3291,1,5,918,2,0,0,2
63267716,3305,6,10,918,2,2,5,3
63267763,3318,4,8,918,3,1,1,3
63267794,3329,6,7,459,2,2,4,2
63267912,3369,3,5,459,1,1,0,2
63267975,3387,8,9,459,1,3,3,3
63267977,3387,4,10,918,3,1,5,3
63268007,3394,6,0,918,2,2,0,0
63268041,3404,3,0,459,1,1,0,0
63268203,3450,1,0,459,2,0,0,0
63268215,3453,3,10,1377,1,1,5,3
63268258,3466,9,3,918,3,3,1,1
63268284,3476,4,9,918,3,1,3,3
63268301,3480,3,7,918,1,1,4,2
63268351,3494,5,7,918,0,2,4,2
63268367,3497,7,10,459,4,2,5,3
63268391,3505,4,0,918,3,1,0,0
63268427,3513,1,10,1377,2,0,5,3
63268467,3523,4,0,918,3,1,0,0
63268486,3530,6,8,459,2,2,1,3
63268488,3531,7,8,918,4,2,1,3
63268504,3535,4,0,918,3,1,0,0
63268516,3538,3,0,459,1,1,0,0
63268531,3543,3,2,918,1,1,4,0
63268541,3545,3,0,459,1,1,0,0
63268571,3552,4,0,918,3,1,0,0
63268608,3560,3,10,1377,1,1,5,3
63268687,3586,6,3,459,2,2,1,1
63268690,3586,7,0,1377,4,2,0,0
63268718,3596,3,0,459,1,1,0,0
