,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
58790786,1869,3,2,918,1,1,4,0
58790825,1877,4,0,918,3,1,0,0
58790833,1878,9,0,1377,3,3,0,0
58790991,1911,3,10,1377,1,1,5,3
58791028,1918,8,10,918,1,3,5,3
58791068,1929,7,10,459,4,2,5,3
58791094,1934,3,7,918,1,1,4,2
58791149,1945,0,8,1377,0,0,1,3
58791188,1953,0,8,1377,0,0,1,3
58791292,1973,3,5,459,1,1,0,2
58791327,1979,9,0,1377,3,3,0,0
58791365,1987,5,0,918,0,2,0,0
58791386,1991,1,8,1377,2,0,1,3
58791454,2005,1,10,1377,2,0,5,3
58791486,2011,3,8,918,1,1,1,3
58791520,2018,6,8,459,2,2,1,3
58791528,2020,4,10,918,3,1,5,3
58791537,2021,1,10,1377,2,0,5,3
58791566,2027,5,10,1377,0,2,5,3
58791614,2037,3,10,1377,1,1,5,3
58791774,2067,5,1,918,0,2,2,0
58791886,2092,4,8,918,3,1,1,3
58791948,2104,6,4,459,2,2,3,1
58792012,2118,8,9,459,1,3,3,3
58792020,2120,3,0,459,1,1,0,0
58792054,2130,6,3,459,2,2,1,1
58792079,2137,0,10,1836,0,0,5,3
58792106,2143,3,2,918,1,1,4,0
58792122,2146,9,3,918,3,3,1,1
58792196,2161,3,10,1377,1,1,5,3
58792253,2171,6,10,918,2,2,5,3
58792362,2192,7,10,459,4,2,5,3
58792396,2199,4,1,459,3,1,2,0
58792406,2200,1,10,1377,2,0,5,3
58792431,2206,9,10,459,3,3,5,3
58792444,2207,6,1,918,2,2,2,0
58792465,2210,6,0,918,2,2,0,0
58792486,2214,2,8,1377,4,0,1,3
58792547,2226,3,9,918,1,1,3,3
58792551,2226,4,10,918,3,1,5,3
58792564,2229,6,5,459,2,2,0,2
58792599,2236,5,0,918,0,2,0,0
58792616,2239,6,8,459,2,2,1,3
58792686,2252,7,5,918,4,2,0,2
58792688,2253,3,8,918,1,1,1,3
58792796,2275,2,3,918,4,0,1,1
58792959,2309,7,3,918,4,2,1,1
58792974,2312,1,5,918,2,0,0,2
58792996,2318,6,1,918,2,2,2,0
58793007,2320,6,8,459,2,2,1,3
58793050,2329,4,8,918,3,1,1,3
58793090,2339,3,2,918,1,1,4,0
58793182,2360,4,1,459,3,1,2,0
58793189,2361,4,2,459,3,1,4,0
58793194,2362,6,0,918,2,2,0,0
58793223,2366,6,10,918,2,2,5,3
58793262,2375,4,0,918,3,1,0,0
58793356,2394,1,8,1377,2,0,1,3
58793479,2421,6,0,918,2,2,0,0
58793550,2434,3,5,459,1,1,0,2
58793559,2437,6,10,918,2,2,5,3
58793572,2439,4,2,459,3,1,4,0
58793664,2462,4,0,918,3,1,0,0
58793688,2467,4,2,459,3,1,4,0
58793698,2470,4,9,918,3,1,3,3
58793768,2482,7,10,459,4,2,5,3
58793789,2486,1,0,459,2,0,0,0
58793804,2489,4,7,459,3,1,4,2
58793830,2495,6,3,459,2,2,1,1
58793909,2510,8,0,1377,1,3,0,0
58793910,2510,3,10,1377,1,1,5,3
58793995,2530,1,2,459,2,0,4,0
58794033,2536,5,10,1377,0,2,5,3
58794036,2536,4,6,459,3,1,2,2
58794068,2544,1,5,918,2,0,0,2
58794178,2561,6,2,918,2,2,4,0
58794194,2564,9,10,459,3,3,5,3
58794276,2581,6,10,918,2,2,5,3
58794332,2591,6,2,918,2,2,4,0
58794359,2598,9,4,918,3,3,3,1
58794382,2605,4,2,459,3,1,4,0
58794412,2612,9,10,459,3,3,5,3
58794619,2652,4,7,459,3,1,4,2
58794668,2661,5,0,918,0,2,0,0
58794697,2666,5,10,1377,0,2,5,3
58794728,2673,3,2,918,1,1,4,0
58794842,2698,1,2,459,2,0,4,0
58794867,2702,3,1,459,1,1,2,0
58794902,2708,6,8,459,2,2,1,3
58794925,2713,5,10,1377,0,2,5,3
58794926,2713,4,3,459,3,1,1,1
58794948,2717,1,10,1377,2,0,5,3
58794981,2723,6,0,918,2,2,0,0
58794996,2727,5,9,918,0,2,3,3
58795033,2735,4,2,459,3,1,4,0
58795088,2749,1,8,1377,2,0,1,3
58795100,2750,1,0,459,2,0,0,0
58795126,2758,8,3,918,1,3,1,1
58795182,2770,9,8,459,3,3,1,3
58795211,2777,3,1,459,1,1,2,0
58795316,2795,7,9,459,4,2,3,3
58795327,2798,5,7,918,0,2,4,2
58795453,2827,7,0,1377,4,2,0,0
58795492,2833,3,10,1377,1,1,5,3
58795504,2835,3,0,459,1,1,0,0
58795511,2836,7,0,1377,4,2,0,0
58795515,2837,7,0,1377,4,2,0,0
58795548,2844,4,8,918,3,1,1,3
58795552,2845,4,3,459,3,1,1,1
58795571,2849,2,5,1377,4,0,0,2
58795572,2849,1,3,459,2,0,1,1
58795592,2852,3,6,459,1,1,2,2
58795646,2864,6,10,918,2,2,5,3
58795694,2874,5,8,459,0,2,1,3
58795890,2915,5,2,1377,0,2,4,0
58795942,2924,4,5,918,3,1,0,2
58795985,2934,3,2,918,1,1,4,0
58795988,2934,1,0,459,2,0,0,0
58795989,2935,4,10,918,3,1,5,3
58795990,2935,6,0,918,2,2,0,0
58796009,2938,8,2,1377,1,3,4,0
58796060,2948,8,0,1377,1,3,0,0
58796114,2961,9,1,1377,3,3,2,0
58796152,2970,5,0,918,0,2,0,0
58796199,2980,3,5,459,1,1,0,2
58796238,2986,6,5,459,2,2,0,2
58796281,2994,3,6,459,1,1,2,2
58796331,3004,3,1,459,1,1,2,0
58796358,3010,5,10,1377,0,2,5,3
58796369,3011,1,10,1377,2,0,5,3
58796395,3018,5,8,459,0,2,1,3
58796491,3038,4,3,459,3,1,1,1
58796572,3053,2,0,918,4,0,0,0
58796601,3058,0,6,918,0,0,2,2
58796630,3064,9,0,1377,3,3,0,0
58796643,3066,4,0,918,3,1,0,0
58796756,3088,8,2,1377,1,3,4,0
58796772,3090,8,9,459,1,3,3,3
58796798,3096,4,7,459,3,1,4,2
58796872,3110,8,10,918,1,3,5,3
58796884,3113,7,5,918,4,2,0,2
58797062,3147,4,0,918,3,1,0,0
58797063,3147,6,0,918,2,2,0,0
58797118,3158,6,10,918,2,2,5,3
58797201,3177,6,0,918,2,2,0,0
58797240,3184,1,6,918,2,0,2,2
58797258,3186,2,0,918,4,0,0,0
58797263,3187,6,10,918,2,2,5,3
58797273,3189,3,7,918,1,1,4,2
58797294,3194,8,0,1377,1,3,0,0
58797416,3217,4,8,918,3,1,1,3
58797466,3227,3,1,459,1,1,2,0
58797492,3233,5,8,459,0,2,1,3
58797547,3242,3,10,1377,1,1,5,3
58797563,3245,6,9,459,2,2,3,3
58797565,3245,6,0,918,2,2,0,0
58797570,3246,7,8,918,4,2,1,3
58797601,3251,4,3,459,3,1,1,1
58797615,3254,9,10,459,3,3,5,3
58797617,3254,0,3,459,0,0,1,1
58797742,3281,6,5,459,2,2,0,2
58797833,3297,1,3,459,2,0,1,1
58797854,3303,6,10,918,2,2,5,3
58797900,3311,7,0,1377,4,2,0,0
58797945,3321,6,7,459,2,2,4,2
58797983,3330,1,0,459,2,0,0,0
58798021,3339,3,10,1377,1,1,5,3
58798091,3352,6,2,918,2,2,4,0
58798189,3370,6,2,918,2,2,4,0
58798221,3378,6,7,459,2,2,4,2
58798358,3408,9,10,459,3,3,5,3
58798485,3435,8,10,918,1,3,5,3
58798488,3436,8,10,918,1,3,5,3
58798498,3439,1,5,918,2,0,0,2
58798507,3441,3,8,918,1,1,1,3
58798548,3448,3,4,459,1,1,3,1
58798638,3469,6,0,918,2,2,0,0
58798652,3471,5,1,918,0,2,2,0
58798683,3478,3,2,918,1,1,4,0
58798772,3502,3,10,1377,1,1,5,3
58798807,3512,6,10,918,2,2,5,3
58798819,3513,3,10,1377,1,1,5,3
58798833,3516,4,5,918,3,1,0,2
58798846,3519,4,10,918,3,1,5,3
58798900,3529,5,3,459,0,2,1,1
58798923,3533,1,10,1377,2,0,5,3
58798926,3533,8,10,918,1,3,5,3
58798946,3537,5,2,1377,0,2,4,0
58799051,3560,2,8,1377,4,0,1,3
58799055,3561,4,0,918,3,1,0,0
58799060,3561,9,3,918,3,3,1,1
58799142,3578,8,10,918,1,3,5,3
58799152,3580,6,0,918,2,2,0,0
58799201,3590,9,10,459,3,3,5,3
58799212,3591,1,8,1377,2,0,1,3
