,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
12141395,1,3,0,459,1,1,0,0
12141500,16,4,8,918,3,1,1,3
12141603,32,3,0,459,1,1,0,0
12141650,39,0,2,918,0,0,4,0
12141729,54,3,10,1377,1,1,5,3
12141731,54,4,3,459,3,1,1,1
12141784,64,3,10,1377,1,1,5,3
12141848,75,10,7,459,5,3,4,2
12141860,77,7,1,918,4,2,2,0
12141875,80,6,1,918,2,2,2,0
12141929,87,8,10,918,1,3,5,3
12142242,135,3,10,1377,1,1,5,3
12142352,154,6,3,459,2,2,1,1
12142357,154,7,4,459,4,2,3,1
12142489,174,3,6,459,1,1,2,2
12142593,189,4,1,459,3,1,2,0
12142638,195,1,5,918,2,0,0,2
12142644,196,2,1,459,4,0,2,0
12142667,200,3,4,459,1,1,3,1
12142853,226,8,10,918,1,3,5,3
12142943,238,6,10,918,2,2,5,3
12142945,239,3,5,459,1,1,0,2
12143118,267,8,1,1377,1,3,2,0
12143142,270,3,8,918,1,1,1,3
12143242,284,1,0,459,2,0,0,0
12143328,295,8,9,459,1,3,3,3
12143467,315,1,3,459,2,0,1,1
12143545,327,4,8,918,3,1,1,3
12143551,327,4,10,918,3,1,5,3
12143687,349,3,10,1377,1,1,5,3
12143772,360,1,10,1377,2,0,5,3
12143809,365,6,1,918,2,2,2,0
12143987,391,6,0,918,2,2,0,0
12144005,394,6,10,918,2,2,5,3
12144154,416,2,0,918,4,0,0,0
12144220,425,5,9,918,0,2,3,3
12144454,456,4,10,918,3,1,5,3
12144470,458,4,2,459,3,1,4,0
12144488,459,6,10,918,2,2,5,3
12144510,463,10,0,1836,5,3,0,0
12144571,475,4,1,459,3,1,2,0
12144585,476,4,10,918,3,1,5,3
12144616,481,7,8,918,4,2,1,3
12144653,486,5,8,459,0,2,1,3
12144677,490,3,10,1377,1,1,5,3
12144794,506,7,0,1377,4,2,0,0
12144901,521,1,5,918,2,0,0,2
12144969,534,8,9,459,1,3,3,3
12144993,538,4,0,918,3,1,0,0
12145049,547,3,2,918,1,1,4,0
12145148,560,4,2,459,3,1,4,0
12145256,578,7,2,918,4,2,4,0
12145279,581,6,7,459,2,2,4,2
12145334,591,6,0,918,2,2,0,0
12145353,594,1,2,459,2,0,4,0
12145428,604,3,0,459,1,1,0,0
12145548,621,5,3,459,0,2,1,1
12145647,639,5,10,1377,0,2,5,3
12145715,650,6,8,459,2,2,1,3
12145887,675,6,2,918,2,2,4,0
12145896,677,3,10,1377,1,1,5,3
12145957,687,5,10,1377,0,2,5,3
12145965,689,3,1,459,1,1,2,0
12145973,690,8,6,459,1,3,2,2
12146020,700,4,0,918,3,1,0,0
12146067,705,6,8,459,2,2,1,3
12146115,712,6,2,918,2,2,4,0
12146443,759,3,2,918,1,1,4,0
12146468,763,3,1,459,1,1,2,0
12146485,765,6,0,918,2,2,0,0
12146547,775,5,7,918,0,2,4,2
12146654,788,3,7,918,1,1,4,2
12146779,806,1,10,1377,2,0,5,3
12146780,806,1,8,1377,2,0,1,3
12146931,830,4,9,918,3,1,3,3
12147106,856,7,5,918,4,2,0,2
12147157,864,9,7,459,3,3,4,2
