,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
45553996,31,4,3,459,3,1,1,1
45554030,37,4,10,918,3,1,5,3
45554064,42,1,8,1377,2,0,1,3
45554065,42,6,10,918,2,2,5,3
45554093,47,8,10,918,1,3,5,3
45554115,50,6,0,918,2,2,0,0
45554126,51,5,3,459,0,2,1,1
45554153,55,4,8,918,3,1,1,3
45554245,74,4,5,918,3,1,0,2
45554267,78,3,0,459,1,1,0,0
45554331,89,3,8,918,1,1,1,3
45554548,124,1,0,459,2,0,0,0
45554630,138,3,10,1377,1,1,5,3
45554640,139,5,2,1377,0,2,4,0
45554890,187,2,3,918,4,0,1,1
45554952,198,0,8,1377,0,0,1,3
45554976,201,8,5,459,1,3,0,2
45555018,209,7,9,459,4,2,3,3
45555094,222,4,6,459,3,1,2,2
45555179,236,6,0,918,2,2,0,0
45555321,258,6,8,459,2,2,1,3
45555454,281,8,9,459,1,3,3,3
45555495,287,4,7,459,3,1,4,2
45555580,300,6,10,918,2,2,5,3
45555596,302,8,3,918,1,3,1,1
45555838,339,10,4,918,5,3,3,1
45555850,341,1,3,459,2,0,1,1
45555947,357,4,6,459,3,1,2,2
45556023,367,4,10,918,3,1,5,3
45556031,369,0,3,459,0,0,1,1
45556040,370,4,10,918,3,1,5,3
45556084,378,7,8,918,4,2,1,3
45556157,391,3,1,459,1,1,2,0
45556186,395,8,7,918,1,3,4,2
45556218,401,10,7,459,5,3,4,2
45556239,404,6,2,918,2,2,4,0
45556250,406,4,7,459,3,1,4,2
45556480,446,9,0,1377,3,3,0,0
45556524,454,9,1,1377,3,3,2,0
45556641,474,4,3,459,3,1,1,1
45556830,507,5,8,459,0,2,1,3
45556889,517,4,8,918,3,1,1,3
45556913,520,2,3,918,4,0,1,1
45557091,547,7,1,918,4,2,2,0
45557145,557,9,10,459,3,3,5,3
45557186,564,6,10,918,2,2,5,3
45557207,566,6,0,918,2,2,0,0
45557308,583,1,8,1377,2,0,1,3
45557377,595,3,8,918,1,1,1,3
45557521,619,3,9,918,1,1,3,3
45557522,619,0,1,459,0,0,2,0
45557587,629,4,8,918,3,1,1,3
45557611,633,9,7,459,3,3,4,2
45557631,636,4,10,918,3,1,5,3
45557680,645,4,3,459,3,1,1,1
45557768,662,4,9,918,3,1,3,3
45557898,682,4,0,918,3,1,0,0
45558006,700,3,2,918,1,1,4,0
45558046,706,7,10,459,4,2,5,3
45558060,708,3,0,459,1,1,0,0
45558159,724,4,5,918,3,1,0,2
45558275,743,3,8,918,1,1,1,3
45558287,745,9,0,1377,3,3,0,0
45558303,748,1,3,459,2,0,1,1
45558457,772,3,10,1377,1,1,5,3
45558485,777,6,1,918,2,2,2,0
45558604,796,0,8,1377,0,0,1,3
45558810,836,7,1,918,4,2,2,0
45558905,854,4,8,918,3,1,1,3
45558911,856,2,0,918,4,0,0,0
45558914,856,4,2,459,3,1,4,0
45559165,898,6,8,459,2,2,1,3
45559195,904,0,10,1836,0,0,5,3
45559332,928,4,10,918,3,1,5,3
45559398,937,7,1,918,4,2,2,0
45559435,942,9,10,459,3,3,5,3
45559485,952,8,10,918,1,3,5,3
45559619,975,3,1,459,1,1,2,0
45559623,976,5,0,918,0,2,0,0
45559657,983,8,10,918,1,3,5,3
45559831,1013,3,8,918,1,1,1,3
45559848,1016,4,10,918,3,1,5,3
45559904,1025,7,8,918,4,2,1,3
45559905,1025,4,8,918,3,1,1,3
45559937,1031,4,0,918,3,1,0,0
45560002,1041,4,10,918,3,1,5,3
45560028,1046,6,10,918,2,2,5,3
45560048,1050,7,0,1377,4,2,0,0
45560274,1093,9,10,459,3,3,5,3
45560368,1106,8,2,1377,1,3,4,0
45560402,1112,3,10,1377,1,1,5,3
45560437,1121,6,10,918,2,2,5,3
45560468,1127,3,0,459,1,1,0,0
45560489,1131,6,3,459,2,2,1,1
45560524,1135,6,5,459,2,2,0,2
45560555,1140,5,0,918,0,2,0,0
45560599,1149,4,2,459,3,1,4,0
45560639,1157,6,8,459,2,2,1,3
45560646,1159,10,8,918,5,3,1,3
45560649,1159,7,0,1377,4,2,0,0
45560711,1172,6,2,918,2,2,4,0
45560745,1178,6,10,918,2,2,5,3
45560762,1181,3,5,459,1,1,0,2
45560830,1194,3,8,918,1,1,1,3
45560833,1194,6,3,459,2,2,1,1
45560881,1204,6,5,459,2,2,0,2
45560889,1205,6,9,459,2,2,3,3
45560960,1219,9,0,1377,3,3,0,0
45560976,1223,9,5,918,3,3,0,2
45561009,1228,6,0,918,2,2,0,0
45561079,1243,3,5,459,1,1,0,2
45561158,1257,3,10,1377,1,1,5,3
45561184,1261,9,8,459,3,3,1,3
45561205,1264,6,8,459,2,2,1,3
45561244,1270,5,0,918,0,2,0,0
45561342,1287,4,3,459,3,1,1,1
45561354,1289,9,2,1377,3,3,4,0
45561380,1294,1,4,459,2,0,3,1
45561392,1295,6,2,918,2,2,4,0
45561403,1298,6,8,459,2,2,1,3
45561466,1308,2,0,918,4,0,0,0
45561476,1310,3,0,459,1,1,0,0
45561669,1342,1,0,459,2,0,0,0
45561762,1358,1,0,459,2,0,0,0
45561770,1359,8,2,1377,1,3,4,0
45561786,1363,3,9,918,1,1,3,3
45561814,1368,4,2,459,3,1,4,0
45561877,1377,4,5,918,3,1,0,2
45561996,1402,4,8,918,3,1,1,3
45561997,1402,3,5,459,1,1,0,2
45562112,1421,4,6,459,3,1,2,2
45562179,1434,6,10,918,2,2,5,3
45562190,1436,6,0,918,2,2,0,0
45562200,1438,7,2,918,4,2,4,0
45562201,1438,0,5,918,0,0,0,2
45562301,1454,9,4,918,3,3,3,1
45562330,1458,4,8,918,3,1,1,3
45562340,1461,3,10,1377,1,1,5,3
45562499,1488,6,3,459,2,2,1,1
45562570,1501,6,5,459,2,2,0,2
45562610,1507,4,10,918,3,1,5,3
45562647,1514,5,1,918,0,2,2,0
45562751,1534,5,6,459,0,2,2,2
45562761,1535,4,10,918,3,1,5,3
45562783,1538,7,8,918,4,2,1,3
45562800,1540,8,0,1377,1,3,0,0
45562840,1546,1,6,918,2,0,2,2
45562895,1556,6,0,918,2,2,0,0
45562904,1557,3,1,459,1,1,2,0
45562969,1567,6,2,918,2,2,4,0
45563004,1575,6,1,918,2,2,2,0
45563008,1575,2,0,918,4,0,0,0
45563025,1579,4,5,918,3,1,0,2
45563043,1582,4,5,918,3,1,0,2
45563051,1583,1,0,459,2,0,0,0
45563089,1589,4,8,918,3,1,1,3
45563186,1607,3,1,459,1,1,2,0
45563207,1610,4,2,459,3,1,4,0
45563265,1622,3,9,918,1,1,3,3
45563267,1622,7,0,1377,4,2,0,0
45563274,1624,0,8,1377,0,0,1,3
45563447,1650,1,10,1377,2,0,5,3
45563554,1668,10,5,1377,5,3,0,2
45563613,1678,8,0,1377,1,3,0,0
45563713,1696,8,4,918,1,3,3,1
45563795,1709,0,5,918,0,0,0,2
45563842,1719,7,10,459,4,2,5,3
45563844,1719,3,1,459,1,1,2,0
45563904,1730,2,10,1377,4,0,5,3
45564022,1750,7,10,459,4,2,5,3
45564045,1755,3,0,459,1,1,0,0
