,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
27718575,1,3,2,918,1,1,4,0
27718666,16,7,8,918,4,2,1,3
27718675,17,3,8,918,1,1,1,3
27718785,36,7,9,459,4,2,3,3
27718795,38,5,8,459,0,2,1,3
27718796,38,9,0,1377,3,3,0,0
27718808,40,1,0,459,2,0,0,0
27718827,42,6,4,459,2,2,3,1
27719016,78,8,0,1377,1,3,0,0
27719059,85,3,10,1377,1,1,5,3
27719117,95,9,3,918,3,3,1,1
27719118,95,4,8,918,3,1,1,3
27719120,95,1,8,1377,2,0,1,3
27719197,106,7,2,918,4,2,4,0
27719229,113,5,0,918,0,2,0,0
27719231,113,1,10,1377,2,0,5,3
27719276,119,7,0,1377,4,2,0,0
27719455,153,4,5,918,3,1,0,2
27719505,161,0,8,1377,0,0,1,3
27719594,175,4,8,918,3,1,1,3
27719602,176,7,10,459,4,2,5,3
27719816,211,5,10,1377,0,2,5,3
27719854,215,0,5,918,0,0,0,2
27719896,223,1,6,918,2,0,2,2
27720000,240,6,5,459,2,2,0,2
27720071,252,3,0,459,1,1,0,0
27720083,255,0,2,918,0,0,4,0
27720086,256,6,1,918,2,2,2,0
27720175,269,3,2,918,1,1,4,0
27720216,276,6,2,918,2,2,4,0
27720308,293,6,0,918,2,2,0,0
27720320,295,4,10,918,3,1,5,3
27720334,297,6,10,918,2,2,5,3
27720474,322,3,1,459,1,1,2,0
27720477,322,9,2,1377,3,3,4,0
27720523,331,9,6,459,3,3,2,2
27720583,341,9,8,459,3,3,1,3
27720715,362,6,2,918,2,2,4,0
27720771,371,6,10,918,2,2,5,3
27720911,396,5,1,918,0,2,2,0
27720921,399,1,2,459,2,0,4,0
27720949,404,1,7,918,2,0,4,2
27720973,409,4,7,459,3,1,4,2
27720983,411,4,10,918,3,1,5,3
27721004,415,1,5,918,2,0,0,2
27721017,418,3,1,459,1,1,2,0
27721064,427,4,2,459,3,1,4,0
27721079,430,3,5,459,1,1,0,2
27721083,431,5,9,918,0,2,3,3
27721239,455,10,0,1836,5,3,0,0
27721284,461,3,6,459,1,1,2,2
27721347,471,7,9,459,4,2,3,3
27721407,481,9,10,459,3,3,5,3
27721418,483,1,8,1377,2,0,1,3
27721429,484,6,8,459,2,2,1,3
27721540,502,5,8,459,0,2,1,3
27721576,508,6,7,459,2,2,4,2
27721585,510,1,10,1377,2,0,5,3
27721686,526,6,2,918,2,2,4,0
27721752,536,2,0,918,4,0,0,0
27721753,536,4,0,918,3,1,0,0
27721869,553,5,6,459,0,2,2,2
27721927,562,3,7,918,1,1,4,2
27721944,566,1,10,1377,2,0,5,3
27722025,577,9,0,1377,3,3,0,0
27722076,584,9,0,1377,3,3,0,0
27722392,637,6,1,918,2,2,2,0
27722681,685,6,2,918,2,2,4,0
27722704,689,3,10,1377,1,1,5,3
27722712,690,4,10,918,3,1,5,3
27722732,693,6,0,918,2,2,0,0
27722749,696,6,8,459,2,2,1,3
27722974,732,6,10,918,2,2,5,3
27723085,752,6,5,459,2,2,0,2
27723159,762,4,0,918,3,1,0,0
27723339,791,7,10,459,4,2,5,3
27723347,792,9,5,918,3,3,0,2
27723350,793,6,0,918,2,2,0,0
27723411,802,4,10,918,3,1,5,3
27723422,804,3,0,459,1,1,0,0
27723528,823,6,10,918,2,2,5,3
27723594,834,1,10,1377,2,0,5,3
27723648,843,1,0,459,2,0,0,0
27723657,844,0,10,1836,0,0,5,3
27723883,883,5,8,459,0,2,1,3
27723951,894,9,5,918,3,3,0,2
27723979,898,2,7,918,4,0,4,2
27724051,906,6,0,918,2,2,0,0
27724120,916,6,0,918,2,2,0,0
27724128,918,3,5,459,1,1,0,2
27724206,930,9,0,1377,3,3,0,0
27724267,938,8,1,1377,1,3,2,0
27724298,943,9,10,459,3,3,5,3
27724386,958,0,8,1377,0,0,1,3
27724413,963,7,6,459,4,2,2,2
