,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
14355693,3,6,7,459,2,2,4,2
14355721,7,4,5,918,3,1,0,2
14355747,12,1,2,459,2,0,4,0
14355787,19,7,0,1377,4,2,0,0
14355907,40,3,2,918,1,1,4,0
14355977,50,3,0,459,1,1,0,0
14355987,51,5,10,1377,0,2,5,3
14356035,60,6,9,459,2,2,3,3
14356189,88,6,10,918,2,2,5,3
14356208,91,3,5,459,1,1,0,2
14356281,102,9,0,1377,3,3,0,0
14356310,107,4,6,459,3,1,2,2
14356406,123,1,7,918,2,0,4,2
14356434,125,4,8,918,3,1,1,3
14356479,133,8,0,1377,1,3,0,0
14356978,212,6,2,918,2,2,4,0
14356979,213,7,2,918,4,2,4,0
14357012,218,6,8,459,2,2,1,3
14357226,249,6,10,918,2,2,5,3
14357307,260,5,10,1377,0,2,5,3
14357313,262,5,10,1377,0,2,5,3
14357324,263,9,0,1377,3,3,0,0
14357427,278,6,2,918,2,2,4,0
14357479,286,8,6,459,1,3,2,2
14357662,314,6,10,918,2,2,5,3
14357688,318,3,9,918,1,1,3,3
14357702,321,6,10,918,2,2,5,3
14357709,322,4,7,459,3,1,4,2
14357718,324,9,10,459,3,3,5,3
14357751,330,4,8,918,3,1,1,3
14357911,355,5,0,918,0,2,0,0
14358045,378,3,8,918,1,1,1,3
14358061,381,6,1,918,2,2,2,0
14358062,382,10,2,1377,5,3,4,0
14358219,405,4,0,918,3,1,0,0
14358247,409,7,10,459,4,2,5,3
14358310,417,1,10,1377,2,0,5,3
14358315,418,4,0,918,3,1,0,0
14358325,419,6,10,918,2,2,5,3
14358388,429,6,9,459,2,2,3,3
14358395,430,9,8,459,3,3,1,3
14358447,438,9,0,1377,3,3,0,0
14358578,460,1,8,1377,2,0,1,3
14358592,462,6,8,459,2,2,1,3
14358624,467,1,8,1377,2,0,1,3
14358808,497,5,10,1377,0,2,5,3
14358869,507,0,10,1836,0,0,5,3
14358916,514,3,1,459,1,1,2,0
14358956,520,3,10,1377,1,1,5,3
14358971,523,3,0,459,1,1,0,0
14359083,541,6,8,459,2,2,1,3
14359090,543,3,10,1377,1,1,5,3
14359091,543,4,2,459,3,1,4,0
