,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
74378688,2,8,0,1377,1,3,0,0
74378737,10,6,0,918,2,2,0,0
74378741,11,3,10,1377,1,1,5,3
74378779,18,2,8,1377,4,0,1,3
74378796,22,9,2,1377,3,3,4,0
74378807,25,1,9,1377,2,0,3,3
74378836,30,7,8,918,4,2,1,3
74378884,40,8,0,1377,1,3,0,0
74378919,44,3,10,1377,1,1,5,3
74378966,51,6,2,918,2,2,4,0
74379109,73,4,8,918,3,1,1,3
74379361,120,3,7,918,1,1,4,2
74379539,150,7,2,918,4,2,4,0
74379586,159,9,3,918,3,3,1,1
74379670,175,4,3,459,3,1,1,1
74379684,178,6,3,459,2,2,1,1
74379702,182,7,1,918,4,2,2,0
74379720,183,3,4,459,1,1,3,1
74379733,185,4,2,459,3,1,4,0
74379741,186,6,8,459,2,2,1,3
74379782,193,4,0,918,3,1,0,0
74379846,203,3,0,459,1,1,0,0
74379865,207,9,3,918,3,3,1,1
74379885,212,8,7,918,1,3,4,2
74379911,216,1,4,459,2,0,3,1
74379979,229,7,10,459,4,2,5,3
74380036,242,7,0,1377,4,2,0,0
74380091,251,1,2,459,2,0,4,0
74380127,257,6,5,459,2,2,0,2
74380132,258,6,8,459,2,2,1,3
74380151,260,1,0,459,2,0,0,0
74380195,267,5,0,918,0,2,0,0
74380210,270,4,5,918,3,1,0,2
74380452,315,6,0,918,2,2,0,0
74380469,318,4,3,459,3,1,1,1
74380533,329,3,6,459,1,1,2,2
74380553,333,3,10,1377,1,1,5,3
74380568,336,6,2,918,2,2,4,0
74380662,355,2,8,1377,4,0,1,3
74380720,364,6,8,459,2,2,1,3
74380792,377,5,1,918,0,2,2,0
74380852,388,3,0,459,1,1,0,0
74380885,393,0,10,1836,0,0,5,3
74380951,405,3,10,1377,1,1,5,3
74380997,413,9,10,459,3,3,5,3
74381085,435,1,5,918,2,0,0,2
74381163,448,7,1,918,4,2,2,0
74381164,448,4,3,459,3,1,1,1
74381239,460,4,0,918,3,1,0,0
74381310,473,6,1,918,2,2,2,0
74381333,477,6,8,459,2,2,1,3
74381458,498,8,10,918,1,3,5,3
74381473,501,6,0,918,2,2,0,0
74381480,502,1,5,918,2,0,0,2
74381483,503,4,0,918,3,1,0,0
74381484,503,1,7,918,2,0,4,2
74381507,507,7,10,459,4,2,5,3
74381626,529,7,2,918,4,2,4,0
74381628,530,1,0,459,2,0,0,0
74381718,547,4,8,918,3,1,1,3
74381756,555,6,5,459,2,2,0,2
74381774,558,1,5,918,2,0,0,2
74381806,565,4,5,918,3,1,0,2
74381869,574,6,0,918,2,2,0,0
74381880,576,4,0,918,3,1,0,0
74381886,576,6,10,918,2,2,5,3
74382013,602,6,0,918,2,2,0,0
74382034,605,4,10,918,3,1,5,3
74382075,611,6,9,459,2,2,3,3
74382102,616,9,0,1377,3,3,0,0
74382247,644,1,0,459,2,0,0,0
74382255,646,8,2,1377,1,3,4,0
74382375,665,6,5,459,2,2,0,2
74382442,677,0,8,1377,0,0,1,3
74382449,678,3,10,1377,1,1,5,3
74382461,680,8,0,1377,1,3,0,0
74382476,682,4,8,918,3,1,1,3
74382496,685,4,5,918,3,1,0,2
74382734,729,7,3,918,4,2,1,1
74382879,749,3,0,459,1,1,0,0
74382934,760,2,0,918,4,0,0,0
74382959,767,2,7,918,4,0,4,2
74383005,777,6,1,918,2,2,2,0
74383014,780,4,8,918,3,1,1,3
74383021,780,1,5,918,2,0,0,2
74383137,801,6,10,918,2,2,5,3
74383201,812,9,7,459,3,3,4,2
74383265,822,8,10,918,1,3,5,3
74383280,825,3,7,918,1,1,4,2
74383310,829,10,7,459,5,3,4,2
74383492,859,4,10,918,3,1,5,3
74383578,876,3,0,459,1,1,0,0
74383659,894,1,0,459,2,0,0,0
74383703,903,0,10,1836,0,0,5,3
74383878,933,1,6,918,2,0,2,2
74383879,933,6,7,459,2,2,4,2
74383896,936,6,10,918,2,2,5,3
74383915,939,7,5,918,4,2,0,2
74383925,940,7,5,918,4,2,0,2
74383945,943,6,5,459,2,2,0,2
74383965,947,3,2,918,1,1,4,0
74383972,948,6,2,918,2,2,4,0
74383974,949,4,8,918,3,1,1,3
74383979,949,6,8,459,2,2,1,3
74384003,955,3,2,918,1,1,4,0
74384084,969,5,8,459,0,2,1,3
74384189,991,3,10,1377,1,1,5,3
74384363,1023,6,10,918,2,2,5,3
74384388,1026,6,0,918,2,2,0,0
74384424,1035,7,6,459,4,2,2,2
74384470,1046,1,0,459,2,0,0,0
74384549,1060,8,0,1377,1,3,0,0
74384583,1065,3,2,918,1,1,4,0
74384646,1074,0,1,459,0,0,2,0
74384672,1079,7,6,459,4,2,2,2
74384762,1098,1,5,918,2,0,0,2
74384801,1105,6,10,918,2,2,5,3
74384803,1105,3,5,459,1,1,0,2
74384823,1109,7,1,918,4,2,2,0
74384900,1120,4,0,918,3,1,0,0
74384930,1126,7,10,459,4,2,5,3
74384991,1136,6,8,459,2,2,1,3
74384995,1137,6,9,459,2,2,3,3
74385016,1141,6,0,918,2,2,0,0
74385020,1142,6,8,459,2,2,1,3
74385044,1146,3,8,918,1,1,1,3
74385325,1196,3,0,459,1,1,0,0
74385420,1213,5,2,1377,0,2,4,0
74385421,1213,6,8,459,2,2,1,3
74385522,1230,5,8,459,0,2,1,3
74385526,1230,6,2,918,2,2,4,0
74385544,1234,4,10,918,3,1,5,3
74385574,1240,4,10,918,3,1,5,3
74385673,1256,1,9,1377,2,0,3,3
74385683,1258,9,1,1377,3,3,2,0
74385716,1264,4,1,459,3,1,2,0
74385723,1265,1,2,459,2,0,4,0
74385777,1277,6,5,459,2,2,0,2
74385841,1289,4,1,459,3,1,2,0
74385844,1290,4,8,918,3,1,1,3
74385884,1299,6,0,918,2,2,0,0
74385961,1314,3,5,459,1,1,0,2
74386038,1329,9,8,459,3,3,1,3
74386064,1334,4,10,918,3,1,5,3
74386139,1350,4,2,459,3,1,4,0
74386144,1351,6,10,918,2,2,5,3
74386213,1363,6,5,459,2,2,0,2
74386220,1365,3,2,918,1,1,4,0
74386261,1373,6,5,459,2,2,0,2
74386358,1391,3,10,1377,1,1,5,3
74386372,1394,2,3,918,4,0,1,1
74386419,1402,6,1,918,2,2,2,0
74386453,1409,3,2,918,1,1,4,0
74386492,1415,7,8,918,4,2,1,3
74386511,1418,8,0,1377,1,3,0,0
74386701,1453,5,2,1377,0,2,4,0
74386746,1460,6,7,459,2,2,4,2
74386880,1484,6,2,918,2,2,4,0
74386960,1499,5,1,918,0,2,2,0
74387011,1508,0,7,1377,0,0,4,2
74387088,1522,2,10,1377,4,0,5,3
74387132,1529,6,7,459,2,2,4,2
74387176,1538,4,3,459,3,1,1,1
74387187,1540,6,8,459,2,2,1,3
74387236,1550,0,10,1836,0,0,5,3
74387315,1564,3,10,1377,1,1,5,3
74387400,1581,6,8,459,2,2,1,3
74387425,1586,1,8,1377,2,0,1,3
74387449,1592,7,5,918,4,2,0,2
74387545,1612,7,10,459,4,2,5,3
74387671,1635,6,7,459,2,2,4,2
74387693,1638,1,8,1377,2,0,1,3
74387697,1639,10,0,1836,5,3,0,0
74387715,1643,6,3,459,2,2,1,1
74387753,1649,6,5,459,2,2,0,2
74387754,1650,6,3,459,2,2,1,1
74387811,1662,3,9,918,1,1,3,3
74387815,1664,4,7,459,3,1,4,2
74387826,1666,4,2,459,3,1,4,0
74387910,1682,4,0,918,3,1,0,0
74387919,1683,6,2,918,2,2,4,0
74387931,1685,2,6,918,4,0,2,2
74387937,1687,9,5,918,3,3,0,2
74388066,1712,9,0,1377,3,3,0,0
74388087,1715,5,10,1377,0,2,5,3
74388187,1733,4,9,918,3,1,3,3
74388236,1741,7,0,1377,4,2,0,0
74388303,1753,4,2,459,3,1,4,0
74388335,1760,3,0,459,1,1,0,0
74388352,1764,8,2,1377,1,3,4,0
74388524,1795,3,6,459,1,1,2,2
74388533,1797,6,3,459,2,2,1,1
74388609,1808,8,10,918,1,3,5,3
74388615,1810,6,2,918,2,2,4,0
74388693,1825,6,2,918,2,2,4,0
74388773,1840,8,10,918,1,3,5,3
74388787,1843,4,0,918,3,1,0,0
74388919,1867,0,3,459,0,0,1,1
74388943,1872,1,10,1377,2,0,5,3
74388947,1873,5,8,459,0,2,1,3
74388960,1875,1,10,1377,2,0,5,3
74389003,1883,4,2,459,3,1,4,0
74389016,1885,8,1,1377,1,3,2,0
74389038,1889,4,0,918,3,1,0,0
74389061,1892,4,10,918,3,1,5,3
74389141,1907,4,1,459,3,1,2,0
74389156,1910,9,5,918,3,3,0,2
74389183,1915,4,3,459,3,1,1,1
74389326,1942,8,0,1377,1,3,0,0
74389392,1955,4,10,918,3,1,5,3
74389412,1958,5,0,918,0,2,0,0
74389427,1964,6,10,918,2,2,5,3
74389458,1971,3,8,918,1,1,1,3
74389473,1973,7,5,918,4,2,0,2
74389636,2006,3,0,459,1,1,0,0
74389651,2009,6,10,918,2,2,5,3
74389663,2010,1,8,1377,2,0,1,3
74389694,2016,7,5,918,4,2,0,2
74389727,2021,6,0,918,2,2,0,0
74389766,2031,2,8,1377,4,0,1,3
74389818,2041,4,8,918,3,1,1,3
74389856,2048,4,7,459,3,1,4,2
74389863,2049,9,5,918,3,3,0,2
74389871,2049,5,0,918,0,2,0,0
74389883,2051,5,10,1377,0,2,5,3
74389930,2058,2,7,918,4,0,4,2
74389951,2062,9,8,459,3,3,1,3
74389969,2067,1,2,459,2,0,4,0
74390159,2107,8,1,1377,1,3,2,0
74390198,2114,9,10,459,3,3,5,3
74390282,2131,5,0,918,0,2,0,0
74390316,2139,6,2,918,2,2,4,0
74390325,2142,3,10,1377,1,1,5,3
74390330,2143,9,0,1377,3,3,0,0
74390348,2147,3,0,459,1,1,0,0
74390420,2160,6,2,918,2,2,4,0
74390487,2172,6,8,459,2,2,1,3
74390522,2178,9,7,459,3,3,4,2
74390536,2181,2,5,1377,4,0,0,2
74390564,2187,4,5,918,3,1,0,2
74390621,2200,7,8,918,4,2,1,3
74390632,2201,6,2,918,2,2,4,0
74390780,2232,6,10,918,2,2,5,3
74390803,2235,4,6,459,3,1,2,2
74390845,2242,4,7,459,3,1,4,2
74390875,2246,5,0,918,0,2,0,0
74390937,2258,3,1,459,1,1,2,0
74391009,2270,6,2,918,2,2,4,0
74391010,2270,9,1,1377,3,3,2,0
74391033,2273,4,10,918,3,1,5,3
74391044,2276,1,10,1377,2,0,5,3
74391055,2278,1,2,459,2,0,4,0
74391081,2282,6,0,918,2,2,0,0
74391270,2317,8,10,918,1,3,5,3
74391281,2319,6,3,459,2,2,1,1
74391381,2338,8,10,918,1,3,5,3
74391569,2375,4,8,918,3,1,1,3
74391625,2385,6,10,918,2,2,5,3
74391713,2403,2,8,1377,4,0,1,3
74391866,2430,0,1,459,0,0,2,0
74391890,2434,1,5,918,2,0,0,2
74391904,2437,3,5,459,1,1,0,2
74391949,2445,9,10,459,3,3,5,3
74391963,2447,3,0,459,1,1,0,0
74391983,2452,6,9,459,2,2,3,3
74392037,2461,3,0,459,1,1,0,0
74392070,2469,8,2,1377,1,3,4,0
74392090,2474,1,10,1377,2,0,5,3
74392152,2486,4,10,918,3,1,5,3
74392163,2491,9,10,459,3,3,5,3
74392199,2498,7,10,459,4,2,5,3
74392208,2499,4,10,918,3,1,5,3
74392281,2513,1,6,918,2,0,2,2
74392361,2529,3,1,459,1,1,2,0
74392414,2538,6,0,918,2,2,0,0
74392443,2544,5,8,459,0,2,1,3
74392444,2544,9,1,1377,3,3,2,0
74392516,2559,3,10,1377,1,1,5,3
74392566,2570,5,0,918,0,2,0,0
74392578,2572,1,5,918,2,0,0,2
74392603,2577,7,10,459,4,2,5,3
74392650,2587,6,5,459,2,2,0,2
74392670,2590,6,9,459,2,2,3,3
74392693,2594,3,9,918,1,1,3,3
74392696,2595,4,2,459,3,1,4,0
74392701,2595,6,10,918,2,2,5,3
74392725,2599,8,2,1377,1,3,4,0
74392751,2603,5,0,918,0,2,0,0
74392778,2609,6,8,459,2,2,1,3
74392859,2627,6,10,918,2,2,5,3
74392937,2642,9,7,459,3,3,4,2
74392938,2642,4,10,918,3,1,5,3
74392943,2643,1,10,1377,2,0,5,3
74392977,2648,6,0,918,2,2,0,0
74392997,2652,4,8,918,3,1,1,3
74393054,2663,0,3,459,0,0,1,1
74393060,2664,6,10,918,2,2,5,3
74393064,2665,6,0,918,2,2,0,0
74393066,2665,6,0,918,2,2,0,0
74393106,2671,4,7,459,3,1,4,2
74393136,2678,7,5,918,4,2,0,2
74393238,2704,10,8,918,5,3,1,3
74393245,2704,4,0,918,3,1,0,0
74393288,2713,6,10,918,2,2,5,3
74393296,2715,3,8,918,1,1,1,3
74393311,2718,6,8,459,2,2,1,3
74393374,2730,8,0,1377,1,3,0,0
74393378,2730,1,0,459,2,0,0,0
74393403,2736,4,0,918,3,1,0,0
74393449,2747,6,2,918,2,2,4,0
74393481,2753,5,8,459,0,2,1,3
74393502,2758,6,4,459,2,2,3,1
74393504,2758,3,1,459,1,1,2,0
74393512,2760,4,2,459,3,1,4,0
74393514,2760,4,0,918,3,1,0,0
