,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
54841675,16,8,10,918,1,3,5,3
54841788,35,5,10,1377,0,2,5,3
54842144,102,3,8,918,1,1,1,3
54842216,115,8,0,1377,1,3,0,0
54842256,124,5,0,918,0,2,0,0
54842267,126,0,8,1377,0,0,1,3
54842284,130,4,0,918,3,1,0,0
54842324,140,6,2,918,2,2,4,0
54842338,142,6,2,918,2,2,4,0
54842380,150,4,0,918,3,1,0,0
54842508,174,1,8,1377,2,0,1,3
54842515,176,6,10,918,2,2,5,3
54842734,217,8,10,918,1,3,5,3
54842812,231,6,2,918,2,2,4,0
54842885,247,3,8,918,1,1,1,3
54843080,284,4,2,459,3,1,4,0
54843127,291,0,6,918,0,0,2,2
54843160,297,4,5,918,3,1,0,2
54843497,355,4,8,918,3,1,1,3
54843536,363,6,1,918,2,2,2,0
54843606,376,8,0,1377,1,3,0,0
54843665,387,6,8,459,2,2,1,3
54843877,421,1,7,918,2,0,4,2
54843890,423,6,8,459,2,2,1,3
54843976,438,4,2,459,3,1,4,0
54843987,440,4,8,918,3,1,1,3
54844012,444,7,3,918,4,2,1,1
54844116,465,5,0,918,0,2,0,0
54844175,476,3,5,459,1,1,0,2
54844181,477,3,2,918,1,1,4,0
54844194,479,8,0,1377,1,3,0,0
54844328,508,1,7,918,2,0,4,2
54844398,523,6,10,918,2,2,5,3
54844448,532,1,8,1377,2,0,1,3
54844587,557,6,0,918,2,2,0,0
54844612,561,4,0,918,3,1,0,0
54844813,599,7,10,459,4,2,5,3
54844820,601,3,5,459,1,1,0,2
54844980,632,0,10,1836,0,0,5,3
54844992,634,6,10,918,2,2,5,3
54845056,645,2,8,1377,4,0,1,3
54845123,656,1,10,1377,2,0,5,3
54845219,671,8,9,459,1,3,3,3
54845231,673,5,3,459,0,2,1,1
54845265,678,5,7,918,0,2,4,2
54845360,696,4,0,918,3,1,0,0
54845419,705,6,0,918,2,2,0,0
54845427,707,6,7,459,2,2,4,2
54845488,719,1,7,918,2,0,4,2
54845490,719,1,2,459,2,0,4,0
54845496,720,9,0,1377,3,3,0,0
54845507,721,8,2,1377,1,3,4,0
54845530,725,4,0,918,3,1,0,0
54845602,741,5,10,1377,0,2,5,3
54845735,763,6,0,918,2,2,0,0
54845759,767,3,0,459,1,1,0,0
54845901,795,7,3,918,4,2,1,1
54845949,802,3,0,459,1,1,0,0
54845956,803,4,0,918,3,1,0,0
54845983,808,6,9,459,2,2,3,3
54846078,826,2,8,1377,4,0,1,3
54846122,833,3,0,459,1,1,0,0
54846213,849,5,2,1377,0,2,4,0
54846342,870,7,3,918,4,2,1,1
54846600,920,9,8,459,3,3,1,3
54846602,920,6,5,459,2,2,0,2
54846622,924,6,0,918,2,2,0,0
54846646,929,6,8,459,2,2,1,3
54846671,934,9,10,459,3,3,5,3
54846691,938,3,8,918,1,1,1,3
54846776,953,3,7,918,1,1,4,2
54846849,967,6,10,918,2,2,5,3
54846875,972,4,5,918,3,1,0,2
54847042,1002,9,2,1377,3,3,4,0
54847060,1005,7,0,1377,4,2,0,0
54847067,1007,8,5,459,1,3,0,2
54847194,1029,2,10,1377,4,0,5,3
54847228,1035,7,10,459,4,2,5,3
54847299,1051,1,6,918,2,0,2,2
54847303,1052,3,10,1377,1,1,5,3
54847316,1056,6,10,918,2,2,5,3
54847350,1063,5,10,1377,0,2,5,3
54847380,1068,0,4,918,0,0,3,1
54847434,1074,4,9,918,3,1,3,3
54847516,1091,4,2,459,3,1,4,0
54847604,1107,1,5,918,2,0,0,2
54847612,1109,3,6,459,1,1,2,2
54847770,1138,9,0,1377,3,3,0,0
54847819,1150,6,3,459,2,2,1,1
54847846,1154,6,3,459,2,2,1,1
54847889,1161,1,10,1377,2,0,5,3
54847983,1182,6,5,459,2,2,0,2
54848041,1193,1,2,459,2,0,4,0
54848092,1202,4,0,918,3,1,0,0
54848099,1203,6,0,918,2,2,0,0
54848253,1234,6,3,459,2,2,1,1
54848283,1239,6,3,459,2,2,1,1
54848335,1247,6,2,918,2,2,4,0
54848338,1247,9,2,1377,3,3,4,0
54848374,1256,9,8,459,3,3,1,3
54848449,1265,0,8,1377,0,0,1,3
54848559,1286,9,8,459,3,3,1,3
54848583,1291,6,0,918,2,2,0,0
54848585,1291,3,8,918,1,1,1,3
54848586,1291,6,10,918,2,2,5,3
54848602,1293,9,10,459,3,3,5,3
54848649,1301,7,1,918,4,2,2,0
54848659,1302,4,10,918,3,1,5,3
54848851,1342,9,8,459,3,3,1,3
54848983,1362,4,3,459,3,1,1,1
54849099,1383,3,8,918,1,1,1,3
54849302,1422,4,0,918,3,1,0,0
54849359,1432,3,10,1377,1,1,5,3
54849398,1436,1,6,918,2,0,2,2
54849451,1447,6,10,918,2,2,5,3
54849495,1455,7,10,459,4,2,5,3
54849515,1458,2,0,918,4,0,0,0
54849517,1458,3,10,1377,1,1,5,3
54849561,1466,7,10,459,4,2,5,3
54849644,1484,7,3,918,4,2,1,1
54849651,1485,3,10,1377,1,1,5,3
54849667,1487,7,0,1377,4,2,0,0
54849762,1505,7,3,918,4,2,1,1
54849772,1506,4,2,459,3,1,4,0
54849830,1515,7,2,918,4,2,4,0
54849844,1518,3,10,1377,1,1,5,3
54849881,1526,6,2,918,2,2,4,0
54849982,1546,8,0,1377,1,3,0,0
54849993,1548,0,4,918,0,0,3,1
54850015,1552,4,10,918,3,1,5,3
54850150,1581,6,5,459,2,2,0,2
54850196,1589,6,10,918,2,2,5,3
54850250,1598,5,0,918,0,2,0,0
54850263,1601,9,8,459,3,3,1,3
54850306,1611,6,0,918,2,2,0,0
54850347,1619,4,2,459,3,1,4,0
54850348,1619,6,10,918,2,2,5,3
54850411,1633,8,10,918,1,3,5,3
54850418,1634,6,2,918,2,2,4,0
54850451,1638,1,2,459,2,0,4,0
54850488,1646,7,10,459,4,2,5,3
54850736,1689,6,0,918,2,2,0,0
54850762,1693,4,10,918,3,1,5,3
54850840,1708,5,10,1377,0,2,5,3
54850850,1710,4,3,459,3,1,1,1
54850931,1727,6,10,918,2,2,5,3
54850970,1733,9,5,918,3,3,0,2
54850996,1737,6,10,918,2,2,5,3
54851257,1784,5,10,1377,0,2,5,3
54851268,1786,5,0,918,0,2,0,0
54851314,1794,7,2,918,4,2,4,0
54851341,1800,0,10,1836,0,0,5,3
54851363,1804,3,0,459,1,1,0,0
54851405,1814,5,0,918,0,2,0,0
54851423,1818,6,10,918,2,2,5,3
54851557,1844,6,0,918,2,2,0,0
54851587,1849,7,8,918,4,2,1,3
54851610,1854,6,10,918,2,2,5,3
54851698,1870,9,3,918,3,3,1,1
54851869,1905,5,0,918,0,2,0,0
54851929,1916,9,7,459,3,3,4,2
54851942,1920,6,2,918,2,2,4,0
54852015,1931,9,1,1377,3,3,2,0
54852019,1932,4,2,459,3,1,4,0
54852026,1933,10,2,1377,5,3,4,0
54852072,1940,7,1,918,4,2,2,0
54852159,1956,3,0,459,1,1,0,0
54852164,1957,4,5,918,3,1,0,2
54852365,1996,6,8,459,2,2,1,3
54852391,2001,3,2,918,1,1,4,0
54852448,2013,6,8,459,2,2,1,3
54852471,2018,3,10,1377,1,1,5,3
54852479,2019,6,10,918,2,2,5,3
54852492,2021,7,10,459,4,2,5,3
54852534,2028,5,0,918,0,2,0,0
54852606,2041,9,5,918,3,3,0,2
54852710,2062,4,0,918,3,1,0,0
54852776,2071,8,0,1377,1,3,0,0
54852809,2079,6,7,459,2,2,4,2
