,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
52396303,3,6,8,459,2,2,1,3
52396470,36,6,10,918,2,2,5,3
52396609,68,6,0,918,2,2,0,0
52396635,74,3,0,459,1,1,0,0
52396681,82,6,10,918,2,2,5,3
52396697,84,6,5,459,2,2,0,2
52396776,102,5,2,1377,0,2,4,0
52396791,104,1,5,918,2,0,0,2
52396799,106,4,0,918,3,1,0,0
52397021,155,6,7,459,2,2,4,2
52397029,157,2,4,459,4,0,3,1
52397189,188,9,10,459,3,3,5,3
52397561,267,3,10,1377,1,1,5,3
52397667,291,7,2,918,4,2,4,0
52397752,312,8,0,1377,1,3,0,0
52397779,317,3,10,1377,1,1,5,3
52397892,342,0,5,918,0,0,0,2
52398025,368,2,8,1377,4,0,1,3
52398049,371,8,10,918,1,3,5,3
52398067,373,4,10,918,3,1,5,3
52398089,378,1,5,918,2,0,0,2
52398135,387,8,0,1377,1,3,0,0
52398278,417,9,10,459,3,3,5,3
52398282,417,3,5,459,1,1,0,2
52398297,419,9,0,1377,3,3,0,0
52398361,431,5,10,1377,0,2,5,3
52398371,433,4,0,918,3,1,0,0
52398418,441,4,0,918,3,1,0,0
52398583,480,6,0,918,2,2,0,0
52398629,488,3,2,918,1,1,4,0
52398719,504,9,0,1377,3,3,0,0
52398764,512,6,0,918,2,2,0,0
52398874,533,4,2,459,3,1,4,0
52398918,540,8,2,1377,1,3,4,0
52398931,542,3,10,1377,1,1,5,3
52398994,555,4,8,918,3,1,1,3
52399010,558,3,0,459,1,1,0,0
52399058,566,4,0,918,3,1,0,0
52399060,566,2,0,918,4,0,0,0
52399113,578,4,3,459,3,1,1,1
52399187,591,3,5,459,1,1,0,2
52399397,637,6,5,459,2,2,0,2
52399400,637,3,7,918,1,1,4,2
52399699,692,7,0,1377,4,2,0,0
52399935,734,6,10,918,2,2,5,3
52399939,735,6,7,459,2,2,4,2
52399952,739,0,10,1836,0,0,5,3
52399966,741,5,8,459,0,2,1,3
52400067,758,4,9,918,3,1,3,3
52400086,763,1,5,918,2,0,0,2
52400093,764,6,1,918,2,2,2,0
52400112,767,5,10,1377,0,2,5,3
52400131,770,0,10,1836,0,0,5,3
52400154,776,7,8,918,4,2,1,3
52400183,782,7,5,918,4,2,0,2
52400184,782,5,0,918,0,2,0,0
52400187,783,3,10,1377,1,1,5,3
52400221,790,3,10,1377,1,1,5,3
52400245,796,8,0,1377,1,3,0,0
52400332,811,2,7,918,4,0,4,2
52400500,848,6,0,918,2,2,0,0
52400509,849,2,10,1377,4,0,5,3
52400514,850,5,9,918,0,2,3,3
52400584,866,6,0,918,2,2,0,0
52400593,867,2,7,918,4,0,4,2
52400688,886,4,3,459,3,1,1,1
52400713,891,0,2,918,0,0,4,0
52400734,894,3,10,1377,1,1,5,3
52400774,903,10,0,1836,5,3,0,0
52400821,911,4,1,459,3,1,2,0
52400887,921,5,0,918,0,2,0,0
52400902,924,3,2,918,1,1,4,0
52401380,1023,4,10,918,3,1,5,3
52401398,1025,4,8,918,3,1,1,3
52401480,1040,1,9,1377,2,0,3,3
52401516,1048,4,0,918,3,1,0,0
52401549,1053,7,10,459,4,2,5,3
52401595,1065,3,7,918,1,1,4,2
52401749,1092,6,10,918,2,2,5,3
52401949,1130,4,0,918,3,1,0,0
52401990,1136,4,9,918,3,1,3,3
52402078,1154,6,10,918,2,2,5,3
52402079,1154,2,1,459,4,0,2,0
52402097,1157,4,5,918,3,1,0,2
52402135,1163,7,8,918,4,2,1,3
52402192,1175,4,8,918,3,1,1,3
52402208,1179,9,8,459,3,3,1,3
52402260,1193,9,10,459,3,3,5,3
52402356,1213,0,8,1377,0,0,1,3
52402401,1220,4,10,918,3,1,5,3
52402415,1224,8,0,1377,1,3,0,0
52402440,1228,1,8,1377,2,0,1,3
52402476,1235,4,10,918,3,1,5,3
52402612,1261,7,0,1377,4,2,0,0
52402665,1272,6,9,459,2,2,3,3
52402675,1274,4,6,459,3,1,2,2
52402753,1287,8,5,459,1,3,0,2
52402797,1295,5,2,1377,0,2,4,0
52402934,1322,1,0,459,2,0,0,0
52402964,1327,9,10,459,3,3,5,3
52402982,1332,4,0,918,3,1,0,0
52403028,1340,6,10,918,2,2,5,3
52403029,1340,3,2,918,1,1,4,0
52403043,1343,6,0,918,2,2,0,0
52403048,1343,3,8,918,1,1,1,3
52403055,1345,3,10,1377,1,1,5,3
52403135,1360,8,9,459,1,3,3,3
52403147,1363,4,0,918,3,1,0,0
52403161,1366,7,10,459,4,2,5,3
52403201,1372,9,10,459,3,3,5,3
52403268,1385,3,1,459,1,1,2,0
52403355,1401,3,8,918,1,1,1,3
52403437,1419,4,8,918,3,1,1,3
52403471,1424,4,0,918,3,1,0,0
52403474,1425,4,5,918,3,1,0,2
52403513,1433,6,8,459,2,2,1,3
52403539,1438,1,5,918,2,0,0,2
52403604,1450,5,10,1377,0,2,5,3
52403652,1457,6,0,918,2,2,0,0
52403703,1467,3,1,459,1,1,2,0
52403872,1504,6,7,459,2,2,4,2
52403895,1508,7,4,459,4,2,3,1
52403927,1515,9,0,1377,3,3,0,0
52403944,1517,3,10,1377,1,1,5,3
52403991,1527,4,0,918,3,1,0,0
52403993,1528,9,0,1377,3,3,0,0
52404114,1551,7,2,918,4,2,4,0
52404138,1557,2,0,918,4,0,0,0
52404143,1558,7,8,918,4,2,1,3
52404152,1561,5,2,1377,0,2,4,0
52404169,1565,3,5,459,1,1,0,2
52404233,1578,8,10,918,1,3,5,3
52404322,1597,1,8,1377,2,0,1,3
52404522,1642,6,7,459,2,2,4,2
52404564,1649,0,8,1377,0,0,1,3
52404610,1657,6,9,459,2,2,3,3
52404644,1666,1,0,459,2,0,0,0
52404664,1669,4,8,918,3,1,1,3
52404912,1720,1,3,459,2,0,1,1
52404918,1721,4,0,918,3,1,0,0
52404954,1729,3,7,918,1,1,4,2
52404961,1730,3,10,1377,1,1,5,3
52404992,1737,6,9,459,2,2,3,3
52405003,1738,7,2,918,4,2,4,0
52405063,1751,6,7,459,2,2,4,2
52405078,1753,5,1,918,0,2,2,0
52405098,1758,3,8,918,1,1,1,3
52405182,1775,1,10,1377,2,0,5,3
52405254,1789,7,10,459,4,2,5,3
52405281,1795,9,2,1377,3,3,4,0
52405315,1804,8,9,459,1,3,3,3
52405339,1810,1,10,1377,2,0,5,3
52405394,1820,9,1,1377,3,3,2,0
52405446,1831,3,10,1377,1,1,5,3
52405500,1841,5,10,1377,0,2,5,3
52405640,1870,5,10,1377,0,2,5,3
52405766,1895,3,0,459,1,1,0,0
52405787,1900,9,1,1377,3,3,2,0
52405811,1904,6,2,918,2,2,4,0
52405816,1905,2,0,918,4,0,0,0
52405879,1920,6,10,918,2,2,5,3
52405892,1923,7,8,918,4,2,1,3
52405911,1926,6,5,459,2,2,0,2
52406007,1947,3,5,459,1,1,0,2
52406123,1972,8,3,918,1,3,1,1
52406163,1980,9,7,459,3,3,4,2
52406173,1983,3,2,918,1,1,4,0
52406227,1992,4,5,918,3,1,0,2
52406254,1999,0,2,918,0,0,4,0
52406280,2004,1,9,1377,2,0,3,3
52406282,2005,4,0,918,3,1,0,0
52406381,2024,1,3,459,2,0,1,1
52406469,2041,6,5,459,2,2,0,2
52406652,2085,5,9,918,0,2,3,3
52406686,2091,6,3,459,2,2,1,1
52406698,2093,4,2,459,3,1,4,0
52406787,2109,6,10,918,2,2,5,3
52407018,2161,6,5,459,2,2,0,2
52407029,2164,9,10,459,3,3,5,3
52407066,2172,6,5,459,2,2,0,2
52407095,2179,6,1,918,2,2,2,0
52407143,2189,7,5,918,4,2,0,2
52407155,2192,7,8,918,4,2,1,3
52407257,2211,6,8,459,2,2,1,3
52407274,2215,1,0,459,2,0,0,0
52407348,2234,4,10,918,3,1,5,3
52407546,2276,8,2,1377,1,3,4,0
52407580,2284,1,3,459,2,0,1,1
52407591,2287,6,10,918,2,2,5,3
52407746,2318,6,10,918,2,2,5,3
52407813,2333,4,8,918,3,1,1,3
52407815,2334,3,8,918,1,1,1,3
52407856,2342,3,8,918,1,1,1,3
52407889,2347,4,0,918,3,1,0,0
52407914,2354,3,10,1377,1,1,5,3
52407942,2359,2,0,918,4,0,0,0
52408126,2400,3,9,918,1,1,3,3
52408150,2406,1,4,459,2,0,3,1
52408163,2408,6,10,918,2,2,5,3
52408230,2419,4,8,918,3,1,1,3
52408318,2437,4,3,459,3,1,1,1
52408338,2441,6,1,918,2,2,2,0
52408348,2443,3,9,918,1,1,3,3
52408406,2454,1,2,459,2,0,4,0
52408509,2481,6,5,459,2,2,0,2
52408539,2487,4,9,918,3,1,3,3
52408660,2512,9,10,459,3,3,5,3
52408786,2541,8,1,1377,1,3,2,0
52408868,2557,3,0,459,1,1,0,0
52408872,2557,6,10,918,2,2,5,3
52409114,2606,8,7,918,1,3,4,2
52409157,2616,4,9,918,3,1,3,3
52409230,2630,3,2,918,1,1,4,0
52409291,2645,6,7,459,2,2,4,2
52409494,2692,8,5,459,1,3,0,2
52409507,2695,3,5,459,1,1,0,2
52409560,2707,8,2,1377,1,3,4,0
52409582,2710,4,2,459,3,1,4,0
52409628,2720,6,7,459,2,2,4,2
52409638,2722,9,2,1377,3,3,4,0
52409763,2747,2,0,918,4,0,0,0
52409973,2796,5,0,918,0,2,0,0
52410037,2811,6,5,459,2,2,0,2
52410068,2818,5,3,459,0,2,1,1
52410088,2822,3,9,918,1,1,3,3
52410160,2838,3,0,459,1,1,0,0
52410278,2864,6,10,918,2,2,5,3
52410316,2873,7,10,459,4,2,5,3
52410317,2873,0,10,1836,0,0,5,3
52410357,2881,6,8,459,2,2,1,3
52410604,2932,5,10,1377,0,2,5,3
52410690,2949,4,2,459,3,1,4,0
52410720,2956,4,0,918,3,1,0,0
52410837,2979,6,2,918,2,2,4,0
52410855,2984,1,8,1377,2,0,1,3
52410866,2986,3,10,1377,1,1,5,3
52410961,3006,6,1,918,2,2,2,0
52411077,3031,0,8,1377,0,0,1,3
52411180,3052,0,6,918,0,0,2,2
52411218,3061,6,1,918,2,2,2,0
52411266,3070,4,10,918,3,1,5,3
52411289,3075,5,10,1377,0,2,5,3
52411513,3127,8,10,918,1,3,5,3
52411576,3138,3,10,1377,1,1,5,3
52411594,3141,10,8,918,5,3,1,3
52411645,3153,4,10,918,3,1,5,3
52411678,3159,1,0,459,2,0,0,0
52411681,3160,4,0,918,3,1,0,0
52411714,3169,1,7,918,2,0,4,2
52411783,3183,7,0,1377,4,2,0,0
52411797,3186,8,10,918,1,3,5,3
52411864,3200,6,2,918,2,2,4,0
52411911,3208,2,5,1377,4,0,0,2
52411940,3215,2,3,918,4,0,1,1
52412037,3232,3,2,918,1,1,4,0
52412113,3247,6,0,918,2,2,0,0
52412225,3269,7,10,459,4,2,5,3
52412400,3305,1,5,918,2,0,0,2
52412460,3321,7,8,918,4,2,1,3
52412595,3344,8,2,1377,1,3,4,0
52412606,3346,5,0,918,0,2,0,0
52412669,3360,6,8,459,2,2,1,3
52412723,3374,6,8,459,2,2,1,3
52412738,3377,6,4,459,2,2,3,1
52412783,3386,9,0,1377,3,3,0,0
52412819,3395,9,10,459,3,3,5,3
52412865,3408,6,5,459,2,2,0,2
52413011,3443,0,10,1836,0,0,5,3
52413098,3464,9,2,1377,3,3,4,0
52413124,3471,4,0,918,3,1,0,0
52413341,3516,3,4,459,1,1,3,1
52413388,3527,4,9,918,3,1,3,3
52413422,3534,6,9,459,2,2,3,3
52413462,3545,3,10,1377,1,1,5,3
52413547,3563,2,0,918,4,0,0,0
52413604,3576,4,0,918,3,1,0,0
52413605,3576,8,3,918,1,3,1,1
52413694,3596,6,0,918,2,2,0,0
