,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
74054625,29,6,1,918,2,2,2,0
74054658,37,8,3,918,1,3,1,1
74054676,41,7,0,1377,4,2,0,0
74054774,60,4,2,459,3,1,4,0
74054881,78,1,10,1377,2,0,5,3
74054885,79,4,10,918,3,1,5,3
74054888,80,6,2,918,2,2,4,0
74054970,98,0,1,459,0,0,2,0
74054973,99,7,5,918,4,2,0,2
74054997,103,4,2,459,3,1,4,0
74055056,112,2,5,1377,4,0,0,2
74055142,129,1,0,459,2,0,0,0
74055160,132,7,3,918,4,2,1,1
74055171,134,6,5,459,2,2,0,2
74055194,137,3,8,918,1,1,1,3
74055263,154,5,2,1377,0,2,4,0
74055503,200,0,5,918,0,0,0,2
74055508,201,3,10,1377,1,1,5,3
74055520,204,5,7,918,0,2,4,2
74055551,209,4,2,459,3,1,4,0
74055561,211,6,10,918,2,2,5,3
74055585,214,3,10,1377,1,1,5,3
74055656,230,5,7,918,0,2,4,2
74055692,237,3,1,459,1,1,2,0
74055785,253,1,0,459,2,0,0,0
74055942,281,5,10,1377,0,2,5,3
74056074,306,9,0,1377,3,3,0,0
74056163,325,6,8,459,2,2,1,3
74056251,341,6,5,459,2,2,0,2
74056252,342,6,9,459,2,2,3,3
74056284,348,9,10,459,3,3,5,3
74056378,364,4,8,918,3,1,1,3
74056491,387,0,10,1836,0,0,5,3
74056517,393,4,0,918,3,1,0,0
74056539,399,6,2,918,2,2,4,0
74056577,405,4,9,918,3,1,3,3
74056618,415,4,10,918,3,1,5,3
74056632,418,7,2,918,4,2,4,0
74056682,428,4,2,459,3,1,4,0
74056713,434,9,7,459,3,3,4,2
74056785,449,6,5,459,2,2,0,2
74056831,460,4,8,918,3,1,1,3
74056835,460,4,8,918,3,1,1,3
74056879,467,3,0,459,1,1,0,0
74056939,477,2,10,1377,4,0,5,3
74056961,481,9,10,459,3,3,5,3
74056991,486,6,5,459,2,2,0,2
74056997,487,1,3,459,2,0,1,1
74057007,489,3,10,1377,1,1,5,3
74057045,495,1,7,918,2,0,4,2
74057113,507,6,5,459,2,2,0,2
74057130,509,2,0,918,4,0,0,0
74057166,516,9,7,459,3,3,4,2
74057184,519,6,10,918,2,2,5,3
74057274,537,5,7,918,0,2,4,2
74057331,543,6,2,918,2,2,4,0
74057413,559,9,0,1377,3,3,0,0
74057515,577,9,0,1377,3,3,0,0
74057537,582,4,10,918,3,1,5,3
74057558,585,6,0,918,2,2,0,0
74057651,603,1,5,918,2,0,0,2
74057663,606,3,2,918,1,1,4,0
74057665,606,9,8,459,3,3,1,3
74057802,633,4,5,918,3,1,0,2
74057850,643,6,0,918,2,2,0,0
74057963,664,3,7,918,1,1,4,2
74058007,672,3,2,918,1,1,4,0
74058013,672,3,5,459,1,1,0,2
74058071,684,5,1,918,0,2,2,0
74058277,723,1,10,1377,2,0,5,3
74058394,744,5,3,459,0,2,1,1
74058511,765,3,5,459,1,1,0,2
74058572,777,3,1,459,1,1,2,0
74058599,782,8,0,1377,1,3,0,0
74058630,789,4,7,459,3,1,4,2
74058659,794,8,10,918,1,3,5,3
74058796,820,6,10,918,2,2,5,3
74058830,827,4,3,459,3,1,1,1
74058879,836,6,0,918,2,2,0,0
74058897,838,4,0,918,3,1,0,0
74058929,844,6,3,459,2,2,1,1
74058966,850,3,2,918,1,1,4,0
74059012,859,6,0,918,2,2,0,0
74059081,872,3,5,459,1,1,0,2
74059086,873,6,10,918,2,2,5,3
74059138,883,6,10,918,2,2,5,3
74059182,894,4,10,918,3,1,5,3
74059408,932,4,7,459,3,1,4,2
74059419,935,4,10,918,3,1,5,3
74059449,941,6,8,459,2,2,1,3
74059476,947,4,2,459,3,1,4,0
74059483,948,5,2,1377,0,2,4,0
74059519,953,6,2,918,2,2,4,0
74059670,984,6,0,918,2,2,0,0
74059727,995,2,1,459,4,0,2,0
74059794,1009,6,10,918,2,2,5,3
74059804,1011,4,7,459,3,1,4,2
74059908,1031,3,6,459,1,1,2,2
74059974,1041,5,8,459,0,2,1,3
74059976,1042,4,5,918,3,1,0,2
74060078,1058,0,7,1377,0,0,4,2
74060105,1063,4,2,459,3,1,4,0
74060136,1072,6,8,459,2,2,1,3
74060181,1080,4,5,918,3,1,0,2
74060226,1088,3,8,918,1,1,1,3
74060336,1109,6,8,459,2,2,1,3
74060364,1114,7,8,918,4,2,1,3
74060438,1127,4,0,918,3,1,0,0
74060481,1133,0,8,1377,0,0,1,3
74060569,1147,3,8,918,1,1,1,3
74060582,1149,4,7,459,3,1,4,2
74060610,1155,4,2,459,3,1,4,0
74060637,1161,7,6,459,4,2,2,2
74060672,1167,6,2,918,2,2,4,0
74060706,1173,6,10,918,2,2,5,3
74060746,1180,6,0,918,2,2,0,0
74060749,1180,3,8,918,1,1,1,3
74060898,1206,7,0,1377,4,2,0,0
74060926,1210,4,7,459,3,1,4,2
74060947,1214,2,5,1377,4,0,0,2
74060962,1216,1,3,459,2,0,1,1
74060964,1217,1,10,1377,2,0,5,3
74061050,1230,4,10,918,3,1,5,3
74061281,1279,3,8,918,1,1,1,3
74061341,1292,4,7,459,3,1,4,2
74061357,1295,8,9,459,1,3,3,3
