,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
19362519,0,9,2,1377,3,3,4,0
19362558,7,7,5,918,4,2,0,2
19362663,24,6,0,918,2,2,0,0
19362699,32,5,7,918,0,2,4,2
19362747,39,4,10,918,3,1,5,3
19362755,41,6,4,459,2,2,3,1
19362796,48,6,10,918,2,2,5,3
19362868,57,6,0,918,2,2,0,0
19362909,63,3,7,918,1,1,4,2
19362987,76,1,8,1377,2,0,1,3
19362988,76,1,9,1377,2,0,3,3
19363131,99,3,8,918,1,1,1,3
19363140,100,5,0,918,0,2,0,0
19363298,127,3,8,918,1,1,1,3
19363344,133,4,2,459,3,1,4,0
19363358,135,4,10,918,3,1,5,3
19363561,168,0,10,1836,0,0,5,3
19363644,181,1,5,918,2,0,0,2
19363704,191,7,1,918,4,2,2,0
19363728,194,5,6,459,0,2,2,2
19363736,195,6,2,918,2,2,4,0
19363810,207,4,1,459,3,1,2,0
19363824,209,6,10,918,2,2,5,3
19363903,222,6,5,459,2,2,0,2
19363909,223,7,10,459,4,2,5,3
19363942,228,5,3,459,0,2,1,1
19364143,262,6,10,918,2,2,5,3
19364288,284,3,10,1377,1,1,5,3
19364373,296,6,9,459,2,2,3,3
19364459,310,1,0,459,2,0,0,0
19364461,310,6,10,918,2,2,5,3
19364525,321,9,0,1377,3,3,0,0
19364572,329,5,0,918,0,2,0,0
19364574,329,5,2,1377,0,2,4,0
19364755,358,5,8,459,0,2,1,3
19364764,359,4,10,918,3,1,5,3
19364810,366,3,10,1377,1,1,5,3
19364884,376,1,0,459,2,0,0,0
19364891,378,4,5,918,3,1,0,2
19364893,378,9,0,1377,3,3,0,0
19364963,389,5,8,459,0,2,1,3
19364977,391,6,1,918,2,2,2,0
19364983,392,6,2,918,2,2,4,0
19365102,411,3,5,459,1,1,0,2
19365154,419,3,8,918,1,1,1,3
19365163,421,7,2,918,4,2,4,0
19365225,432,2,7,918,4,0,4,2
19365250,436,1,8,1377,2,0,1,3
19365263,437,7,0,1377,4,2,0,0
19365279,438,1,0,459,2,0,0,0
19365315,445,6,10,918,2,2,5,3
19365357,451,4,7,459,3,1,4,2
19365461,466,8,7,918,1,3,4,2
19365464,467,4,10,918,3,1,5,3
19365472,468,0,9,1377,0,0,3,3
19365475,469,3,5,459,1,1,0,2
19365506,473,7,1,918,4,2,2,0
19365539,478,6,10,918,2,2,5,3
19365617,490,4,10,918,3,1,5,3
19365675,498,5,10,1377,0,2,5,3
19365680,499,5,0,918,0,2,0,0
19365806,519,1,8,1377,2,0,1,3
19366003,546,8,9,459,1,3,3,3
19366007,546,4,10,918,3,1,5,3
19366091,560,4,8,918,3,1,1,3
19366099,561,1,5,918,2,0,0,2
19366116,563,4,3,459,3,1,1,1
19366192,578,6,10,918,2,2,5,3
19366206,580,6,1,918,2,2,2,0
19366292,594,5,0,918,0,2,0,0
19366482,622,5,0,918,0,2,0,0
19366714,656,2,3,918,4,0,1,1
19366721,657,1,10,1377,2,0,5,3
19366725,657,5,0,918,0,2,0,0
19366726,657,2,5,1377,4,0,0,2
19366759,663,4,0,918,3,1,0,0
19366785,667,0,10,1836,0,0,5,3
19366813,672,8,10,918,1,3,5,3
19366822,673,3,10,1377,1,1,5,3
19366913,688,7,2,918,4,2,4,0
19366938,693,5,2,1377,0,2,4,0
19366951,694,1,9,1377,2,0,3,3
19367063,709,3,8,918,1,1,1,3
19367136,721,6,2,918,2,2,4,0
19367146,723,5,3,459,0,2,1,1
19367159,725,5,10,1377,0,2,5,3
19367199,732,7,0,1377,4,2,0,0
19367258,743,6,5,459,2,2,0,2
19367387,762,4,5,918,3,1,0,2
19367473,776,5,2,1377,0,2,4,0
19367499,781,4,8,918,3,1,1,3
19367547,788,9,5,918,3,3,0,2
19367561,790,4,0,918,3,1,0,0
19367568,790,4,6,459,3,1,2,2
19367766,819,9,10,459,3,3,5,3
19367836,829,7,1,918,4,2,2,0
19367924,842,4,10,918,3,1,5,3
19367947,845,10,0,1836,5,3,0,0
19368119,872,3,0,459,1,1,0,0
19368123,873,9,3,918,3,3,1,1
19368276,896,6,5,459,2,2,0,2
19368302,901,4,10,918,3,1,5,3
19368406,914,6,3,459,2,2,1,1
19368550,937,5,0,918,0,2,0,0
19368593,943,3,10,1377,1,1,5,3
19368667,955,9,8,459,3,3,1,3
19368691,958,1,10,1377,2,0,5,3
19368731,965,1,3,459,2,0,1,1
19368763,970,6,8,459,2,2,1,3
19368830,982,9,2,1377,3,3,4,0
19368879,987,6,0,918,2,2,0,0
19368966,1000,1,5,918,2,0,0,2
19368967,1000,3,8,918,1,1,1,3
19369143,1028,4,10,918,3,1,5,3
19369277,1049,9,10,459,3,3,5,3
19369297,1051,4,8,918,3,1,1,3
19369301,1052,1,10,1377,2,0,5,3
19369338,1057,3,0,459,1,1,0,0
19369366,1063,4,0,918,3,1,0,0
19369400,1068,6,4,459,2,2,3,1
19369418,1071,9,3,918,3,3,1,1
19369539,1089,9,10,459,3,3,5,3
19369552,1091,9,0,1377,3,3,0,0
19369720,1121,3,0,459,1,1,0,0
19369728,1123,6,10,918,2,2,5,3
19369817,1135,5,9,918,0,2,3,3
19369820,1135,3,10,1377,1,1,5,3
19369950,1154,8,3,918,1,3,1,1
19370017,1165,6,9,459,2,2,3,3
19370028,1166,3,7,918,1,1,4,2
19370030,1166,6,5,459,2,2,0,2
19370067,1172,1,3,459,2,0,1,1
19370144,1186,3,4,459,1,1,3,1
19370229,1198,5,8,459,0,2,1,3
19370297,1210,3,0,459,1,1,0,0
19370324,1214,3,1,459,1,1,2,0
19370346,1219,0,8,1377,0,0,1,3
19370347,1219,3,7,918,1,1,4,2
19370417,1230,6,4,459,2,2,3,1
19370491,1240,2,5,1377,4,0,0,2
19370509,1243,6,5,459,2,2,0,2
19370519,1244,4,5,918,3,1,0,2
19370534,1246,6,7,459,2,2,4,2
19370566,1251,6,8,459,2,2,1,3
19370646,1263,1,0,459,2,0,0,0
19370683,1268,1,10,1377,2,0,5,3
19370734,1276,6,7,459,2,2,4,2
19370785,1286,7,0,1377,4,2,0,0
19370834,1294,5,10,1377,0,2,5,3
19370871,1300,1,9,1377,2,0,3,3
19370883,1301,2,0,918,4,0,0,0
19370895,1303,6,10,918,2,2,5,3
19370915,1305,1,10,1377,2,0,5,3
19370957,1312,5,7,918,0,2,4,2
19370966,1313,4,10,918,3,1,5,3
