,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
10236187,4,8,10,918,1,3,5,3
10236310,33,9,0,1377,3,3,0,0
10236485,77,8,0,1377,1,3,0,0
10236510,82,6,0,918,2,2,0,0
10236529,84,6,10,918,2,2,5,3
10236531,84,3,1,459,1,1,2,0
10236610,102,4,0,918,3,1,0,0
10236704,124,9,0,1377,3,3,0,0
10236719,128,4,8,918,3,1,1,3
10236750,134,4,10,918,3,1,5,3
10236797,147,1,0,459,2,0,0,0
10236813,151,5,0,918,0,2,0,0
10237017,197,0,2,918,0,0,4,0
10237065,207,3,5,459,1,1,0,2
10237073,208,3,0,459,1,1,0,0
10237192,234,4,10,918,3,1,5,3
10237250,247,5,9,918,0,2,3,3
10237386,278,1,0,459,2,0,0,0
10237414,286,3,5,459,1,1,0,2
10237604,325,3,2,918,1,1,4,0
10237688,345,4,10,918,3,1,5,3
10237745,359,0,1,459,0,0,2,0
10237793,367,1,3,459,2,0,1,1
10237816,372,1,10,1377,2,0,5,3
10237832,376,1,7,918,2,0,4,2
10237858,381,1,0,459,2,0,0,0
10237912,391,9,2,1377,3,3,4,0
10238025,419,9,2,1377,3,3,4,0
10238402,507,7,2,918,4,2,4,0
10238404,507,7,0,1377,4,2,0,0
10238413,508,3,7,918,1,1,4,2
10238534,536,4,2,459,3,1,4,0
10238552,541,7,0,1377,4,2,0,0
10238560,543,7,0,1377,4,2,0,0
10238632,559,1,4,459,2,0,3,1
10238649,564,9,2,1377,3,3,4,0
10238774,589,6,0,918,2,2,0,0
10238788,592,2,10,1377,4,0,5,3
10238998,639,4,5,918,3,1,0,2
10239200,680,6,8,459,2,2,1,3
10239225,686,8,2,1377,1,3,4,0
10239229,686,8,0,1377,1,3,0,0
10239278,698,6,5,459,2,2,0,2
10239321,707,4,0,918,3,1,0,0
10239377,719,1,0,459,2,0,0,0
10239421,730,8,10,918,1,3,5,3
10239514,750,9,1,1377,3,3,2,0
10239538,755,6,2,918,2,2,4,0
10239554,758,3,2,918,1,1,4,0
10239680,788,3,10,1377,1,1,5,3
10239983,855,4,1,459,3,1,2,0
10240079,875,1,10,1377,2,0,5,3
10240084,876,1,8,1377,2,0,1,3
10240101,879,1,4,459,2,0,3,1
10240335,931,1,5,918,2,0,0,2
10240343,933,4,10,918,3,1,5,3
10240351,936,4,10,918,3,1,5,3
10240353,936,3,2,918,1,1,4,0
10240366,941,5,10,1377,0,2,5,3
10240723,1020,4,0,918,3,1,0,0
10240742,1023,2,0,918,4,0,0,0
10240761,1026,5,10,1377,0,2,5,3
10240762,1026,8,0,1377,1,3,0,0
10240768,1027,9,4,918,3,3,3,1
10240799,1038,4,2,459,3,1,4,0
10240892,1059,4,3,459,3,1,1,1
10240893,1059,7,0,1377,4,2,0,0
10241048,1089,9,8,459,3,3,1,3
10241183,1118,0,10,1836,0,0,5,3
10241198,1122,3,10,1377,1,1,5,3
10241320,1151,4,7,459,3,1,4,2
10241454,1180,4,3,459,3,1,1,1
10241476,1186,7,10,459,4,2,5,3
10241496,1191,1,10,1377,2,0,5,3
10241591,1212,6,5,459,2,2,0,2
10241778,1255,4,8,918,3,1,1,3
10241796,1259,1,5,918,2,0,0,2
10241924,1284,6,2,918,2,2,4,0
10241931,1286,6,7,459,2,2,4,2
10241956,1291,6,0,918,2,2,0,0
10242215,1349,4,0,918,3,1,0,0
10242344,1377,6,8,459,2,2,1,3
10242455,1400,1,10,1377,2,0,5,3
10242529,1415,5,9,918,0,2,3,3
10242547,1420,1,10,1377,2,0,5,3
10242561,1424,5,0,918,0,2,0,0
10242817,1478,1,2,459,2,0,4,0
10242837,1483,4,7,459,3,1,4,2
10242848,1485,8,10,918,1,3,5,3
10242915,1503,6,8,459,2,2,1,3
10243150,1556,3,5,459,1,1,0,2
10243198,1566,3,10,1377,1,1,5,3
10243238,1575,7,5,918,4,2,0,2
10243258,1580,3,10,1377,1,1,5,3
10243328,1598,8,2,1377,1,3,4,0
10243341,1602,5,10,1377,0,2,5,3
10243364,1607,1,8,1377,2,0,1,3
10243370,1609,4,0,918,3,1,0,0
10243376,1610,1,10,1377,2,0,5,3
10243535,1644,9,2,1377,3,3,4,0
10243541,1646,3,8,918,1,1,1,3
10243648,1670,4,2,459,3,1,4,0
10243836,1716,6,10,918,2,2,5,3
10243896,1727,5,0,918,0,2,0,0
10244014,1754,1,7,918,2,0,4,2
10244016,1754,5,2,1377,0,2,4,0
10244061,1765,3,2,918,1,1,4,0
10244098,1772,4,3,459,3,1,1,1
10244140,1782,4,0,918,3,1,0,0
10244217,1797,7,2,918,4,2,4,0
10244219,1797,4,0,918,3,1,0,0
10244263,1805,3,0,459,1,1,0,0
10244287,1809,8,7,918,1,3,4,2
10244322,1816,7,3,918,4,2,1,1
10244351,1823,9,10,459,3,3,5,3
10244427,1839,5,2,1377,0,2,4,0
10244450,1845,1,0,459,2,0,0,0
10244478,1852,1,0,459,2,0,0,0
10244498,1858,6,2,918,2,2,4,0
10244516,1862,5,0,918,0,2,0,0
10244560,1870,5,1,918,0,2,2,0
10244588,1877,3,4,459,1,1,3,1
10244634,1886,6,2,918,2,2,4,0
10244694,1900,8,6,459,1,3,2,2
10244701,1903,7,5,918,4,2,0,2
