,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
11786648,25,7,0,1377,4,2,0,0
11786725,39,8,10,918,1,3,5,3
11786768,45,9,0,1377,3,3,0,0
11786808,53,6,0,918,2,2,0,0
11786938,76,1,8,1377,2,0,1,3
11787577,183,7,1,918,4,2,2,0
11787611,187,3,2,918,1,1,4,0
11787619,189,5,8,459,0,2,1,3
11787795,224,3,5,459,1,1,0,2
11787977,257,9,7,459,3,3,4,2
11787989,259,1,0,459,2,0,0,0
11788193,294,7,2,918,4,2,4,0
11788217,299,1,2,459,2,0,4,0
11788237,303,7,0,1377,4,2,0,0
11788304,314,4,2,459,3,1,4,0
11788362,325,1,10,1377,2,0,5,3
11788453,342,3,0,459,1,1,0,0
11788459,344,6,5,459,2,2,0,2
11788568,361,6,0,918,2,2,0,0
11788592,366,6,0,918,2,2,0,0
11788606,369,8,2,1377,1,3,4,0
11788807,401,4,5,918,3,1,0,2
11788838,407,5,10,1377,0,2,5,3
11788867,411,1,10,1377,2,0,5,3
11789270,479,4,2,459,3,1,4,0
11789321,486,9,8,459,3,3,1,3
11789346,490,3,5,459,1,1,0,2
11789527,522,1,3,459,2,0,1,1
11789577,530,7,0,1377,4,2,0,0
11789678,551,6,9,459,2,2,3,3
11789726,560,8,10,918,1,3,5,3
11789859,582,3,0,459,1,1,0,0
11789940,596,3,10,1377,1,1,5,3
11790108,626,4,8,918,3,1,1,3
11790251,651,2,8,1377,4,0,1,3
11790268,654,1,3,459,2,0,1,1
11790279,656,6,8,459,2,2,1,3
11790381,676,8,0,1377,1,3,0,0
11790403,682,1,2,459,2,0,4,0
11790479,694,1,9,1377,2,0,3,3
11790491,695,8,10,918,1,3,5,3
11790625,718,4,10,918,3,1,5,3
11790672,725,9,8,459,3,3,1,3
11790735,735,3,4,459,1,1,3,1
11790820,752,4,0,918,3,1,0,0
11790840,756,5,0,918,0,2,0,0
11790844,756,6,7,459,2,2,4,2
11790851,757,6,5,459,2,2,0,2
11791286,829,6,10,918,2,2,5,3
11791333,838,6,1,918,2,2,2,0
11791524,868,3,2,918,1,1,4,0
11791534,870,5,0,918,0,2,0,0
11791678,892,3,10,1377,1,1,5,3
11791840,920,8,10,918,1,3,5,3
11791863,923,3,5,459,1,1,0,2
11791918,933,6,10,918,2,2,5,3
11792126,968,3,5,459,1,1,0,2
11792223,983,1,8,1377,2,0,1,3
11792257,988,9,0,1377,3,3,0,0
11792291,994,6,8,459,2,2,1,3
11792298,995,6,8,459,2,2,1,3
11792306,997,5,0,918,0,2,0,0
11792454,1025,2,5,1377,4,0,0,2
11792506,1036,4,0,918,3,1,0,0
11792560,1046,4,8,918,3,1,1,3
11792593,1051,0,10,1836,0,0,5,3
11792607,1053,4,8,918,3,1,1,3
11792611,1054,1,8,1377,2,0,1,3
11792780,1080,8,10,918,1,3,5,3
11792784,1080,6,10,918,2,2,5,3
11792938,1108,7,3,918,4,2,1,1
11792982,1116,7,8,918,4,2,1,3
11793015,1121,3,10,1377,1,1,5,3
11793027,1123,5,6,459,0,2,2,2
11793031,1124,6,8,459,2,2,1,3
11793060,1128,6,8,459,2,2,1,3
11793093,1135,3,10,1377,1,1,5,3
11793195,1152,2,3,918,4,0,1,1
11793214,1155,3,1,459,1,1,2,0
11793249,1162,9,8,459,3,3,1,3
11793335,1176,6,10,918,2,2,5,3
11793438,1194,6,2,918,2,2,4,0
11793478,1202,0,10,1836,0,0,5,3
11793554,1213,9,8,459,3,3,1,3
11793574,1218,9,10,459,3,3,5,3
11793625,1226,6,10,918,2,2,5,3
11793660,1231,1,2,459,2,0,4,0
11793692,1236,8,4,918,1,3,3,1
11793714,1239,1,10,1377,2,0,5,3
11793767,1249,4,10,918,3,1,5,3
11793819,1257,8,3,918,1,3,1,1
11793960,1280,6,0,918,2,2,0,0
11793996,1287,8,7,918,1,3,4,2
11794063,1297,0,9,1377,0,0,3,3
11794076,1300,4,8,918,3,1,1,3
11794107,1306,8,9,459,1,3,3,3
11794131,1310,5,0,918,0,2,0,0
11794144,1312,4,0,918,3,1,0,0
11794160,1315,4,0,918,3,1,0,0
11794206,1322,6,2,918,2,2,4,0
11794207,1322,6,2,918,2,2,4,0
11794282,1334,7,10,459,4,2,5,3
11794432,1364,3,0,459,1,1,0,0
11794458,1368,5,0,918,0,2,0,0
11794461,1369,5,3,459,0,2,1,1
11794485,1372,5,0,918,0,2,0,0
11794496,1374,5,8,459,0,2,1,3
11794657,1401,8,10,918,1,3,5,3
11794671,1403,6,10,918,2,2,5,3
11794705,1407,7,3,918,4,2,1,1
11794736,1413,1,0,459,2,0,0,0
11794743,1414,4,2,459,3,1,4,0
11794891,1438,8,2,1377,1,3,4,0
11794900,1440,6,10,918,2,2,5,3
11794902,1441,1,3,459,2,0,1,1
11795019,1462,5,1,918,0,2,2,0
11795042,1467,5,10,1377,0,2,5,3
11795180,1492,2,10,1377,4,0,5,3
11795234,1502,4,7,459,3,1,4,2
11795257,1506,9,7,459,3,3,4,2
11795311,1514,4,8,918,3,1,1,3
11795321,1516,4,0,918,3,1,0,0
11795341,1519,6,8,459,2,2,1,3
11795363,1522,1,7,918,2,0,4,2
11795375,1524,3,2,918,1,1,4,0
11795429,1534,4,1,459,3,1,2,0
11795563,1554,1,0,459,2,0,0,0
11795582,1557,5,9,918,0,2,3,3
11795610,1561,5,7,918,0,2,4,2
11795674,1571,3,5,459,1,1,0,2
11795710,1577,5,9,918,0,2,3,3
11795717,1578,4,10,918,3,1,5,3
11795754,1585,7,8,918,4,2,1,3
11795822,1596,4,10,918,3,1,5,3
11795825,1598,6,10,918,2,2,5,3
11795855,1602,0,8,1377,0,0,1,3
11795891,1608,1,5,918,2,0,0,2
11795979,1624,6,0,918,2,2,0,0
11795998,1628,3,8,918,1,1,1,3
11796001,1628,1,7,918,2,0,4,2
11796105,1647,5,9,918,0,2,3,3
11796147,1655,6,2,918,2,2,4,0
11796149,1655,6,1,918,2,2,2,0
11796151,1656,1,8,1377,2,0,1,3
11796226,1673,6,10,918,2,2,5,3
11796277,1681,5,2,1377,0,2,4,0
11796308,1687,4,2,459,3,1,4,0
11796313,1688,6,10,918,2,2,5,3
11796316,1688,5,2,1377,0,2,4,0
11796352,1695,1,9,1377,2,0,3,3
11796400,1703,3,0,459,1,1,0,0
11796426,1708,6,8,459,2,2,1,3
11796434,1709,5,10,1377,0,2,5,3
11796475,1717,4,8,918,3,1,1,3
11796541,1729,6,9,459,2,2,3,3
11796551,1730,6,10,918,2,2,5,3
11796695,1752,6,0,918,2,2,0,0
11796861,1782,0,8,1377,0,0,1,3
11796862,1782,6,0,918,2,2,0,0
11796954,1797,8,7,918,1,3,4,2
11796958,1798,1,10,1377,2,0,5,3
11797002,1807,6,10,918,2,2,5,3
11797145,1830,1,10,1377,2,0,5,3
11797180,1837,1,10,1377,2,0,5,3
11797182,1837,8,1,1377,1,3,2,0
11797340,1865,8,2,1377,1,3,4,0
11797468,1889,3,5,459,1,1,0,2
11797517,1898,7,10,459,4,2,5,3
11797531,1900,4,8,918,3,1,1,3
11797618,1915,0,8,1377,0,0,1,3
11797634,1917,4,0,918,3,1,0,0
11797661,1920,0,10,1836,0,0,5,3
11797719,1928,4,7,459,3,1,4,2
11798107,1994,3,2,918,1,1,4,0
11798124,1997,1,2,459,2,0,4,0
11798133,1998,1,0,459,2,0,0,0
11798189,2008,6,3,459,2,2,1,1
11798240,2016,1,2,459,2,0,4,0
11798241,2016,3,0,459,1,1,0,0
11798243,2016,6,2,918,2,2,4,0
11798255,2018,2,8,1377,4,0,1,3
11798302,2026,5,10,1377,0,2,5,3
11798494,2061,6,1,918,2,2,2,0
11798502,2063,6,8,459,2,2,1,3
11798547,2069,3,2,918,1,1,4,0
11798632,2081,4,2,459,3,1,4,0
11798705,2094,3,8,918,1,1,1,3
11798786,2107,8,10,918,1,3,5,3
11798837,2115,6,8,459,2,2,1,3
11798911,2129,8,0,1377,1,3,0,0
11799030,2149,6,2,918,2,2,4,0
11799147,2169,5,10,1377,0,2,5,3
11799223,2183,9,0,1377,3,3,0,0
11799232,2185,4,10,918,3,1,5,3
11799270,2193,5,0,918,0,2,0,0
11799287,2196,4,3,459,3,1,1,1
11799300,2198,4,5,918,3,1,0,2
11799445,2221,6,5,459,2,2,0,2
11799456,2222,4,0,918,3,1,0,0
11799480,2226,5,8,459,0,2,1,3
11799600,2244,9,0,1377,3,3,0,0
11799632,2250,3,10,1377,1,1,5,3
11799671,2258,6,0,918,2,2,0,0
11799702,2263,7,10,459,4,2,5,3
11799715,2265,7,2,918,4,2,4,0
11799718,2265,3,0,459,1,1,0,0
11799771,2273,4,0,918,3,1,0,0
11799847,2288,9,2,1377,3,3,4,0
11799949,2303,8,7,918,1,3,4,2
11799958,2305,5,2,1377,0,2,4,0
11800031,2318,6,2,918,2,2,4,0
11800039,2319,9,10,459,3,3,5,3
11800072,2323,3,9,918,1,1,3,3
11800083,2325,3,7,918,1,1,4,2
11800106,2328,1,2,459,2,0,4,0
11800154,2337,5,2,1377,0,2,4,0
11800168,2339,3,10,1377,1,1,5,3
11800206,2346,9,3,918,3,3,1,1
11800212,2348,7,0,1377,4,2,0,0
11800238,2352,5,10,1377,0,2,5,3
11800245,2354,3,9,918,1,1,3,3
11800300,2365,6,1,918,2,2,2,0
11800382,2379,4,8,918,3,1,1,3
11800385,2379,8,1,1377,1,3,2,0
11800396,2381,6,0,918,2,2,0,0
11800409,2384,4,10,918,3,1,5,3
11800531,2407,9,0,1377,3,3,0,0
11800537,2408,5,3,459,0,2,1,1
11800548,2409,10,0,1836,5,3,0,0
11800564,2412,5,10,1377,0,2,5,3
11800580,2414,4,1,459,3,1,2,0
11800588,2416,2,10,1377,4,0,5,3
11800595,2416,2,0,918,4,0,0,0
11800618,2423,0,5,918,0,0,0,2
11800653,2428,1,4,459,2,0,3,1
11800763,2447,4,0,918,3,1,0,0
11800840,2458,1,4,459,2,0,3,1
11800977,2483,5,0,918,0,2,0,0
11800999,2486,6,10,918,2,2,5,3
11801030,2493,6,8,459,2,2,1,3
11801043,2496,9,10,459,3,3,5,3
11801074,2502,6,7,459,2,2,4,2
11801078,2503,6,8,459,2,2,1,3
11801082,2504,4,0,918,3,1,0,0
11801113,2509,9,6,459,3,3,2,2
11801121,2511,3,10,1377,1,1,5,3
11801156,2517,3,2,918,1,1,4,0
11801261,2533,5,3,459,0,2,1,1
11801277,2536,8,2,1377,1,3,4,0
11801307,2542,6,3,459,2,2,1,1
11801422,2563,3,6,459,1,1,2,2
11801431,2565,6,2,918,2,2,4,0
11801462,2569,1,7,918,2,0,4,2
11801476,2571,5,10,1377,0,2,5,3
11801482,2573,1,7,918,2,0,4,2
11801580,2589,4,3,459,3,1,1,1
11801634,2597,7,8,918,4,2,1,3
11801700,2611,8,1,1377,1,3,2,0
11801725,2615,1,5,918,2,0,0,2
11801727,2615,5,2,1377,0,2,4,0
11801736,2618,6,10,918,2,2,5,3
11801757,2621,3,5,459,1,1,0,2
11801760,2621,5,1,918,0,2,2,0
11801763,2621,6,10,918,2,2,5,3
11801781,2623,6,3,459,2,2,1,1
11801789,2624,1,10,1377,2,0,5,3
11801821,2630,4,0,918,3,1,0,0
11801860,2639,9,8,459,3,3,1,3
11801957,2660,6,2,918,2,2,4,0
11801975,2662,6,2,918,2,2,4,0
11801976,2662,4,9,918,3,1,3,3
11802024,2669,5,8,459,0,2,1,3
11802134,2688,4,6,459,3,1,2,2
11802194,2699,6,9,459,2,2,3,3
11802306,2717,3,5,459,1,1,0,2
11802352,2725,4,2,459,3,1,4,0
11802476,2749,0,3,459,0,0,1,1
11802481,2750,6,7,459,2,2,4,2
11802532,2759,4,0,918,3,1,0,0
11802538,2760,8,3,918,1,3,1,1
11802636,2779,7,2,918,4,2,4,0
11802644,2780,1,0,459,2,0,0,0
11802655,2782,4,0,918,3,1,0,0
11802713,2791,1,9,1377,2,0,3,3
11802786,2803,6,0,918,2,2,0,0
11802797,2804,9,6,459,3,3,2,2
11802815,2807,6,10,918,2,2,5,3
11802918,2824,4,5,918,3,1,0,2
11802936,2827,9,6,459,3,3,2,2
11803101,2853,7,2,918,4,2,4,0
11803157,2865,4,10,918,3,1,5,3
11803273,2884,8,0,1377,1,3,0,0
11803314,2889,7,0,1377,4,2,0,0
11803357,2896,1,8,1377,2,0,1,3
11803410,2902,2,10,1377,4,0,5,3
11803421,2904,5,8,459,0,2,1,3
11803451,2908,1,10,1377,2,0,5,3
11803456,2910,1,7,918,2,0,4,2
11803490,2917,8,0,1377,1,3,0,0
11803491,2917,1,10,1377,2,0,5,3
11803493,2917,8,3,918,1,3,1,1
11803517,2921,6,8,459,2,2,1,3
11803532,2924,6,2,918,2,2,4,0
11803559,2930,6,10,918,2,2,5,3
11803595,2935,6,10,918,2,2,5,3
11803605,2937,4,0,918,3,1,0,0
11803928,2991,6,2,918,2,2,4,0
11803930,2991,6,10,918,2,2,5,3
11803969,2999,1,6,918,2,0,2,2
11804061,3014,6,0,918,2,2,0,0
11804071,3015,3,0,459,1,1,0,0
11804072,3015,2,9,1377,4,0,3,3
11804161,3036,3,2,918,1,1,4,0
11804166,3036,5,0,918,0,2,0,0
11804223,3046,8,6,459,1,3,2,2
11804316,3061,6,10,918,2,2,5,3
11804317,3061,1,10,1377,2,0,5,3
11804319,3061,9,10,459,3,3,5,3
11804347,3066,1,0,459,2,0,0,0
11804404,3077,5,0,918,0,2,0,0
11804509,3094,9,0,1377,3,3,0,0
11804570,3103,7,9,459,4,2,3,3
11804575,3104,1,10,1377,2,0,5,3
11804617,3113,4,0,918,3,1,0,0
11804641,3116,3,1,459,1,1,2,0
11804715,3129,4,0,918,3,1,0,0
11804728,3131,4,0,918,3,1,0,0
11804754,3135,7,10,459,4,2,5,3
11804784,3141,7,0,1377,4,2,0,0
11805012,3183,5,8,459,0,2,1,3
11805025,3186,6,10,918,2,2,5,3
11805193,3214,0,5,918,0,0,0,2
11805281,3228,6,5,459,2,2,0,2
11805284,3228,3,5,459,1,1,0,2
11805286,3229,8,10,918,1,3,5,3
11805320,3234,4,8,918,3,1,1,3
11805321,3234,4,0,918,3,1,0,0
11805426,3251,5,2,1377,0,2,4,0
11805443,3255,1,10,1377,2,0,5,3
11805482,3263,1,10,1377,2,0,5,3
11805490,3265,1,0,459,2,0,0,0
11805500,3266,9,8,459,3,3,1,3
11805524,3270,6,5,459,2,2,0,2
11805599,3285,4,0,918,3,1,0,0
11805764,3315,5,7,918,0,2,4,2
11805772,3318,6,9,459,2,2,3,3
11805861,3336,9,0,1377,3,3,0,0
11805969,3356,6,10,918,2,2,5,3
11806003,3360,6,2,918,2,2,4,0
11806024,3363,6,0,918,2,2,0,0
11806045,3367,4,3,459,3,1,1,1
11806080,3373,4,5,918,3,1,0,2
11806088,3375,6,10,918,2,2,5,3
11806123,3382,3,10,1377,1,1,5,3
11806225,3400,6,0,918,2,2,0,0
11806230,3401,6,2,918,2,2,4,0
11806241,3402,4,9,918,3,1,3,3
11806246,3402,8,7,918,1,3,4,2
11806305,3412,5,8,459,0,2,1,3
11806322,3416,6,0,918,2,2,0,0
11806418,3433,3,10,1377,1,1,5,3
11806423,3433,1,10,1377,2,0,5,3
11806442,3437,1,7,918,2,0,4,2
11806470,3442,8,2,1377,1,3,4,0
11806498,3447,6,3,459,2,2,1,1
11806534,3455,6,1,918,2,2,2,0
11806600,3465,6,0,918,2,2,0,0
11806605,3466,8,3,918,1,3,1,1
11806639,3473,5,0,918,0,2,0,0
11806695,3482,3,0,459,1,1,0,0
11806800,3503,0,7,1377,0,0,4,2
11806809,3504,3,7,918,1,1,4,2
11806887,3517,7,5,918,4,2,0,2
11806971,3533,4,10,918,3,1,5,3
11807125,3564,4,5,918,3,1,0,2
11807244,3585,4,0,918,3,1,0,0
11807254,3587,4,10,918,3,1,5,3
