,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
54248589,0,3,10,1377,1,1,5,3
54248796,44,3,7,918,1,1,4,2
54248841,57,5,8,459,0,2,1,3
54248881,66,6,8,459,2,2,1,3
54248886,67,4,0,918,3,1,0,0
54248891,68,6,10,918,2,2,5,3
54249005,93,9,1,1377,3,3,2,0
54249091,111,2,5,1377,4,0,0,2
54249184,131,3,5,459,1,1,0,2
54249242,144,3,8,918,1,1,1,3
54249246,145,7,8,918,4,2,1,3
54249455,190,6,2,918,2,2,4,0
54249507,204,6,5,459,2,2,0,2
54249619,232,2,8,1377,4,0,1,3
54249893,290,6,0,918,2,2,0,0
54249933,300,9,5,918,3,3,0,2
54250021,318,9,10,459,3,3,5,3
54250115,338,6,10,918,2,2,5,3
54250323,385,8,1,1377,1,3,2,0
54250326,385,3,10,1377,1,1,5,3
54250756,476,3,0,459,1,1,0,0
54250811,489,1,0,459,2,0,0,0
54251055,537,4,2,459,3,1,4,0
54251075,540,3,7,918,1,1,4,2
54251110,549,4,0,918,3,1,0,0
54251227,574,1,10,1377,2,0,5,3
54251276,585,3,2,918,1,1,4,0
54251456,625,8,0,1377,1,3,0,0
54251616,657,1,2,459,2,0,4,0
54251899,716,6,1,918,2,2,2,0
54252068,750,9,0,1377,3,3,0,0
54252076,752,7,10,459,4,2,5,3
54252098,756,4,10,918,3,1,5,3
54252110,759,1,8,1377,2,0,1,3
54252213,780,3,10,1377,1,1,5,3
54252451,832,1,10,1377,2,0,5,3
54252512,844,5,0,918,0,2,0,0
54252589,860,1,8,1377,2,0,1,3
54252631,867,10,2,1377,5,3,4,0
54252726,888,3,10,1377,1,1,5,3
54252732,889,5,10,1377,0,2,5,3
54252813,907,6,10,918,2,2,5,3
54252925,930,3,9,918,1,1,3,3
54253005,946,4,0,918,3,1,0,0
54253052,956,10,0,1836,5,3,0,0
54253084,963,3,5,459,1,1,0,2
54253162,978,2,10,1377,4,0,5,3
54253226,992,0,10,1836,0,0,5,3
54253407,1033,1,8,1377,2,0,1,3
54253544,1060,3,5,459,1,1,0,2
54253731,1101,2,10,1377,4,0,5,3
54253822,1121,0,9,1377,0,0,3,3
54253859,1129,1,10,1377,2,0,5,3
54253861,1129,2,5,1377,4,0,0,2
54253880,1134,7,0,1377,4,2,0,0
54254036,1169,5,10,1377,0,2,5,3
54254056,1173,2,0,918,4,0,0,0
54254119,1188,7,4,459,4,2,3,1
54254148,1195,4,1,459,3,1,2,0
54254276,1220,5,10,1377,0,2,5,3
54254334,1232,0,10,1836,0,0,5,3
54254335,1232,4,0,918,3,1,0,0
54254357,1235,5,10,1377,0,2,5,3
54254383,1239,6,5,459,2,2,0,2
54254447,1251,6,9,459,2,2,3,3
54254462,1255,1,5,918,2,0,0,2
54254488,1260,6,7,459,2,2,4,2
54254506,1264,9,8,459,3,3,1,3
54254736,1321,1,0,459,2,0,0,0
54254750,1324,5,2,1377,0,2,4,0
54254827,1340,1,4,459,2,0,3,1
54254834,1341,6,10,918,2,2,5,3
54254870,1349,6,1,918,2,2,2,0
54254921,1360,2,1,459,4,0,2,0
54254938,1363,4,3,459,3,1,1,1
54255059,1388,5,3,459,0,2,1,1
54255173,1414,4,8,918,3,1,1,3
54255202,1422,3,8,918,1,1,1,3
54255562,1496,7,10,459,4,2,5,3
54255776,1539,0,5,918,0,0,0,2
54255803,1545,4,7,459,3,1,4,2
54255930,1571,3,0,459,1,1,0,0
54256043,1597,6,10,918,2,2,5,3
54256064,1601,1,10,1377,2,0,5,3
54256095,1607,2,0,918,4,0,0,0
54256203,1625,5,8,459,0,2,1,3
54256260,1637,2,10,1377,4,0,5,3
54256281,1640,6,2,918,2,2,4,0
54256313,1646,6,8,459,2,2,1,3
54256333,1650,4,0,918,3,1,0,0
54256393,1663,6,10,918,2,2,5,3
54256436,1674,4,8,918,3,1,1,3
54256467,1682,4,0,918,3,1,0,0
54256480,1687,1,7,918,2,0,4,2
54256572,1709,3,0,459,1,1,0,0
54256640,1726,9,0,1377,3,3,0,0
54256694,1737,6,9,459,2,2,3,3
54256791,1758,6,0,918,2,2,0,0
54256804,1762,8,5,459,1,3,0,2
54257140,1844,3,6,459,1,1,2,2
54257268,1874,3,8,918,1,1,1,3
54257444,1914,4,2,459,3,1,4,0
54257471,1923,10,2,1377,5,3,4,0
54257707,1978,8,0,1377,1,3,0,0
54257751,1990,3,10,1377,1,1,5,3
54257842,2009,1,0,459,2,0,0,0
54257857,2011,4,10,918,3,1,5,3
54257908,2024,9,4,918,3,3,3,1
54258027,2048,4,1,459,3,1,2,0
54258142,2072,8,5,459,1,3,0,2
54258185,2079,10,0,1836,5,3,0,0
54258226,2087,2,10,1377,4,0,5,3
54258239,2090,6,5,459,2,2,0,2
54258242,2091,3,10,1377,1,1,5,3
54258321,2108,9,0,1377,3,3,0,0
54258322,2108,3,10,1377,1,1,5,3
54258369,2120,4,2,459,3,1,4,0
54258565,2164,4,10,918,3,1,5,3
54258573,2165,2,0,918,4,0,0,0
54258633,2177,6,8,459,2,2,1,3
54258645,2180,4,7,459,3,1,4,2
54258682,2185,1,10,1377,2,0,5,3
54258901,2238,5,0,918,0,2,0,0
54258933,2245,4,3,459,3,1,1,1
54258961,2250,3,1,459,1,1,2,0
54258967,2251,4,8,918,3,1,1,3
54259004,2260,3,5,459,1,1,0,2
54259026,2264,3,2,918,1,1,4,0
54259055,2269,8,5,459,1,3,0,2
54259059,2271,7,5,918,4,2,0,2
54259137,2289,5,10,1377,0,2,5,3
54259144,2291,7,10,459,4,2,5,3
54259168,2296,9,0,1377,3,3,0,0
54259205,2305,3,0,459,1,1,0,0
54259227,2309,3,8,918,1,1,1,3
54259247,2314,9,10,459,3,3,5,3
54259262,2317,1,9,1377,2,0,3,3
54259424,2357,6,0,918,2,2,0,0
54259426,2357,10,7,459,5,3,4,2
54259475,2368,6,7,459,2,2,4,2
54259484,2371,0,7,1377,0,0,4,2
54259687,2415,5,8,459,0,2,1,3
54259726,2422,5,10,1377,0,2,5,3
54259777,2434,4,0,918,3,1,0,0
54259792,2438,1,10,1377,2,0,5,3
54259847,2450,1,2,459,2,0,4,0
54259873,2458,4,0,918,3,1,0,0
54259946,2472,7,2,918,4,2,4,0
54259986,2480,3,2,918,1,1,4,0
54260029,2488,6,0,918,2,2,0,0
54260039,2491,2,8,1377,4,0,1,3
54260052,2493,9,7,459,3,3,4,2
54260071,2497,6,3,459,2,2,1,1
54260156,2520,4,0,918,3,1,0,0
54260258,2542,3,0,459,1,1,0,0
54260312,2556,3,10,1377,1,1,5,3
54260402,2575,0,8,1377,0,0,1,3
54260403,2576,3,0,459,1,1,0,0
