,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
45893547,35,1,0,459,2,0,0,0
45893568,41,4,3,459,3,1,1,1
45893616,49,0,2,918,0,0,4,0
45893697,62,3,2,918,1,1,4,0
45893727,68,8,7,918,1,3,4,2
45893922,105,8,6,459,1,3,2,2
45893955,112,6,4,459,2,2,3,1
45894101,140,5,1,918,0,2,2,0
45894234,170,2,0,918,4,0,0,0
45894425,209,3,0,459,1,1,0,0
45894428,210,9,2,1377,3,3,4,0
45894458,214,6,10,918,2,2,5,3
45894528,228,3,0,459,1,1,0,0
45894766,278,6,10,918,2,2,5,3
45894860,296,4,8,918,3,1,1,3
45894901,302,3,10,1377,1,1,5,3
45894942,313,5,3,459,0,2,1,1
45895126,345,6,10,918,2,2,5,3
45895156,350,3,5,459,1,1,0,2
45895256,370,4,9,918,3,1,3,3
45895357,388,5,3,459,0,2,1,1
45895495,413,6,5,459,2,2,0,2
45895518,417,3,0,459,1,1,0,0
45895529,419,2,10,1377,4,0,5,3
45895535,420,10,8,918,5,3,1,3
45895762,466,5,9,918,0,2,3,3
45895801,473,6,10,918,2,2,5,3
45895816,476,7,10,459,4,2,5,3
45895939,500,5,2,1377,0,2,4,0
45896028,517,8,7,918,1,3,4,2
45896061,524,4,2,459,3,1,4,0
45896093,531,4,8,918,3,1,1,3
45896408,590,8,2,1377,1,3,4,0
45896452,599,6,2,918,2,2,4,0
45896472,603,5,10,1377,0,2,5,3
45896478,604,1,0,459,2,0,0,0
45896556,619,4,3,459,3,1,1,1
45896667,638,6,9,459,2,2,3,3
45896668,638,3,0,459,1,1,0,0
45896723,650,6,2,918,2,2,4,0
45896728,650,4,8,918,3,1,1,3
45896733,651,4,10,918,3,1,5,3
45896835,670,3,0,459,1,1,0,0
45896872,676,5,10,1377,0,2,5,3
45896974,697,6,8,459,2,2,1,3
45897044,708,4,7,459,3,1,4,2
45897126,720,3,10,1377,1,1,5,3
45897189,730,3,6,459,1,1,2,2
45897190,731,4,10,918,3,1,5,3
45897451,785,8,0,1377,1,3,0,0
45897614,820,4,2,459,3,1,4,0
45897774,856,3,10,1377,1,1,5,3
45897818,866,4,6,459,3,1,2,2
45897857,873,6,0,918,2,2,0,0
45897969,896,6,8,459,2,2,1,3
45898066,913,8,1,1377,1,3,2,0
45898068,914,4,10,918,3,1,5,3
45898093,918,4,7,459,3,1,4,2
45898197,941,2,0,918,4,0,0,0
45898215,943,6,0,918,2,2,0,0
45898277,957,3,10,1377,1,1,5,3
45898289,960,5,10,1377,0,2,5,3
45898353,974,5,0,918,0,2,0,0
45898395,982,4,5,918,3,1,0,2
45898476,995,6,0,918,2,2,0,0
45898565,1013,6,10,918,2,2,5,3
45898605,1020,9,1,1377,3,3,2,0
45898677,1032,6,0,918,2,2,0,0
45898683,1033,1,10,1377,2,0,5,3
45898720,1042,3,0,459,1,1,0,0
45898811,1061,7,0,1377,4,2,0,0
45898817,1062,3,8,918,1,1,1,3
45898838,1067,3,10,1377,1,1,5,3
45898856,1071,9,2,1377,3,3,4,0
45898887,1076,6,0,918,2,2,0,0
45898932,1085,3,0,459,1,1,0,0
45898987,1096,8,10,918,1,3,5,3
45899031,1103,5,0,918,0,2,0,0
45899093,1116,4,10,918,3,1,5,3
45899104,1118,4,0,918,3,1,0,0
45899182,1133,8,3,918,1,3,1,1
45899242,1144,7,0,1377,4,2,0,0
45899333,1166,5,8,459,0,2,1,3
45899438,1184,3,5,459,1,1,0,2
45899452,1188,6,5,459,2,2,0,2
45899491,1195,1,9,1377,2,0,3,3
45899519,1200,6,2,918,2,2,4,0
45899550,1206,1,9,1377,2,0,3,3
45899606,1216,4,9,918,3,1,3,3
45899663,1228,4,0,918,3,1,0,0
45899679,1231,6,0,918,2,2,0,0
45899794,1252,1,8,1377,2,0,1,3
45899814,1255,6,0,918,2,2,0,0
45899829,1258,7,2,918,4,2,4,0
45899896,1269,7,8,918,4,2,1,3
45899954,1278,6,0,918,2,2,0,0
45900115,1310,8,5,459,1,3,0,2
45900142,1316,7,2,918,4,2,4,0
