,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
76878285,12,6,8,459,2,2,1,3
76878342,21,4,8,918,3,1,1,3
76878414,34,7,10,459,4,2,5,3
76878524,53,0,5,918,0,0,0,2
76878767,95,5,0,918,0,2,0,0
76878850,108,1,10,1377,2,0,5,3
76878981,133,8,10,918,1,3,5,3
76879005,137,4,1,459,3,1,2,0
76879011,138,6,3,459,2,2,1,1
76879044,145,8,9,459,1,3,3,3
76879205,175,6,10,918,2,2,5,3
76879212,177,1,0,459,2,0,0,0
76879222,178,3,2,918,1,1,4,0
76879232,180,4,2,459,3,1,4,0
76879290,193,4,8,918,3,1,1,3
76879316,198,5,10,1377,0,2,5,3
76879322,199,9,0,1377,3,3,0,0
76879591,249,6,8,459,2,2,1,3
76879626,255,3,10,1377,1,1,5,3
76879688,267,4,5,918,3,1,0,2
76879733,276,4,2,459,3,1,4,0
76879752,280,3,5,459,1,1,0,2
76879815,291,4,8,918,3,1,1,3
76879825,294,6,8,459,2,2,1,3
76879832,295,5,8,459,0,2,1,3
76879884,304,1,5,918,2,0,0,2
76879888,305,2,0,918,4,0,0,0
76879961,319,4,2,459,3,1,4,0
76879973,321,6,10,918,2,2,5,3
76879984,323,6,2,918,2,2,4,0
76880084,343,9,0,1377,3,3,0,0
76880134,353,3,8,918,1,1,1,3
76880201,366,6,1,918,2,2,2,0
76880281,380,6,0,918,2,2,0,0
76880332,389,6,3,459,2,2,1,1
76880337,390,4,0,918,3,1,0,0
76880340,390,1,8,1377,2,0,1,3
76880435,410,6,2,918,2,2,4,0
76880451,414,4,1,459,3,1,2,0
76880492,422,3,0,459,1,1,0,0
76880561,435,3,10,1377,1,1,5,3
76880630,446,4,2,459,3,1,4,0
76880658,449,6,1,918,2,2,2,0
76880670,451,1,10,1377,2,0,5,3
76880801,478,6,2,918,2,2,4,0
76880881,491,7,8,918,4,2,1,3
76880926,499,4,10,918,3,1,5,3
76880930,500,2,10,1377,4,0,5,3
76880938,501,4,5,918,3,1,0,2
76880982,509,1,2,459,2,0,4,0
76880990,510,6,9,459,2,2,3,3
76881075,524,4,6,459,3,1,2,2
76881088,525,6,0,918,2,2,0,0
76881126,532,7,1,918,4,2,2,0
76881129,533,7,10,459,4,2,5,3
76881188,544,1,0,459,2,0,0,0
76881219,549,6,0,918,2,2,0,0
76881313,565,3,5,459,1,1,0,2
76881340,570,6,8,459,2,2,1,3
76881343,570,2,10,1377,4,0,5,3
76881360,573,1,2,459,2,0,4,0
76881420,581,3,8,918,1,1,1,3
76881423,582,6,0,918,2,2,0,0
76881458,589,4,0,918,3,1,0,0
76881517,600,8,2,1377,1,3,4,0
76881537,605,4,10,918,3,1,5,3
76881632,618,6,3,459,2,2,1,1
76881636,619,6,8,459,2,2,1,3
76881904,667,9,4,918,3,3,3,1
76881905,667,4,1,459,3,1,2,0
76881906,667,1,8,1377,2,0,1,3
76881939,673,9,10,459,3,3,5,3
76882034,689,2,0,918,4,0,0,0
76882164,715,7,0,1377,4,2,0,0
76882185,719,6,0,918,2,2,0,0
76882246,731,2,0,918,4,0,0,0
76882297,738,3,10,1377,1,1,5,3
76882386,755,2,10,1377,4,0,5,3
76882424,763,8,7,918,1,3,4,2
76882438,765,7,0,1377,4,2,0,0
76882462,770,9,10,459,3,3,5,3
76882606,794,2,9,1377,4,0,3,3
76882641,800,4,7,459,3,1,4,2
76882679,806,1,10,1377,2,0,5,3
76882704,811,3,2,918,1,1,4,0
76882740,816,8,7,918,1,3,4,2
76883028,867,0,2,918,0,0,4,0
76883111,883,3,2,918,1,1,4,0
76883113,884,9,2,1377,3,3,4,0
76883198,900,3,6,459,1,1,2,2
76883208,902,1,10,1377,2,0,5,3
76883264,909,3,0,459,1,1,0,0
76883349,924,1,8,1377,2,0,1,3
76883568,969,3,10,1377,1,1,5,3
76883609,976,5,0,918,0,2,0,0
76883635,981,3,0,459,1,1,0,0
76883680,989,6,0,918,2,2,0,0
76883713,996,7,0,1377,4,2,0,0
76883764,1005,3,10,1377,1,1,5,3
76883823,1015,3,0,459,1,1,0,0
76884000,1046,1,7,918,2,0,4,2
76884027,1051,6,7,459,2,2,4,2
76884052,1055,6,3,459,2,2,1,1
76884059,1057,6,5,459,2,2,0,2
76884217,1084,8,9,459,1,3,3,3
76884309,1098,1,2,459,2,0,4,0
76884330,1102,3,2,918,1,1,4,0
76884480,1131,5,2,1377,0,2,4,0
76884523,1137,6,10,918,2,2,5,3
76884605,1153,0,2,918,0,0,4,0
76884686,1164,8,0,1377,1,3,0,0
76884702,1168,7,8,918,4,2,1,3
76884845,1195,2,3,918,4,0,1,1
76884884,1201,7,8,918,4,2,1,3
76884929,1210,4,10,918,3,1,5,3
76885076,1237,4,8,918,3,1,1,3
76885180,1257,7,8,918,4,2,1,3
76885314,1277,4,2,459,3,1,4,0
76885317,1278,4,1,459,3,1,2,0
76885400,1291,7,5,918,4,2,0,2
76885422,1294,5,10,1377,0,2,5,3
76885454,1300,4,10,918,3,1,5,3
76885522,1314,3,2,918,1,1,4,0
76885565,1321,6,10,918,2,2,5,3
76885571,1322,6,2,918,2,2,4,0
76885590,1325,5,4,918,0,2,3,1
76885734,1350,9,10,459,3,3,5,3
76885762,1355,5,0,918,0,2,0,0
76885807,1361,4,10,918,3,1,5,3
76885968,1393,9,0,1377,3,3,0,0
76886039,1405,6,2,918,2,2,4,0
76886047,1407,3,10,1377,1,1,5,3
76886054,1408,3,0,459,1,1,0,0
76886113,1418,3,2,918,1,1,4,0
76886196,1433,4,10,918,3,1,5,3
76886249,1441,6,10,918,2,2,5,3
76886290,1449,3,10,1377,1,1,5,3
76886301,1451,9,8,459,3,3,1,3
76886305,1452,1,10,1377,2,0,5,3
76886310,1453,4,5,918,3,1,0,2
76886339,1459,4,9,918,3,1,3,3
76886542,1498,7,3,918,4,2,1,1
76886572,1503,4,1,459,3,1,2,0
76886583,1505,6,10,918,2,2,5,3
76886664,1522,6,3,459,2,2,1,1
76886665,1522,4,0,918,3,1,0,0
76886684,1525,8,10,918,1,3,5,3
76886708,1528,6,10,918,2,2,5,3
76886717,1529,5,10,1377,0,2,5,3
76886744,1533,5,6,459,0,2,2,2
76886746,1534,6,2,918,2,2,4,0
76886900,1565,4,0,918,3,1,0,0
76887045,1593,6,2,918,2,2,4,0
76887079,1599,8,5,459,1,3,0,2
76887147,1611,6,2,918,2,2,4,0
