,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
31354773,26,5,10,1377,0,2,5,3
31354781,27,1,10,1377,2,0,5,3
31354884,44,3,0,459,1,1,0,0
31354905,49,9,10,459,3,3,5,3
31354970,62,7,0,1377,4,2,0,0
31355049,72,4,10,918,3,1,5,3
31355086,79,8,3,918,1,3,1,1
31355115,84,2,10,1377,4,0,5,3
31355173,93,4,0,918,3,1,0,0
31355244,104,7,0,1377,4,2,0,0
31355384,130,6,0,918,2,2,0,0
31355406,136,3,10,1377,1,1,5,3
31355434,140,8,0,1377,1,3,0,0
31355496,153,6,2,918,2,2,4,0
31355520,156,3,7,918,1,1,4,2
31355563,163,5,2,1377,0,2,4,0
31355571,164,9,8,459,3,3,1,3
31355714,190,6,9,459,2,2,3,3
31355770,200,3,1,459,1,1,2,0
31355817,208,4,1,459,3,1,2,0
31355937,228,6,10,918,2,2,5,3
31355981,236,4,10,918,3,1,5,3
31356020,242,1,2,459,2,0,4,0
31356130,263,4,1,459,3,1,2,0
31356165,268,9,0,1377,3,3,0,0
31356166,268,2,10,1377,4,0,5,3
31356306,292,7,8,918,4,2,1,3
31356312,292,5,10,1377,0,2,5,3
31356326,295,8,2,1377,1,3,4,0
31356436,316,4,2,459,3,1,4,0
31356472,323,9,1,1377,3,3,2,0
31356479,324,4,10,918,3,1,5,3
31356579,343,1,0,459,2,0,0,0
31356606,347,8,5,459,1,3,0,2
31356655,357,9,7,459,3,3,4,2
31356837,388,1,0,459,2,0,0,0
31356972,415,3,7,918,1,1,4,2
31357005,420,6,5,459,2,2,0,2
31357026,424,4,10,918,3,1,5,3
31357044,426,6,10,918,2,2,5,3
31357303,474,7,9,459,4,2,3,3
31357432,494,9,0,1377,3,3,0,0
31357499,506,7,5,918,4,2,0,2
31357539,514,4,10,918,3,1,5,3
31357544,515,5,10,1377,0,2,5,3
31357620,527,6,8,459,2,2,1,3
31357744,547,4,10,918,3,1,5,3
31357773,551,6,10,918,2,2,5,3
31357837,562,6,10,918,2,2,5,3
31357878,570,9,10,459,3,3,5,3
31357916,576,6,5,459,2,2,0,2
31357964,586,4,10,918,3,1,5,3
31357974,588,2,3,918,4,0,1,1
31358056,604,3,10,1377,1,1,5,3
31358072,608,4,9,918,3,1,3,3
31358166,622,1,2,459,2,0,4,0
31358222,633,2,0,918,4,0,0,0
31358223,633,9,1,1377,3,3,2,0
31358263,639,3,8,918,1,1,1,3
31358270,640,6,10,918,2,2,5,3
31358327,648,7,10,459,4,2,5,3
31358348,652,3,7,918,1,1,4,2
31358473,670,8,10,918,1,3,5,3
31358567,685,4,10,918,3,1,5,3
31358681,710,5,1,918,0,2,2,0
31358824,736,4,10,918,3,1,5,3
31358837,738,3,0,459,1,1,0,0
31358897,749,4,0,918,3,1,0,0
31358971,764,5,6,459,0,2,2,2
31359032,774,0,10,1836,0,0,5,3
31359074,783,4,0,918,3,1,0,0
31359112,790,7,10,459,4,2,5,3
31359218,808,3,10,1377,1,1,5,3
31359231,810,3,5,459,1,1,0,2
31359253,815,3,8,918,1,1,1,3
31359272,818,5,2,1377,0,2,4,0
31359302,823,3,0,459,1,1,0,0
31359362,833,4,1,459,3,1,2,0
31359389,838,4,7,459,3,1,4,2
31359546,860,1,8,1377,2,0,1,3
31359567,863,6,0,918,2,2,0,0
31359608,869,6,8,459,2,2,1,3
31359621,872,0,10,1836,0,0,5,3
31359639,875,6,4,459,2,2,3,1
31359802,904,3,10,1377,1,1,5,3
31359806,905,5,0,918,0,2,0,0
31359807,905,2,0,918,4,0,0,0
31359831,910,4,5,918,3,1,0,2
31359937,930,6,1,918,2,2,2,0
31360021,944,9,3,918,3,3,1,1
31360128,968,7,0,1377,4,2,0,0
31360220,982,4,7,459,3,1,4,2
31360294,994,3,1,459,1,1,2,0
31360321,998,3,10,1377,1,1,5,3
31360350,1003,3,10,1377,1,1,5,3
31360387,1010,8,10,918,1,3,5,3
31360396,1012,1,7,918,2,0,4,2
31360414,1015,4,3,459,3,1,1,1
31360422,1016,7,9,459,4,2,3,3
31360497,1028,5,2,1377,0,2,4,0
31360595,1048,6,5,459,2,2,0,2
31360646,1059,3,6,459,1,1,2,2
31360685,1064,4,1,459,3,1,2,0
31360704,1070,7,10,459,4,2,5,3
31360721,1072,7,2,918,4,2,4,0
31360732,1074,4,3,459,3,1,1,1
31360733,1074,3,8,918,1,1,1,3
31360745,1077,3,10,1377,1,1,5,3
31360782,1084,9,5,918,3,3,0,2
31360854,1097,4,0,918,3,1,0,0
31360857,1098,3,1,459,1,1,2,0
31360937,1111,3,8,918,1,1,1,3
31360957,1116,6,2,918,2,2,4,0
31360991,1124,6,2,918,2,2,4,0
31361051,1136,5,10,1377,0,2,5,3
31361067,1139,3,8,918,1,1,1,3
31361092,1143,3,8,918,1,1,1,3
31361210,1164,0,10,1836,0,0,5,3
31361243,1169,6,7,459,2,2,4,2
31361324,1183,4,0,918,3,1,0,0
31361344,1187,2,10,1377,4,0,5,3
31361346,1187,4,2,459,3,1,4,0
31361424,1202,7,10,459,4,2,5,3
