,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
57858417,2321,0,3,459,0,0,1,1
57858483,2334,9,8,459,3,3,1,3
57858491,2335,4,10,918,3,1,5,3
57858502,2336,6,1,918,2,2,2,0
57858580,2351,7,0,1377,4,2,0,0
57858612,2358,7,0,1377,4,2,0,0
57858629,2361,6,10,918,2,2,5,3
57858671,2367,7,1,918,4,2,2,0
57858846,2406,3,8,918,1,1,1,3
57858911,2418,6,10,918,2,2,5,3
57858967,2428,6,0,918,2,2,0,0
57859046,2441,3,0,459,1,1,0,0
57859177,2469,6,2,918,2,2,4,0
57859225,2483,7,10,459,4,2,5,3
57859250,2489,5,9,918,0,2,3,3
57859255,2489,7,3,918,4,2,1,1
57859256,2489,3,2,918,1,1,4,0
57859299,2498,4,10,918,3,1,5,3
57859318,2503,9,7,459,3,3,4,2
57859357,2512,3,7,918,1,1,4,2
57859394,2519,1,4,459,2,0,3,1
57859401,2521,1,9,1377,2,0,3,3
57859454,2533,9,1,1377,3,3,2,0
57859517,2546,1,5,918,2,0,0,2
57859609,2568,6,7,459,2,2,4,2
57859641,2574,1,8,1377,2,0,1,3
57859690,2583,1,0,459,2,0,0,0
57859703,2586,6,9,459,2,2,3,3
57859719,2589,7,0,1377,4,2,0,0
57859737,2592,8,7,918,1,3,4,2
57859745,2594,3,10,1377,1,1,5,3
57859793,2604,6,5,459,2,2,0,2
57859846,2613,1,2,459,2,0,4,0
57859855,2615,5,9,918,0,2,3,3
57859856,2615,6,3,459,2,2,1,1
57859881,2622,3,5,459,1,1,0,2
57859898,2626,1,4,459,2,0,3,1
57859905,2627,3,7,918,1,1,4,2
57859925,2631,1,0,459,2,0,0,0
57859956,2638,5,8,459,0,2,1,3
57859959,2639,9,10,459,3,3,5,3
57859961,2639,3,4,459,1,1,3,1
57860038,2655,6,5,459,2,2,0,2
57860074,2662,1,5,918,2,0,0,2
57860107,2671,1,10,1377,2,0,5,3
57860113,2672,5,0,918,0,2,0,0
57860119,2673,3,10,1377,1,1,5,3
57860135,2676,2,1,459,4,0,2,0
57860197,2688,4,10,918,3,1,5,3
57860283,2709,4,5,918,3,1,0,2
57860419,2737,3,1,459,1,1,2,0
57860465,2747,1,8,1377,2,0,1,3
57860498,2754,3,6,459,1,1,2,2
57860545,2762,6,2,918,2,2,4,0
57860623,2777,9,1,1377,3,3,2,0
57860629,2778,4,0,918,3,1,0,0
57860710,2794,6,1,918,2,2,2,0
57860778,2805,1,10,1377,2,0,5,3
57860926,2836,6,5,459,2,2,0,2
57860974,2843,8,10,918,1,3,5,3
57860990,2846,4,3,459,3,1,1,1
57861018,2853,7,9,459,4,2,3,3
57861053,2859,1,0,459,2,0,0,0
57861167,2884,9,10,459,3,3,5,3
57861253,2904,5,8,459,0,2,1,3
57861460,2942,0,8,1377,0,0,1,3
57861550,2961,3,0,459,1,1,0,0
57861628,2976,6,5,459,2,2,0,2
57861664,2984,6,5,459,2,2,0,2
57861709,2991,9,7,459,3,3,4,2
57861718,2993,3,9,918,1,1,3,3
57861743,3000,4,0,918,3,1,0,0
57861748,3003,4,2,459,3,1,4,0
57861749,3003,6,8,459,2,2,1,3
57861769,3007,6,0,918,2,2,0,0
57861808,3017,9,10,459,3,3,5,3
57861866,3027,1,7,918,2,0,4,2
57861894,3033,9,0,1377,3,3,0,0
57861993,3059,6,10,918,2,2,5,3
57862089,3078,6,10,918,2,2,5,3
57862110,3083,7,10,459,4,2,5,3
57862123,3086,1,0,459,2,0,0,0
57862161,3093,3,10,1377,1,1,5,3
57862186,3097,4,0,918,3,1,0,0
57862207,3102,1,10,1377,2,0,5,3
57862212,3103,4,0,918,3,1,0,0
57862250,3109,7,10,459,4,2,5,3
57862336,3127,4,3,459,3,1,1,1
57862372,3133,8,10,918,1,3,5,3
57862459,3150,3,4,459,1,1,3,1
57862500,3159,6,0,918,2,2,0,0
57862501,3159,3,7,918,1,1,4,2
57862532,3165,1,6,918,2,0,2,2
57862576,3175,1,10,1377,2,0,5,3
57862684,3194,6,0,918,2,2,0,0
57862700,3198,4,3,459,3,1,1,1
57862751,3208,5,7,918,0,2,4,2
57862773,3213,6,10,918,2,2,5,3
57862820,3222,3,10,1377,1,1,5,3
57862898,3236,2,10,1377,4,0,5,3
57862917,3242,4,2,459,3,1,4,0
57862987,3257,9,8,459,3,3,1,3
57863017,3266,1,6,918,2,0,2,2
57863045,3272,6,0,918,2,2,0,0
57863085,3281,7,0,1377,4,2,0,0
57863111,3289,9,8,459,3,3,1,3
57863208,3313,5,7,918,0,2,4,2
57863226,3315,4,1,459,3,1,2,0
57863234,3316,5,3,459,0,2,1,1
57863323,3334,9,3,918,3,3,1,1
57863336,3337,3,10,1377,1,1,5,3
57863350,3341,6,7,459,2,2,4,2
57863411,3353,3,5,459,1,1,0,2
57863426,3355,9,2,1377,3,3,4,0
57863477,3366,6,1,918,2,2,2,0
57863493,3369,3,0,459,1,1,0,0
57863531,3380,8,5,459,1,3,0,2
57863599,3394,7,8,918,4,2,1,3
57863646,3403,5,7,918,0,2,4,2
57863800,3434,8,0,1377,1,3,0,0
57863899,3458,3,10,1377,1,1,5,3
57863955,3470,3,7,918,1,1,4,2
57864016,3482,3,2,918,1,1,4,0
57864069,3492,3,10,1377,1,1,5,3
57864093,3498,9,0,1377,3,3,0,0
57864126,3506,9,2,1377,3,3,4,0
57864129,3506,6,8,459,2,2,1,3
57864144,3509,6,0,918,2,2,0,0
57864221,3523,9,0,1377,3,3,0,0
57864380,3558,4,5,918,3,1,0,2
57864392,3560,4,10,918,3,1,5,3
57864421,3566,2,0,918,4,0,0,0
57864426,3567,4,2,459,3,1,4,0
57864428,3567,5,10,1377,0,2,5,3
57864486,3579,5,0,918,0,2,0,0
57864531,3588,7,0,1377,4,2,0,0
57864585,3598,4,3,459,3,1,1,1
