,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
46539882,12,6,0,918,2,2,0,0
46540022,45,5,10,1377,0,2,5,3
46540150,68,0,5,918,0,0,0,2
46540168,72,6,8,459,2,2,1,3
46540203,78,1,2,459,2,0,4,0
46540222,81,4,0,918,3,1,0,0
46540334,103,8,10,918,1,3,5,3
46540366,111,3,5,459,1,1,0,2
46540504,138,4,3,459,3,1,1,1
46540607,158,1,2,459,2,0,4,0
46540633,164,6,0,918,2,2,0,0
46540702,178,6,1,918,2,2,2,0
46540732,182,3,10,1377,1,1,5,3
46540774,190,3,0,459,1,1,0,0
46540779,191,3,0,459,1,1,0,0
46540866,208,3,0,459,1,1,0,0
46540872,209,3,10,1377,1,1,5,3
46540977,231,6,7,459,2,2,4,2
46541059,246,9,0,1377,3,3,0,0
46541066,247,8,1,1377,1,3,2,0
46541168,267,6,0,918,2,2,0,0
46541382,309,3,2,918,1,1,4,0
46541453,322,3,0,459,1,1,0,0
46541633,356,6,10,918,2,2,5,3
46541641,357,6,1,918,2,2,2,0
46541788,385,5,10,1377,0,2,5,3
46541797,386,6,0,918,2,2,0,0
46541813,391,6,5,459,2,2,0,2
46541970,421,3,10,1377,1,1,5,3
46542016,429,4,0,918,3,1,0,0
46542051,435,2,0,918,4,0,0,0
46542227,470,3,8,918,1,1,1,3
46542337,491,1,0,459,2,0,0,0
46542420,507,5,0,918,0,2,0,0
46542456,514,5,0,918,0,2,0,0
46542459,515,1,10,1377,2,0,5,3
46542499,523,7,10,459,4,2,5,3
46542504,523,3,2,918,1,1,4,0
46542517,525,1,5,918,2,0,0,2
46542535,528,3,10,1377,1,1,5,3
46542540,528,7,8,918,4,2,1,3
46542623,543,4,2,459,3,1,4,0
46542630,544,7,0,1377,4,2,0,0
46542693,558,6,10,918,2,2,5,3
46542738,568,6,10,918,2,2,5,3
46542821,585,3,2,918,1,1,4,0
46542940,612,6,10,918,2,2,5,3
46542944,612,6,0,918,2,2,0,0
46542951,613,3,8,918,1,1,1,3
46542985,617,3,10,1377,1,1,5,3
46543020,624,6,2,918,2,2,4,0
46543061,630,6,8,459,2,2,1,3
46543285,675,3,0,459,1,1,0,0
46543290,676,6,0,918,2,2,0,0
46543509,714,4,0,918,3,1,0,0
46543561,725,5,0,918,0,2,0,0
46543621,737,6,10,918,2,2,5,3
46543631,738,3,9,918,1,1,3,3
46543641,740,6,10,918,2,2,5,3
46543703,752,4,8,918,3,1,1,3
46543756,762,4,0,918,3,1,0,0
46543851,781,6,1,918,2,2,2,0
46543853,781,8,10,918,1,3,5,3
46543892,789,1,2,459,2,0,4,0
46543955,799,5,10,1377,0,2,5,3
46544008,809,0,2,918,0,0,4,0
46544144,832,6,0,918,2,2,0,0
46544166,836,2,0,918,4,0,0,0
46544170,837,9,10,459,3,3,5,3
46544196,842,9,10,459,3,3,5,3
46544243,851,7,5,918,4,2,0,2
46544523,896,3,5,459,1,1,0,2
46544556,905,4,10,918,3,1,5,3
46544626,919,8,0,1377,1,3,0,0
46544637,922,8,0,1377,1,3,0,0
46544682,930,6,8,459,2,2,1,3
46544686,930,5,6,459,0,2,2,2
46544702,934,7,0,1377,4,2,0,0
46544716,937,7,1,918,4,2,2,0
46544825,957,6,10,918,2,2,5,3
46544827,957,3,2,918,1,1,4,0
46544844,961,1,10,1377,2,0,5,3
46544901,972,4,2,459,3,1,4,0
46544949,979,6,10,918,2,2,5,3
46545036,994,3,2,918,1,1,4,0
46545103,1008,3,10,1377,1,1,5,3
46545146,1016,3,8,918,1,1,1,3
46545203,1029,2,10,1377,4,0,5,3
46545234,1038,1,0,459,2,0,0,0
46545235,1038,4,8,918,3,1,1,3
46545282,1046,7,2,918,4,2,4,0
46545332,1057,5,10,1377,0,2,5,3
46545351,1061,6,3,459,2,2,1,1
46545380,1067,4,2,459,3,1,4,0
46545441,1080,5,10,1377,0,2,5,3
46545474,1087,4,10,918,3,1,5,3
46545529,1099,4,10,918,3,1,5,3
46545556,1104,8,0,1377,1,3,0,0
46545559,1104,5,0,918,0,2,0,0
46545778,1146,3,0,459,1,1,0,0
46545808,1152,1,3,459,2,0,1,1
46545827,1156,4,0,918,3,1,0,0
46546014,1189,1,10,1377,2,0,5,3
46546026,1192,6,10,918,2,2,5,3
46546094,1207,1,7,918,2,0,4,2
46546158,1216,8,7,918,1,3,4,2
46546200,1225,3,10,1377,1,1,5,3
46546252,1234,9,10,459,3,3,5,3
46546386,1256,1,0,459,2,0,0,0
46546454,1270,4,0,918,3,1,0,0
46546561,1293,7,10,459,4,2,5,3
46546673,1313,6,8,459,2,2,1,3
46546684,1315,9,8,459,3,3,1,3
46546738,1328,9,5,918,3,3,0,2
46546741,1329,6,7,459,2,2,4,2
46546755,1331,6,0,918,2,2,0,0
46546760,1332,9,7,459,3,3,4,2
46546810,1342,3,5,459,1,1,0,2
46546926,1363,0,8,1377,0,0,1,3
46546976,1371,6,4,459,2,2,3,1
46546997,1376,5,10,1377,0,2,5,3
46547015,1378,9,0,1377,3,3,0,0
46547022,1378,5,10,1377,0,2,5,3
46547163,1405,4,10,918,3,1,5,3
46547186,1410,6,0,918,2,2,0,0
46547202,1412,6,10,918,2,2,5,3
46547240,1419,7,8,918,4,2,1,3
46547300,1430,3,8,918,1,1,1,3
46547304,1431,3,10,1377,1,1,5,3
46547308,1432,7,2,918,4,2,4,0
46547350,1439,1,10,1377,2,0,5,3
46547356,1441,9,5,918,3,3,0,2
46547392,1451,3,2,918,1,1,4,0
46547476,1465,5,10,1377,0,2,5,3
46547512,1472,1,0,459,2,0,0,0
46547604,1490,5,8,459,0,2,1,3
46547608,1490,4,8,918,3,1,1,3
46547618,1492,4,9,918,3,1,3,3
46547652,1499,2,10,1377,4,0,5,3
46547667,1502,6,10,918,2,2,5,3
46547692,1507,9,8,459,3,3,1,3
46547698,1507,8,10,918,1,3,5,3
46547707,1510,1,10,1377,2,0,5,3
46547742,1517,9,2,1377,3,3,4,0
46547797,1526,3,5,459,1,1,0,2
46547893,1545,9,10,459,3,3,5,3
46547939,1554,4,8,918,3,1,1,3
46547984,1562,3,8,918,1,1,1,3
46547995,1564,0,10,1836,0,0,5,3
46548032,1572,0,2,918,0,0,4,0
46548098,1586,6,5,459,2,2,0,2
46548116,1589,1,9,1377,2,0,3,3
46548205,1606,2,5,1377,4,0,0,2
46548232,1611,7,0,1377,4,2,0,0
46548237,1612,7,1,918,4,2,2,0
46548244,1613,5,0,918,0,2,0,0
46548269,1616,9,0,1377,3,3,0,0
46548322,1626,7,2,918,4,2,4,0
46548343,1632,6,0,918,2,2,0,0
46548375,1639,8,0,1377,1,3,0,0
46548437,1652,6,10,918,2,2,5,3
46548473,1660,9,8,459,3,3,1,3
46548509,1666,5,10,1377,0,2,5,3
46548515,1667,6,10,918,2,2,5,3
46548516,1667,5,8,459,0,2,1,3
46548537,1671,4,0,918,3,1,0,0
46548584,1681,9,0,1377,3,3,0,0
46548614,1687,9,8,459,3,3,1,3
46548699,1701,4,8,918,3,1,1,3
46548713,1704,1,0,459,2,0,0,0
46548716,1704,5,3,459,0,2,1,1
46548755,1711,6,10,918,2,2,5,3
46548770,1714,7,2,918,4,2,4,0
46548810,1721,3,10,1377,1,1,5,3
46548818,1723,4,0,918,3,1,0,0
46548852,1730,9,10,459,3,3,5,3
46548864,1734,3,8,918,1,1,1,3
46548891,1740,4,10,918,3,1,5,3
46548950,1754,8,2,1377,1,3,4,0
46548968,1757,1,2,459,2,0,4,0
46549027,1767,1,8,1377,2,0,1,3
46549051,1772,5,9,918,0,2,3,3
46549080,1778,6,0,918,2,2,0,0
46549081,1779,5,10,1377,0,2,5,3
46549083,1779,1,5,918,2,0,0,2
46549110,1785,6,10,918,2,2,5,3
46549189,1802,9,7,459,3,3,4,2
46549201,1805,4,0,918,3,1,0,0
46549204,1805,4,3,459,3,1,1,1
46549309,1825,3,0,459,1,1,0,0
46549329,1829,7,8,918,4,2,1,3
46549343,1830,4,2,459,3,1,4,0
46549402,1842,4,2,459,3,1,4,0
46549509,1861,4,1,459,3,1,2,0
46549553,1871,5,10,1377,0,2,5,3
46549635,1888,4,6,459,3,1,2,2
46549651,1893,4,10,918,3,1,5,3
46549692,1903,3,0,459,1,1,0,0
46549728,1911,6,10,918,2,2,5,3
46549781,1924,6,0,918,2,2,0,0
46549792,1925,9,8,459,3,3,1,3
46549844,1936,4,0,918,3,1,0,0
46549856,1939,4,2,459,3,1,4,0
46549858,1939,0,8,1377,0,0,1,3
46549923,1952,1,10,1377,2,0,5,3
46549949,1956,4,0,918,3,1,0,0
46550032,1974,9,3,918,3,3,1,1
46550051,1978,3,7,918,1,1,4,2
46550056,1980,5,2,1377,0,2,4,0
46550076,1983,8,0,1377,1,3,0,0
46550108,1990,5,7,918,0,2,4,2
46550144,1995,7,0,1377,4,2,0,0
46550321,2031,6,8,459,2,2,1,3
46550336,2033,6,0,918,2,2,0,0
46550406,2044,1,10,1377,2,0,5,3
46550450,2053,5,10,1377,0,2,5,3
46550468,2057,3,9,918,1,1,3,3
46550593,2079,4,9,918,3,1,3,3
46550684,2097,4,2,459,3,1,4,0
46550730,2107,9,0,1377,3,3,0,0
46550782,2117,7,8,918,4,2,1,3
46550874,2134,8,0,1377,1,3,0,0
46551043,2169,6,3,459,2,2,1,1
46551070,2174,9,10,459,3,3,5,3
46551089,2178,3,8,918,1,1,1,3
46551125,2184,1,8,1377,2,0,1,3
46551127,2184,4,2,459,3,1,4,0
46551132,2185,6,8,459,2,2,1,3
46551284,2215,6,10,918,2,2,5,3
46551290,2216,9,10,459,3,3,5,3
46551349,2225,5,8,459,0,2,1,3
46551375,2230,6,7,459,2,2,4,2
46551436,2241,4,10,918,3,1,5,3
46551466,2248,3,8,918,1,1,1,3
46551468,2248,6,3,459,2,2,1,1
46551532,2262,3,10,1377,1,1,5,3
46551536,2263,9,6,459,3,3,2,2
46551557,2267,3,0,459,1,1,0,0
46551618,2279,8,2,1377,1,3,4,0
46551630,2282,6,3,459,2,2,1,1
46551643,2284,1,5,918,2,0,0,2
46551681,2292,8,9,459,1,3,3,3
46551770,2309,5,8,459,0,2,1,3
46551795,2315,5,2,1377,0,2,4,0
46551801,2316,0,3,459,0,0,1,1
46551841,2325,3,1,459,1,1,2,0
46551849,2327,4,8,918,3,1,1,3
46551862,2329,6,5,459,2,2,0,2
46551864,2329,1,8,1377,2,0,1,3
46551888,2334,4,1,459,3,1,2,0
46551960,2349,8,9,459,1,3,3,3
46551969,2350,1,0,459,2,0,0,0
46551984,2353,7,8,918,4,2,1,3
46552001,2357,2,7,918,4,0,4,2
46552006,2359,6,2,918,2,2,4,0
46552038,2365,3,0,459,1,1,0,0
46552067,2370,7,9,459,4,2,3,3
46552086,2374,4,10,918,3,1,5,3
46552090,2375,4,10,918,3,1,5,3
46552093,2375,6,0,918,2,2,0,0
46552102,2376,6,0,918,2,2,0,0
46552117,2378,6,0,918,2,2,0,0
46552121,2379,4,1,459,3,1,2,0
46552155,2385,4,9,918,3,1,3,3
46552158,2387,4,10,918,3,1,5,3
46552175,2390,3,2,918,1,1,4,0
46552198,2394,8,5,459,1,3,0,2
46552262,2407,8,6,459,1,3,2,2
46552392,2431,4,2,459,3,1,4,0
46552411,2436,4,8,918,3,1,1,3
46552456,2442,6,10,918,2,2,5,3
46552511,2451,1,0,459,2,0,0,0
46552528,2455,1,0,459,2,0,0,0
46552573,2462,3,1,459,1,1,2,0
46552591,2467,3,5,459,1,1,0,2
46552638,2476,4,1,459,3,1,2,0
46552661,2482,6,9,459,2,2,3,3
46552749,2501,6,0,918,2,2,0,0
46552773,2506,6,2,918,2,2,4,0
46552774,2506,6,5,459,2,2,0,2
46552842,2522,0,10,1836,0,0,5,3
46552878,2530,6,8,459,2,2,1,3
46552922,2538,0,5,918,0,0,0,2
46552950,2544,5,6,459,0,2,2,2
46552983,2553,6,3,459,2,2,1,1
46553062,2571,6,8,459,2,2,1,3
46553113,2581,3,5,459,1,1,0,2
46553292,2620,8,2,1377,1,3,4,0
46553361,2635,9,10,459,3,3,5,3
46553379,2638,1,7,918,2,0,4,2
46553396,2641,6,0,918,2,2,0,0
46553414,2645,0,10,1836,0,0,5,3
46553443,2651,6,3,459,2,2,1,1
46553494,2659,4,3,459,3,1,1,1
46553541,2669,0,10,1836,0,0,5,3
46553631,2686,3,1,459,1,1,2,0
46553689,2697,10,2,1377,5,3,4,0
46553822,2719,3,0,459,1,1,0,0
46553846,2724,8,0,1377,1,3,0,0
46553898,2736,6,5,459,2,2,0,2
46553985,2754,10,8,918,5,3,1,3
46554049,2764,4,8,918,3,1,1,3
46554060,2765,7,0,1377,4,2,0,0
46554064,2766,4,10,918,3,1,5,3
46554070,2767,6,10,918,2,2,5,3
46554134,2782,3,8,918,1,1,1,3
46554157,2786,1,8,1377,2,0,1,3
46554158,2786,0,10,1836,0,0,5,3
46554170,2789,6,0,918,2,2,0,0
46554251,2803,1,6,918,2,0,2,2
46554280,2808,5,0,918,0,2,0,0
46554323,2816,8,0,1377,1,3,0,0
46554378,2825,2,8,1377,4,0,1,3
46554379,2825,1,2,459,2,0,4,0
