,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
39571432,680,5,2,1377,0,2,4,0
39571479,688,6,10,918,2,2,5,3
39571483,688,0,8,1377,0,0,1,3
39571542,701,9,0,1377,3,3,0,0
39571604,712,6,10,918,2,2,5,3
39571646,719,1,2,459,2,0,4,0
39571722,734,3,1,459,1,1,2,0
39571764,740,6,2,918,2,2,4,0
39571830,751,4,10,918,3,1,5,3
39571875,761,7,10,459,4,2,5,3
39571929,769,5,10,1377,0,2,5,3
39571980,778,6,0,918,2,2,0,0
39572228,826,4,0,918,3,1,0,0
39572241,827,3,5,459,1,1,0,2
39572365,848,4,1,459,3,1,2,0
39572411,856,4,1,459,3,1,2,0
39572608,887,5,0,918,0,2,0,0
39572644,893,3,2,918,1,1,4,0
39572705,902,3,0,459,1,1,0,0
39572920,939,3,10,1377,1,1,5,3
39572932,940,6,2,918,2,2,4,0
39572982,949,3,2,918,1,1,4,0
39572983,950,8,7,918,1,3,4,2
39573009,953,4,2,459,3,1,4,0
39573010,953,3,2,918,1,1,4,0
39573015,954,3,10,1377,1,1,5,3
39573091,968,7,0,1377,4,2,0,0
39573149,977,3,8,918,1,1,1,3
39573155,978,4,5,918,3,1,0,2
39573206,987,4,5,918,3,1,0,2
39573228,991,4,10,918,3,1,5,3
39573236,992,9,10,459,3,3,5,3
39573250,995,6,7,459,2,2,4,2
39573269,998,6,7,459,2,2,4,2
39573289,1000,7,10,459,4,2,5,3
39573446,1030,2,5,1377,4,0,0,2
39573475,1035,5,1,918,0,2,2,0
39573567,1050,6,2,918,2,2,4,0
39573692,1070,0,2,918,0,0,4,0
39573751,1079,3,0,459,1,1,0,0
39573838,1093,3,10,1377,1,1,5,3
39573883,1103,1,8,1377,2,0,1,3
39573913,1109,1,4,459,2,0,3,1
39574030,1125,6,5,459,2,2,0,2
39574050,1129,3,0,459,1,1,0,0
39574093,1135,4,1,459,3,1,2,0
39574124,1141,7,2,918,4,2,4,0
39574281,1169,8,10,918,1,3,5,3
39574518,1212,6,10,918,2,2,5,3
39574622,1231,6,2,918,2,2,4,0
39574634,1233,5,6,459,0,2,2,2
39574637,1234,2,10,1377,4,0,5,3
39574810,1266,3,4,459,1,1,3,1
39574865,1277,4,2,459,3,1,4,0
39574892,1284,4,8,918,3,1,1,3
39574934,1291,6,10,918,2,2,5,3
39574965,1296,9,0,1377,3,3,0,0
39574993,1300,1,9,1377,2,0,3,3
39575004,1303,3,8,918,1,1,1,3
39575022,1306,6,2,918,2,2,4,0
39575164,1332,7,0,1377,4,2,0,0
39575232,1344,6,8,459,2,2,1,3
39575254,1349,8,10,918,1,3,5,3
39575266,1351,6,10,918,2,2,5,3
39575298,1354,3,10,1377,1,1,5,3
39575312,1357,9,10,459,3,3,5,3
39575337,1362,8,0,1377,1,3,0,0
39575346,1363,8,10,918,1,3,5,3
39575483,1389,4,2,459,3,1,4,0
39575502,1392,6,9,459,2,2,3,3
39575553,1403,3,0,459,1,1,0,0
39575612,1414,4,8,918,3,1,1,3
39575660,1423,8,10,918,1,3,5,3
39575670,1425,3,7,918,1,1,4,2
39575673,1426,4,1,459,3,1,2,0
39575696,1430,5,2,1377,0,2,4,0
39575709,1432,6,2,918,2,2,4,0
39575715,1433,6,7,459,2,2,4,2
39575754,1438,3,0,459,1,1,0,0
39575771,1441,4,3,459,3,1,1,1
39575859,1455,3,10,1377,1,1,5,3
39575863,1456,4,0,918,3,1,0,0
39575873,1458,3,10,1377,1,1,5,3
39575989,1479,5,10,1377,0,2,5,3
39575991,1479,1,2,459,2,0,4,0
39576022,1482,5,10,1377,0,2,5,3
39576220,1517,3,0,459,1,1,0,0
39576242,1522,4,10,918,3,1,5,3
39576490,1562,6,0,918,2,2,0,0
39576606,1583,3,8,918,1,1,1,3
39576672,1593,6,5,459,2,2,0,2
39576694,1597,6,10,918,2,2,5,3
39576921,1637,6,0,918,2,2,0,0
39576939,1639,1,3,459,2,0,1,1
39576991,1647,4,10,918,3,1,5,3
39577095,1669,3,6,459,1,1,2,2
39577099,1669,1,8,1377,2,0,1,3
39577146,1678,6,8,459,2,2,1,3
39577225,1694,6,10,918,2,2,5,3
39577226,1694,4,5,918,3,1,0,2
39577248,1698,9,0,1377,3,3,0,0
39577312,1710,4,0,918,3,1,0,0
39577391,1724,3,8,918,1,1,1,3
39577412,1728,3,0,459,1,1,0,0
39577521,1745,7,0,1377,4,2,0,0
39577548,1750,3,2,918,1,1,4,0
39577586,1757,6,1,918,2,2,2,0
39577594,1758,7,2,918,4,2,4,0
39577595,1758,1,8,1377,2,0,1,3
39577638,1766,4,5,918,3,1,0,2
39577673,1773,4,2,459,3,1,4,0
39577703,1778,3,4,459,1,1,3,1
39577733,1784,6,10,918,2,2,5,3
39577774,1791,3,10,1377,1,1,5,3
39577795,1795,5,0,918,0,2,0,0
39577834,1801,9,5,918,3,3,0,2
39577879,1808,4,10,918,3,1,5,3
39577896,1812,1,8,1377,2,0,1,3
39578117,1852,1,0,459,2,0,0,0
39578126,1854,5,9,918,0,2,3,3
39578137,1858,4,3,459,3,1,1,1
39578176,1864,3,5,459,1,1,0,2
39578207,1870,6,8,459,2,2,1,3
39578214,1871,2,1,459,4,0,2,0
39578338,1894,3,5,459,1,1,0,2
39578343,1894,6,2,918,2,2,4,0
39578375,1901,4,0,918,3,1,0,0
39578388,1905,4,1,459,3,1,2,0
39578458,1915,6,10,918,2,2,5,3
39578459,1915,7,0,1377,4,2,0,0
39578505,1924,7,2,918,4,2,4,0
39578565,1933,6,5,459,2,2,0,2
39578730,1961,3,10,1377,1,1,5,3
39578802,1971,3,2,918,1,1,4,0
39578805,1972,6,2,918,2,2,4,0
39578931,1995,0,9,1377,0,0,3,3
39578951,1998,5,0,918,0,2,0,0
39578981,2004,8,5,459,1,3,0,2
39578986,2005,4,10,918,3,1,5,3
39578998,2006,7,0,1377,4,2,0,0
39579010,2008,1,8,1377,2,0,1,3
39579012,2008,4,2,459,3,1,4,0
39579029,2010,4,10,918,3,1,5,3
39579114,2024,4,5,918,3,1,0,2
39579118,2025,5,10,1377,0,2,5,3
39579135,2029,5,2,1377,0,2,4,0
39579185,2036,9,10,459,3,3,5,3
39579260,2049,4,5,918,3,1,0,2
39579481,2086,6,0,918,2,2,0,0
39579556,2096,4,10,918,3,1,5,3
39579571,2099,1,2,459,2,0,4,0
39579628,2107,1,2,459,2,0,4,0
39579757,2128,2,3,918,4,0,1,1
39579773,2131,1,5,918,2,0,0,2
39579778,2132,3,8,918,1,1,1,3
39579913,2157,4,10,918,3,1,5,3
39579939,2162,1,5,918,2,0,0,2
39579993,2170,4,0,918,3,1,0,0
39580021,2175,6,0,918,2,2,0,0
39580140,2195,4,10,918,3,1,5,3
39580152,2198,6,10,918,2,2,5,3
39580198,2205,6,2,918,2,2,4,0
39580251,2214,3,10,1377,1,1,5,3
39580257,2215,9,5,918,3,3,0,2
39580284,2221,4,0,918,3,1,0,0
39580291,2222,3,6,459,1,1,2,2
39580427,2247,3,5,459,1,1,0,2
39580503,2260,2,8,1377,4,0,1,3
39580536,2267,6,7,459,2,2,4,2
39580603,2281,6,8,459,2,2,1,3
39580855,2326,6,3,459,2,2,1,1
39580957,2341,6,8,459,2,2,1,3
39580975,2346,2,3,918,4,0,1,1
39580976,2346,9,7,459,3,3,4,2
39581082,2363,6,2,918,2,2,4,0
39581110,2369,6,0,918,2,2,0,0
39581134,2375,3,10,1377,1,1,5,3
39581144,2377,5,8,459,0,2,1,3
39581192,2384,2,3,918,4,0,1,1
39581208,2387,6,5,459,2,2,0,2
39581209,2387,7,8,918,4,2,1,3
39581237,2393,1,0,459,2,0,0,0
39581308,2408,4,10,918,3,1,5,3
39581369,2421,6,5,459,2,2,0,2
39581400,2428,8,10,918,1,3,5,3
39581465,2442,3,8,918,1,1,1,3
39581478,2444,3,1,459,1,1,2,0
39581497,2448,3,0,459,1,1,0,0
39581585,2464,6,10,918,2,2,5,3
39581648,2477,3,9,918,1,1,3,3
39581693,2486,5,4,918,0,2,3,1
39581712,2488,4,2,459,3,1,4,0
39581722,2491,4,2,459,3,1,4,0
39581775,2500,4,5,918,3,1,0,2
39581778,2500,6,3,459,2,2,1,1
39581807,2505,6,0,918,2,2,0,0
39581868,2516,3,0,459,1,1,0,0
39581943,2529,8,3,918,1,3,1,1
39581986,2537,6,2,918,2,2,4,0
39581994,2538,0,10,1836,0,0,5,3
39582016,2542,6,0,918,2,2,0,0
39582056,2549,1,10,1377,2,0,5,3
39582115,2557,6,10,918,2,2,5,3
39582153,2565,5,0,918,0,2,0,0
39582158,2566,6,0,918,2,2,0,0
39582161,2566,5,0,918,0,2,0,0
39582166,2567,6,9,459,2,2,3,3
39582207,2577,8,7,918,1,3,4,2
39582259,2586,6,8,459,2,2,1,3
39582516,2631,3,8,918,1,1,1,3
39582542,2634,1,10,1377,2,0,5,3
39582555,2637,8,10,918,1,3,5,3
39582582,2640,7,3,918,4,2,1,1
39582651,2652,3,2,918,1,1,4,0
39582853,2684,4,2,459,3,1,4,0
39583024,2715,6,10,918,2,2,5,3
39583025,2715,2,10,1377,4,0,5,3
39583039,2719,6,5,459,2,2,0,2
39583084,2726,10,0,1836,5,3,0,0
39583197,2746,3,0,459,1,1,0,0
39583225,2752,8,1,1377,1,3,2,0
39583300,2769,4,8,918,3,1,1,3
39583321,2773,6,5,459,2,2,0,2
39583372,2781,4,0,918,3,1,0,0
39583429,2790,5,0,918,0,2,0,0
39583455,2796,1,8,1377,2,0,1,3
39583571,2817,8,10,918,1,3,5,3
39583574,2818,3,2,918,1,1,4,0
39583581,2819,3,8,918,1,1,1,3
39583616,2828,1,10,1377,2,0,5,3
39583633,2831,4,0,918,3,1,0,0
39583645,2833,6,2,918,2,2,4,0
39583646,2833,1,0,459,2,0,0,0
39583705,2843,9,0,1377,3,3,0,0
39583772,2854,3,2,918,1,1,4,0
39583779,2855,3,2,918,1,1,4,0
39583795,2859,3,5,459,1,1,0,2
39583848,2871,4,1,459,3,1,2,0
39583896,2879,6,10,918,2,2,5,3
39583927,2886,3,0,459,1,1,0,0
39583930,2887,4,10,918,3,1,5,3
39584016,2902,1,10,1377,2,0,5,3
39584041,2908,6,5,459,2,2,0,2
39584063,2913,2,10,1377,4,0,5,3
39584072,2915,3,0,459,1,1,0,0
39584219,2940,6,10,918,2,2,5,3
39584255,2946,8,2,1377,1,3,4,0
39584264,2948,6,0,918,2,2,0,0
39584266,2948,0,2,918,0,0,4,0
39584303,2954,6,5,459,2,2,0,2
39584351,2960,4,0,918,3,1,0,0
39584360,2962,6,8,459,2,2,1,3
39584373,2964,4,0,918,3,1,0,0
39584375,2964,1,5,918,2,0,0,2
39584408,2969,3,10,1377,1,1,5,3
39584446,2975,3,0,459,1,1,0,0
39584470,2979,7,9,459,4,2,3,3
39584510,2987,7,3,918,4,2,1,1
39584538,2994,3,10,1377,1,1,5,3
39584553,2996,3,10,1377,1,1,5,3
39584713,3025,7,8,918,4,2,1,3
39584724,3028,5,10,1377,0,2,5,3
39584762,3034,3,1,459,1,1,2,0
39584781,3037,1,5,918,2,0,0,2
39584833,3046,5,0,918,0,2,0,0
39584890,3059,6,8,459,2,2,1,3
39584962,3071,5,2,1377,0,2,4,0
39585058,3087,8,3,918,1,3,1,1
39585078,3092,0,8,1377,0,0,1,3
39585129,3102,6,0,918,2,2,0,0
39585152,3107,1,5,918,2,0,0,2
39585281,3129,7,10,459,4,2,5,3
39585318,3136,2,7,918,4,0,4,2
39585401,3151,8,10,918,1,3,5,3
39585688,3202,3,9,918,1,1,3,3
39585692,3202,3,5,459,1,1,0,2
39585733,3210,4,10,918,3,1,5,3
39585922,3245,4,10,918,3,1,5,3
39585956,3250,1,7,918,2,0,4,2
39585988,3256,4,6,459,3,1,2,2
39585994,3257,1,3,459,2,0,1,1
39586014,3260,6,2,918,2,2,4,0
39586018,3261,7,3,918,4,2,1,1
39586123,3282,1,4,459,2,0,3,1
39586129,3284,3,10,1377,1,1,5,3
39586144,3286,6,0,918,2,2,0,0
39586147,3287,9,10,459,3,3,5,3
39586174,3292,9,7,459,3,3,4,2
39586205,3299,10,2,1377,5,3,4,0
39586369,3331,3,1,459,1,1,2,0
39586408,3337,9,6,459,3,3,2,2
39586409,3337,4,8,918,3,1,1,3
39586467,3346,4,8,918,3,1,1,3
39586525,3358,7,0,1377,4,2,0,0
39586528,3358,3,10,1377,1,1,5,3
39586537,3360,6,2,918,2,2,4,0
39586615,3374,4,0,918,3,1,0,0
39586718,3394,3,2,918,1,1,4,0
39586812,3411,6,10,918,2,2,5,3
39586918,3428,6,5,459,2,2,0,2
39586946,3435,4,2,459,3,1,4,0
39587076,3460,1,5,918,2,0,0,2
39587093,3465,5,1,918,0,2,2,0
39587157,3476,3,8,918,1,1,1,3
39587175,3479,4,0,918,3,1,0,0
39587242,3493,2,6,918,4,0,2,2
39587310,3504,8,5,459,1,3,0,2
39587430,3527,4,7,459,3,1,4,2
39587431,3527,6,0,918,2,2,0,0
39587482,3536,9,10,459,3,3,5,3
39587521,3543,1,0,459,2,0,0,0
39587641,3565,3,10,1377,1,1,5,3
39587740,3582,6,4,459,2,2,3,1
39587763,3586,7,8,918,4,2,1,3
