,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
16832621,21,7,1,918,4,2,2,0
16832760,42,3,10,1377,1,1,5,3
16832803,49,5,8,459,0,2,1,3
16832810,50,0,5,918,0,0,0,2
16832890,64,4,1,459,3,1,2,0
16833046,92,9,3,918,3,3,1,1
16833195,117,1,8,1377,2,0,1,3
16833219,119,6,10,918,2,2,5,3
16833489,171,0,10,1836,0,0,5,3
16833589,187,4,8,918,3,1,1,3
16833649,197,9,10,459,3,3,5,3
16833677,201,9,7,459,3,3,4,2
16833802,224,5,8,459,0,2,1,3
16833820,227,3,5,459,1,1,0,2
16834016,260,2,7,918,4,0,4,2
16834046,264,3,10,1377,1,1,5,3
16834055,265,6,4,459,2,2,3,1
16834125,276,7,10,459,4,2,5,3
16834302,303,1,10,1377,2,0,5,3
16834450,330,4,10,918,3,1,5,3
16834514,341,3,0,459,1,1,0,0
16834572,350,6,10,918,2,2,5,3
16834615,356,5,10,1377,0,2,5,3
16834677,365,4,10,918,3,1,5,3
16834913,404,7,10,459,4,2,5,3
16834923,406,7,2,918,4,2,4,0
16834924,406,6,0,918,2,2,0,0
16834928,407,4,10,918,3,1,5,3
16835029,424,3,7,918,1,1,4,2
16835058,430,1,6,918,2,0,2,2
16835425,493,9,5,918,3,3,0,2
16835430,493,6,2,918,2,2,4,0
16835455,497,3,0,459,1,1,0,0
16835490,502,1,10,1377,2,0,5,3
16835539,511,4,10,918,3,1,5,3
16835608,521,6,10,918,2,2,5,3
16835727,540,5,10,1377,0,2,5,3
16835830,556,1,10,1377,2,0,5,3
16835846,559,6,8,459,2,2,1,3
16835924,570,3,0,459,1,1,0,0
16835939,572,5,8,459,0,2,1,3
16836102,602,6,10,918,2,2,5,3
16836116,604,7,2,918,4,2,4,0
16836130,607,5,1,918,0,2,2,0
16836231,623,5,0,918,0,2,0,0
16836414,653,6,10,918,2,2,5,3
16836833,721,9,2,1377,3,3,4,0
16836911,734,8,2,1377,1,3,4,0
16836954,742,3,2,918,1,1,4,0
16837047,760,1,10,1377,2,0,5,3
16837068,764,4,3,459,3,1,1,1
16837096,768,0,9,1377,0,0,3,3
16837309,803,7,2,918,4,2,4,0
16837480,831,6,10,918,2,2,5,3
16837508,835,1,10,1377,2,0,5,3
16837582,848,3,10,1377,1,1,5,3
16837613,852,7,2,918,4,2,4,0
16837617,853,6,2,918,2,2,4,0
16837643,857,3,5,459,1,1,0,2
16837681,863,4,0,918,3,1,0,0
16837735,870,3,9,918,1,1,3,3
16838057,924,2,3,918,4,0,1,1
16838059,924,1,5,918,2,0,0,2
16838307,965,3,9,918,1,1,3,3
16838455,989,6,0,918,2,2,0,0
16838739,1038,1,10,1377,2,0,5,3
16838795,1047,3,10,1377,1,1,5,3
16839016,1085,1,0,459,2,0,0,0
16839106,1099,0,2,918,0,0,4,0
16839108,1099,5,3,459,0,2,1,1
16839202,1114,1,10,1377,2,0,5,3
16839215,1116,6,8,459,2,2,1,3
16839337,1139,1,8,1377,2,0,1,3
16839463,1156,4,8,918,3,1,1,3
16839466,1156,6,10,918,2,2,5,3
16839709,1199,7,10,459,4,2,5,3
16839719,1201,8,0,1377,1,3,0,0
16839812,1217,0,5,918,0,0,0,2
16839866,1225,4,8,918,3,1,1,3
16840088,1257,1,2,459,2,0,4,0
