,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
21156108,2,6,2,918,2,2,4,0
21156355,44,3,10,1377,1,1,5,3
21156558,79,4,2,459,3,1,4,0
21156577,84,3,5,459,1,1,0,2
21156589,85,4,3,459,3,1,1,1
21156789,119,6,0,918,2,2,0,0
21156857,130,6,10,918,2,2,5,3
21156876,133,5,0,918,0,2,0,0
21156908,138,1,3,459,2,0,1,1
21157114,173,0,3,459,0,0,1,1
21157139,179,6,8,459,2,2,1,3
21157179,185,1,0,459,2,0,0,0
21157331,211,4,2,459,3,1,4,0
21157337,211,3,7,918,1,1,4,2
21157450,234,6,8,459,2,2,1,3
21157501,246,8,0,1377,1,3,0,0
21157542,253,1,5,918,2,0,0,2
21157549,253,1,8,1377,2,0,1,3
21157559,255,9,10,459,3,3,5,3
21157777,288,3,9,918,1,1,3,3
21157812,293,4,0,918,3,1,0,0
21157876,303,6,10,918,2,2,5,3
21157914,310,5,10,1377,0,2,5,3
21157939,314,0,10,1836,0,0,5,3
21158078,336,7,8,918,4,2,1,3
21158082,336,4,10,918,3,1,5,3
21158159,348,9,0,1377,3,3,0,0
21158287,367,7,0,1377,4,2,0,0
21158297,368,8,0,1377,1,3,0,0
21158315,371,0,7,1377,0,0,4,2
21158389,382,4,10,918,3,1,5,3
21158413,386,4,3,459,3,1,1,1
21158480,398,2,7,918,4,0,4,2
21158578,413,6,7,459,2,2,4,2
21158663,426,3,1,459,1,1,2,0
21158706,432,2,10,1377,4,0,5,3
21158733,436,4,5,918,3,1,0,2
21158894,459,3,2,918,1,1,4,0
21158919,465,4,10,918,3,1,5,3
21158941,468,3,4,459,1,1,3,1
21158977,474,1,10,1377,2,0,5,3
21159002,478,1,0,459,2,0,0,0
21159010,479,2,4,459,4,0,3,1
21159019,481,4,2,459,3,1,4,0
21159034,483,8,10,918,1,3,5,3
21159057,486,0,1,459,0,0,2,0
21159100,491,9,10,459,3,3,5,3
21159546,567,2,8,1377,4,0,1,3
21159615,579,7,0,1377,4,2,0,0
21159629,581,5,7,918,0,2,4,2
21159890,627,9,7,459,3,3,4,2
21159898,629,3,8,918,1,1,1,3
21159903,629,3,9,918,1,1,3,3
21160171,673,6,5,459,2,2,0,2
21160330,699,8,2,1377,1,3,4,0
21160448,718,9,2,1377,3,3,4,0
21160529,729,1,10,1377,2,0,5,3
21160565,737,9,10,459,3,3,5,3
21160566,737,5,0,918,0,2,0,0
21160760,767,4,2,459,3,1,4,0
21160868,784,6,0,918,2,2,0,0
21160911,792,6,0,918,2,2,0,0
21160946,797,7,10,459,4,2,5,3
21160982,802,5,10,1377,0,2,5,3
21161035,811,6,8,459,2,2,1,3
21161064,815,8,7,918,1,3,4,2
21161114,824,4,7,459,3,1,4,2
21161172,832,6,2,918,2,2,4,0
21161225,840,3,8,918,1,1,1,3
21161267,846,6,3,459,2,2,1,1
21161271,847,5,8,459,0,2,1,3
21161321,854,3,4,459,1,1,3,1
21161355,859,2,8,1377,4,0,1,3
21161399,866,6,1,918,2,2,2,0
21161490,880,10,1,1377,5,3,2,0
21161570,894,2,10,1377,4,0,5,3
21161575,896,4,2,459,3,1,4,0
21161629,903,1,0,459,2,0,0,0
21161797,929,6,7,459,2,2,4,2
21161878,940,0,7,1377,0,0,4,2
21161912,945,1,7,918,2,0,4,2
21161941,950,0,8,1377,0,0,1,3
21162023,964,4,0,918,3,1,0,0
21162038,965,9,8,459,3,3,1,3
21162051,967,4,2,459,3,1,4,0
21162078,973,3,1,459,1,1,2,0
21162194,994,2,10,1377,4,0,5,3
21162195,994,4,10,918,3,1,5,3
21162208,995,6,10,918,2,2,5,3
21162283,1008,5,8,459,0,2,1,3
21162310,1012,5,0,918,0,2,0,0
21162339,1015,4,5,918,3,1,0,2
21162373,1021,7,0,1377,4,2,0,0
21162422,1029,8,0,1377,1,3,0,0
21162442,1033,6,10,918,2,2,5,3
21162470,1037,4,5,918,3,1,0,2
21162517,1045,4,0,918,3,1,0,0
21162566,1054,6,4,459,2,2,3,1
21162594,1059,1,8,1377,2,0,1,3
21162608,1061,4,3,459,3,1,1,1
21162779,1089,5,10,1377,0,2,5,3
21162830,1097,6,8,459,2,2,1,3
21162916,1108,3,0,459,1,1,0,0
21162966,1116,0,9,1377,0,0,3,3
21163078,1136,3,8,918,1,1,1,3
21163110,1140,3,0,459,1,1,0,0
21163148,1146,4,3,459,3,1,1,1
21163374,1177,9,7,459,3,3,4,2
21163426,1186,6,3,459,2,2,1,1
21163469,1194,6,10,918,2,2,5,3
21163540,1206,6,10,918,2,2,5,3
21163556,1208,0,10,1836,0,0,5,3
21163796,1247,5,9,918,0,2,3,3
21163832,1252,5,7,918,0,2,4,2
21163839,1253,4,10,918,3,1,5,3
21163851,1255,6,1,918,2,2,2,0
21163917,1265,6,2,918,2,2,4,0
21163957,1271,3,10,1377,1,1,5,3
21164074,1292,3,10,1377,1,1,5,3
21164130,1301,4,2,459,3,1,4,0
21164187,1311,3,5,459,1,1,0,2
21164303,1330,5,0,918,0,2,0,0
21164323,1333,4,10,918,3,1,5,3
21164344,1337,8,10,918,1,3,5,3
21164356,1338,1,2,459,2,0,4,0
21164400,1347,6,0,918,2,2,0,0
21164402,1348,4,10,918,3,1,5,3
21164419,1350,3,0,459,1,1,0,0
21164493,1363,0,7,1377,0,0,4,2
21164517,1368,2,3,918,4,0,1,1
21164569,1377,1,9,1377,2,0,3,3
21164628,1388,1,0,459,2,0,0,0
21164662,1392,5,7,918,0,2,4,2
21164667,1393,3,0,459,1,1,0,0
21164687,1396,1,8,1377,2,0,1,3
21164697,1398,1,5,918,2,0,0,2
21164709,1399,6,10,918,2,2,5,3
21164841,1424,9,7,459,3,3,4,2
21164962,1446,6,2,918,2,2,4,0
21165000,1453,7,10,459,4,2,5,3
21165200,1486,8,7,918,1,3,4,2
21165247,1494,5,0,918,0,2,0,0
21165249,1494,6,8,459,2,2,1,3
21165287,1501,5,0,918,0,2,0,0
21165294,1503,6,2,918,2,2,4,0
21165380,1518,1,8,1377,2,0,1,3
21165424,1527,2,0,918,4,0,0,0
21165446,1529,5,2,1377,0,2,4,0
21165447,1530,7,0,1377,4,2,0,0
21165476,1534,1,0,459,2,0,0,0
21165546,1546,1,0,459,2,0,0,0
21165581,1553,5,0,918,0,2,0,0
21165601,1555,9,10,459,3,3,5,3
21165675,1568,9,10,459,3,3,5,3
21165763,1584,9,10,459,3,3,5,3
21165770,1585,4,3,459,3,1,1,1
21165802,1592,4,10,918,3,1,5,3
21165812,1593,3,0,459,1,1,0,0
21165844,1599,4,0,918,3,1,0,0
21166064,1637,6,8,459,2,2,1,3
21166070,1638,3,8,918,1,1,1,3
21166129,1649,1,9,1377,2,0,3,3
21166133,1649,0,5,918,0,0,0,2
21166145,1651,4,5,918,3,1,0,2
21166162,1654,6,5,459,2,2,0,2
21166190,1658,4,3,459,3,1,1,1
21166223,1664,6,10,918,2,2,5,3
21166237,1667,1,10,1377,2,0,5,3
21166312,1678,3,6,459,1,1,2,2
21166339,1684,5,1,918,0,2,2,0
21166393,1694,6,9,459,2,2,3,3
21166451,1702,6,0,918,2,2,0,0
21166479,1708,6,7,459,2,2,4,2
21166526,1718,6,0,918,2,2,0,0
21166580,1727,6,8,459,2,2,1,3
21166642,1739,3,2,918,1,1,4,0
21166653,1741,0,9,1377,0,0,3,3
21166740,1756,6,10,918,2,2,5,3
21166791,1766,4,0,918,3,1,0,0
21166832,1773,4,3,459,3,1,1,1
21166861,1778,6,7,459,2,2,4,2
21166877,1782,6,10,918,2,2,5,3
21166914,1787,6,3,459,2,2,1,1
21166929,1788,1,10,1377,2,0,5,3
21166999,1801,1,8,1377,2,0,1,3
21167004,1802,3,10,1377,1,1,5,3
21167062,1813,3,0,459,1,1,0,0
21167139,1827,1,8,1377,2,0,1,3
21167196,1836,1,8,1377,2,0,1,3
21167248,1844,7,0,1377,4,2,0,0
21167251,1845,6,4,459,2,2,3,1
21167308,1856,1,5,918,2,0,0,2
21167381,1872,6,8,459,2,2,1,3
21167425,1880,4,2,459,3,1,4,0
21167483,1888,1,10,1377,2,0,5,3
21167519,1894,9,7,459,3,3,4,2
21167569,1902,3,8,918,1,1,1,3
21167652,1916,5,10,1377,0,2,5,3
21167654,1916,4,5,918,3,1,0,2
21167689,1921,3,6,459,1,1,2,2
21167706,1924,1,10,1377,2,0,5,3
21167732,1929,3,2,918,1,1,4,0
21167742,1931,4,10,918,3,1,5,3
21167780,1936,6,4,459,2,2,3,1
21167813,1940,1,0,459,2,0,0,0
21167920,1960,5,9,918,0,2,3,3
21167942,1963,3,2,918,1,1,4,0
21167944,1963,7,3,918,4,2,1,1
21168189,2009,2,0,918,4,0,0,0
21168247,2018,4,1,459,3,1,2,0
21168256,2019,1,5,918,2,0,0,2
21168499,2062,3,8,918,1,1,1,3
21168532,2067,3,10,1377,1,1,5,3
21168552,2071,4,8,918,3,1,1,3
21168611,2084,1,9,1377,2,0,3,3
21168627,2087,2,0,918,4,0,0,0
21168644,2090,8,10,918,1,3,5,3
21168665,2092,1,5,918,2,0,0,2
21168782,2110,4,2,459,3,1,4,0
21168791,2112,5,8,459,0,2,1,3
21168826,2119,6,5,459,2,2,0,2
21168838,2120,9,0,1377,3,3,0,0
21168918,2132,4,10,918,3,1,5,3
21168960,2139,9,7,459,3,3,4,2
21169012,2149,1,10,1377,2,0,5,3
21169014,2149,3,0,459,1,1,0,0
21169058,2157,8,0,1377,1,3,0,0
21169064,2158,4,2,459,3,1,4,0
21169180,2177,5,8,459,0,2,1,3
21169268,2194,3,8,918,1,1,1,3
21169308,2201,5,8,459,0,2,1,3
21169319,2202,9,0,1377,3,3,0,0
21169334,2205,3,5,459,1,1,0,2
21169479,2232,3,4,459,1,1,3,1
21169492,2234,5,8,459,0,2,1,3
21169500,2236,4,10,918,3,1,5,3
21169528,2242,1,5,918,2,0,0,2
21169561,2248,6,10,918,2,2,5,3
21169632,2260,3,0,459,1,1,0,0
21169652,2264,6,1,918,2,2,2,0
21169670,2267,4,2,459,3,1,4,0
21169742,2280,6,0,918,2,2,0,0
21169745,2280,3,10,1377,1,1,5,3
21169764,2284,1,3,459,2,0,1,1
