,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
25135198,1,4,7,459,3,1,4,2
25135286,13,3,0,459,1,1,0,0
25135554,59,1,8,1377,2,0,1,3
25135558,60,3,10,1377,1,1,5,3
25135592,65,5,8,459,0,2,1,3
25135623,70,4,8,918,3,1,1,3
25135714,86,4,10,918,3,1,5,3
25135732,88,0,10,1836,0,0,5,3
25135811,100,4,5,918,3,1,0,2
25135957,122,3,2,918,1,1,4,0
25135960,123,7,10,459,4,2,5,3
25136004,130,3,10,1377,1,1,5,3
25136008,131,6,0,918,2,2,0,0
25136087,144,6,8,459,2,2,1,3
25136096,146,6,9,459,2,2,3,3
25136218,165,2,5,1377,4,0,0,2
25136249,171,8,5,459,1,3,0,2
25136278,176,6,0,918,2,2,0,0
25136335,186,4,10,918,3,1,5,3
25136372,191,7,10,459,4,2,5,3
25136379,191,7,0,1377,4,2,0,0
25136397,195,5,10,1377,0,2,5,3
25136452,203,7,8,918,4,2,1,3
25136557,223,9,0,1377,3,3,0,0
25136581,225,2,0,918,4,0,0,0
25136586,226,7,10,459,4,2,5,3
25136600,229,9,3,918,3,3,1,1
25136750,254,5,1,918,0,2,2,0
25136796,260,4,0,918,3,1,0,0
25136849,269,7,10,459,4,2,5,3
25136914,282,2,8,1377,4,0,1,3
25136960,288,6,8,459,2,2,1,3
25136961,288,6,10,918,2,2,5,3
25136990,293,8,0,1377,1,3,0,0
25137044,304,7,0,1377,4,2,0,0
25137052,305,6,5,459,2,2,0,2
25137062,307,4,0,918,3,1,0,0
25137173,325,4,5,918,3,1,0,2
25137219,333,7,10,459,4,2,5,3
25137245,337,3,1,459,1,1,2,0
25137309,351,7,10,459,4,2,5,3
25137321,352,1,0,459,2,0,0,0
25137343,355,9,6,459,3,3,2,2
25137476,380,6,10,918,2,2,5,3
25137518,388,3,10,1377,1,1,5,3
25137595,399,4,8,918,3,1,1,3
25137599,399,8,0,1377,1,3,0,0
25137671,411,1,8,1377,2,0,1,3
25137792,431,6,2,918,2,2,4,0
25138015,470,0,4,918,0,0,3,1
25138069,479,4,8,918,3,1,1,3
25138115,488,10,0,1836,5,3,0,0
25138278,512,3,0,459,1,1,0,0
25138315,518,9,5,918,3,3,0,2
25138337,522,7,10,459,4,2,5,3
25138483,546,6,0,918,2,2,0,0
25138606,569,3,7,918,1,1,4,2
