,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
48478880,5,6,10,918,2,2,5,3
48479104,48,3,10,1377,1,1,5,3
48479156,60,8,10,918,1,3,5,3
48479190,65,3,10,1377,1,1,5,3
48479405,105,5,10,1377,0,2,5,3
48479410,105,7,10,459,4,2,5,3
48479439,111,6,8,459,2,2,1,3
48479508,123,6,2,918,2,2,4,0
48479521,127,8,10,918,1,3,5,3
48479598,139,4,7,459,3,1,4,2
48479627,143,1,9,1377,2,0,3,3
48479723,162,8,4,918,1,3,3,1
48479802,175,0,2,918,0,0,4,0
48479898,192,5,1,918,0,2,2,0
48479918,196,3,5,459,1,1,0,2
48479964,205,3,10,1377,1,1,5,3
48480054,220,8,1,1377,1,3,2,0
48480068,223,6,0,918,2,2,0,0
48480070,224,4,5,918,3,1,0,2
48480095,229,8,10,918,1,3,5,3
48480133,238,7,0,1377,4,2,0,0
48480219,255,3,10,1377,1,1,5,3
48480263,262,3,0,459,1,1,0,0
48480280,265,4,0,918,3,1,0,0
48480410,287,5,0,918,0,2,0,0
48480418,288,6,5,459,2,2,0,2
48480476,298,6,3,459,2,2,1,1
48480638,326,0,2,918,0,0,4,0
48480648,328,9,10,459,3,3,5,3
48480681,334,4,3,459,3,1,1,1
48480787,352,5,6,459,0,2,2,2
48481134,416,3,1,459,1,1,2,0
48481148,418,1,5,918,2,0,0,2
48481256,441,1,8,1377,2,0,1,3
48481384,466,7,10,459,4,2,5,3
48481499,489,5,10,1377,0,2,5,3
48481517,493,6,10,918,2,2,5,3
48481590,504,5,7,918,0,2,4,2
48481600,506,6,3,459,2,2,1,1
48481629,510,4,5,918,3,1,0,2
48481643,513,3,8,918,1,1,1,3
48481654,515,6,10,918,2,2,5,3
48481660,516,4,8,918,3,1,1,3
48481700,522,6,2,918,2,2,4,0
48481798,538,6,9,459,2,2,3,3
48481877,553,6,1,918,2,2,2,0
48481914,558,6,0,918,2,2,0,0
48481915,558,4,0,918,3,1,0,0
48481929,561,6,8,459,2,2,1,3
48481962,569,4,7,459,3,1,4,2
48482043,581,2,8,1377,4,0,1,3
48482070,585,0,9,1377,0,0,3,3
48482395,643,9,10,459,3,3,5,3
48482436,652,3,0,459,1,1,0,0
48482471,657,7,10,459,4,2,5,3
48482603,678,6,2,918,2,2,4,0
48482761,703,1,2,459,2,0,4,0
48482806,709,0,5,918,0,0,0,2
48482822,712,6,10,918,2,2,5,3
48482865,719,3,0,459,1,1,0,0
48482884,723,4,5,918,3,1,0,2
48482928,730,6,5,459,2,2,0,2
48482945,732,4,0,918,3,1,0,0
48483125,764,4,8,918,3,1,1,3
48483140,767,6,8,459,2,2,1,3
48483145,768,4,1,459,3,1,2,0
48483158,770,4,2,459,3,1,4,0
48483166,772,6,10,918,2,2,5,3
48483249,784,0,8,1377,0,0,1,3
48483304,796,5,10,1377,0,2,5,3
48483364,806,7,0,1377,4,2,0,0
48483417,814,10,0,1836,5,3,0,0
48483441,819,6,10,918,2,2,5,3
48483535,835,3,5,459,1,1,0,2
48483712,866,9,0,1377,3,3,0,0
48483751,873,9,1,1377,3,3,2,0
48483791,881,7,3,918,4,2,1,1
48483805,882,3,10,1377,1,1,5,3
48483835,887,5,10,1377,0,2,5,3
48483859,891,1,10,1377,2,0,5,3
48483917,902,3,8,918,1,1,1,3
48484265,963,7,0,1377,4,2,0,0
48484273,964,5,2,1377,0,2,4,0
48484444,992,5,0,918,0,2,0,0
48484451,993,6,3,459,2,2,1,1
48484493,1001,9,0,1377,3,3,0,0
48484565,1015,6,3,459,2,2,1,1
48484897,1072,3,8,918,1,1,1,3
48484942,1080,6,5,459,2,2,0,2
48484953,1082,5,4,918,0,2,3,1
48485036,1100,4,8,918,3,1,1,3
48485043,1101,6,8,459,2,2,1,3
48485116,1116,8,0,1377,1,3,0,0
48485171,1126,4,3,459,3,1,1,1
48485207,1131,4,9,918,3,1,3,3
48485282,1143,9,1,1377,3,3,2,0
48485304,1145,8,5,459,1,3,0,2
48485313,1147,7,0,1377,4,2,0,0
48485340,1152,1,5,918,2,0,0,2
48485395,1160,6,10,918,2,2,5,3
48485475,1174,4,10,918,3,1,5,3
48485514,1179,5,10,1377,0,2,5,3
48485528,1181,9,0,1377,3,3,0,0
48485548,1185,6,0,918,2,2,0,0
48485712,1214,3,10,1377,1,1,5,3
48485713,1214,7,5,918,4,2,0,2
