,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
50134526,3339,5,2,1377,0,2,4,0
50134571,3348,5,2,1377,0,2,4,0
50134605,3355,4,7,459,3,1,4,2
50134671,3368,3,10,1377,1,1,5,3
50134688,3372,8,10,918,1,3,5,3
50134709,3377,4,10,918,3,1,5,3
50134742,3384,0,1,459,0,0,2,0
50134758,3387,6,5,459,2,2,0,2
50134856,3408,6,10,918,2,2,5,3
50134861,3409,3,2,918,1,1,4,0
50134873,3410,1,0,459,2,0,0,0
50134876,3411,3,0,459,1,1,0,0
50134989,3432,6,10,918,2,2,5,3
50135013,3436,6,0,918,2,2,0,0
50135015,3436,6,0,918,2,2,0,0
50135034,3440,4,5,918,3,1,0,2
50135250,3487,7,5,918,4,2,0,2
50135475,3531,3,9,918,1,1,3,3
50135506,3536,3,5,459,1,1,0,2
50135513,3537,9,3,918,3,3,1,1
50135526,3540,3,0,459,1,1,0,0
50135569,3549,1,7,918,2,0,4,2
50135612,3560,1,2,459,2,0,4,0
