,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
61771316,16,8,10,918,1,3,5,3
61771476,47,1,2,459,2,0,4,0
61771562,64,5,0,918,0,2,0,0
61771678,90,6,8,459,2,2,1,3
61771797,116,4,2,459,3,1,4,0
61771875,131,7,8,918,4,2,1,3
61771968,148,0,1,459,0,0,2,0
61771985,151,6,0,918,2,2,0,0
61772021,159,0,10,1836,0,0,5,3
61772057,168,6,10,918,2,2,5,3
61772203,199,4,0,918,3,1,0,0
61772227,204,4,0,918,3,1,0,0
61772425,241,6,0,918,2,2,0,0
61772449,246,1,10,1377,2,0,5,3
61772647,290,1,10,1377,2,0,5,3
61772666,293,8,3,918,1,3,1,1
61772790,323,3,5,459,1,1,0,2
61772870,338,9,5,918,3,3,0,2
61772875,339,6,0,918,2,2,0,0
61772958,358,3,10,1377,1,1,5,3
61772988,366,9,1,1377,3,3,2,0
61773320,431,6,9,459,2,2,3,3
61773397,444,0,8,1377,0,0,1,3
61773404,446,3,2,918,1,1,4,0
61773527,472,0,7,1377,0,0,4,2
61773554,478,3,10,1377,1,1,5,3
61773626,494,7,5,918,4,2,0,2
61773649,500,3,0,459,1,1,0,0
61773971,568,7,5,918,4,2,0,2
61774074,587,6,1,918,2,2,2,0
61774097,594,10,6,918,5,3,2,2
61774208,613,7,6,459,4,2,2,2
61774319,638,3,7,918,1,1,4,2
61774338,645,6,8,459,2,2,1,3
61774440,667,3,5,459,1,1,0,2
61774451,668,4,5,918,3,1,0,2
61774810,746,6,2,918,2,2,4,0
61774891,762,7,10,459,4,2,5,3
61774908,765,7,2,918,4,2,4,0
61774932,771,0,7,1377,0,0,4,2
61774989,782,4,10,918,3,1,5,3
61775113,807,9,6,459,3,3,2,2
61775141,815,3,0,459,1,1,0,0
61775300,843,4,1,459,3,1,2,0
61775427,873,1,8,1377,2,0,1,3
61775669,923,7,8,918,4,2,1,3
61775706,930,3,5,459,1,1,0,2
61775735,935,6,3,459,2,2,1,1
61775768,942,6,8,459,2,2,1,3
61775826,952,3,0,459,1,1,0,0
61775889,966,6,2,918,2,2,4,0
61775903,968,4,0,918,3,1,0,0
61775929,973,6,10,918,2,2,5,3
61775990,982,7,2,918,4,2,4,0
61776015,988,6,10,918,2,2,5,3
61776107,1006,3,8,918,1,1,1,3
61776108,1006,3,0,459,1,1,0,0
61776161,1016,8,0,1377,1,3,0,0
61776214,1027,7,10,459,4,2,5,3
61776313,1048,6,7,459,2,2,4,2
61776338,1052,6,5,459,2,2,0,2
61776402,1065,3,0,459,1,1,0,0
61776443,1073,7,5,918,4,2,0,2
61776514,1086,9,2,1377,3,3,4,0
61776530,1089,7,9,459,4,2,3,3
61776640,1114,7,8,918,4,2,1,3
61776661,1118,4,7,459,3,1,4,2
61776736,1131,6,0,918,2,2,0,0
61776765,1135,4,1,459,3,1,2,0
61776868,1157,5,8,459,0,2,1,3
61776930,1168,6,8,459,2,2,1,3
61777066,1205,1,8,1377,2,0,1,3
61777127,1216,6,0,918,2,2,0,0
61777132,1217,9,0,1377,3,3,0,0
61777220,1237,4,10,918,3,1,5,3
61777300,1255,5,1,918,0,2,2,0
61777341,1264,7,9,459,4,2,3,3
61777353,1265,1,7,918,2,0,4,2
61777382,1272,4,2,459,3,1,4,0
61777408,1279,4,2,459,3,1,4,0
61777531,1302,5,8,459,0,2,1,3
61777553,1308,6,9,459,2,2,3,3
61777622,1323,2,5,1377,4,0,0,2
61777708,1342,3,2,918,1,1,4,0
61777710,1343,8,5,459,1,3,0,2
61777714,1344,7,3,918,4,2,1,1
61777810,1362,4,10,918,3,1,5,3
61777866,1372,3,5,459,1,1,0,2
61777908,1381,8,10,918,1,3,5,3
61777917,1382,4,10,918,3,1,5,3
61777932,1386,8,5,459,1,3,0,2
61777964,1393,2,10,1377,4,0,5,3
61778053,1410,5,10,1377,0,2,5,3
61778123,1423,7,1,918,4,2,2,0
61778178,1435,8,5,459,1,3,0,2
61778192,1439,2,0,918,4,0,0,0
61778299,1459,7,8,918,4,2,1,3
61778308,1461,8,1,1377,1,3,2,0
61778382,1477,8,5,459,1,3,0,2
61778416,1483,1,0,459,2,0,0,0
61778441,1487,4,2,459,3,1,4,0
61778468,1494,6,10,918,2,2,5,3
61778487,1497,6,7,459,2,2,4,2
61778499,1499,3,10,1377,1,1,5,3
61778537,1507,9,0,1377,3,3,0,0
61778607,1518,4,2,459,3,1,4,0
61778617,1521,6,0,918,2,2,0,0
61778654,1530,4,8,918,3,1,1,3
61778668,1533,3,8,918,1,1,1,3
61778746,1550,4,8,918,3,1,1,3
61778838,1569,6,2,918,2,2,4,0
61778862,1574,3,6,459,1,1,2,2
61778978,1596,4,0,918,3,1,0,0
61779101,1622,3,10,1377,1,1,5,3
61779121,1626,2,10,1377,4,0,5,3
61779206,1640,3,8,918,1,1,1,3
61779210,1641,6,5,459,2,2,0,2
61779242,1647,8,0,1377,1,3,0,0
61779270,1653,6,2,918,2,2,4,0
61779324,1664,6,5,459,2,2,0,2
61779326,1664,1,10,1377,2,0,5,3
61779382,1674,6,10,918,2,2,5,3
61779503,1698,3,2,918,1,1,4,0
61779548,1707,4,3,459,3,1,1,1
61779642,1728,3,0,459,1,1,0,0
61779655,1731,0,10,1836,0,0,5,3
61779666,1733,3,9,918,1,1,3,3
61779673,1735,2,8,1377,4,0,1,3
61779830,1767,3,0,459,1,1,0,0
61779836,1768,1,0,459,2,0,0,0
61779888,1778,5,10,1377,0,2,5,3
61780008,1801,3,1,459,1,1,2,0
61780215,1846,8,1,1377,1,3,2,0
61780216,1846,0,8,1377,0,0,1,3
61780226,1848,8,0,1377,1,3,0,0
61780280,1859,5,10,1377,0,2,5,3
61780377,1877,0,1,459,0,0,2,0
61780429,1889,1,2,459,2,0,4,0
61780441,1891,1,10,1377,2,0,5,3
61780442,1892,9,1,1377,3,3,2,0
61780477,1900,8,0,1377,1,3,0,0
61780490,1903,4,8,918,3,1,1,3
61780515,1908,4,2,459,3,1,4,0
61780558,1916,4,8,918,3,1,1,3
61780590,1923,4,6,459,3,1,2,2
61780592,1923,6,0,918,2,2,0,0
61780642,1932,0,10,1836,0,0,5,3
61780694,1942,4,5,918,3,1,0,2
61780771,1960,7,2,918,4,2,4,0
61780795,1965,6,8,459,2,2,1,3
61780802,1967,8,10,918,1,3,5,3
61780822,1971,8,5,459,1,3,0,2
61780902,1991,1,9,1377,2,0,3,3
61781062,2026,8,9,459,1,3,3,3
61781083,2032,6,9,459,2,2,3,3
61781132,2042,3,5,459,1,1,0,2
61781134,2043,1,0,459,2,0,0,0
61781165,2049,6,1,918,2,2,2,0
61781174,2050,5,1,918,0,2,2,0
61781209,2057,4,7,459,3,1,4,2
61781213,2057,3,2,918,1,1,4,0
61781277,2073,5,0,918,0,2,0,0
61781286,2075,9,5,918,3,3,0,2
61781305,2080,2,8,1377,4,0,1,3
61781334,2085,6,0,918,2,2,0,0
61781580,2136,1,5,918,2,0,0,2
61781591,2139,3,9,918,1,1,3,3
61781602,2142,1,0,459,2,0,0,0
61781607,2143,6,4,459,2,2,3,1
61781616,2144,6,8,459,2,2,1,3
61781730,2167,3,5,459,1,1,0,2
61781745,2170,6,10,918,2,2,5,3
61781749,2171,5,10,1377,0,2,5,3
61781864,2195,1,8,1377,2,0,1,3
61781871,2196,8,2,1377,1,3,4,0
61781887,2200,9,5,918,3,3,0,2
61781908,2205,1,0,459,2,0,0,0
61781994,2227,4,5,918,3,1,0,2
61781997,2227,6,2,918,2,2,4,0
61782033,2232,6,1,918,2,2,2,0
61782053,2236,9,0,1377,3,3,0,0
61782184,2268,1,0,459,2,0,0,0
61782186,2268,6,10,918,2,2,5,3
61782204,2272,6,8,459,2,2,1,3
61782237,2276,3,10,1377,1,1,5,3
61782289,2286,6,0,918,2,2,0,0
61782370,2305,6,7,459,2,2,4,2
61782379,2307,2,10,1377,4,0,5,3
61782408,2313,5,3,459,0,2,1,1
61782491,2329,1,3,459,2,0,1,1
61782511,2332,6,0,918,2,2,0,0
61782535,2338,6,10,918,2,2,5,3
61782556,2342,6,2,918,2,2,4,0
61782584,2348,0,3,459,0,0,1,1
