,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
34593283,3,10,6,918,5,3,2,2
34593299,6,3,0,459,1,1,0,0
34593498,44,7,3,918,4,2,1,1
34593601,61,6,7,459,2,2,4,2
34593634,67,1,5,918,2,0,0,2
34593666,72,6,0,918,2,2,0,0
34593687,75,3,7,918,1,1,4,2
34593765,88,8,1,1377,1,3,2,0
34593774,90,4,8,918,3,1,1,3
34593941,120,3,2,918,1,1,4,0
34594050,141,3,5,459,1,1,0,2
34594211,165,1,0,459,2,0,0,0
34594245,170,6,7,459,2,2,4,2
34594407,197,6,10,918,2,2,5,3
34594575,226,9,0,1377,3,3,0,0
34594618,233,0,1,459,0,0,2,0
34594765,257,9,5,918,3,3,0,2
34594785,261,6,0,918,2,2,0,0
34594846,271,9,7,459,3,3,4,2
34594906,283,3,10,1377,1,1,5,3
34595122,319,2,0,918,4,0,0,0
34595171,325,1,5,918,2,0,0,2
34595385,360,6,10,918,2,2,5,3
34595429,368,7,2,918,4,2,4,0
34595598,396,2,8,1377,4,0,1,3
34595684,409,6,10,918,2,2,5,3
34595782,425,9,10,459,3,3,5,3
34595886,442,4,10,918,3,1,5,3
34595906,444,9,5,918,3,3,0,2
34595945,450,9,2,1377,3,3,4,0
34595978,458,3,0,459,1,1,0,0
34596046,469,4,0,918,3,1,0,0
34596180,493,4,3,459,3,1,1,1
34596328,517,6,0,918,2,2,0,0
34596466,540,4,3,459,3,1,1,1
34596502,547,4,7,459,3,1,4,2
34596619,568,1,8,1377,2,0,1,3
34596623,569,7,8,918,4,2,1,3
34596820,602,7,0,1377,4,2,0,0
34596824,602,3,0,459,1,1,0,0
34596869,610,4,1,459,3,1,2,0
34596883,611,6,0,918,2,2,0,0
34596943,620,6,0,918,2,2,0,0
34597190,663,4,5,918,3,1,0,2
34597264,676,6,0,918,2,2,0,0
34597314,685,6,10,918,2,2,5,3
34597335,688,4,9,918,3,1,3,3
34597345,689,6,0,918,2,2,0,0
34597453,705,7,10,459,4,2,5,3
34597512,716,6,9,459,2,2,3,3
34597563,725,3,0,459,1,1,0,0
34597582,729,2,0,918,4,0,0,0
34597615,735,4,8,918,3,1,1,3
34597687,745,4,2,459,3,1,4,0
34597712,749,6,10,918,2,2,5,3
34597829,768,4,0,918,3,1,0,0
34597868,773,8,2,1377,1,3,4,0
34597902,780,6,5,459,2,2,0,2
34597919,784,8,10,918,1,3,5,3
34597925,785,6,10,918,2,2,5,3
34597931,786,4,2,459,3,1,4,0
34597994,796,6,0,918,2,2,0,0
34598074,808,4,8,918,3,1,1,3
34598077,809,4,8,918,3,1,1,3
34598086,811,3,8,918,1,1,1,3
34598153,823,3,1,459,1,1,2,0
34598246,839,5,2,1377,0,2,4,0
34598286,848,4,5,918,3,1,0,2
34598301,850,6,8,459,2,2,1,3
34598438,876,3,10,1377,1,1,5,3
34598777,932,4,3,459,3,1,1,1
34598985,965,1,0,459,2,0,0,0
34599010,969,9,2,1377,3,3,4,0
34599084,981,3,1,459,1,1,2,0
34599138,988,4,2,459,3,1,4,0
34599324,1019,8,2,1377,1,3,4,0
34599379,1030,4,8,918,3,1,1,3
34599697,1084,6,10,918,2,2,5,3
34599841,1110,3,2,918,1,1,4,0
34599844,1110,4,2,459,3,1,4,0
34599909,1121,1,5,918,2,0,0,2
34600030,1143,3,0,459,1,1,0,0
34600045,1145,4,5,918,3,1,0,2
34600138,1160,0,10,1836,0,0,5,3
34600314,1189,3,0,459,1,1,0,0
34600341,1193,3,2,918,1,1,4,0
34600390,1199,4,10,918,3,1,5,3
34600512,1218,7,10,459,4,2,5,3
34600513,1218,1,10,1377,2,0,5,3
34600533,1222,5,10,1377,0,2,5,3
34600617,1234,6,7,459,2,2,4,2
34600635,1238,1,2,459,2,0,4,0
34600671,1243,8,3,918,1,3,1,1
34600683,1245,9,0,1377,3,3,0,0
34600697,1248,3,2,918,1,1,4,0
34600720,1251,4,0,918,3,1,0,0
34600826,1266,2,10,1377,4,0,5,3
34600853,1272,5,2,1377,0,2,4,0
34600935,1285,8,2,1377,1,3,4,0
34601025,1303,3,0,459,1,1,0,0
34601039,1306,4,2,459,3,1,4,0
34601044,1307,4,2,459,3,1,4,0
34601064,1310,5,0,918,0,2,0,0
34601087,1315,2,10,1377,4,0,5,3
34601095,1317,4,0,918,3,1,0,0
34601119,1320,2,0,918,4,0,0,0
34601143,1324,9,10,459,3,3,5,3
34601154,1325,4,0,918,3,1,0,0
34601173,1328,1,8,1377,2,0,1,3
34601269,1342,3,7,918,1,1,4,2
34601315,1351,4,10,918,3,1,5,3
34601440,1371,5,8,459,0,2,1,3
34601590,1399,6,3,459,2,2,1,1
34601596,1399,1,0,459,2,0,0,0
34601677,1416,6,10,918,2,2,5,3
34601773,1429,6,5,459,2,2,0,2
34601813,1436,4,0,918,3,1,0,0
34601851,1442,1,2,459,2,0,4,0
34601907,1451,1,2,459,2,0,4,0
34601955,1461,6,3,459,2,2,1,1
34601962,1462,6,8,459,2,2,1,3
34602014,1471,0,1,459,0,0,2,0
34602062,1482,9,10,459,3,3,5,3
34602113,1488,3,8,918,1,1,1,3
34602260,1514,7,2,918,4,2,4,0
34602281,1518,4,7,459,3,1,4,2
34602355,1534,1,10,1377,2,0,5,3
34602371,1536,6,10,918,2,2,5,3
34602392,1540,1,2,459,2,0,4,0
34602469,1554,6,0,918,2,2,0,0
34602494,1559,6,5,459,2,2,0,2
34602960,1638,4,0,918,3,1,0,0
34603127,1665,6,1,918,2,2,2,0
34603172,1673,4,0,918,3,1,0,0
34603273,1692,0,3,459,0,0,1,1
34603353,1707,4,3,459,3,1,1,1
34603433,1721,4,7,459,3,1,4,2
34603456,1726,6,5,459,2,2,0,2
34603483,1731,6,2,918,2,2,4,0
34603492,1733,5,10,1377,0,2,5,3
34603535,1741,6,3,459,2,2,1,1
34603538,1741,3,8,918,1,1,1,3
34603586,1749,4,10,918,3,1,5,3
34603612,1753,7,6,459,4,2,2,2
34603635,1756,4,10,918,3,1,5,3
34603658,1760,3,10,1377,1,1,5,3
34603706,1765,5,2,1377,0,2,4,0
34603825,1786,6,7,459,2,2,4,2
34603862,1794,6,8,459,2,2,1,3
34603885,1798,3,0,459,1,1,0,0
34603950,1806,4,0,918,3,1,0,0
34603999,1815,4,10,918,3,1,5,3
34604035,1823,9,1,1377,3,3,2,0
34604047,1825,8,2,1377,1,3,4,0
34604087,1833,1,2,459,2,0,4,0
34604134,1842,8,10,918,1,3,5,3
34604207,1852,6,8,459,2,2,1,3
34604212,1853,4,0,918,3,1,0,0
34604267,1861,6,0,918,2,2,0,0
34604268,1861,4,10,918,3,1,5,3
34604303,1869,2,0,918,4,0,0,0
34604346,1877,1,10,1377,2,0,5,3
34604385,1883,8,0,1377,1,3,0,0
34604399,1887,6,3,459,2,2,1,1
34604496,1905,5,0,918,0,2,0,0
34604511,1908,5,8,459,0,2,1,3
34604528,1912,1,0,459,2,0,0,0
34604535,1913,2,1,459,4,0,2,0
34604600,1923,1,7,918,2,0,4,2
34604662,1932,3,9,918,1,1,3,3
34604669,1933,7,8,918,4,2,1,3
34604723,1942,4,1,459,3,1,2,0
34604772,1951,9,2,1377,3,3,4,0
34604775,1952,6,8,459,2,2,1,3
34604795,1953,1,5,918,2,0,0,2
34604825,1958,4,0,918,3,1,0,0
34604894,1970,8,0,1377,1,3,0,0
34605049,1994,3,0,459,1,1,0,0
34605062,1997,2,9,1377,4,0,3,3
34605131,2008,1,10,1377,2,0,5,3
34605293,2035,5,9,918,0,2,3,3
34605312,2040,0,6,918,0,0,2,2
34605320,2041,1,8,1377,2,0,1,3
34605471,2069,8,2,1377,1,3,4,0
34605556,2085,3,2,918,1,1,4,0
34605583,2088,2,8,1377,4,0,1,3
34605606,2093,6,3,459,2,2,1,1
34605664,2101,4,3,459,3,1,1,1
34605705,2109,4,10,918,3,1,5,3
34605739,2116,5,1,918,0,2,2,0
34605754,2118,3,10,1377,1,1,5,3
34605774,2123,6,10,918,2,2,5,3
34605834,2136,1,0,459,2,0,0,0
34605848,2139,4,2,459,3,1,4,0
34605919,2150,3,10,1377,1,1,5,3
34606277,2215,6,0,918,2,2,0,0
34606287,2217,8,0,1377,1,3,0,0
34606295,2218,6,10,918,2,2,5,3
34606297,2218,6,10,918,2,2,5,3
34606309,2220,1,5,918,2,0,0,2
34606351,2228,6,8,459,2,2,1,3
34606362,2230,3,8,918,1,1,1,3
34606376,2232,8,1,1377,1,3,2,0
34606386,2233,4,10,918,3,1,5,3
34606599,2270,5,10,1377,0,2,5,3
34606606,2271,1,7,918,2,0,4,2
34606655,2279,0,10,1836,0,0,5,3
34606717,2290,4,0,918,3,1,0,0
34606753,2296,6,3,459,2,2,1,1
34606759,2298,1,3,459,2,0,1,1
34606780,2302,4,5,918,3,1,0,2
34606812,2306,5,8,459,0,2,1,3
34606932,2327,4,9,918,3,1,3,3
34606937,2328,1,8,1377,2,0,1,3
34606977,2335,1,10,1377,2,0,5,3
34606985,2336,7,2,918,4,2,4,0
34607059,2352,5,0,918,0,2,0,0
34607075,2355,0,10,1836,0,0,5,3
34607137,2366,8,2,1377,1,3,4,0
34607178,2372,3,0,459,1,1,0,0
34607184,2373,8,3,918,1,3,1,1
34607193,2375,3,0,459,1,1,0,0
34607372,2405,7,8,918,4,2,1,3
34607404,2410,4,10,918,3,1,5,3
34607585,2441,9,2,1377,3,3,4,0
34607635,2448,6,2,918,2,2,4,0
34607641,2449,4,10,918,3,1,5,3
34607647,2450,4,0,918,3,1,0,0
34607683,2455,1,10,1377,2,0,5,3
34607734,2466,4,10,918,3,1,5,3
34607804,2478,6,0,918,2,2,0,0
34607840,2484,6,10,918,2,2,5,3
34607842,2484,1,0,459,2,0,0,0
34607956,2507,4,1,459,3,1,2,0
34607957,2507,5,10,1377,0,2,5,3
34608181,2545,1,5,918,2,0,0,2
34608211,2550,6,0,918,2,2,0,0
34608212,2550,3,0,459,1,1,0,0
34608278,2559,4,9,918,3,1,3,3
34608298,2565,0,2,918,0,0,4,0
34608369,2576,4,0,918,3,1,0,0
34608407,2581,6,5,459,2,2,0,2
34608622,2620,7,4,459,4,2,3,1
34608652,2626,1,9,1377,2,0,3,3
34608804,2653,9,5,918,3,3,0,2
34608825,2656,6,9,459,2,2,3,3
34608898,2670,7,5,918,4,2,0,2
34608908,2672,6,10,918,2,2,5,3
34608965,2683,4,0,918,3,1,0,0
34608968,2684,4,7,459,3,1,4,2
34608993,2688,1,0,459,2,0,0,0
34609092,2705,4,9,918,3,1,3,3
34609101,2706,4,5,918,3,1,0,2
34609108,2707,6,8,459,2,2,1,3
34609178,2719,10,1,1377,5,3,2,0
34609360,2748,3,8,918,1,1,1,3
34609495,2772,8,0,1377,1,3,0,0
34609542,2780,6,0,918,2,2,0,0
34609591,2788,4,7,459,3,1,4,2
34609598,2788,7,8,918,4,2,1,3
34609660,2799,5,0,918,0,2,0,0
34609664,2799,6,2,918,2,2,4,0
34609697,2805,4,10,918,3,1,5,3
34609704,2807,7,8,918,4,2,1,3
34609900,2841,7,8,918,4,2,1,3
34609909,2842,0,8,1377,0,0,1,3
34609950,2850,1,3,459,2,0,1,1
34609987,2856,4,8,918,3,1,1,3
34610061,2873,5,10,1377,0,2,5,3
34610104,2880,3,7,918,1,1,4,2
34610148,2888,0,1,459,0,0,2,0
34610157,2889,1,2,459,2,0,4,0
34610213,2897,4,5,918,3,1,0,2
34610262,2906,3,8,918,1,1,1,3
34610269,2907,4,8,918,3,1,1,3
34610370,2926,5,1,918,0,2,2,0
34610379,2927,3,1,459,1,1,2,0
34610464,2941,5,0,918,0,2,0,0
34610562,2957,4,5,918,3,1,0,2
34610571,2958,9,0,1377,3,3,0,0
34610853,3004,4,10,918,3,1,5,3
34610859,3005,6,7,459,2,2,4,2
34610871,3007,5,8,459,0,2,1,3
34610929,3017,6,0,918,2,2,0,0
34610977,3025,6,0,918,2,2,0,0
34611021,3034,5,0,918,0,2,0,0
34611036,3036,8,7,918,1,3,4,2
34611063,3040,9,0,1377,3,3,0,0
34611070,3041,6,0,918,2,2,0,0
34611096,3048,4,8,918,3,1,1,3
34611107,3051,1,5,918,2,0,0,2
34611252,3078,6,5,459,2,2,0,2
34611296,3085,4,0,918,3,1,0,0
34611305,3087,4,2,459,3,1,4,0
34611316,3088,6,10,918,2,2,5,3
34611319,3089,5,10,1377,0,2,5,3
34611321,3089,6,10,918,2,2,5,3
34611325,3090,4,1,459,3,1,2,0
34611451,3111,2,5,1377,4,0,0,2
34611537,3125,3,5,459,1,1,0,2
34611714,3159,1,9,1377,2,0,3,3
34611793,3176,2,5,1377,4,0,0,2
34611830,3181,6,0,918,2,2,0,0
34611859,3187,2,0,918,4,0,0,0
34611892,3192,3,8,918,1,1,1,3
34611909,3196,0,7,1377,0,0,4,2
34611935,3199,3,8,918,1,1,1,3
34611988,3206,8,10,918,1,3,5,3
34612118,3231,4,5,918,3,1,0,2
34612144,3237,7,0,1377,4,2,0,0
34612187,3245,6,4,459,2,2,3,1
34612197,3246,7,3,918,4,2,1,1
34612221,3251,4,0,918,3,1,0,0
34612349,3272,6,9,459,2,2,3,3
34612374,3276,3,8,918,1,1,1,3
34612426,3286,3,1,459,1,1,2,0
34612448,3291,8,10,918,1,3,5,3
34612486,3298,6,0,918,2,2,0,0
34612574,3312,5,10,1377,0,2,5,3
34612755,3346,6,5,459,2,2,0,2
34612767,3348,9,10,459,3,3,5,3
34612898,3371,6,10,918,2,2,5,3
34612940,3379,3,10,1377,1,1,5,3
34612977,3385,3,10,1377,1,1,5,3
34613040,3397,1,2,459,2,0,4,0
34613049,3398,6,0,918,2,2,0,0
34613052,3399,4,10,918,3,1,5,3
34613060,3402,1,0,459,2,0,0,0
34613086,3406,2,0,918,4,0,0,0
34613114,3413,3,2,918,1,1,4,0
34613116,3414,1,8,1377,2,0,1,3
34613344,3452,6,10,918,2,2,5,3
34613370,3457,0,10,1836,0,0,5,3
34613518,3484,1,10,1377,2,0,5,3
34613529,3487,4,10,918,3,1,5,3
34613602,3500,4,8,918,3,1,1,3
34613649,3506,3,0,459,1,1,0,0
34613664,3509,5,10,1377,0,2,5,3
34613673,3511,4,0,918,3,1,0,0
34613718,3519,5,10,1377,0,2,5,3
34613740,3523,6,0,918,2,2,0,0
34613812,3538,6,1,918,2,2,2,0
34613889,3553,7,8,918,4,2,1,3
34613910,3557,3,0,459,1,1,0,0
34613955,3564,1,10,1377,2,0,5,3
34613964,3566,6,0,918,2,2,0,0
34614145,3598,6,0,918,2,2,0,0
