,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
42681928,10,6,1,918,2,2,2,0
42682139,51,1,0,459,2,0,0,0
42682260,69,6,9,459,2,2,3,3
42682340,81,8,0,1377,1,3,0,0
42682446,97,1,9,1377,2,0,3,3
42682567,119,7,1,918,4,2,2,0
42682606,126,8,10,918,1,3,5,3
42682640,132,4,5,918,3,1,0,2
42682713,146,0,8,1377,0,0,1,3
42682767,155,6,8,459,2,2,1,3
42682886,177,6,4,459,2,2,3,1
42683085,212,9,10,459,3,3,5,3
42683163,227,8,10,918,1,3,5,3
42683216,237,1,7,918,2,0,4,2
42683378,264,3,5,459,1,1,0,2
42683586,297,4,10,918,3,1,5,3
42683587,297,2,0,918,4,0,0,0
42683730,320,1,2,459,2,0,4,0
42683871,343,3,10,1377,1,1,5,3
42683922,349,9,5,918,3,3,0,2
42684103,382,2,8,1377,4,0,1,3
42684276,410,7,2,918,4,2,4,0
42684317,419,4,0,918,3,1,0,0
42684368,428,4,2,459,3,1,4,0
42684472,446,6,2,918,2,2,4,0
42684523,455,7,10,459,4,2,5,3
42684680,480,4,10,918,3,1,5,3
42684749,491,4,6,459,3,1,2,2
42684755,492,1,3,459,2,0,1,1
42684986,532,0,5,918,0,0,0,2
42685076,546,5,3,459,0,2,1,1
42685094,549,6,7,459,2,2,4,2
42685145,557,3,2,918,1,1,4,0
42685339,591,5,2,1377,0,2,4,0
42685341,591,1,0,459,2,0,0,0
42685365,595,1,10,1377,2,0,5,3
42685410,603,8,2,1377,1,3,4,0
42685411,603,5,0,918,0,2,0,0
42685502,617,9,10,459,3,3,5,3
42685526,622,6,0,918,2,2,0,0
42685615,636,3,10,1377,1,1,5,3
42685639,641,1,5,918,2,0,0,2
42685656,644,6,0,918,2,2,0,0
42685714,655,6,8,459,2,2,1,3
42685830,675,3,8,918,1,1,1,3
42685841,678,4,1,459,3,1,2,0
42685958,697,2,0,918,4,0,0,0
42686036,709,6,9,459,2,2,3,3
42686070,713,3,2,918,1,1,4,0
42686154,729,6,7,459,2,2,4,2
42686190,737,4,0,918,3,1,0,0
42686245,746,6,2,918,2,2,4,0
42686259,747,10,0,1836,5,3,0,0
42686315,755,6,2,918,2,2,4,0
42686415,771,3,5,459,1,1,0,2
42686418,771,2,5,1377,4,0,0,2
42686440,776,7,1,918,4,2,2,0
42686441,776,4,10,918,3,1,5,3
42686442,776,1,5,918,2,0,0,2
42686542,793,6,7,459,2,2,4,2
42686634,809,8,0,1377,1,3,0,0
42686745,831,6,7,459,2,2,4,2
42686773,837,4,8,918,3,1,1,3
42686780,838,6,0,918,2,2,0,0
42686790,839,6,2,918,2,2,4,0
42686818,843,5,10,1377,0,2,5,3
42686845,847,5,10,1377,0,2,5,3
42686903,859,3,2,918,1,1,4,0
42686980,875,4,9,918,3,1,3,3
42687025,884,6,10,918,2,2,5,3
42687026,884,2,10,1377,4,0,5,3
42687083,893,6,0,918,2,2,0,0
42687156,904,3,2,918,1,1,4,0
42687302,932,6,0,918,2,2,0,0
42687355,941,10,9,459,5,3,3,3
42687367,943,3,7,918,1,1,4,2
42687442,956,6,0,918,2,2,0,0
42687485,964,9,10,459,3,3,5,3
42687547,975,3,2,918,1,1,4,0
42687613,986,9,10,459,3,3,5,3
42687636,990,5,2,1377,0,2,4,0
42687876,1038,6,2,918,2,2,4,0
42687900,1042,2,0,918,4,0,0,0
42687933,1047,3,5,459,1,1,0,2
42687950,1049,5,10,1377,0,2,5,3
42688069,1069,7,1,918,4,2,2,0
42688070,1069,1,0,459,2,0,0,0
42688085,1073,2,0,918,4,0,0,0
42688155,1085,0,7,1377,0,0,4,2
42688262,1102,5,10,1377,0,2,5,3
42688315,1111,4,0,918,3,1,0,0
42688329,1114,6,0,918,2,2,0,0
42688416,1128,1,5,918,2,0,0,2
42688508,1144,6,0,918,2,2,0,0
42688535,1148,8,0,1377,1,3,0,0
42688569,1153,6,10,918,2,2,5,3
42688818,1197,7,2,918,4,2,4,0
42688845,1200,4,0,918,3,1,0,0
42688868,1203,6,5,459,2,2,0,2
42688894,1207,1,2,459,2,0,4,0
42688947,1216,3,6,459,1,1,2,2
42688978,1221,3,10,1377,1,1,5,3
42689027,1228,10,5,1377,5,3,0,2
42689123,1244,6,10,918,2,2,5,3
42689134,1246,6,2,918,2,2,4,0
42689195,1257,4,3,459,3,1,1,1
42689199,1257,1,3,459,2,0,1,1
42689200,1258,3,0,459,1,1,0,0
42689235,1263,5,0,918,0,2,0,0
42689254,1267,2,0,918,4,0,0,0
42689286,1272,8,0,1377,1,3,0,0
42689332,1280,3,0,459,1,1,0,0
42689336,1281,5,2,1377,0,2,4,0
42689343,1282,6,8,459,2,2,1,3
42689429,1298,6,1,918,2,2,2,0
42689431,1298,0,9,1377,0,0,3,3
42689459,1303,7,10,459,4,2,5,3
42689505,1310,3,5,459,1,1,0,2
42689636,1332,5,3,459,0,2,1,1
42689646,1334,7,9,459,4,2,3,3
42689841,1369,4,8,918,3,1,1,3
42689882,1375,9,5,918,3,3,0,2
42689909,1381,6,5,459,2,2,0,2
42689929,1384,6,8,459,2,2,1,3
42689933,1385,6,10,918,2,2,5,3
42689937,1387,2,5,1377,4,0,0,2
42690043,1407,9,5,918,3,3,0,2
42690103,1418,4,3,459,3,1,1,1
42690121,1421,1,9,1377,2,0,3,3
42690177,1428,9,0,1377,3,3,0,0
42690294,1450,5,10,1377,0,2,5,3
42690314,1453,9,2,1377,3,3,4,0
42690341,1460,3,10,1377,1,1,5,3
42690355,1463,6,9,459,2,2,3,3
42690398,1470,7,10,459,4,2,5,3
42690418,1473,1,2,459,2,0,4,0
42690479,1484,4,10,918,3,1,5,3
42690505,1488,6,0,918,2,2,0,0
42690506,1488,3,2,918,1,1,4,0
42690611,1509,7,5,918,4,2,0,2
42690711,1532,3,8,918,1,1,1,3
42690718,1533,4,0,918,3,1,0,0
42690780,1546,2,10,1377,4,0,5,3
42690824,1552,9,5,918,3,3,0,2
42690901,1567,4,0,918,3,1,0,0
42690904,1567,7,10,459,4,2,5,3
42690968,1577,8,7,918,1,3,4,2
42690997,1582,3,2,918,1,1,4,0
42691006,1584,3,5,459,1,1,0,2
42691038,1590,0,8,1377,0,0,1,3
42691047,1592,8,10,918,1,3,5,3
42691113,1606,9,10,459,3,3,5,3
42691139,1612,7,0,1377,4,2,0,0
42691157,1616,3,2,918,1,1,4,0
42691271,1639,4,10,918,3,1,5,3
42691282,1641,1,10,1377,2,0,5,3
42691427,1666,3,10,1377,1,1,5,3
42691489,1678,3,0,459,1,1,0,0
42691669,1711,2,0,918,4,0,0,0
42691774,1733,1,10,1377,2,0,5,3
42691795,1737,6,10,918,2,2,5,3
42691803,1738,7,0,1377,4,2,0,0
42691942,1767,8,5,459,1,3,0,2
42691985,1774,7,9,459,4,2,3,3
42692007,1778,9,7,459,3,3,4,2
42692132,1802,6,0,918,2,2,0,0
42692153,1806,3,1,459,1,1,2,0
42692226,1820,6,2,918,2,2,4,0
42692281,1831,6,10,918,2,2,5,3
42692292,1833,3,6,459,1,1,2,2
42692325,1840,5,10,1377,0,2,5,3
42692356,1846,8,3,918,1,3,1,1
42692358,1846,4,8,918,3,1,1,3
42692363,1847,6,10,918,2,2,5,3
42692394,1852,3,0,459,1,1,0,0
42692475,1866,5,10,1377,0,2,5,3
42692629,1893,5,1,918,0,2,2,0
42692633,1894,6,1,918,2,2,2,0
42692657,1900,7,8,918,4,2,1,3
42692663,1900,3,1,459,1,1,2,0
42692682,1904,3,10,1377,1,1,5,3
42692848,1930,8,1,1377,1,3,2,0
42692856,1931,7,10,459,4,2,5,3
42693000,1958,1,10,1377,2,0,5,3
42693018,1961,3,2,918,1,1,4,0
42693163,1983,0,5,918,0,0,0,2
42693167,1984,7,8,918,4,2,1,3
42693185,1987,7,3,918,4,2,1,1
42693225,1994,7,2,918,4,2,4,0
42693267,2001,5,10,1377,0,2,5,3
42693311,2009,8,10,918,1,3,5,3
42693368,2020,9,10,459,3,3,5,3
42693406,2029,4,10,918,3,1,5,3
42693638,2070,4,3,459,3,1,1,1
42693644,2072,5,2,1377,0,2,4,0
42693696,2082,0,1,459,0,0,2,0
42693815,2103,8,3,918,1,3,1,1
42693820,2105,6,7,459,2,2,4,2
42693824,2105,7,2,918,4,2,4,0
42693833,2106,5,10,1377,0,2,5,3
42693910,2119,4,8,918,3,1,1,3
42693983,2131,6,1,918,2,2,2,0
42693987,2131,6,10,918,2,2,5,3
42693988,2131,1,7,918,2,0,4,2
42694011,2135,4,0,918,3,1,0,0
42694227,2176,8,10,918,1,3,5,3
42694427,2216,6,10,918,2,2,5,3
42694431,2217,4,0,918,3,1,0,0
42694445,2219,4,1,459,3,1,2,0
42694653,2255,4,2,459,3,1,4,0
42694741,2272,3,0,459,1,1,0,0
42694749,2274,2,0,918,4,0,0,0
42694753,2274,9,8,459,3,3,1,3
42694786,2279,3,0,459,1,1,0,0
42694796,2280,3,2,918,1,1,4,0
42694807,2282,6,10,918,2,2,5,3
42694808,2282,1,0,459,2,0,0,0
42694851,2290,2,0,918,4,0,0,0
