,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
51422452,38,6,2,918,2,2,4,0
51422594,67,6,2,918,2,2,4,0
51422700,89,6,8,459,2,2,1,3
51422801,110,0,2,918,0,0,4,0
51422809,111,4,2,459,3,1,4,0
51422922,133,9,0,1377,3,3,0,0
51423137,171,4,1,459,3,1,2,0
51423251,194,5,1,918,0,2,2,0
51423275,197,6,0,918,2,2,0,0
51423279,198,4,1,459,3,1,2,0
51423411,222,4,10,918,3,1,5,3
51423434,225,6,10,918,2,2,5,3
51423572,254,3,5,459,1,1,0,2
51423650,266,3,10,1377,1,1,5,3
51423821,301,3,2,918,1,1,4,0
51423871,311,3,6,459,1,1,2,2
51423918,318,6,0,918,2,2,0,0
51423930,320,1,0,459,2,0,0,0
51423958,325,4,10,918,3,1,5,3
51424008,332,2,9,1377,4,0,3,3
51424018,334,6,0,918,2,2,0,0
51424021,335,9,0,1377,3,3,0,0
51424142,358,7,1,918,4,2,2,0
51424245,376,7,9,459,4,2,3,3
51424297,386,0,2,918,0,0,4,0
51424430,417,1,0,459,2,0,0,0
51424481,426,1,5,918,2,0,0,2
51424577,446,1,10,1377,2,0,5,3
51424639,457,3,10,1377,1,1,5,3
51424655,459,4,10,918,3,1,5,3
51424680,464,3,0,459,1,1,0,0
51424715,470,6,10,918,2,2,5,3
51424732,473,7,2,918,4,2,4,0
51424814,488,6,8,459,2,2,1,3
51424888,500,0,10,1836,0,0,5,3
51424951,512,6,10,918,2,2,5,3
51425211,559,3,10,1377,1,1,5,3
51425213,559,4,3,459,3,1,1,1
51425223,562,1,3,459,2,0,1,1
51425327,581,4,5,918,3,1,0,2
51425357,587,7,9,459,4,2,3,3
51425480,609,3,8,918,1,1,1,3
51425484,610,1,5,918,2,0,0,2
51425571,624,3,1,459,1,1,2,0
51425793,668,3,0,459,1,1,0,0
51425942,694,10,5,1377,5,3,0,2
51425962,699,6,10,918,2,2,5,3
51425963,699,4,2,459,3,1,4,0
51425976,701,4,2,459,3,1,4,0
51426007,706,1,10,1377,2,0,5,3
51426044,711,1,0,459,2,0,0,0
51426086,719,8,2,1377,1,3,4,0
51426216,746,4,10,918,3,1,5,3
51426217,746,6,10,918,2,2,5,3
51426290,757,6,8,459,2,2,1,3
51426340,769,6,0,918,2,2,0,0
51426356,772,6,10,918,2,2,5,3
51426405,779,1,7,918,2,0,4,2
51426423,782,4,10,918,3,1,5,3
51426464,791,4,2,459,3,1,4,0
51426492,797,6,7,459,2,2,4,2
51426545,808,9,10,459,3,3,5,3
51426594,819,6,0,918,2,2,0,0
51426595,819,3,2,918,1,1,4,0
51426682,833,1,10,1377,2,0,5,3
51426835,862,8,0,1377,1,3,0,0
51426899,873,6,4,459,2,2,3,1
51427105,908,4,8,918,3,1,1,3
51427214,926,2,4,459,4,0,3,1
51427402,966,0,8,1377,0,0,1,3
51427429,972,0,5,918,0,0,0,2
51427531,993,6,10,918,2,2,5,3
51427611,1007,4,0,918,3,1,0,0
51427706,1023,5,8,459,0,2,1,3
51427796,1038,6,8,459,2,2,1,3
51427822,1042,1,6,918,2,0,2,2
51427893,1056,4,0,918,3,1,0,0
51427894,1056,3,5,459,1,1,0,2
51427940,1067,3,10,1377,1,1,5,3
51427982,1077,8,6,459,1,3,2,2
51428128,1107,4,10,918,3,1,5,3
51428142,1109,6,2,918,2,2,4,0
51428372,1149,6,10,918,2,2,5,3
51428431,1161,1,2,459,2,0,4,0
51428446,1163,4,3,459,3,1,1,1
51428461,1166,6,10,918,2,2,5,3
51428478,1170,9,8,459,3,3,1,3
51428505,1174,2,5,1377,4,0,0,2
51428595,1192,6,4,459,2,2,3,1
51428596,1192,6,10,918,2,2,5,3
51428848,1238,7,8,918,4,2,1,3
51428888,1245,8,1,1377,1,3,2,0
51428980,1262,4,8,918,3,1,1,3
51429120,1287,7,1,918,4,2,2,0
51429170,1296,8,10,918,1,3,5,3
51429211,1305,6,7,459,2,2,4,2
51429285,1318,9,10,459,3,3,5,3
51429368,1332,3,7,918,1,1,4,2
51429429,1342,3,2,918,1,1,4,0
51429440,1344,4,9,918,3,1,3,3
51429441,1344,10,0,1836,5,3,0,0
51429478,1351,6,5,459,2,2,0,2
51429638,1379,7,3,918,4,2,1,1
51429639,1379,5,0,918,0,2,0,0
51429839,1415,3,2,918,1,1,4,0
51429844,1417,9,3,918,3,3,1,1
51429871,1421,4,8,918,3,1,1,3
51429879,1423,3,0,459,1,1,0,0
51429931,1431,8,0,1377,1,3,0,0
51430150,1474,1,7,918,2,0,4,2
51430167,1477,2,0,918,4,0,0,0
51430180,1479,7,10,459,4,2,5,3
51430229,1491,8,9,459,1,3,3,3
51430258,1498,10,2,1377,5,3,4,0
51430296,1505,6,8,459,2,2,1,3
51430405,1529,7,6,459,4,2,2,2
51430466,1541,6,1,918,2,2,2,0
51430520,1548,6,0,918,2,2,0,0
51430545,1552,4,1,459,3,1,2,0
51430580,1560,7,1,918,4,2,2,0
51430587,1562,3,10,1377,1,1,5,3
51430605,1563,3,8,918,1,1,1,3
51430606,1563,4,5,918,3,1,0,2
51430608,1564,4,0,918,3,1,0,0
51430715,1586,3,8,918,1,1,1,3
51430747,1592,6,5,459,2,2,0,2
51430868,1613,6,0,918,2,2,0,0
51430869,1613,3,2,918,1,1,4,0
51430874,1614,1,2,459,2,0,4,0
51431000,1636,4,1,459,3,1,2,0
51431034,1642,1,5,918,2,0,0,2
51431124,1656,4,0,918,3,1,0,0
51431136,1658,8,10,918,1,3,5,3
51431164,1663,6,2,918,2,2,4,0
51431186,1667,4,2,459,3,1,4,0
51431219,1673,4,7,459,3,1,4,2
51431232,1677,5,1,918,0,2,2,0
51431313,1692,9,2,1377,3,3,4,0
51431346,1696,3,8,918,1,1,1,3
51431388,1703,8,3,918,1,3,1,1
51431394,1703,7,8,918,4,2,1,3
51431425,1710,4,10,918,3,1,5,3
51431469,1720,7,6,459,4,2,2,2
51431481,1723,1,8,1377,2,0,1,3
51431515,1729,5,0,918,0,2,0,0
51431541,1735,5,10,1377,0,2,5,3
51431609,1746,5,1,918,0,2,2,0
51431624,1749,7,1,918,4,2,2,0
51431625,1749,6,7,459,2,2,4,2
51431694,1762,6,0,918,2,2,0,0
51431697,1762,1,7,918,2,0,4,2
51431747,1775,4,7,459,3,1,4,2
51431804,1785,7,10,459,4,2,5,3
51432032,1826,4,10,918,3,1,5,3
51432040,1828,8,10,918,1,3,5,3
51432044,1829,4,0,918,3,1,0,0
51432311,1879,0,8,1377,0,0,1,3
51432389,1892,4,2,459,3,1,4,0
51432537,1922,9,10,459,3,3,5,3
51432553,1925,3,10,1377,1,1,5,3
51432579,1929,3,10,1377,1,1,5,3
51432591,1930,6,9,459,2,2,3,3
51432652,1942,3,0,459,1,1,0,0
51432781,1965,3,10,1377,1,1,5,3
51432805,1969,9,3,918,3,3,1,1
51432865,1982,6,8,459,2,2,1,3
51432950,1999,3,10,1377,1,1,5,3
51432952,2000,3,10,1377,1,1,5,3
51433068,2022,7,0,1377,4,2,0,0
51433082,2024,8,7,918,1,3,4,2
51433126,2032,6,3,459,2,2,1,1
51433171,2040,6,9,459,2,2,3,3
51433207,2046,7,0,1377,4,2,0,0
51433215,2047,4,3,459,3,1,1,1
51433219,2047,0,1,459,0,0,2,0
51433262,2056,1,0,459,2,0,0,0
51433315,2067,4,8,918,3,1,1,3
51433348,2071,9,8,459,3,3,1,3
