,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
65417247,8,3,2,918,1,1,4,0
65417292,17,0,1,459,0,0,2,0
65417316,20,6,8,459,2,2,1,3
65417336,24,2,1,459,4,0,2,0
65417411,36,8,5,459,1,3,0,2
65417438,40,9,5,918,3,3,0,2
65417518,54,3,8,918,1,1,1,3
65417545,59,4,1,459,3,1,2,0
65417565,63,4,0,918,3,1,0,0
65417904,129,6,2,918,2,2,4,0
65417913,130,7,0,1377,4,2,0,0
65417945,136,4,10,918,3,1,5,3
65417950,136,4,5,918,3,1,0,2
65418073,161,3,2,918,1,1,4,0
65418095,166,3,6,459,1,1,2,2
65418192,187,8,5,459,1,3,0,2
65418229,193,0,2,918,0,0,4,0
65418283,203,5,8,459,0,2,1,3
65418407,234,1,4,459,2,0,3,1
65418481,246,6,0,918,2,2,0,0
65418506,250,9,10,459,3,3,5,3
65418572,259,1,0,459,2,0,0,0
65418575,259,3,0,459,1,1,0,0
65418693,283,9,3,918,3,3,1,1
65418855,315,2,5,1377,4,0,0,2
65418878,320,6,2,918,2,2,4,0
65419034,352,4,10,918,3,1,5,3
65419118,371,1,5,918,2,0,0,2
65419122,372,2,7,918,4,0,4,2
65419171,380,7,10,459,4,2,5,3
65419187,383,8,10,918,1,3,5,3
65419236,392,5,1,918,0,2,2,0
65419237,392,2,8,1377,4,0,1,3
65419245,394,9,0,1377,3,3,0,0
65419259,396,4,0,918,3,1,0,0
65419282,400,5,8,459,0,2,1,3
65419368,414,6,10,918,2,2,5,3
65419440,428,3,2,918,1,1,4,0
65419484,439,6,10,918,2,2,5,3
65419495,440,5,3,459,0,2,1,1
65419499,441,8,5,459,1,3,0,2
65419511,443,6,5,459,2,2,0,2
65419522,445,4,5,918,3,1,0,2
65419581,456,6,7,459,2,2,4,2
65419591,458,5,10,1377,0,2,5,3
65419636,469,4,10,918,3,1,5,3
65419638,470,7,0,1377,4,2,0,0
65419675,477,7,0,1377,4,2,0,0
65419739,490,2,0,918,4,0,0,0
65419780,497,2,10,1377,4,0,5,3
65419930,525,3,1,459,1,1,2,0
65419931,525,2,10,1377,4,0,5,3
65419944,527,6,0,918,2,2,0,0
65419971,532,3,8,918,1,1,1,3
65420009,538,4,10,918,3,1,5,3
65420018,539,5,3,459,0,2,1,1
65420118,559,3,10,1377,1,1,5,3
65420153,565,6,8,459,2,2,1,3
65420287,588,1,2,459,2,0,4,0
65420320,595,6,10,918,2,2,5,3
65420384,606,3,0,459,1,1,0,0
65420514,632,1,8,1377,2,0,1,3
65420550,638,6,1,918,2,2,2,0
65420632,653,4,3,459,3,1,1,1
65420741,675,1,6,918,2,0,2,2
65420744,675,6,8,459,2,2,1,3
