,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
4029331,616,5,2,1377,0,2,4,0
4029336,616,4,0,918,3,1,0,0
4029526,643,4,0,918,3,1,0,0
4029537,644,9,8,459,3,3,1,3
4029581,652,7,10,459,4,2,5,3
4029600,656,1,4,459,2,0,3,1
4029615,658,3,5,459,1,1,0,2
4029677,668,4,0,918,3,1,0,0
4029915,707,6,7,459,2,2,4,2
4030003,721,7,10,459,4,2,5,3
4030036,726,9,3,918,3,3,1,1
4030051,728,3,5,459,1,1,0,2
4030156,744,3,8,918,1,1,1,3
4030251,757,9,8,459,3,3,1,3
4030346,773,1,7,918,2,0,4,2
4030353,774,6,2,918,2,2,4,0
4030433,787,8,10,918,1,3,5,3
4030608,814,8,1,1377,1,3,2,0
4030699,827,6,0,918,2,2,0,0
4030712,828,7,0,1377,4,2,0,0
4030758,834,2,7,918,4,0,4,2
4030778,836,4,0,918,3,1,0,0
4030847,849,6,3,459,2,2,1,1
4030849,849,4,5,918,3,1,0,2
4030937,860,5,10,1377,0,2,5,3
4031057,878,2,10,1377,4,0,5,3
4031074,881,3,8,918,1,1,1,3
4031118,888,9,1,1377,3,3,2,0
4031121,889,0,10,1836,0,0,5,3
4031228,904,6,7,459,2,2,4,2
4031234,905,4,8,918,3,1,1,3
4031248,909,6,10,918,2,2,5,3
4031288,915,1,7,918,2,0,4,2
4031437,941,2,10,1377,4,0,5,3
4031497,950,3,1,459,1,1,2,0
4031598,964,3,2,918,1,1,4,0
4031716,981,1,5,918,2,0,0,2
4031739,984,3,10,1377,1,1,5,3
4031755,987,8,6,459,1,3,2,2
4031799,995,5,10,1377,0,2,5,3
4031887,1007,1,10,1377,2,0,5,3
4031894,1009,4,5,918,3,1,0,2
4031934,1015,4,0,918,3,1,0,0
4031935,1016,3,0,459,1,1,0,0
4032004,1028,9,8,459,3,3,1,3
4032057,1036,0,10,1836,0,0,5,3
4032121,1046,1,3,459,2,0,1,1
4032301,1073,4,1,459,3,1,2,0
4032304,1073,6,1,918,2,2,2,0
4032316,1075,7,0,1377,4,2,0,0
4032319,1075,6,8,459,2,2,1,3
4032342,1077,3,6,459,1,1,2,2
4032429,1091,6,8,459,2,2,1,3
4032466,1098,7,6,459,4,2,2,2
4032473,1099,3,0,459,1,1,0,0
4032479,1100,9,10,459,3,3,5,3
4032594,1120,6,10,918,2,2,5,3
4032622,1123,6,7,459,2,2,4,2
4032632,1126,2,8,1377,4,0,1,3
4032648,1127,6,8,459,2,2,1,3
4032657,1128,3,9,918,1,1,3,3
4032771,1146,6,1,918,2,2,2,0
4032788,1150,3,0,459,1,1,0,0
4032860,1161,1,9,1377,2,0,3,3
4032961,1177,4,0,918,3,1,0,0
4032978,1179,7,10,459,4,2,5,3
4032992,1181,6,5,459,2,2,0,2
4032993,1181,0,10,1836,0,0,5,3
4033018,1185,4,10,918,3,1,5,3
4033033,1187,1,0,459,2,0,0,0
4033045,1189,8,2,1377,1,3,4,0
4033059,1190,8,10,918,1,3,5,3
4033072,1191,3,9,918,1,1,3,3
4033120,1199,6,8,459,2,2,1,3
4033395,1243,9,1,1377,3,3,2,0
4033422,1247,6,10,918,2,2,5,3
4033516,1261,4,7,459,3,1,4,2
4033555,1266,3,6,459,1,1,2,2
4033560,1267,9,7,459,3,3,4,2
4033653,1281,4,0,918,3,1,0,0
4033745,1295,5,10,1377,0,2,5,3
4033853,1310,6,10,918,2,2,5,3
4033858,1311,1,10,1377,2,0,5,3
4033908,1320,3,10,1377,1,1,5,3
4033953,1325,5,10,1377,0,2,5,3
4033968,1328,1,6,918,2,0,2,2
4034008,1338,3,10,1377,1,1,5,3
4034042,1343,2,10,1377,4,0,5,3
4034094,1350,5,8,459,0,2,1,3
4034213,1367,5,8,459,0,2,1,3
4034237,1369,9,6,459,3,3,2,2
4034260,1373,3,0,459,1,1,0,0
4034273,1376,4,10,918,3,1,5,3
4034315,1384,0,5,918,0,0,0,2
4034331,1386,4,10,918,3,1,5,3
4034404,1396,7,0,1377,4,2,0,0
4034433,1399,6,10,918,2,2,5,3
4034443,1401,2,0,918,4,0,0,0
4034527,1415,6,3,459,2,2,1,1
4034618,1429,3,7,918,1,1,4,2
4034631,1431,6,0,918,2,2,0,0
4034638,1432,3,10,1377,1,1,5,3
4034683,1441,9,8,459,3,3,1,3
4034690,1442,6,5,459,2,2,0,2
4034767,1454,1,10,1377,2,0,5,3
4034873,1471,0,5,918,0,0,0,2
4034893,1474,1,10,1377,2,0,5,3
4034904,1477,4,10,918,3,1,5,3
4035101,1505,0,2,918,0,0,4,0
4035120,1509,4,10,918,3,1,5,3
4035138,1511,8,5,459,1,3,0,2
4035215,1526,8,0,1377,1,3,0,0
4035217,1527,3,2,918,1,1,4,0
4035220,1527,7,10,459,4,2,5,3
4035278,1537,6,0,918,2,2,0,0
4035360,1547,1,2,459,2,0,4,0
4035376,1551,8,2,1377,1,3,4,0
4035426,1559,7,0,1377,4,2,0,0
4035591,1585,6,2,918,2,2,4,0
4035618,1589,8,5,459,1,3,0,2
4035632,1591,0,10,1836,0,0,5,3
4035670,1597,4,8,918,3,1,1,3
4035699,1603,3,0,459,1,1,0,0
4035717,1607,7,2,918,4,2,4,0
4035718,1607,7,10,459,4,2,5,3
4035772,1619,3,0,459,1,1,0,0
4035871,1637,6,10,918,2,2,5,3
4035900,1641,0,8,1377,0,0,1,3
4035946,1648,6,2,918,2,2,4,0
4035961,1652,6,0,918,2,2,0,0
4035965,1653,5,10,1377,0,2,5,3
4036006,1660,6,9,459,2,2,3,3
4036036,1664,1,10,1377,2,0,5,3
4036061,1669,3,10,1377,1,1,5,3
4036076,1672,3,0,459,1,1,0,0
4036113,1678,2,10,1377,4,0,5,3
4036155,1683,6,7,459,2,2,4,2
4036156,1683,6,5,459,2,2,0,2
4036176,1686,4,10,918,3,1,5,3
4036203,1690,3,7,918,1,1,4,2
4036222,1695,3,2,918,1,1,4,0
4036228,1697,8,10,918,1,3,5,3
4036509,1738,7,5,918,4,2,0,2
4036578,1750,2,7,918,4,0,4,2
4036659,1764,6,10,918,2,2,5,3
4036696,1770,6,8,459,2,2,1,3
4036700,1770,5,10,1377,0,2,5,3
4036731,1775,3,10,1377,1,1,5,3
4036733,1775,8,0,1377,1,3,0,0
4036747,1779,3,5,459,1,1,0,2
4036790,1784,3,10,1377,1,1,5,3
4036795,1785,6,0,918,2,2,0,0
4036909,1806,6,0,918,2,2,0,0
4036919,1808,1,10,1377,2,0,5,3
4037010,1823,2,3,918,4,0,1,1
4037076,1835,8,10,918,1,3,5,3
4037104,1838,1,8,1377,2,0,1,3
4037192,1852,7,10,459,4,2,5,3
4037219,1855,2,10,1377,4,0,5,3
4037332,1876,6,10,918,2,2,5,3
4037337,1877,3,6,459,1,1,2,2
4037402,1886,1,10,1377,2,0,5,3
4037403,1886,8,4,918,1,3,3,1
4037435,1894,6,8,459,2,2,1,3
4037563,1916,3,8,918,1,1,1,3
4037614,1923,0,5,918,0,0,0,2
4037623,1924,0,9,1377,0,0,3,3
4037671,1931,7,8,918,4,2,1,3
4037756,1944,4,7,459,3,1,4,2
4037803,1951,4,0,918,3,1,0,0
4037806,1952,4,1,459,3,1,2,0
4037825,1954,4,10,918,3,1,5,3
4037851,1959,1,10,1377,2,0,5,3
4037858,1961,4,8,918,3,1,1,3
4037868,1963,4,2,459,3,1,4,0
4038009,1986,3,10,1377,1,1,5,3
4038122,2002,8,10,918,1,3,5,3
4038134,2004,4,10,918,3,1,5,3
4038168,2009,7,10,459,4,2,5,3
4038172,2010,4,0,918,3,1,0,0
4038178,2013,6,3,459,2,2,1,1
4038181,2014,9,2,1377,3,3,4,0
4038221,2022,3,2,918,1,1,4,0
4038222,2022,3,4,459,1,1,3,1
4038234,2024,7,5,918,4,2,0,2
4038294,2036,5,8,459,0,2,1,3
4038310,2039,3,4,459,1,1,3,1
4038338,2042,6,0,918,2,2,0,0
4038344,2043,9,0,1377,3,3,0,0
4038346,2043,10,5,1377,5,3,0,2
4038374,2050,2,0,918,4,0,0,0
4038417,2056,4,1,459,3,1,2,0
4038535,2076,8,6,459,1,3,2,2
4038585,2085,8,10,918,1,3,5,3
4038665,2098,9,2,1377,3,3,4,0
4038676,2099,6,7,459,2,2,4,2
4038732,2107,9,2,1377,3,3,4,0
4038751,2112,5,10,1377,0,2,5,3
4038761,2113,6,8,459,2,2,1,3
4038769,2114,5,8,459,0,2,1,3
4038771,2115,9,2,1377,3,3,4,0
4038860,2131,1,10,1377,2,0,5,3
4038870,2134,9,1,1377,3,3,2,0
4038957,2148,9,0,1377,3,3,0,0
4039025,2161,5,7,918,0,2,4,2
4039138,2179,4,8,918,3,1,1,3
4039184,2186,4,2,459,3,1,4,0
4039189,2187,5,3,459,0,2,1,1
4039450,2235,3,4,459,1,1,3,1
4039488,2241,4,8,918,3,1,1,3
4039492,2241,3,8,918,1,1,1,3
4039552,2251,0,7,1377,0,0,4,2
4039594,2258,0,9,1377,0,0,3,3
4039640,2266,4,10,918,3,1,5,3
4039660,2269,4,10,918,3,1,5,3
4039666,2271,6,0,918,2,2,0,0
4039688,2274,0,8,1377,0,0,1,3
4039839,2300,4,8,918,3,1,1,3
4039843,2301,9,0,1377,3,3,0,0
4039889,2309,6,0,918,2,2,0,0
4039902,2311,6,5,459,2,2,0,2
4040014,2330,1,0,459,2,0,0,0
4040116,2346,4,0,918,3,1,0,0
4040176,2356,3,2,918,1,1,4,0
4040276,2375,6,0,918,2,2,0,0
4040331,2383,9,0,1377,3,3,0,0
4040396,2394,3,1,459,1,1,2,0
4040458,2408,2,3,918,4,0,1,1
4040482,2412,4,0,918,3,1,0,0
4040598,2431,6,8,459,2,2,1,3
4040671,2442,5,8,459,0,2,1,3
4040676,2443,1,9,1377,2,0,3,3
4040845,2469,6,10,918,2,2,5,3
4040973,2489,3,10,1377,1,1,5,3
4040986,2491,4,7,459,3,1,4,2
4041039,2504,4,10,918,3,1,5,3
4041043,2505,8,9,459,1,3,3,3
4041148,2523,1,10,1377,2,0,5,3
4041158,2525,3,2,918,1,1,4,0
4041242,2538,5,8,459,0,2,1,3
4041259,2540,7,3,918,4,2,1,1
4041414,2571,8,10,918,1,3,5,3
4041446,2576,1,10,1377,2,0,5,3
4041456,2577,7,10,459,4,2,5,3
4041484,2583,1,8,1377,2,0,1,3
4041487,2584,1,10,1377,2,0,5,3
4041575,2599,6,1,918,2,2,2,0
4041675,2616,4,5,918,3,1,0,2
4041719,2624,3,0,459,1,1,0,0
4041753,2630,7,8,918,4,2,1,3
4041769,2632,5,0,918,0,2,0,0
4041828,2640,3,10,1377,1,1,5,3
4041850,2642,4,5,918,3,1,0,2
4041884,2648,1,2,459,2,0,4,0
4041893,2649,6,1,918,2,2,2,0
4041931,2655,1,10,1377,2,0,5,3
4041937,2656,6,5,459,2,2,0,2
4041953,2659,5,2,1377,0,2,4,0
4041991,2665,4,10,918,3,1,5,3
4042050,2674,7,8,918,4,2,1,3
4042086,2680,8,2,1377,1,3,4,0
4042107,2684,3,10,1377,1,1,5,3
4042125,2687,4,7,459,3,1,4,2
4042239,2708,4,2,459,3,1,4,0
4042273,2713,7,1,918,4,2,2,0
4042283,2715,9,8,459,3,3,1,3
4042302,2717,3,8,918,1,1,1,3
4042323,2721,3,7,918,1,1,4,2
4042330,2723,5,8,459,0,2,1,3
4042372,2729,2,8,1377,4,0,1,3
4042412,2737,6,2,918,2,2,4,0
4042481,2748,0,2,918,0,0,4,0
4042483,2749,7,0,1377,4,2,0,0
4042489,2750,4,10,918,3,1,5,3
4042514,2755,4,0,918,3,1,0,0
4042690,2783,8,10,918,1,3,5,3
4042706,2786,7,3,918,4,2,1,1
4042732,2792,3,5,459,1,1,0,2
4043016,2839,10,2,1377,5,3,4,0
4043065,2846,2,3,918,4,0,1,1
4043172,2866,6,10,918,2,2,5,3
4043182,2868,6,10,918,2,2,5,3
4043270,2883,4,1,459,3,1,2,0
4043295,2888,3,7,918,1,1,4,2
4043344,2897,8,5,459,1,3,0,2
4043368,2901,9,5,918,3,3,0,2
4043435,2910,6,8,459,2,2,1,3
4043551,2933,9,0,1377,3,3,0,0
4043579,2938,8,2,1377,1,3,4,0
4043753,2965,4,0,918,3,1,0,0
4043801,2973,1,0,459,2,0,0,0
4043807,2974,6,0,918,2,2,0,0
4043862,2983,6,10,918,2,2,5,3
4043874,2986,8,5,459,1,3,0,2
4043911,2991,3,10,1377,1,1,5,3
4043928,2994,1,8,1377,2,0,1,3
4043966,3002,5,0,918,0,2,0,0
4044068,3020,4,2,459,3,1,4,0
4044134,3031,2,1,459,4,0,2,0
4044140,3032,9,3,918,3,3,1,1
4044175,3039,1,0,459,2,0,0,0
4044243,3050,6,10,918,2,2,5,3
4044260,3052,8,10,918,1,3,5,3
4044262,3053,1,6,918,2,0,2,2
4044301,3060,9,3,918,3,3,1,1
4044341,3065,9,10,459,3,3,5,3
4044354,3068,4,6,459,3,1,2,2
4044385,3072,3,1,459,1,1,2,0
4044407,3075,3,2,918,1,1,4,0
4044453,3084,7,9,459,4,2,3,3
4044483,3090,3,10,1377,1,1,5,3
4044596,3110,3,6,459,1,1,2,2
4044647,3118,9,1,1377,3,3,2,0
4044679,3126,7,0,1377,4,2,0,0
4044765,3140,5,10,1377,0,2,5,3
4044791,3145,6,9,459,2,2,3,3
4044867,3155,6,10,918,2,2,5,3
4044899,3161,3,5,459,1,1,0,2
4044948,3170,5,0,918,0,2,0,0
4044958,3172,3,10,1377,1,1,5,3
4045000,3179,6,8,459,2,2,1,3
4045010,3181,6,10,918,2,2,5,3
4045025,3184,2,10,1377,4,0,5,3
4045046,3186,9,2,1377,3,3,4,0
4045288,3228,1,2,459,2,0,4,0
4045406,3250,6,8,459,2,2,1,3
4045432,3255,7,2,918,4,2,4,0
4045591,3283,7,3,918,4,2,1,1
4045713,3306,6,0,918,2,2,0,0
4045719,3307,1,10,1377,2,0,5,3
4045728,3308,7,10,459,4,2,5,3
4045754,3314,6,1,918,2,2,2,0
4045899,3337,3,8,918,1,1,1,3
4045906,3338,4,10,918,3,1,5,3
4045907,3338,6,8,459,2,2,1,3
4045912,3340,4,0,918,3,1,0,0
4046014,3358,3,10,1377,1,1,5,3
4046110,3375,8,3,918,1,3,1,1
4046160,3383,4,5,918,3,1,0,2
4046170,3385,7,6,459,4,2,2,2
4046176,3385,4,0,918,3,1,0,0
4046212,3392,8,10,918,1,3,5,3
4046372,3424,6,10,918,2,2,5,3
4046395,3429,6,8,459,2,2,1,3
4046426,3434,7,0,1377,4,2,0,0
4046461,3440,1,10,1377,2,0,5,3
4046515,3448,1,0,459,2,0,0,0
4046584,3462,1,2,459,2,0,4,0
4046642,3474,4,10,918,3,1,5,3
4046688,3481,4,10,918,3,1,5,3
4046692,3482,4,2,459,3,1,4,0
4046717,3487,6,7,459,2,2,4,2
4046810,3506,6,10,918,2,2,5,3
4046945,3530,5,0,918,0,2,0,0
4046974,3536,5,10,1377,0,2,5,3
4046979,3536,6,0,918,2,2,0,0
4047033,3546,4,3,459,3,1,1,1
4047104,3556,3,5,459,1,1,0,2
4047146,3562,6,0,918,2,2,0,0
4047200,3572,6,8,459,2,2,1,3
4047231,3576,3,10,1377,1,1,5,3
4047281,3584,5,10,1377,0,2,5,3
