,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
52730281,4,6,10,918,2,2,5,3
52730375,28,9,0,1377,3,3,0,0
52730389,31,5,10,1377,0,2,5,3
52730551,67,0,3,459,0,0,1,1
52730730,105,4,0,918,3,1,0,0
52730765,114,9,2,1377,3,3,4,0
52730817,125,0,10,1836,0,0,5,3
52730841,130,4,1,459,3,1,2,0
52730849,131,7,2,918,4,2,4,0
52730880,139,4,10,918,3,1,5,3
52730902,143,4,0,918,3,1,0,0
52730973,160,2,9,1377,4,0,3,3
52731088,186,8,10,918,1,3,5,3
52731218,216,6,3,459,2,2,1,1
52731230,219,3,2,918,1,1,4,0
52731301,236,1,2,459,2,0,4,0
52731333,245,3,8,918,1,1,1,3
52731339,247,3,1,459,1,1,2,0
52731376,256,8,3,918,1,3,1,1
52731468,275,1,5,918,2,0,0,2
52731527,287,3,7,918,1,1,4,2
52731534,290,6,2,918,2,2,4,0
52731620,307,3,10,1377,1,1,5,3
52731630,309,10,5,1377,5,3,0,2
52731662,316,2,8,1377,4,0,1,3
52731845,357,1,7,918,2,0,4,2
52731908,372,9,5,918,3,3,0,2
52731979,390,10,3,1377,5,3,1,1
52732001,394,4,0,918,3,1,0,0
52732004,395,4,0,918,3,1,0,0
52732017,401,5,9,918,0,2,3,3
52732122,425,0,2,918,0,0,4,0
52732146,429,6,0,918,2,2,0,0
52732277,458,2,6,918,4,0,2,2
52732282,459,6,2,918,2,2,4,0
52732298,462,7,9,459,4,2,3,3
52732367,475,4,9,918,3,1,3,3
52732393,478,8,2,1377,1,3,4,0
52732418,483,5,9,918,0,2,3,3
52732554,512,6,5,459,2,2,0,2
52732737,551,5,10,1377,0,2,5,3
52732738,551,4,8,918,3,1,1,3
52732762,555,4,8,918,3,1,1,3
52732776,559,8,0,1377,1,3,0,0
52732790,561,6,10,918,2,2,5,3
52732965,602,6,8,459,2,2,1,3
52732975,604,5,10,1377,0,2,5,3
52733073,627,3,10,1377,1,1,5,3
52733093,631,5,6,459,0,2,2,2
52733117,635,3,0,459,1,1,0,0
52733124,637,6,2,918,2,2,4,0
52733172,647,1,10,1377,2,0,5,3
52733214,655,8,0,1377,1,3,0,0
52733387,694,7,10,459,4,2,5,3
52733429,704,8,10,918,1,3,5,3
52733452,710,3,2,918,1,1,4,0
52733515,725,9,2,1377,3,3,4,0
52733572,742,6,3,459,2,2,1,1
52733621,754,6,8,459,2,2,1,3
52733763,786,5,3,459,0,2,1,1
52733798,793,9,3,918,3,3,1,1
52733927,817,1,10,1377,2,0,5,3
52734086,850,5,2,1377,0,2,4,0
52734143,861,6,0,918,2,2,0,0
52734258,887,6,8,459,2,2,1,3
52734276,892,1,10,1377,2,0,5,3
52734305,901,9,8,459,3,3,1,3
52734377,917,2,4,459,4,0,3,1
52734442,933,1,0,459,2,0,0,0
52734445,934,8,10,918,1,3,5,3
52734536,952,3,10,1377,1,1,5,3
52734624,971,6,0,918,2,2,0,0
52734775,1005,7,0,1377,4,2,0,0
52734816,1012,6,7,459,2,2,4,2
52734817,1012,2,7,918,4,0,4,2
52734890,1026,1,0,459,2,0,0,0
52734895,1027,3,0,459,1,1,0,0
52734897,1028,5,3,459,0,2,1,1
52734910,1031,6,3,459,2,2,1,1
52734974,1044,1,10,1377,2,0,5,3
52735132,1078,7,0,1377,4,2,0,0
52735137,1080,6,0,918,2,2,0,0
52735146,1082,1,0,459,2,0,0,0
52735186,1091,7,5,918,4,2,0,2
52735312,1115,7,10,459,4,2,5,3
52735368,1124,1,0,459,2,0,0,0
52735425,1137,3,10,1377,1,1,5,3
52735429,1138,6,10,918,2,2,5,3
52735473,1146,1,7,918,2,0,4,2
52735502,1152,4,1,459,3,1,2,0
52735558,1164,1,2,459,2,0,4,0
52735596,1171,3,10,1377,1,1,5,3
52735605,1174,3,5,459,1,1,0,2
52735608,1174,6,8,459,2,2,1,3
52735731,1200,3,5,459,1,1,0,2
52735744,1203,3,1,459,1,1,2,0
52735748,1203,7,8,918,4,2,1,3
52735907,1238,1,10,1377,2,0,5,3
52735932,1246,9,8,459,3,3,1,3
52736020,1265,6,3,459,2,2,1,1
52736037,1268,6,2,918,2,2,4,0
52736047,1271,3,0,459,1,1,0,0
52736072,1275,6,2,918,2,2,4,0
52736085,1278,3,10,1377,1,1,5,3
52736195,1299,10,0,1836,5,3,0,0
52736217,1303,3,9,918,1,1,3,3
52736306,1321,6,10,918,2,2,5,3
52736333,1326,6,3,459,2,2,1,1
52736338,1327,7,10,459,4,2,5,3
52736340,1327,1,0,459,2,0,0,0
52736368,1332,3,8,918,1,1,1,3
52736409,1343,4,10,918,3,1,5,3
52736515,1366,6,5,459,2,2,0,2
52736605,1385,9,10,459,3,3,5,3
52736663,1397,8,5,459,1,3,0,2
52736675,1400,6,10,918,2,2,5,3
52736698,1407,7,5,918,4,2,0,2
52736716,1410,8,5,459,1,3,0,2
52736731,1413,8,9,459,1,3,3,3
52736747,1417,8,5,459,1,3,0,2
52736876,1446,5,0,918,0,2,0,0
52736959,1466,9,2,1377,3,3,4,0
52736978,1469,5,10,1377,0,2,5,3
52737101,1497,2,5,1377,4,0,0,2
52737158,1509,6,0,918,2,2,0,0
52737222,1522,4,0,918,3,1,0,0
52737305,1538,3,9,918,1,1,3,3
52737353,1547,4,10,918,3,1,5,3
52737410,1557,8,7,918,1,3,4,2
52737550,1587,9,10,459,3,3,5,3
52737612,1600,6,8,459,2,2,1,3
52737646,1605,3,10,1377,1,1,5,3
52737812,1644,1,5,918,2,0,0,2
52737998,1684,1,8,1377,2,0,1,3
52738032,1690,6,5,459,2,2,0,2
52738151,1717,9,2,1377,3,3,4,0
52738299,1752,4,8,918,3,1,1,3
52738320,1756,3,10,1377,1,1,5,3
52738339,1761,4,10,918,3,1,5,3
52738355,1765,5,9,918,0,2,3,3
52738384,1772,5,9,918,0,2,3,3
52738434,1782,3,0,459,1,1,0,0
52738455,1787,9,2,1377,3,3,4,0
52738500,1798,3,0,459,1,1,0,0
52738530,1804,6,0,918,2,2,0,0
52738729,1847,5,10,1377,0,2,5,3
52738757,1856,4,2,459,3,1,4,0
52738844,1875,4,0,918,3,1,0,0
52738872,1881,1,5,918,2,0,0,2
52738891,1885,4,5,918,3,1,0,2
52738953,1900,4,7,459,3,1,4,2
52738996,1913,3,10,1377,1,1,5,3
52739147,1944,4,2,459,3,1,4,0
52739180,1951,10,8,918,5,3,1,3
52739222,1959,3,9,918,1,1,3,3
52739223,1959,4,0,918,3,1,0,0
52739226,1960,5,10,1377,0,2,5,3
52739321,1984,3,2,918,1,1,4,0
52739479,2021,4,8,918,3,1,1,3
52739570,2042,6,10,918,2,2,5,3
52739597,2049,0,10,1836,0,0,5,3
52739631,2056,3,5,459,1,1,0,2
52739669,2065,4,10,918,3,1,5,3
