,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
29158314,2,5,2,1377,0,2,4,0
29158354,7,6,8,459,2,2,1,3
29158355,7,9,10,459,3,3,5,3
29158440,22,6,0,918,2,2,0,0
29158540,38,4,5,918,3,1,0,2
29158554,39,2,10,1377,4,0,5,3
29158727,75,3,0,459,1,1,0,0
29158885,101,4,5,918,3,1,0,2
29159077,130,6,5,459,2,2,0,2
29159106,134,7,8,918,4,2,1,3
29159111,134,4,8,918,3,1,1,3
29159197,150,4,8,918,3,1,1,3
29159200,151,5,9,918,0,2,3,3
29159235,155,2,5,1377,4,0,0,2
29159351,175,1,0,459,2,0,0,0
29159409,185,5,0,918,0,2,0,0
29159426,187,9,8,459,3,3,1,3
29159524,204,3,10,1377,1,1,5,3
29159553,210,6,10,918,2,2,5,3
29159589,216,3,10,1377,1,1,5,3
29159650,226,4,10,918,3,1,5,3
29159703,235,8,10,918,1,3,5,3
29159725,239,6,5,459,2,2,0,2
29159730,240,4,6,459,3,1,2,2
29159776,247,3,9,918,1,1,3,3
29159819,254,4,1,459,3,1,2,0
29159961,278,0,5,918,0,0,0,2
29160026,288,4,2,459,3,1,4,0
29160082,297,2,9,1377,4,0,3,3
29160117,304,6,10,918,2,2,5,3
29160186,315,1,10,1377,2,0,5,3
29160190,316,4,6,459,3,1,2,2
29160194,316,3,4,459,1,1,3,1
29160249,326,8,2,1377,1,3,4,0
29160363,346,5,6,459,0,2,2,2
29160394,351,3,8,918,1,1,1,3
29160493,368,4,8,918,3,1,1,3
29160509,370,3,10,1377,1,1,5,3
29160531,375,2,9,1377,4,0,3,3
29160600,388,4,7,459,3,1,4,2
29160631,393,5,7,918,0,2,4,2
29160702,408,4,10,918,3,1,5,3
29160794,421,4,3,459,3,1,1,1
29160802,422,3,2,918,1,1,4,0
29160850,430,3,8,918,1,1,1,3
29160862,432,6,2,918,2,2,4,0
29160882,435,7,8,918,4,2,1,3
29161043,460,4,7,459,3,1,4,2
29161098,466,3,2,918,1,1,4,0
29161118,470,1,5,918,2,0,0,2
29161162,476,8,10,918,1,3,5,3
29161246,490,8,2,1377,1,3,4,0
29161311,501,6,1,918,2,2,2,0
29161352,509,2,8,1377,4,0,1,3
29161420,523,1,10,1377,2,0,5,3
29161449,527,6,3,459,2,2,1,1
29161549,541,3,2,918,1,1,4,0
29161561,543,7,5,918,4,2,0,2
29161621,551,9,5,918,3,3,0,2
29161678,563,5,2,1377,0,2,4,0
29161726,569,5,1,918,0,2,2,0
29161767,577,3,2,918,1,1,4,0
29161875,595,7,0,1377,4,2,0,0
29161938,604,8,10,918,1,3,5,3
29161949,606,1,3,459,2,0,1,1
29162035,622,1,0,459,2,0,0,0
29162271,657,9,3,918,3,3,1,1
29162363,670,9,10,459,3,3,5,3
29162396,675,1,0,459,2,0,0,0
29162470,689,4,7,459,3,1,4,2
29162474,690,3,0,459,1,1,0,0
29162574,709,4,5,918,3,1,0,2
29162661,725,4,0,918,3,1,0,0
29162740,739,6,3,459,2,2,1,1
29162759,743,4,5,918,3,1,0,2
29162793,749,5,0,918,0,2,0,0
29162865,761,4,10,918,3,1,5,3
29162890,765,7,0,1377,4,2,0,0
29162907,768,8,0,1377,1,3,0,0
29162949,775,6,10,918,2,2,5,3
29162991,782,4,0,918,3,1,0,0
29163013,785,0,2,918,0,0,4,0
29163124,803,6,8,459,2,2,1,3
29163130,804,3,2,918,1,1,4,0
29163187,815,1,3,459,2,0,1,1
29163195,817,3,2,918,1,1,4,0
29163227,821,3,2,918,1,1,4,0
29163289,830,8,5,459,1,3,0,2
29163350,840,6,0,918,2,2,0,0
29163353,840,6,10,918,2,2,5,3
29163404,850,6,10,918,2,2,5,3
29163451,858,1,0,459,2,0,0,0
29163470,861,3,8,918,1,1,1,3
29163507,866,1,0,459,2,0,0,0
29163606,882,4,10,918,3,1,5,3
29163631,886,3,10,1377,1,1,5,3
29163660,890,5,0,918,0,2,0,0
29163775,908,9,10,459,3,3,5,3
29163821,917,6,0,918,2,2,0,0
29163913,931,3,10,1377,1,1,5,3
29163953,938,8,2,1377,1,3,4,0
29163962,939,3,1,459,1,1,2,0
29164078,957,6,10,918,2,2,5,3
29164092,960,4,2,459,3,1,4,0
29164135,968,0,10,1836,0,0,5,3
29164240,985,4,7,459,3,1,4,2
29164248,987,1,0,459,2,0,0,0
29164268,991,4,7,459,3,1,4,2
29164277,992,4,3,459,3,1,1,1
29164370,1007,7,2,918,4,2,4,0
29164499,1031,1,0,459,2,0,0,0
29164566,1044,3,1,459,1,1,2,0
29164683,1065,4,0,918,3,1,0,0
29164717,1069,5,0,918,0,2,0,0
29164726,1071,3,0,459,1,1,0,0
29164747,1074,5,2,1377,0,2,4,0
29164755,1076,6,10,918,2,2,5,3
29164804,1084,8,5,459,1,3,0,2
29164821,1088,9,2,1377,3,3,4,0
29164880,1097,6,0,918,2,2,0,0
29164888,1098,6,5,459,2,2,0,2
29165008,1117,3,8,918,1,1,1,3
29165166,1140,6,10,918,2,2,5,3
29165200,1147,3,0,459,1,1,0,0
29165339,1174,7,1,918,4,2,2,0
29165369,1178,3,5,459,1,1,0,2
29165396,1181,9,5,918,3,3,0,2
29165526,1202,7,2,918,4,2,4,0
29165601,1215,6,0,918,2,2,0,0
29165639,1221,4,10,918,3,1,5,3
29165676,1226,6,2,918,2,2,4,0
29165723,1234,4,3,459,3,1,1,1
29165772,1243,3,7,918,1,1,4,2
29165824,1250,4,3,459,3,1,1,1
29166045,1285,6,2,918,2,2,4,0
29166066,1288,8,0,1377,1,3,0,0
29166079,1290,1,6,918,2,0,2,2
29166141,1301,4,0,918,3,1,0,0
29166152,1302,6,8,459,2,2,1,3
29166165,1305,9,1,1377,3,3,2,0
29166263,1321,4,1,459,3,1,2,0
29166413,1347,6,2,918,2,2,4,0
29166456,1354,6,1,918,2,2,2,0
29166508,1362,9,1,1377,3,3,2,0
29166554,1370,7,8,918,4,2,1,3
29166588,1375,1,5,918,2,0,0,2
29166687,1393,9,5,918,3,3,0,2
29166811,1413,1,0,459,2,0,0,0
29166819,1415,3,10,1377,1,1,5,3
29166824,1416,1,10,1377,2,0,5,3
29166832,1417,6,3,459,2,2,1,1
29166877,1423,6,2,918,2,2,4,0
29167028,1450,7,10,459,4,2,5,3
29167073,1458,6,3,459,2,2,1,1
29167082,1458,9,10,459,3,3,5,3
29167093,1460,6,0,918,2,2,0,0
29167101,1461,6,3,459,2,2,1,1
29167141,1467,0,8,1377,0,0,1,3
29167151,1469,4,10,918,3,1,5,3
29167168,1472,6,3,459,2,2,1,1
29167338,1502,4,0,918,3,1,0,0
29167352,1505,8,2,1377,1,3,4,0
29167444,1520,1,3,459,2,0,1,1
29167449,1521,0,5,918,0,0,0,2
29167537,1534,6,0,918,2,2,0,0
29167653,1554,3,9,918,1,1,3,3
29167666,1556,6,10,918,2,2,5,3
29167678,1559,1,5,918,2,0,0,2
29167786,1577,1,6,918,2,0,2,2
29167791,1578,3,2,918,1,1,4,0
29167805,1581,0,2,918,0,0,4,0
29167833,1585,4,8,918,3,1,1,3
29167857,1590,3,8,918,1,1,1,3
29167970,1610,4,0,918,3,1,0,0
29167977,1611,8,10,918,1,3,5,3
29168004,1615,0,3,459,0,0,1,1
29168020,1617,4,10,918,3,1,5,3
29168048,1624,1,0,459,2,0,0,0
29168075,1629,3,10,1377,1,1,5,3
29168177,1648,3,0,459,1,1,0,0
29168193,1651,4,7,459,3,1,4,2
29168336,1672,1,3,459,2,0,1,1
29168370,1677,2,0,918,4,0,0,0
29168385,1679,3,10,1377,1,1,5,3
29168480,1697,4,9,918,3,1,3,3
29168481,1697,3,6,459,1,1,2,2
29168604,1720,3,0,459,1,1,0,0
29168656,1727,3,0,459,1,1,0,0
29168673,1730,10,2,1377,5,3,4,0
29168684,1732,3,1,459,1,1,2,0
29168690,1733,2,7,918,4,0,4,2
29168717,1738,3,2,918,1,1,4,0
29168811,1755,6,0,918,2,2,0,0
29168826,1758,4,1,459,3,1,2,0
29168835,1759,3,8,918,1,1,1,3
29168945,1778,9,2,1377,3,3,4,0
29169069,1797,4,9,918,3,1,3,3
29169101,1805,6,5,459,2,2,0,2
29169108,1806,4,10,918,3,1,5,3
29169124,1809,6,8,459,2,2,1,3
29169125,1809,1,10,1377,2,0,5,3
29169147,1812,6,8,459,2,2,1,3
29169194,1823,3,0,459,1,1,0,0
29169252,1834,6,2,918,2,2,4,0
29169255,1835,1,2,459,2,0,4,0
29169285,1840,3,1,459,1,1,2,0
29169309,1846,1,8,1377,2,0,1,3
29169313,1847,3,10,1377,1,1,5,3
29169375,1856,8,1,1377,1,3,2,0
29169426,1865,4,0,918,3,1,0,0
29169428,1865,4,0,918,3,1,0,0
29169450,1869,3,7,918,1,1,4,2
29169538,1885,1,2,459,2,0,4,0
29169552,1888,8,3,918,1,3,1,1
29169566,1891,8,0,1377,1,3,0,0
29169618,1902,6,2,918,2,2,4,0
29169707,1918,4,10,918,3,1,5,3
29169782,1929,4,10,918,3,1,5,3
29169799,1932,3,5,459,1,1,0,2
29169839,1940,1,0,459,2,0,0,0
29169879,1949,6,8,459,2,2,1,3
29169880,1949,3,8,918,1,1,1,3
29169901,1953,4,5,918,3,1,0,2
29169940,1960,5,8,459,0,2,1,3
29170049,1980,3,0,459,1,1,0,0
29170078,1986,3,10,1377,1,1,5,3
29170114,1993,8,6,459,1,3,2,2
29170229,2015,4,0,918,3,1,0,0
29170240,2016,7,10,459,4,2,5,3
29170273,2021,3,10,1377,1,1,5,3
29170274,2021,4,8,918,3,1,1,3
29170288,2023,4,8,918,3,1,1,3
29170290,2023,1,8,1377,2,0,1,3
29170306,2026,3,0,459,1,1,0,0
29170355,2032,8,10,918,1,3,5,3
29170435,2044,9,8,459,3,3,1,3
29170463,2047,3,8,918,1,1,1,3
29170624,2076,4,7,459,3,1,4,2
29170627,2076,3,5,459,1,1,0,2
29170635,2078,8,4,918,1,3,3,1
29170674,2084,3,10,1377,1,1,5,3
29170720,2093,3,10,1377,1,1,5,3
29170748,2101,8,6,459,1,3,2,2
29170878,2126,0,9,1377,0,0,3,3
29170894,2128,3,0,459,1,1,0,0
29170956,2139,7,8,918,4,2,1,3
29171037,2153,10,5,1377,5,3,0,2
29171040,2154,7,0,1377,4,2,0,0
29171049,2156,6,10,918,2,2,5,3
29171061,2157,1,4,459,2,0,3,1
29171084,2162,4,10,918,3,1,5,3
29171123,2170,6,8,459,2,2,1,3
29171157,2176,7,10,459,4,2,5,3
29171177,2181,9,2,1377,3,3,4,0
29171192,2185,4,3,459,3,1,1,1
29171253,2194,4,8,918,3,1,1,3
29171269,2197,6,10,918,2,2,5,3
29171393,2222,8,6,459,1,3,2,2
29171429,2228,5,8,459,0,2,1,3
29171442,2230,9,0,1377,3,3,0,0
29171446,2231,5,1,918,0,2,2,0
29171503,2241,8,10,918,1,3,5,3
29171524,2246,1,10,1377,2,0,5,3
29171603,2258,7,5,918,4,2,0,2
29171655,2269,1,5,918,2,0,0,2
29171784,2292,3,10,1377,1,1,5,3
29171813,2296,1,0,459,2,0,0,0
29171892,2311,3,0,459,1,1,0,0
29171935,2319,3,10,1377,1,1,5,3
29171945,2322,3,0,459,1,1,0,0
29171949,2322,2,9,1377,4,0,3,3
29171958,2323,7,8,918,4,2,1,3
29172063,2344,6,8,459,2,2,1,3
29172065,2344,4,10,918,3,1,5,3
29172086,2347,7,3,918,4,2,1,1
29172201,2365,6,10,918,2,2,5,3
29172204,2366,8,0,1377,1,3,0,0
29172250,2373,6,10,918,2,2,5,3
29172265,2376,3,2,918,1,1,4,0
29172317,2384,4,8,918,3,1,1,3
29172331,2386,4,0,918,3,1,0,0
29172386,2395,8,10,918,1,3,5,3
29172458,2408,1,8,1377,2,0,1,3
29172535,2421,6,8,459,2,2,1,3
29172540,2423,5,10,1377,0,2,5,3
29172623,2436,6,2,918,2,2,4,0
29172640,2438,3,2,918,1,1,4,0
29172693,2447,9,0,1377,3,3,0,0
29172702,2448,1,5,918,2,0,0,2
29172732,2454,6,7,459,2,2,4,2
29172762,2461,1,0,459,2,0,0,0
29172853,2479,0,2,918,0,0,4,0
29173070,2520,3,5,459,1,1,0,2
29173106,2527,9,5,918,3,3,0,2
29173282,2559,4,8,918,3,1,1,3
29173309,2564,4,10,918,3,1,5,3
29173363,2573,1,3,459,2,0,1,1
29173425,2584,3,0,459,1,1,0,0
29173463,2591,8,10,918,1,3,5,3
29173469,2592,5,0,918,0,2,0,0
29173482,2594,4,9,918,3,1,3,3
29173556,2606,9,8,459,3,3,1,3
29173559,2606,3,10,1377,1,1,5,3
29173566,2607,9,0,1377,3,3,0,0
29173722,2634,4,0,918,3,1,0,0
29173731,2635,8,2,1377,1,3,4,0
29173764,2641,6,10,918,2,2,5,3
29173768,2642,5,0,918,0,2,0,0
29173824,2651,3,10,1377,1,1,5,3
29173834,2653,3,2,918,1,1,4,0
29173952,2674,9,7,459,3,3,4,2
29174024,2687,9,10,459,3,3,5,3
29174096,2698,5,1,918,0,2,2,0
29174101,2699,4,5,918,3,1,0,2
