,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
26976894,1561,6,1,918,2,2,2,0
26976909,1564,6,10,918,2,2,5,3
26977001,1578,6,2,918,2,2,4,0
26977040,1586,3,10,1377,1,1,5,3
26977049,1588,4,10,918,3,1,5,3
26977067,1591,6,0,918,2,2,0,0
26977097,1596,2,1,459,4,0,2,0
26977120,1599,3,9,918,1,1,3,3
26977201,1619,1,10,1377,2,0,5,3
26977255,1628,9,10,459,3,3,5,3
26977281,1633,6,5,459,2,2,0,2
26977324,1639,3,0,459,1,1,0,0
26977380,1649,6,5,459,2,2,0,2
26977412,1652,1,10,1377,2,0,5,3
26977510,1667,2,1,459,4,0,2,0
26977527,1670,3,1,459,1,1,2,0
26977584,1680,1,0,459,2,0,0,0
26977590,1681,7,1,918,4,2,2,0
26977670,1695,8,7,918,1,3,4,2
26977865,1731,6,9,459,2,2,3,3
26977941,1746,0,4,918,0,0,3,1
26977976,1752,6,10,918,2,2,5,3
26978054,1766,4,0,918,3,1,0,0
26978058,1767,8,0,1377,1,3,0,0
26978061,1767,8,0,1377,1,3,0,0
26978063,1768,4,5,918,3,1,0,2
26978071,1769,2,0,918,4,0,0,0
26978085,1770,4,5,918,3,1,0,2
26978112,1775,6,10,918,2,2,5,3
26978142,1779,4,8,918,3,1,1,3
26978243,1797,7,5,918,4,2,0,2
26978326,1811,3,2,918,1,1,4,0
26978347,1816,4,10,918,3,1,5,3
26978415,1827,3,6,459,1,1,2,2
26978479,1840,4,10,918,3,1,5,3
26978488,1841,4,5,918,3,1,0,2
26978521,1847,4,1,459,3,1,2,0
26978530,1849,8,10,918,1,3,5,3
26978606,1864,6,10,918,2,2,5,3
26978669,1878,6,2,918,2,2,4,0
26978720,1887,4,5,918,3,1,0,2
26978746,1891,3,8,918,1,1,1,3
26978751,1892,6,3,459,2,2,1,1
26978758,1893,8,6,459,1,3,2,2
26978941,1924,1,3,459,2,0,1,1
26979060,1945,8,10,918,1,3,5,3
26979114,1956,3,7,918,1,1,4,2
26979125,1958,1,10,1377,2,0,5,3
26979130,1959,4,8,918,3,1,1,3
26979144,1961,1,8,1377,2,0,1,3
26979178,1968,6,0,918,2,2,0,0
26979320,1995,1,10,1377,2,0,5,3
26979329,1997,6,0,918,2,2,0,0
26979381,2008,1,8,1377,2,0,1,3
26979389,2009,9,10,459,3,3,5,3
26979414,2013,8,5,459,1,3,0,2
26979462,2022,9,2,1377,3,3,4,0
26979463,2022,6,2,918,2,2,4,0
26979607,2048,6,10,918,2,2,5,3
26979627,2053,4,8,918,3,1,1,3
26979640,2055,9,0,1377,3,3,0,0
26979895,2098,6,10,918,2,2,5,3
26979899,2099,6,8,459,2,2,1,3
26979979,2112,3,0,459,1,1,0,0
26980018,2121,5,8,459,0,2,1,3
26980101,2133,3,8,918,1,1,1,3
26980102,2133,4,1,459,3,1,2,0
26980174,2145,4,10,918,3,1,5,3
26980198,2148,7,6,459,4,2,2,2
26980246,2154,4,10,918,3,1,5,3
26980346,2171,2,5,1377,4,0,0,2
26980394,2180,4,10,918,3,1,5,3
26980434,2188,4,10,918,3,1,5,3
26980482,2197,6,2,918,2,2,4,0
26980506,2201,4,7,459,3,1,4,2
26980624,2223,7,8,918,4,2,1,3
26980627,2224,6,7,459,2,2,4,2
26980642,2227,7,8,918,4,2,1,3
26980682,2234,4,10,918,3,1,5,3
26980771,2251,2,5,1377,4,0,0,2
26980827,2262,9,0,1377,3,3,0,0
26980846,2265,3,1,459,1,1,2,0
26980848,2265,3,0,459,1,1,0,0
26981026,2298,3,8,918,1,1,1,3
26981060,2304,6,10,918,2,2,5,3
26981063,2304,4,10,918,3,1,5,3
26981145,2317,6,8,459,2,2,1,3
26981166,2321,6,7,459,2,2,4,2
26981183,2322,4,1,459,3,1,2,0
26981189,2324,9,8,459,3,3,1,3
26981205,2326,6,8,459,2,2,1,3
26981242,2332,5,6,459,0,2,2,2
26981313,2343,8,2,1377,1,3,4,0
26981366,2353,3,10,1377,1,1,5,3
26981480,2376,4,6,459,3,1,2,2
26981503,2380,8,9,459,1,3,3,3
26981564,2388,3,8,918,1,1,1,3
26981595,2393,7,5,918,4,2,0,2
26981675,2409,8,5,459,1,3,0,2
26981679,2410,8,5,459,1,3,0,2
26981707,2415,6,1,918,2,2,2,0
26981749,2423,7,8,918,4,2,1,3
26981844,2441,7,0,1377,4,2,0,0
26981874,2446,3,0,459,1,1,0,0
26981876,2447,4,1,459,3,1,2,0
26981889,2449,5,10,1377,0,2,5,3
26981991,2465,8,0,1377,1,3,0,0
26982019,2470,7,3,918,4,2,1,1
26982082,2483,3,5,459,1,1,0,2
26982150,2497,6,2,918,2,2,4,0
26982170,2500,6,0,918,2,2,0,0
26982231,2512,4,10,918,3,1,5,3
26982283,2521,3,7,918,1,1,4,2
26982338,2532,3,2,918,1,1,4,0
26982395,2542,5,0,918,0,2,0,0
26982405,2545,3,5,459,1,1,0,2
26982506,2561,4,2,459,3,1,4,0
26982527,2565,6,2,918,2,2,4,0
26982533,2566,6,2,918,2,2,4,0
26982553,2569,5,0,918,0,2,0,0
26982630,2582,3,8,918,1,1,1,3
26982670,2590,1,10,1377,2,0,5,3
26982720,2600,9,0,1377,3,3,0,0
26982756,2605,9,5,918,3,3,0,2
26982758,2605,4,1,459,3,1,2,0
26982777,2607,5,10,1377,0,2,5,3
26982790,2609,3,1,459,1,1,2,0
26982812,2612,3,2,918,1,1,4,0
26982903,2631,3,5,459,1,1,0,2
26983001,2649,3,10,1377,1,1,5,3
26983010,2650,9,1,1377,3,3,2,0
26983046,2657,10,5,1377,5,3,0,2
26983087,2663,4,8,918,3,1,1,3
26983136,2672,6,8,459,2,2,1,3
26983252,2692,3,0,459,1,1,0,0
26983261,2693,4,2,459,3,1,4,0
26983366,2713,5,10,1377,0,2,5,3
26983439,2727,9,2,1377,3,3,4,0
26983534,2743,4,0,918,3,1,0,0
26983548,2747,4,0,918,3,1,0,0
26983639,2759,6,0,918,2,2,0,0
26983666,2765,6,8,459,2,2,1,3
26983669,2766,6,10,918,2,2,5,3
26983685,2769,9,10,459,3,3,5,3
26983710,2775,9,10,459,3,3,5,3
26983717,2776,1,8,1377,2,0,1,3
26983834,2796,3,4,459,1,1,3,1
26983857,2800,4,0,918,3,1,0,0
26983994,2825,4,5,918,3,1,0,2
26984032,2830,4,10,918,3,1,5,3
26984041,2832,1,0,459,2,0,0,0
26984054,2835,9,10,459,3,3,5,3
26984058,2836,3,10,1377,1,1,5,3
26984155,2854,3,10,1377,1,1,5,3
26984215,2866,3,0,459,1,1,0,0
26984217,2866,7,5,918,4,2,0,2
26984220,2866,6,2,918,2,2,4,0
26984247,2871,5,10,1377,0,2,5,3
26984302,2881,8,10,918,1,3,5,3
26984416,2904,9,5,918,3,3,0,2
26984452,2912,7,2,918,4,2,4,0
26984500,2920,5,0,918,0,2,0,0
26984556,2931,3,0,459,1,1,0,0
26984617,2941,3,2,918,1,1,4,0
26984655,2946,3,2,918,1,1,4,0
26984880,2985,6,10,918,2,2,5,3
26984891,2987,1,8,1377,2,0,1,3
26984989,3005,6,1,918,2,2,2,0
26984996,3006,3,8,918,1,1,1,3
26985051,3017,10,7,459,5,3,4,2
26985054,3017,3,0,459,1,1,0,0
26985158,3038,6,0,918,2,2,0,0
26985177,3042,6,7,459,2,2,4,2
26985185,3045,1,10,1377,2,0,5,3
26985233,3052,6,5,459,2,2,0,2
26985243,3055,0,10,1836,0,0,5,3
26985347,3074,6,8,459,2,2,1,3
26985463,3096,6,10,918,2,2,5,3
26985475,3098,9,10,459,3,3,5,3
26985477,3098,8,0,1377,1,3,0,0
26985517,3104,4,2,459,3,1,4,0
26985561,3114,5,1,918,0,2,2,0
26985594,3121,7,10,459,4,2,5,3
26985614,3124,7,8,918,4,2,1,3
26985627,3126,3,2,918,1,1,4,0
26985640,3129,3,1,459,1,1,2,0
26985673,3136,4,10,918,3,1,5,3
26985730,3146,8,0,1377,1,3,0,0
26985766,3154,1,5,918,2,0,0,2
26985781,3156,6,1,918,2,2,2,0
26985815,3162,5,8,459,0,2,1,3
26985863,3171,5,0,918,0,2,0,0
26985902,3178,6,0,918,2,2,0,0
26985903,3178,3,0,459,1,1,0,0
26986066,3207,3,8,918,1,1,1,3
26986077,3209,6,5,459,2,2,0,2
26986135,3220,5,10,1377,0,2,5,3
26986163,3225,3,5,459,1,1,0,2
26986184,3230,6,7,459,2,2,4,2
26986193,3231,9,2,1377,3,3,4,0
26986216,3237,1,0,459,2,0,0,0
26986249,3245,3,7,918,1,1,4,2
26986268,3249,5,10,1377,0,2,5,3
26986388,3269,6,5,459,2,2,0,2
26986468,3285,4,0,918,3,1,0,0
26986552,3304,1,4,459,2,0,3,1
26986597,3312,8,10,918,1,3,5,3
26986671,3325,3,2,918,1,1,4,0
26986741,3338,9,5,918,3,3,0,2
26986861,3358,8,0,1377,1,3,0,0
26986863,3359,0,10,1836,0,0,5,3
26986868,3359,1,8,1377,2,0,1,3
26986905,3366,3,0,459,1,1,0,0
26986915,3368,4,10,918,3,1,5,3
26986917,3368,6,0,918,2,2,0,0
26986935,3371,3,0,459,1,1,0,0
26986998,3383,6,10,918,2,2,5,3
26987019,3387,3,10,1377,1,1,5,3
26987031,3389,6,7,459,2,2,4,2
26987032,3389,4,10,918,3,1,5,3
26987044,3392,7,1,918,4,2,2,0
26987062,3394,4,9,918,3,1,3,3
26987171,3411,3,10,1377,1,1,5,3
26987211,3422,5,7,918,0,2,4,2
26987275,3433,6,0,918,2,2,0,0
26987344,3446,3,7,918,1,1,4,2
26987355,3448,4,0,918,3,1,0,0
26987365,3450,9,2,1377,3,3,4,0
26987458,3469,9,10,459,3,3,5,3
26987526,3482,4,3,459,3,1,1,1
26987538,3484,6,7,459,2,2,4,2
26987558,3487,3,0,459,1,1,0,0
26987581,3491,6,10,918,2,2,5,3
26987639,3501,3,2,918,1,1,4,0
26987659,3504,4,0,918,3,1,0,0
26987682,3509,3,0,459,1,1,0,0
26987739,3522,4,8,918,3,1,1,3
26987744,3522,7,3,918,4,2,1,1
26987768,3526,6,10,918,2,2,5,3
26987771,3526,9,2,1377,3,3,4,0
26987831,3534,3,4,459,1,1,3,1
26987844,3537,1,10,1377,2,0,5,3
26987861,3541,0,2,918,0,0,4,0
26988132,3590,4,7,459,3,1,4,2
26988137,3591,3,10,1377,1,1,5,3
