,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
43405278,31,1,0,459,2,0,0,0
43405512,76,6,5,459,2,2,0,2
43405753,126,4,2,459,3,1,4,0
43405834,143,4,8,918,3,1,1,3
43405947,166,4,3,459,3,1,1,1
43406157,207,4,2,459,3,1,4,0
43406319,244,0,4,918,0,0,3,1
43406332,246,9,3,918,3,3,1,1
43406365,255,4,0,918,3,1,0,0
43406385,259,4,0,918,3,1,0,0
43406421,265,6,10,918,2,2,5,3
43406432,268,1,0,459,2,0,0,0
43406576,296,6,10,918,2,2,5,3
43406620,303,6,5,459,2,2,0,2
43406765,331,0,5,918,0,0,0,2
43406893,354,9,8,459,3,3,1,3
43406932,362,4,2,459,3,1,4,0
43407104,399,6,0,918,2,2,0,0
43407113,400,3,0,459,1,1,0,0
43407180,415,3,0,459,1,1,0,0
43407235,426,6,7,459,2,2,4,2
43407404,459,9,10,459,3,3,5,3
43407472,474,4,5,918,3,1,0,2
43407620,505,2,0,918,4,0,0,0
43407637,508,3,10,1377,1,1,5,3
43407699,521,1,0,459,2,0,0,0
43407730,527,6,8,459,2,2,1,3
43407733,527,3,7,918,1,1,4,2
43407737,528,4,10,918,3,1,5,3
43407949,563,4,5,918,3,1,0,2
43407982,570,3,8,918,1,1,1,3
43408009,575,9,0,1377,3,3,0,0
43408134,601,9,10,459,3,3,5,3
43408148,604,9,6,459,3,3,2,2
43408181,609,6,2,918,2,2,4,0
43408226,619,6,3,459,2,2,1,1
43408234,621,5,10,1377,0,2,5,3
43408258,626,0,10,1836,0,0,5,3
43408358,645,6,4,459,2,2,3,1
43408405,654,3,10,1377,1,1,5,3
43408406,654,5,10,1377,0,2,5,3
43408418,656,4,3,459,3,1,1,1
43408423,657,4,2,459,3,1,4,0
43408501,673,6,3,459,2,2,1,1
43408610,695,6,1,918,2,2,2,0
43408635,700,8,5,459,1,3,0,2
43408673,707,0,10,1836,0,0,5,3
43408738,721,3,0,459,1,1,0,0
43408815,737,7,10,459,4,2,5,3
43408823,738,8,0,1377,1,3,0,0
43408889,751,6,0,918,2,2,0,0
43409030,778,4,10,918,3,1,5,3
43409144,798,9,10,459,3,3,5,3
43409204,812,7,10,459,4,2,5,3
43409213,814,8,7,918,1,3,4,2
43409327,839,7,8,918,4,2,1,3
43409375,847,6,10,918,2,2,5,3
43409378,847,1,0,459,2,0,0,0
43409404,853,2,10,1377,4,0,5,3
43409408,854,6,7,459,2,2,4,2
43409462,866,6,2,918,2,2,4,0
43409488,870,3,7,918,1,1,4,2
43409564,881,8,10,918,1,3,5,3
43409567,881,8,2,1377,1,3,4,0
43409612,891,4,0,918,3,1,0,0
43409697,907,3,0,459,1,1,0,0
43409916,950,9,10,459,3,3,5,3
43410101,988,4,9,918,3,1,3,3
43410135,994,3,0,459,1,1,0,0
43410139,995,1,6,918,2,0,2,2
43410153,997,9,10,459,3,3,5,3
43410325,1033,3,10,1377,1,1,5,3
43410416,1051,4,7,459,3,1,4,2
43410421,1052,8,2,1377,1,3,4,0
43410440,1057,4,0,918,3,1,0,0
43410526,1072,6,0,918,2,2,0,0
43410569,1081,1,8,1377,2,0,1,3
43410606,1087,6,0,918,2,2,0,0
43410722,1109,3,8,918,1,1,1,3
43410869,1140,0,8,1377,0,0,1,3
43410876,1141,6,2,918,2,2,4,0
43410895,1145,3,1,459,1,1,2,0
43410981,1164,3,10,1377,1,1,5,3
43411067,1182,1,10,1377,2,0,5,3
43411080,1184,7,3,918,4,2,1,1
43411094,1187,1,2,459,2,0,4,0
43411165,1202,9,0,1377,3,3,0,0
43411242,1216,6,10,918,2,2,5,3
43411331,1236,1,10,1377,2,0,5,3
43411355,1242,5,10,1377,0,2,5,3
43411364,1244,4,7,459,3,1,4,2
43411423,1256,0,9,1377,0,0,3,3
43411437,1260,5,10,1377,0,2,5,3
43411460,1264,8,1,1377,1,3,2,0
43411486,1269,4,9,918,3,1,3,3
43411516,1276,3,6,459,1,1,2,2
43411559,1283,9,10,459,3,3,5,3
43411614,1294,9,2,1377,3,3,4,0
43411682,1307,7,5,918,4,2,0,2
43411815,1331,4,10,918,3,1,5,3
43411825,1333,9,2,1377,3,3,4,0
43411853,1337,7,1,918,4,2,2,0
43411871,1342,1,10,1377,2,0,5,3
43411927,1352,4,0,918,3,1,0,0
43411955,1357,3,5,459,1,1,0,2
43412022,1370,4,10,918,3,1,5,3
43412060,1377,8,5,459,1,3,0,2
43412072,1380,6,2,918,2,2,4,0
43412079,1381,3,8,918,1,1,1,3
43412144,1396,7,10,459,4,2,5,3
43412208,1409,7,8,918,4,2,1,3
43412243,1416,8,6,459,1,3,2,2
43412289,1426,6,5,459,2,2,0,2
43412509,1475,5,1,918,0,2,2,0
43412548,1482,7,10,459,4,2,5,3
43412668,1506,4,0,918,3,1,0,0
43412705,1513,5,0,918,0,2,0,0
43412795,1532,4,2,459,3,1,4,0
43412820,1539,1,10,1377,2,0,5,3
43412944,1565,5,3,459,0,2,1,1
43413008,1578,1,10,1377,2,0,5,3
43413022,1581,7,0,1377,4,2,0,0
43413046,1586,6,8,459,2,2,1,3
43413123,1600,4,5,918,3,1,0,2
43413138,1604,5,1,918,0,2,2,0
43413248,1627,5,0,918,0,2,0,0
43413358,1648,4,0,918,3,1,0,0
43413376,1652,6,8,459,2,2,1,3
43413448,1668,4,0,918,3,1,0,0
43413468,1673,6,2,918,2,2,4,0
43413544,1686,3,0,459,1,1,0,0
43413564,1689,4,7,459,3,1,4,2
43413597,1696,6,10,918,2,2,5,3
43413618,1701,6,9,459,2,2,3,3
43413635,1704,6,10,918,2,2,5,3
43413651,1708,1,10,1377,2,0,5,3
43413715,1723,4,10,918,3,1,5,3
43413847,1751,3,10,1377,1,1,5,3
43413853,1752,8,7,918,1,3,4,2
43413862,1754,1,0,459,2,0,0,0
43413896,1760,3,2,918,1,1,4,0
43414070,1797,1,0,459,2,0,0,0
43414098,1803,9,10,459,3,3,5,3
43414155,1815,9,1,1377,3,3,2,0
43414185,1821,7,4,459,4,2,3,1
43414213,1827,4,0,918,3,1,0,0
43414225,1831,1,3,459,2,0,1,1
43414256,1838,6,8,459,2,2,1,3
43414288,1844,6,8,459,2,2,1,3
43414312,1848,6,7,459,2,2,4,2
43414446,1878,5,10,1377,0,2,5,3
43414507,1891,5,3,459,0,2,1,1
43414580,1905,4,8,918,3,1,1,3
43414647,1919,4,10,918,3,1,5,3
43414648,1919,5,0,918,0,2,0,0
43414690,1926,1,2,459,2,0,4,0
43414747,1937,3,8,918,1,1,1,3
43414776,1943,4,0,918,3,1,0,0
43414820,1954,0,2,918,0,0,4,0
43414824,1954,6,0,918,2,2,0,0
43414832,1956,5,0,918,0,2,0,0
43414873,1964,0,2,918,0,0,4,0
43414893,1967,6,10,918,2,2,5,3
43414895,1968,1,10,1377,2,0,5,3
43415057,2004,3,5,459,1,1,0,2
43415107,2015,8,9,459,1,3,3,3
43415220,2036,0,5,918,0,0,0,2
43415265,2047,9,8,459,3,3,1,3
43415272,2050,2,6,918,4,0,2,2
43415344,2063,9,2,1377,3,3,4,0
43415528,2100,3,0,459,1,1,0,0
43415545,2102,6,2,918,2,2,4,0
43415562,2105,4,1,459,3,1,2,0
43415569,2107,4,10,918,3,1,5,3
43415598,2114,7,8,918,4,2,1,3
43415905,2172,1,6,918,2,0,2,2
43415922,2175,9,5,918,3,3,0,2
43415935,2176,2,10,1377,4,0,5,3
43416141,2215,4,0,918,3,1,0,0
43416219,2228,1,10,1377,2,0,5,3
43416226,2229,8,10,918,1,3,5,3
43416262,2238,6,10,918,2,2,5,3
43416268,2240,5,10,1377,0,2,5,3
43416274,2241,3,10,1377,1,1,5,3
43416449,2276,7,2,918,4,2,4,0
43416457,2278,6,2,918,2,2,4,0
43416515,2291,9,0,1377,3,3,0,0
43416576,2305,6,3,459,2,2,1,1
43416578,2305,1,10,1377,2,0,5,3
43416720,2333,4,10,918,3,1,5,3
43416866,2362,4,0,918,3,1,0,0
43417045,2398,6,2,918,2,2,4,0
43417046,2398,3,1,459,1,1,2,0
43417114,2410,6,10,918,2,2,5,3
43417146,2418,4,5,918,3,1,0,2
43417178,2424,7,8,918,4,2,1,3
43417414,2467,8,10,918,1,3,5,3
43417528,2490,3,5,459,1,1,0,2
43417591,2503,4,0,918,3,1,0,0
43417605,2507,9,5,918,3,3,0,2
43417638,2513,4,10,918,3,1,5,3
43417693,2526,9,2,1377,3,3,4,0
43417740,2535,1,3,459,2,0,1,1
43417781,2542,6,8,459,2,2,1,3
43417813,2547,6,0,918,2,2,0,0
43417846,2554,2,8,1377,4,0,1,3
43417871,2558,6,10,918,2,2,5,3
43417923,2567,9,6,459,3,3,2,2
43418294,2643,6,8,459,2,2,1,3
43418306,2645,4,2,459,3,1,4,0
43418343,2653,7,0,1377,4,2,0,0
43418344,2653,8,3,918,1,3,1,1
43418349,2654,8,2,1377,1,3,4,0
43418369,2658,3,2,918,1,1,4,0
43418371,2658,7,0,1377,4,2,0,0
43418382,2661,6,0,918,2,2,0,0
43418393,2664,9,0,1377,3,3,0,0
43418578,2699,3,1,459,1,1,2,0
43418588,2702,3,2,918,1,1,4,0
43418703,2729,2,8,1377,4,0,1,3
43418912,2773,6,0,918,2,2,0,0
43418927,2777,4,10,918,3,1,5,3
43418961,2785,3,8,918,1,1,1,3
43419087,2812,6,10,918,2,2,5,3
43419164,2826,8,0,1377,1,3,0,0
43419180,2830,5,8,459,0,2,1,3
43419367,2867,7,10,459,4,2,5,3
43419412,2875,6,0,918,2,2,0,0
43419472,2888,1,0,459,2,0,0,0
43419475,2889,3,8,918,1,1,1,3
43419519,2897,6,8,459,2,2,1,3
43419523,2898,5,7,918,0,2,4,2
43419554,2905,7,8,918,4,2,1,3
43419558,2907,6,0,918,2,2,0,0
43419596,2913,1,10,1377,2,0,5,3
43419605,2914,7,2,918,4,2,4,0
43419628,2920,6,8,459,2,2,1,3
43419656,2925,1,7,918,2,0,4,2
43419663,2925,10,3,1377,5,3,1,1
43419684,2929,6,3,459,2,2,1,1
43419726,2937,4,5,918,3,1,0,2
43419946,2985,4,0,918,3,1,0,0
43420022,2998,3,0,459,1,1,0,0
43420159,3028,4,5,918,3,1,0,2
43420268,3046,9,3,918,3,3,1,1
43420403,3076,5,6,459,0,2,2,2
43420446,3088,0,3,459,0,0,1,1
43420483,3097,6,0,918,2,2,0,0
43420565,3114,0,1,459,0,0,2,0
43420995,3210,10,0,1836,5,3,0,0
43421352,3286,7,8,918,4,2,1,3
43421532,3327,0,4,918,0,0,3,1
43421541,3329,1,8,1377,2,0,1,3
43421578,3335,8,7,918,1,3,4,2
43421640,3349,1,9,1377,2,0,3,3
43421671,3355,6,10,918,2,2,5,3
43421689,3359,4,1,459,3,1,2,0
43421698,3361,5,7,918,0,2,4,2
43421780,3377,4,0,918,3,1,0,0
43421842,3386,8,0,1377,1,3,0,0
43421870,3392,6,3,459,2,2,1,1
43422007,3421,6,2,918,2,2,4,0
43422072,3433,8,0,1377,1,3,0,0
43422122,3443,3,0,459,1,1,0,0
43422417,3513,3,1,459,1,1,2,0
43422426,3516,5,10,1377,0,2,5,3
43422532,3543,8,6,459,1,3,2,2
43422537,3544,4,10,918,3,1,5,3
43422614,3559,8,5,459,1,3,0,2
43422653,3570,4,7,459,3,1,4,2
43422719,3587,4,0,918,3,1,0,0
