,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
83254634,9,4,7,459,3,1,4,2
83254679,22,6,8,459,2,2,1,3
83254696,29,10,0,1836,5,3,0,0
83254761,51,3,1,459,1,1,2,0
83254764,52,4,2,459,3,1,4,0
83254983,137,9,10,459,3,3,5,3
83254990,139,4,10,918,3,1,5,3
83255055,163,9,0,1377,3,3,0,0
83255074,169,6,4,459,2,2,3,1
83255355,270,4,2,459,3,1,4,0
83255388,284,8,0,1377,1,3,0,0
83255487,322,4,10,918,3,1,5,3
83255581,357,1,10,1377,2,0,5,3
83255727,405,9,8,459,3,3,1,3
83255732,406,6,7,459,2,2,4,2
83255734,407,4,10,918,3,1,5,3
83255827,443,1,8,1377,2,0,1,3
83255901,468,4,8,918,3,1,1,3
83255907,470,0,9,1377,0,0,3,3
83256078,526,6,8,459,2,2,1,3
83256099,533,4,0,918,3,1,0,0
83256108,536,7,1,918,4,2,2,0
83256110,536,3,10,1377,1,1,5,3
83256112,536,1,10,1377,2,0,5,3
83256163,548,5,8,459,0,2,1,3
83256175,553,4,2,459,3,1,4,0
83256180,555,3,10,1377,1,1,5,3
83256204,563,2,10,1377,4,0,5,3
83256231,571,4,6,459,3,1,2,2
83256741,740,9,7,459,3,3,4,2
83256776,752,6,10,918,2,2,5,3
83256806,761,4,0,918,3,1,0,0
83257000,819,3,2,918,1,1,4,0
83257158,870,6,8,459,2,2,1,3
83257188,879,7,8,918,4,2,1,3
83257189,879,4,0,918,3,1,0,0
83257248,902,3,2,918,1,1,4,0
83257462,970,8,0,1377,1,3,0,0
83257556,1007,6,10,918,2,2,5,3
83257618,1024,2,6,918,4,0,2,2
83257806,1086,4,7,459,3,1,4,2
83257842,1094,4,9,918,3,1,3,3
83257864,1102,6,0,918,2,2,0,0
83258032,1152,5,8,459,0,2,1,3
83258046,1158,1,10,1377,2,0,5,3
83258058,1162,2,10,1377,4,0,5,3
83258093,1171,6,10,918,2,2,5,3
83258118,1177,6,8,459,2,2,1,3
83258141,1184,3,10,1377,1,1,5,3
83258221,1211,6,5,459,2,2,0,2
83258336,1239,0,8,1377,0,0,1,3
83258360,1247,7,2,918,4,2,4,0
83258384,1252,6,9,459,2,2,3,3
83258505,1287,1,10,1377,2,0,5,3
83258624,1329,8,1,1377,1,3,2,0
83258771,1375,8,0,1377,1,3,0,0
83258782,1379,2,10,1377,4,0,5,3
83258793,1383,6,8,459,2,2,1,3
83258807,1387,7,10,459,4,2,5,3
83258930,1430,4,0,918,3,1,0,0
83258973,1444,0,10,1836,0,0,5,3
83259010,1457,6,2,918,2,2,4,0
83259024,1461,5,0,918,0,2,0,0
83259205,1519,7,8,918,4,2,1,3
83259271,1536,4,0,918,3,1,0,0
83259285,1542,6,2,918,2,2,4,0
83259495,1607,5,10,1377,0,2,5,3
83259508,1610,6,8,459,2,2,1,3
83259637,1652,4,0,918,3,1,0,0
83259660,1660,8,10,918,1,3,5,3
83259713,1672,6,8,459,2,2,1,3
83259816,1704,4,5,918,3,1,0,2
83260013,1767,4,10,918,3,1,5,3
83260111,1794,6,10,918,2,2,5,3
83260150,1806,3,7,918,1,1,4,2
83260192,1821,6,9,459,2,2,3,3
83260232,1831,1,0,459,2,0,0,0
83260270,1841,3,0,459,1,1,0,0
83260302,1854,9,10,459,3,3,5,3
83260321,1860,6,10,918,2,2,5,3
83260419,1888,0,5,918,0,0,0,2
83260473,1906,1,8,1377,2,0,1,3
83260487,1912,8,7,918,1,3,4,2
83260528,1920,1,3,459,2,0,1,1
83260575,1935,3,5,459,1,1,0,2
83260672,1968,6,5,459,2,2,0,2
83260772,1998,0,9,1377,0,0,3,3
83260776,1999,4,7,459,3,1,4,2
83261004,2061,3,1,459,1,1,2,0
83261107,2096,3,8,918,1,1,1,3
83261112,2097,1,10,1377,2,0,5,3
83261389,2194,3,2,918,1,1,4,0
83261409,2199,3,5,459,1,1,0,2
83261448,2214,6,8,459,2,2,1,3
83261584,2255,3,8,918,1,1,1,3
83261681,2286,0,2,918,0,0,4,0
83261752,2306,3,2,918,1,1,4,0
83262074,2403,8,0,1377,1,3,0,0
83262139,2425,6,10,918,2,2,5,3
83262195,2439,6,4,459,2,2,3,1
83262435,2510,6,7,459,2,2,4,2
83262545,2544,1,7,918,2,0,4,2
83262667,2586,8,0,1377,1,3,0,0
83262806,2625,6,10,918,2,2,5,3
83262810,2627,5,2,1377,0,2,4,0
83262833,2633,5,10,1377,0,2,5,3
83262952,2676,3,0,459,1,1,0,0
83263002,2691,0,10,1836,0,0,5,3
83263022,2698,4,10,918,3,1,5,3
83263162,2745,3,1,459,1,1,2,0
83263324,2795,4,1,459,3,1,2,0
83263376,2809,9,10,459,3,3,5,3
83263419,2820,3,10,1377,1,1,5,3
83263481,2844,0,10,1836,0,0,5,3
83263547,2872,5,2,1377,0,2,4,0
83263655,2903,3,8,918,1,1,1,3
83263694,2913,4,10,918,3,1,5,3
