,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
56658330,14,3,1,459,1,1,2,0
56658359,21,6,8,459,2,2,1,3
56658366,23,3,2,918,1,1,4,0
56658369,24,3,5,459,1,1,0,2
56658478,49,1,3,459,2,0,1,1
56658707,98,5,3,459,0,2,1,1
56658708,98,6,10,918,2,2,5,3
56658786,117,4,5,918,3,1,0,2
56658948,153,6,0,918,2,2,0,0
56659103,185,7,0,1377,4,2,0,0
56659131,192,9,2,1377,3,3,4,0
56659183,202,7,8,918,4,2,1,3
56659273,220,6,5,459,2,2,0,2
56659313,227,3,2,918,1,1,4,0
56659342,235,8,5,459,1,3,0,2
56659475,265,5,0,918,0,2,0,0
56659572,282,8,5,459,1,3,0,2
56659590,285,5,2,1377,0,2,4,0
56659592,285,0,10,1836,0,0,5,3
56659636,293,5,0,918,0,2,0,0
56659644,295,6,10,918,2,2,5,3
56659724,309,4,0,918,3,1,0,0
56659748,315,5,2,1377,0,2,4,0
56659760,318,8,10,918,1,3,5,3
56659842,335,3,6,459,1,1,2,2
56659934,351,6,8,459,2,2,1,3
56659936,352,1,7,918,2,0,4,2
56660038,371,3,0,459,1,1,0,0
56660085,379,3,0,459,1,1,0,0
56660173,395,4,0,918,3,1,0,0
56660192,400,4,8,918,3,1,1,3
56660424,447,8,10,918,1,3,5,3
56660532,463,3,1,459,1,1,2,0
56660540,464,3,4,459,1,1,3,1
56660658,487,4,10,918,3,1,5,3
56660842,524,4,0,918,3,1,0,0
56660867,528,4,5,918,3,1,0,2
56660954,545,4,10,918,3,1,5,3
56661128,578,7,6,459,4,2,2,2
56661207,596,3,8,918,1,1,1,3
56661515,653,3,10,1377,1,1,5,3
56661578,665,1,10,1377,2,0,5,3
56661639,676,6,7,459,2,2,4,2
56661649,678,5,4,918,0,2,3,1
56661659,680,1,2,459,2,0,4,0
56661672,682,6,9,459,2,2,3,3
56661674,682,4,5,918,3,1,0,2
56661724,691,7,0,1377,4,2,0,0
56661797,705,6,8,459,2,2,1,3
56661854,714,5,8,459,0,2,1,3
56661892,721,1,0,459,2,0,0,0
