,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
77508444,3,3,10,1377,1,1,5,3
77508568,25,3,5,459,1,1,0,2
77508581,26,4,2,459,3,1,4,0
77508596,29,6,0,918,2,2,0,0
77508620,34,1,3,459,2,0,1,1
77508654,41,4,0,918,3,1,0,0
77508901,84,2,5,1377,4,0,0,2
77509231,142,6,2,918,2,2,4,0
77509283,152,3,0,459,1,1,0,0
77509297,156,5,7,918,0,2,4,2
77509343,166,8,2,1377,1,3,4,0
77509420,178,9,0,1377,3,3,0,0
77509436,181,9,0,1377,3,3,0,0
77509522,196,5,0,918,0,2,0,0
77509529,198,5,10,1377,0,2,5,3
77509863,264,9,0,1377,3,3,0,0
77509949,280,0,10,1836,0,0,5,3
77509957,282,4,5,918,3,1,0,2
77509983,287,7,10,459,4,2,5,3
77510079,302,6,2,918,2,2,4,0
77510096,305,9,10,459,3,3,5,3
77510100,305,4,0,918,3,1,0,0
77510334,349,1,3,459,2,0,1,1
77510342,351,8,3,918,1,3,1,1
77510365,355,6,10,918,2,2,5,3
77510499,380,6,9,459,2,2,3,3
77510524,381,1,10,1377,2,0,5,3
77510605,396,6,0,918,2,2,0,0
77510727,416,3,8,918,1,1,1,3
77510775,425,3,0,459,1,1,0,0
77510796,431,6,0,918,2,2,0,0
77510800,432,4,10,918,3,1,5,3
77510919,453,9,8,459,3,3,1,3
77511070,478,1,10,1377,2,0,5,3
77511083,480,6,2,918,2,2,4,0
77511097,481,6,2,918,2,2,4,0
77511185,498,4,0,918,3,1,0,0
77511208,503,6,5,459,2,2,0,2
77511228,507,4,1,459,3,1,2,0
77511278,518,1,10,1377,2,0,5,3
77511311,525,9,0,1377,3,3,0,0
77511343,531,8,2,1377,1,3,4,0
77511444,549,6,9,459,2,2,3,3
77511523,562,9,0,1377,3,3,0,0
77511661,586,4,2,459,3,1,4,0
77511748,600,3,0,459,1,1,0,0
77511986,641,6,3,459,2,2,1,1
77511987,641,0,8,1377,0,0,1,3
77512032,650,9,6,459,3,3,2,2
77512231,684,1,3,459,2,0,1,1
77512233,685,1,0,459,2,0,0,0
77512293,696,3,0,459,1,1,0,0
77512324,702,3,8,918,1,1,1,3
77512381,712,3,0,459,1,1,0,0
77512448,724,3,0,459,1,1,0,0
77512518,733,4,5,918,3,1,0,2
77512577,745,5,0,918,0,2,0,0
77512585,746,7,8,918,4,2,1,3
77512715,769,8,5,459,1,3,0,2
77512773,780,3,0,459,1,1,0,0
77512776,780,3,10,1377,1,1,5,3
77512820,786,6,10,918,2,2,5,3
77512832,789,2,8,1377,4,0,1,3
77512849,793,3,9,918,1,1,3,3
77513107,840,7,10,459,4,2,5,3
77513210,856,3,10,1377,1,1,5,3
77513216,857,6,7,459,2,2,4,2
77513233,860,3,8,918,1,1,1,3
77513345,879,1,2,459,2,0,4,0
77513364,882,8,10,918,1,3,5,3
77513386,886,7,9,459,4,2,3,3
77513426,893,6,10,918,2,2,5,3
77513434,894,6,8,459,2,2,1,3
77513459,898,3,8,918,1,1,1,3
77513493,903,7,0,1377,4,2,0,0
77513558,911,4,7,459,3,1,4,2
77513732,939,5,10,1377,0,2,5,3
77513803,953,1,0,459,2,0,0,0
77513842,959,3,2,918,1,1,4,0
77513895,968,6,0,918,2,2,0,0
77513915,972,6,5,459,2,2,0,2
77513996,987,6,0,918,2,2,0,0
77513998,987,1,5,918,2,0,0,2
77514013,989,1,10,1377,2,0,5,3
77514135,1010,6,0,918,2,2,0,0
77514179,1019,4,10,918,3,1,5,3
77514211,1024,3,5,459,1,1,0,2
77514263,1035,1,2,459,2,0,4,0
77514321,1046,3,7,918,1,1,4,2
77514451,1068,5,7,918,0,2,4,2
77514456,1069,0,10,1836,0,0,5,3
77514478,1073,5,3,459,0,2,1,1
77514511,1078,3,2,918,1,1,4,0
77514516,1080,1,0,459,2,0,0,0
77514731,1116,3,6,459,1,1,2,2
77514746,1119,6,5,459,2,2,0,2
77514770,1122,4,9,918,3,1,3,3
77514852,1134,4,0,918,3,1,0,0
77514974,1153,9,0,1377,3,3,0,0
77515011,1159,1,2,459,2,0,4,0
77515292,1206,5,2,1377,0,2,4,0
77515298,1207,6,8,459,2,2,1,3
77515351,1216,3,8,918,1,1,1,3
77515371,1219,4,10,918,3,1,5,3
77515524,1242,3,0,459,1,1,0,0
77515578,1251,4,10,918,3,1,5,3
77515638,1259,8,0,1377,1,3,0,0
77515668,1265,1,0,459,2,0,0,0
77515915,1308,8,3,918,1,3,1,1
77515931,1310,6,10,918,2,2,5,3
77515949,1313,1,5,918,2,0,0,2
