,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
23302679,13,6,10,918,2,2,5,3
23302775,28,3,10,1377,1,1,5,3
23302855,40,5,1,918,0,2,2,0
23302878,45,8,5,459,1,3,0,2
23302895,48,10,8,918,5,3,1,3
23302934,54,4,10,918,3,1,5,3
23302951,57,8,5,459,1,3,0,2
23302971,61,6,10,918,2,2,5,3
23303039,71,1,9,1377,2,0,3,3
23303050,74,5,0,918,0,2,0,0
23303174,96,9,5,918,3,3,0,2
23303220,105,8,1,1377,1,3,2,0
23303253,110,7,9,459,4,2,3,3
23303308,121,9,10,459,3,3,5,3
23303533,157,0,10,1836,0,0,5,3
23303637,175,1,10,1377,2,0,5,3
23303659,178,4,10,918,3,1,5,3
23303735,193,9,0,1377,3,3,0,0
23303827,209,3,8,918,1,1,1,3
23303866,216,6,1,918,2,2,2,0
23303966,231,4,10,918,3,1,5,3
23304038,244,6,0,918,2,2,0,0
23304162,265,3,2,918,1,1,4,0
23304174,267,6,9,459,2,2,3,3
23304249,278,6,10,918,2,2,5,3
23304323,289,3,2,918,1,1,4,0
23304415,305,6,2,918,2,2,4,0
23304528,325,4,7,459,3,1,4,2
23304541,327,7,2,918,4,2,4,0
23304571,332,1,2,459,2,0,4,0
23304624,339,5,10,1377,0,2,5,3
23304653,344,0,6,918,0,0,2,2
23304705,353,2,10,1377,4,0,5,3
23304891,382,9,8,459,3,3,1,3
23304985,398,4,10,918,3,1,5,3
23304995,399,7,10,459,4,2,5,3
23305018,403,3,0,459,1,1,0,0
23305096,414,1,0,459,2,0,0,0
23305107,415,4,0,918,3,1,0,0
23305234,436,6,10,918,2,2,5,3
23305391,460,4,9,918,3,1,3,3
23305461,470,9,10,459,3,3,5,3
23305545,482,9,10,459,3,3,5,3
23305579,486,4,10,918,3,1,5,3
23305624,494,1,5,918,2,0,0,2
23305762,518,7,3,918,4,2,1,1
23305800,525,1,0,459,2,0,0,0
23305891,539,6,8,459,2,2,1,3
23306021,560,1,7,918,2,0,4,2
23306022,560,4,0,918,3,1,0,0
23306031,561,8,2,1377,1,3,4,0
23306046,563,8,7,918,1,3,4,2
23306088,572,0,8,1377,0,0,1,3
23306124,577,5,10,1377,0,2,5,3
23306159,582,8,10,918,1,3,5,3
23306516,637,4,7,459,3,1,4,2
23306524,639,6,3,459,2,2,1,1
23306613,651,4,5,918,3,1,0,2
23306662,658,1,0,459,2,0,0,0
23306735,670,1,10,1377,2,0,5,3
23306831,685,6,10,918,2,2,5,3
23306848,688,3,2,918,1,1,4,0
23306880,693,4,10,918,3,1,5,3
23307053,718,6,8,459,2,2,1,3
23307076,721,4,1,459,3,1,2,0
23307165,737,1,2,459,2,0,4,0
23307300,758,7,8,918,4,2,1,3
23307348,764,9,0,1377,3,3,0,0
23307399,773,1,8,1377,2,0,1,3
23307496,788,9,10,459,3,3,5,3
23307512,789,5,1,918,0,2,2,0
23307534,793,8,10,918,1,3,5,3
23307547,795,8,10,918,1,3,5,3
23307667,812,9,10,459,3,3,5,3
23307734,822,4,1,459,3,1,2,0
23307736,822,1,3,459,2,0,1,1
23307767,827,3,2,918,1,1,4,0
23307774,828,9,0,1377,3,3,0,0
23307855,840,3,8,918,1,1,1,3
23307878,844,5,8,459,0,2,1,3
23307916,850,10,8,918,5,3,1,3
23308006,865,5,10,1377,0,2,5,3
23308027,867,6,1,918,2,2,2,0
23308061,872,8,3,918,1,3,1,1
23308066,873,6,5,459,2,2,0,2
23308081,875,3,1,459,1,1,2,0
23308102,877,3,0,459,1,1,0,0
23308181,889,6,10,918,2,2,5,3
23308183,889,5,10,1377,0,2,5,3
23308252,899,9,3,918,3,3,1,1
23308284,903,0,2,918,0,0,4,0
23308291,904,7,10,459,4,2,5,3
23308295,904,3,0,459,1,1,0,0
23308299,905,4,0,918,3,1,0,0
23308518,939,6,5,459,2,2,0,2
23308633,958,4,8,918,3,1,1,3
23308688,966,3,0,459,1,1,0,0
23308690,967,2,7,918,4,0,4,2
23308704,968,7,3,918,4,2,1,1
23308714,970,0,10,1836,0,0,5,3
23308856,988,4,1,459,3,1,2,0
23308872,991,9,10,459,3,3,5,3
23308898,994,2,3,918,4,0,1,1
23308968,1004,9,5,918,3,3,0,2
23308972,1005,4,10,918,3,1,5,3
23308996,1010,5,0,918,0,2,0,0
23308998,1010,4,5,918,3,1,0,2
23309020,1015,7,2,918,4,2,4,0
23309163,1035,5,2,1377,0,2,4,0
23309211,1044,7,10,459,4,2,5,3
23309382,1068,1,10,1377,2,0,5,3
23309546,1092,7,8,918,4,2,1,3
23309550,1092,3,10,1377,1,1,5,3
23309570,1095,4,0,918,3,1,0,0
23309631,1109,1,0,459,2,0,0,0
23309677,1116,2,3,918,4,0,1,1
23309694,1119,6,8,459,2,2,1,3
23309811,1138,1,0,459,2,0,0,0
23309815,1138,3,10,1377,1,1,5,3
23309850,1144,7,5,918,4,2,0,2
