,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
52999743,27,6,0,918,2,2,0,0
52999757,30,3,0,459,1,1,0,0
52999823,45,3,9,918,1,1,3,3
52999986,81,1,0,459,2,0,0,0
53000057,96,5,10,1377,0,2,5,3
53000071,99,6,10,918,2,2,5,3
53000075,100,3,8,918,1,1,1,3
53000164,117,1,2,459,2,0,4,0
53000314,154,1,10,1377,2,0,5,3
53000429,175,1,2,459,2,0,4,0
53000499,187,1,10,1377,2,0,5,3
53000557,198,9,6,459,3,3,2,2
53000579,203,6,0,918,2,2,0,0
53000648,213,0,7,1377,0,0,4,2
53000720,226,3,9,918,1,1,3,3
53000850,248,8,10,918,1,3,5,3
53001007,280,1,5,918,2,0,0,2
53001064,292,7,0,1377,4,2,0,0
53001192,315,3,9,918,1,1,3,3
53001344,351,9,6,459,3,3,2,2
53001358,353,4,8,918,3,1,1,3
53001471,375,6,0,918,2,2,0,0
53001509,384,1,6,918,2,0,2,2
53001544,392,6,8,459,2,2,1,3
53001559,394,4,1,459,3,1,2,0
53001708,422,1,2,459,2,0,4,0
53001792,439,3,2,918,1,1,4,0
53001806,441,2,10,1377,4,0,5,3
53001895,459,0,6,918,0,0,2,2
53001927,465,9,0,1377,3,3,0,0
53002024,487,4,8,918,3,1,1,3
53002096,499,4,8,918,3,1,1,3
53002135,509,4,0,918,3,1,0,0
53002195,521,8,0,1377,1,3,0,0
53002205,523,7,0,1377,4,2,0,0
53002213,525,8,5,459,1,3,0,2
53002225,526,6,1,918,2,2,2,0
53002287,537,5,2,1377,0,2,4,0
53002379,555,6,0,918,2,2,0,0
53002398,558,1,7,918,2,0,4,2
53002416,561,8,0,1377,1,3,0,0
53002435,567,6,4,459,2,2,3,1
53002465,572,6,8,459,2,2,1,3
53002555,589,7,9,459,4,2,3,3
53002583,597,6,2,918,2,2,4,0
53002744,632,6,3,459,2,2,1,1
53002801,646,6,8,459,2,2,1,3
53002908,670,3,0,459,1,1,0,0
53002970,682,5,8,459,0,2,1,3
53003005,688,3,5,459,1,1,0,2
53003009,689,5,10,1377,0,2,5,3
53003087,705,2,3,918,4,0,1,1
53003159,720,4,5,918,3,1,0,2
53003215,735,0,10,1836,0,0,5,3
53003320,757,8,0,1377,1,3,0,0
53003401,771,2,10,1377,4,0,5,3
53003426,776,6,7,459,2,2,4,2
53003433,777,1,10,1377,2,0,5,3
53003440,778,3,7,918,1,1,4,2
53003517,793,6,0,918,2,2,0,0
53003611,808,3,0,459,1,1,0,0
53003692,822,7,2,918,4,2,4,0
53003807,848,6,2,918,2,2,4,0
53003957,882,4,10,918,3,1,5,3
53004041,900,3,5,459,1,1,0,2
53004113,915,4,7,459,3,1,4,2
53004146,922,4,7,459,3,1,4,2
53004166,926,4,5,918,3,1,0,2
53004267,945,9,4,918,3,3,3,1
53004272,947,9,10,459,3,3,5,3
53004299,953,0,3,459,0,0,1,1
53004300,954,1,10,1377,2,0,5,3
53004414,976,1,8,1377,2,0,1,3
53004543,997,5,0,918,0,2,0,0
53004572,1001,1,0,459,2,0,0,0
53004852,1059,4,0,918,3,1,0,0
53004898,1071,4,6,459,3,1,2,2
53004988,1087,6,8,459,2,2,1,3
53005023,1094,8,10,918,1,3,5,3
53005052,1101,6,0,918,2,2,0,0
53005077,1106,0,7,1377,0,0,4,2
53005092,1109,6,8,459,2,2,1,3
53005147,1121,7,10,459,4,2,5,3
53005221,1138,2,0,918,4,0,0,0
53005312,1157,6,8,459,2,2,1,3
53005324,1160,6,2,918,2,2,4,0
53005373,1169,9,2,1377,3,3,4,0
53005383,1172,1,8,1377,2,0,1,3
