,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
30622514,0,7,5,918,4,2,0,2
30622596,13,0,9,1377,0,0,3,3
30622598,13,1,5,918,2,0,0,2
30622690,27,4,0,918,3,1,0,0
30622741,35,3,4,459,1,1,3,1
30622820,48,6,3,459,2,2,1,1
30622832,50,6,1,918,2,2,2,0
30622880,59,6,0,918,2,2,0,0
30622909,64,2,8,1377,4,0,1,3
30623054,89,8,10,918,1,3,5,3
30623063,90,6,10,918,2,2,5,3
30623070,91,6,10,918,2,2,5,3
30623121,98,1,0,459,2,0,0,0
30623192,108,6,8,459,2,2,1,3
30623246,117,1,8,1377,2,0,1,3
30623349,133,6,5,459,2,2,0,2
30623392,141,3,10,1377,1,1,5,3
30623431,147,4,10,918,3,1,5,3
30623641,181,3,5,459,1,1,0,2
30623647,182,8,0,1377,1,3,0,0
30623754,200,4,0,918,3,1,0,0
30623787,206,0,2,918,0,0,4,0
30623809,209,2,9,1377,4,0,3,3
30623893,224,3,5,459,1,1,0,2
30623983,239,4,5,918,3,1,0,2
30624081,255,6,5,459,2,2,0,2
30624185,271,0,10,1836,0,0,5,3
30624274,286,6,10,918,2,2,5,3
30624359,301,3,8,918,1,1,1,3
30624434,312,6,8,459,2,2,1,3
30624456,315,6,10,918,2,2,5,3
30624478,318,3,5,459,1,1,0,2
30624574,335,6,10,918,2,2,5,3
30624584,337,2,0,918,4,0,0,0
30624804,377,2,7,918,4,0,4,2
30624837,384,6,10,918,2,2,5,3
30624955,398,8,10,918,1,3,5,3
30624958,399,4,1,459,3,1,2,0
30625055,414,5,8,459,0,2,1,3
30625059,415,1,0,459,2,0,0,0
30625140,428,3,1,459,1,1,2,0
30625234,445,9,7,459,3,3,4,2
30625274,452,6,0,918,2,2,0,0
30625282,453,3,0,459,1,1,0,0
30625367,467,4,10,918,3,1,5,3
30625414,475,6,7,459,2,2,4,2
30625423,477,4,10,918,3,1,5,3
30625443,481,9,1,1377,3,3,2,0
30625446,481,5,8,459,0,2,1,3
30625491,488,1,8,1377,2,0,1,3
30625515,491,3,1,459,1,1,2,0
30625757,532,6,0,918,2,2,0,0
30625879,549,6,10,918,2,2,5,3
30625887,551,2,8,1377,4,0,1,3
30626017,570,3,10,1377,1,1,5,3
30626025,571,6,1,918,2,2,2,0
30626048,576,0,7,1377,0,0,4,2
30626060,577,3,5,459,1,1,0,2
30626096,583,1,2,459,2,0,4,0
30626178,595,2,6,918,4,0,2,2
30626262,607,5,8,459,0,2,1,3
30626376,629,8,10,918,1,3,5,3
30626434,637,6,0,918,2,2,0,0
30626442,638,1,10,1377,2,0,5,3
30626449,639,6,8,459,2,2,1,3
30626479,643,4,7,459,3,1,4,2
30626540,654,6,10,918,2,2,5,3
30626559,657,9,7,459,3,3,4,2
30626572,659,6,5,459,2,2,0,2
30626667,675,3,2,918,1,1,4,0
30626828,698,6,0,918,2,2,0,0
30626897,707,4,0,918,3,1,0,0
30626931,711,6,10,918,2,2,5,3
30627051,730,1,3,459,2,0,1,1
30627062,732,0,8,1377,0,0,1,3
30627072,733,4,0,918,3,1,0,0
30627091,737,4,9,918,3,1,3,3
30627198,753,2,9,1377,4,0,3,3
30627217,755,4,8,918,3,1,1,3
30627344,777,0,10,1836,0,0,5,3
30627522,809,3,5,459,1,1,0,2
30627594,819,6,0,918,2,2,0,0
30627693,835,6,10,918,2,2,5,3
30627741,844,4,5,918,3,1,0,2
30627953,877,2,1,459,4,0,2,0
30628222,918,3,10,1377,1,1,5,3
30628224,919,7,3,918,4,2,1,1
30628312,934,3,10,1377,1,1,5,3
30628364,943,1,10,1377,2,0,5,3
30628384,947,9,0,1377,3,3,0,0
30628453,959,2,10,1377,4,0,5,3
30628477,962,6,8,459,2,2,1,3
30628513,968,6,2,918,2,2,4,0
30628568,978,4,5,918,3,1,0,2
30628578,980,6,4,459,2,2,3,1
30628679,995,4,9,918,3,1,3,3
30628754,1006,3,10,1377,1,1,5,3
30628856,1023,1,10,1377,2,0,5,3
30628894,1029,1,8,1377,2,0,1,3
30628906,1031,8,2,1377,1,3,4,0
30629125,1065,3,1,459,1,1,2,0
30629208,1078,4,0,918,3,1,0,0
30629357,1103,2,0,918,4,0,0,0
30629371,1105,4,2,459,3,1,4,0
30629372,1105,6,0,918,2,2,0,0
30629383,1107,7,3,918,4,2,1,1
30629386,1108,6,8,459,2,2,1,3
30629487,1123,6,2,918,2,2,4,0
30629556,1134,6,0,918,2,2,0,0
30629575,1137,3,2,918,1,1,4,0
30629581,1138,4,9,918,3,1,3,3
30629678,1153,7,8,918,4,2,1,3
30629700,1157,7,0,1377,4,2,0,0
30629710,1159,4,1,459,3,1,2,0
30629711,1159,3,9,918,1,1,3,3
30629765,1167,3,10,1377,1,1,5,3
30629798,1171,0,10,1836,0,0,5,3
30629882,1188,4,10,918,3,1,5,3
30629904,1191,5,8,459,0,2,1,3
30629953,1200,5,10,1377,0,2,5,3
30629956,1200,1,10,1377,2,0,5,3
30629977,1204,0,8,1377,0,0,1,3
30630055,1216,6,8,459,2,2,1,3
30630098,1221,9,10,459,3,3,5,3
30630110,1222,6,0,918,2,2,0,0
30630137,1226,7,5,918,4,2,0,2
30630156,1230,6,2,918,2,2,4,0
30630180,1234,3,10,1377,1,1,5,3
30630216,1241,4,0,918,3,1,0,0
30630250,1246,3,10,1377,1,1,5,3
30630260,1246,6,8,459,2,2,1,3
30630326,1257,1,10,1377,2,0,5,3
30630355,1263,1,0,459,2,0,0,0
30630517,1286,6,1,918,2,2,2,0
30630620,1303,6,8,459,2,2,1,3
30630625,1304,6,0,918,2,2,0,0
30630635,1305,1,8,1377,2,0,1,3
30630772,1329,1,3,459,2,0,1,1
30630774,1329,4,1,459,3,1,2,0
30630808,1335,6,5,459,2,2,0,2
30631106,1379,1,0,459,2,0,0,0
30631212,1395,3,10,1377,1,1,5,3
30631383,1419,7,8,918,4,2,1,3
30631440,1428,4,0,918,3,1,0,0
30631454,1432,4,10,918,3,1,5,3
30631488,1438,4,0,918,3,1,0,0
30631609,1459,4,2,459,3,1,4,0
30631617,1460,7,0,1377,4,2,0,0
30631691,1472,7,2,918,4,2,4,0
30631765,1485,4,2,459,3,1,4,0
30631783,1487,4,10,918,3,1,5,3
30631787,1487,7,6,459,4,2,2,2
30631796,1488,5,8,459,0,2,1,3
30631813,1490,1,5,918,2,0,0,2
30631817,1491,5,4,918,0,2,3,1
30631824,1491,9,10,459,3,3,5,3
30631962,1509,6,10,918,2,2,5,3
30631965,1510,6,3,459,2,2,1,1
30631972,1511,4,6,459,3,1,2,2
30631999,1514,9,10,459,3,3,5,3
30632046,1522,6,10,918,2,2,5,3
30632176,1541,2,7,918,4,0,4,2
30632217,1547,3,5,459,1,1,0,2
30632238,1550,6,0,918,2,2,0,0
30632297,1561,6,10,918,2,2,5,3
30632302,1561,4,0,918,3,1,0,0
30632426,1580,3,2,918,1,1,4,0
30632461,1585,6,5,459,2,2,0,2
30632482,1588,4,7,459,3,1,4,2
30632531,1596,4,8,918,3,1,1,3
30632624,1610,4,8,918,3,1,1,3
30632722,1624,0,10,1836,0,0,5,3
30632775,1632,4,0,918,3,1,0,0
30632866,1643,6,4,459,2,2,3,1
30632965,1657,4,5,918,3,1,0,2
30633006,1663,1,5,918,2,0,0,2
30633123,1680,0,10,1836,0,0,5,3
30633143,1683,6,5,459,2,2,0,2
30633186,1689,4,10,918,3,1,5,3
30633214,1693,5,10,1377,0,2,5,3
30633423,1727,1,3,459,2,0,1,1
30633460,1733,1,2,459,2,0,4,0
30633485,1736,4,5,918,3,1,0,2
30633536,1746,8,0,1377,1,3,0,0
30633573,1753,7,3,918,4,2,1,1
30633600,1758,6,0,918,2,2,0,0
30633765,1780,9,5,918,3,3,0,2
30633771,1782,7,10,459,4,2,5,3
30633799,1785,1,10,1377,2,0,5,3
30633826,1789,6,2,918,2,2,4,0
30633964,1813,0,3,459,0,0,1,1
30634002,1818,3,0,459,1,1,0,0
30634040,1823,4,10,918,3,1,5,3
30634049,1823,1,4,459,2,0,3,1
30634066,1827,9,6,459,3,3,2,2
30634135,1836,8,2,1377,1,3,4,0
30634160,1841,6,10,918,2,2,5,3
30634173,1843,9,0,1377,3,3,0,0
30634261,1857,3,8,918,1,1,1,3
30634287,1859,5,10,1377,0,2,5,3
30634300,1862,1,10,1377,2,0,5,3
30634434,1883,8,0,1377,1,3,0,0
30634530,1898,1,5,918,2,0,0,2
30634726,1928,7,5,918,4,2,0,2
30634820,1944,6,0,918,2,2,0,0
30634867,1950,3,0,459,1,1,0,0
30634881,1952,7,8,918,4,2,1,3
30635044,1979,7,10,459,4,2,5,3
30635114,1993,4,0,918,3,1,0,0
30635210,2007,6,5,459,2,2,0,2
