,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
64815096,0,2,0,918,4,0,0,0
64815112,4,3,10,1377,1,1,5,3
64815320,42,8,10,918,1,3,5,3
64815382,55,8,0,1377,1,3,0,0
64815466,72,3,0,459,1,1,0,0
64815574,98,7,2,918,4,2,4,0
64815729,129,5,8,459,0,2,1,3
64815752,134,5,10,1377,0,2,5,3
64815779,140,5,8,459,0,2,1,3
64815888,162,6,10,918,2,2,5,3
64815901,164,4,2,459,3,1,4,0
64815918,167,5,3,459,0,2,1,1
64815929,168,5,10,1377,0,2,5,3
64815967,176,3,5,459,1,1,0,2
64816020,186,4,5,918,3,1,0,2
64816156,213,2,8,1377,4,0,1,3
64816185,219,3,9,918,1,1,3,3
64816206,224,3,5,459,1,1,0,2
64816299,243,7,2,918,4,2,4,0
64816363,253,8,10,918,1,3,5,3
64816453,272,8,10,918,1,3,5,3
64816458,273,8,7,918,1,3,4,2
64816496,281,4,10,918,3,1,5,3
64816526,288,2,7,918,4,0,4,2
64816531,290,5,10,1377,0,2,5,3
64816560,295,9,2,1377,3,3,4,0
64816564,297,6,0,918,2,2,0,0
64816683,320,3,6,459,1,1,2,2
64816699,323,10,2,1377,5,3,4,0
64816742,336,1,0,459,2,0,0,0
64816786,346,5,2,1377,0,2,4,0
64816889,367,3,5,459,1,1,0,2
64816969,383,3,10,1377,1,1,5,3
64817003,390,6,7,459,2,2,4,2
64817169,422,3,10,1377,1,1,5,3
64817194,426,6,8,459,2,2,1,3
64817236,435,3,10,1377,1,1,5,3
64817257,439,4,8,918,3,1,1,3
64817316,452,3,6,459,1,1,2,2
64817391,465,6,8,459,2,2,1,3
64817435,474,1,2,459,2,0,4,0
64817508,488,1,7,918,2,0,4,2
64817578,501,5,0,918,0,2,0,0
64817589,503,7,10,459,4,2,5,3
64817673,521,4,0,918,3,1,0,0
64817704,527,3,0,459,1,1,0,0
64817862,562,6,0,918,2,2,0,0
64817911,573,4,0,918,3,1,0,0
