,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
13702059,16,8,9,459,1,3,3,3
13702116,29,3,8,918,1,1,1,3
13702375,80,4,1,459,3,1,2,0
13702593,122,4,8,918,3,1,1,3
13702768,160,3,6,459,1,1,2,2
13702783,164,1,5,918,2,0,0,2
13702788,164,4,3,459,3,1,1,1
13702860,179,9,0,1377,3,3,0,0
13702945,198,9,6,459,3,3,2,2
13702948,198,4,10,918,3,1,5,3
13703105,230,5,9,918,0,2,3,3
13703116,232,9,10,459,3,3,5,3
13703126,235,3,10,1377,1,1,5,3
13703127,236,6,0,918,2,2,0,0
13703143,241,2,10,1377,4,0,5,3
13703321,274,9,7,459,3,3,4,2
13703342,278,6,8,459,2,2,1,3
13703371,283,6,2,918,2,2,4,0
13703468,302,3,2,918,1,1,4,0
13703482,304,9,8,459,3,3,1,3
13703506,310,6,10,918,2,2,5,3
13703671,344,3,2,918,1,1,4,0
13703757,360,5,10,1377,0,2,5,3
13703799,368,4,5,918,3,1,0,2
13703806,370,3,1,459,1,1,2,0
13703954,402,5,8,459,0,2,1,3
13703967,406,6,0,918,2,2,0,0
13704008,416,3,6,459,1,1,2,2
13704188,450,4,0,918,3,1,0,0
13704227,459,7,0,1377,4,2,0,0
13704367,486,4,9,918,3,1,3,3
13704385,490,1,3,459,2,0,1,1
13704464,509,3,4,459,1,1,3,1
13704517,519,3,5,459,1,1,0,2
13704533,521,4,7,459,3,1,4,2
13704554,526,2,10,1377,4,0,5,3
13704573,529,6,10,918,2,2,5,3
13704605,536,4,0,918,3,1,0,0
13704671,549,4,2,459,3,1,4,0
13704694,553,3,0,459,1,1,0,0
13704719,559,2,7,918,4,0,4,2
13704802,576,1,2,459,2,0,4,0
13704893,593,10,0,1836,5,3,0,0
13704903,595,6,0,918,2,2,0,0
13704995,617,2,1,459,4,0,2,0
13705025,621,4,0,918,3,1,0,0
13705060,629,5,2,1377,0,2,4,0
13705063,630,10,2,1377,5,3,4,0
13705244,665,6,10,918,2,2,5,3
13705286,672,3,2,918,1,1,4,0
13705385,693,0,7,1377,0,0,4,2
13705409,700,9,10,459,3,3,5,3
13705467,712,3,0,459,1,1,0,0
13705536,723,6,10,918,2,2,5,3
13705586,733,6,10,918,2,2,5,3
13705811,783,4,10,918,3,1,5,3
13705838,788,6,5,459,2,2,0,2
13705983,818,3,9,918,1,1,3,3
13706071,837,3,0,459,1,1,0,0
13706204,862,4,0,918,3,1,0,0
13706236,868,9,10,459,3,3,5,3
13706298,882,2,6,918,4,0,2,2
13706329,888,7,2,918,4,2,4,0
13706503,918,2,7,918,4,0,4,2
13706517,922,7,10,459,4,2,5,3
13706625,943,6,3,459,2,2,1,1
13706626,943,3,0,459,1,1,0,0
13706650,948,4,0,918,3,1,0,0
13706665,951,1,5,918,2,0,0,2
13706766,970,7,6,459,4,2,2,2
13706781,973,3,2,918,1,1,4,0
13706901,1000,5,3,459,0,2,1,1
13707144,1050,5,8,459,0,2,1,3
13707171,1055,2,0,918,4,0,0,0
13707172,1055,6,10,918,2,2,5,3
13707245,1071,7,5,918,4,2,0,2
13707289,1080,4,0,918,3,1,0,0
13707502,1128,6,10,918,2,2,5,3
13707541,1136,1,2,459,2,0,4,0
13707655,1158,5,10,1377,0,2,5,3
13707738,1177,7,2,918,4,2,4,0
13707792,1188,7,1,918,4,2,2,0
13707929,1215,4,10,918,3,1,5,3
13707941,1217,4,2,459,3,1,4,0
13708004,1228,6,0,918,2,2,0,0
13708132,1253,2,10,1377,4,0,5,3
13708195,1267,4,10,918,3,1,5,3
13708226,1274,4,10,918,3,1,5,3
13708365,1301,7,10,459,4,2,5,3
