,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
57289487,854,3,1,459,1,1,2,0
57289790,912,8,0,1377,1,3,0,0
57289795,913,1,2,459,2,0,4,0
57289863,931,9,2,1377,3,3,4,0
57289881,934,7,5,918,4,2,0,2
57289925,944,7,8,918,4,2,1,3
57290006,957,6,3,459,2,2,1,1
57290020,961,6,10,918,2,2,5,3
57290081,973,6,0,918,2,2,0,0
57290082,973,8,0,1377,1,3,0,0
57290087,974,4,5,918,3,1,0,2
57290097,977,9,6,459,3,3,2,2
57290113,980,4,8,918,3,1,1,3
57290179,994,9,0,1377,3,3,0,0
57290240,1005,7,0,1377,4,2,0,0
57290271,1014,4,10,918,3,1,5,3
57290377,1036,1,9,1377,2,0,3,3
57290465,1050,4,1,459,3,1,2,0
57290508,1059,6,10,918,2,2,5,3
57290555,1069,7,0,1377,4,2,0,0
57290593,1076,8,10,918,1,3,5,3
57290691,1098,6,8,459,2,2,1,3
57290692,1098,6,0,918,2,2,0,0
57290761,1112,1,10,1377,2,0,5,3
57290827,1127,3,8,918,1,1,1,3
57290903,1144,4,0,918,3,1,0,0
57290952,1153,6,10,918,2,2,5,3
57291171,1206,4,2,459,3,1,4,0
57291234,1218,1,3,459,2,0,1,1
57291252,1222,8,10,918,1,3,5,3
57291293,1231,4,6,459,3,1,2,2
57291336,1241,3,10,1377,1,1,5,3
57291345,1243,5,7,918,0,2,4,2
57291397,1254,10,0,1836,5,3,0,0
57291411,1257,8,2,1377,1,3,4,0
57291447,1265,7,0,1377,4,2,0,0
57291554,1290,3,0,459,1,1,0,0
57291701,1323,8,0,1377,1,3,0,0
57291819,1352,7,0,1377,4,2,0,0
57291830,1355,1,5,918,2,0,0,2
57291856,1360,1,7,918,2,0,4,2
57291884,1365,3,5,459,1,1,0,2
57291905,1369,6,10,918,2,2,5,3
57291945,1375,7,3,918,4,2,1,1
57292107,1413,9,1,1377,3,3,2,0
57292115,1414,3,2,918,1,1,4,0
57292157,1423,8,7,918,1,3,4,2
57292250,1441,8,10,918,1,3,5,3
57292251,1441,4,0,918,3,1,0,0
57292342,1462,2,9,1377,4,0,3,3
57292357,1464,6,10,918,2,2,5,3
57292359,1464,0,2,918,0,0,4,0
57292439,1480,8,0,1377,1,3,0,0
57292443,1483,6,10,918,2,2,5,3
57292471,1488,8,2,1377,1,3,4,0
57292473,1489,9,3,918,3,3,1,1
57292546,1503,1,0,459,2,0,0,0
57292566,1508,4,8,918,3,1,1,3
57292577,1510,0,7,1377,0,0,4,2
57292592,1514,3,10,1377,1,1,5,3
57292619,1523,3,10,1377,1,1,5,3
57292640,1528,5,7,918,0,2,4,2
57292673,1539,6,5,459,2,2,0,2
57292679,1541,6,5,459,2,2,0,2
57292834,1573,4,10,918,3,1,5,3
57292861,1580,7,10,459,4,2,5,3
57292899,1587,4,0,918,3,1,0,0
57292961,1604,1,9,1377,2,0,3,3
57292967,1605,4,7,459,3,1,4,2
57292992,1609,1,5,918,2,0,0,2
57293043,1621,4,0,918,3,1,0,0
57293072,1624,6,10,918,2,2,5,3
57293095,1629,6,5,459,2,2,0,2
57293168,1645,6,5,459,2,2,0,2
57293422,1700,9,5,918,3,3,0,2
57293502,1720,3,8,918,1,1,1,3
57293735,1770,1,6,918,2,0,2,2
57293763,1777,6,7,459,2,2,4,2
57293777,1780,8,3,918,1,3,1,1
57293799,1784,3,9,918,1,1,3,3
57293829,1791,6,5,459,2,2,0,2
57293845,1794,6,0,918,2,2,0,0
57293854,1795,4,10,918,3,1,5,3
57293907,1806,4,5,918,3,1,0,2
57294079,1843,4,3,459,3,1,1,1
57294082,1845,4,8,918,3,1,1,3
57294095,1847,6,9,459,2,2,3,3
57294103,1849,1,10,1377,2,0,5,3
57294174,1864,4,0,918,3,1,0,0
57294259,1881,1,2,459,2,0,4,0
57294262,1881,9,10,459,3,3,5,3
57294295,1887,7,10,459,4,2,5,3
57294356,1901,8,7,918,1,3,4,2
57294376,1904,6,10,918,2,2,5,3
57294391,1909,3,2,918,1,1,4,0
57294491,1936,6,10,918,2,2,5,3
57294520,1943,9,0,1377,3,3,0,0
57294598,1963,6,2,918,2,2,4,0
57294643,1971,1,3,459,2,0,1,1
57294652,1974,4,3,459,3,1,1,1
57294658,1975,4,8,918,3,1,1,3
57294779,2003,1,10,1377,2,0,5,3
57294815,2010,9,2,1377,3,3,4,0
57294953,2041,4,5,918,3,1,0,2
57294976,2048,4,8,918,3,1,1,3
57295012,2056,6,8,459,2,2,1,3
57295114,2078,1,10,1377,2,0,5,3
57295153,2087,4,0,918,3,1,0,0
57295155,2088,6,0,918,2,2,0,0
57295162,2090,6,1,918,2,2,2,0
57295282,2117,3,10,1377,1,1,5,3
57295409,2148,6,8,459,2,2,1,3
57295443,2157,5,8,459,0,2,1,3
57295466,2162,6,1,918,2,2,2,0
57295497,2169,6,0,918,2,2,0,0
57295515,2171,5,8,459,0,2,1,3
57295676,2208,1,0,459,2,0,0,0
57295683,2211,3,10,1377,1,1,5,3
57295685,2211,6,1,918,2,2,2,0
57295708,2216,3,10,1377,1,1,5,3
57295760,2231,6,0,918,2,2,0,0
57295805,2241,6,8,459,2,2,1,3
57295831,2246,6,10,918,2,2,5,3
57295852,2251,2,8,1377,4,0,1,3
57296036,2290,1,10,1377,2,0,5,3
57296068,2299,6,5,459,2,2,0,2
57296090,2303,6,0,918,2,2,0,0
57296126,2314,6,2,918,2,2,4,0
57296180,2326,4,5,918,3,1,0,2
57296195,2328,0,8,1377,0,0,1,3
57296217,2335,6,2,918,2,2,4,0
57296264,2343,4,0,918,3,1,0,0
57296384,2372,7,10,459,4,2,5,3
57296411,2379,5,10,1377,0,2,5,3
57296422,2382,1,10,1377,2,0,5,3
57296509,2403,1,2,459,2,0,4,0
57296558,2413,8,0,1377,1,3,0,0
57296583,2416,7,8,918,4,2,1,3
57296612,2423,6,5,459,2,2,0,2
57296714,2450,1,5,918,2,0,0,2
57296826,2476,3,10,1377,1,1,5,3
57296850,2481,7,1,918,4,2,2,0
57296866,2486,9,10,459,3,3,5,3
57296953,2510,10,2,1377,5,3,4,0
57296962,2513,4,0,918,3,1,0,0
57297004,2522,1,8,1377,2,0,1,3
57297016,2526,6,9,459,2,2,3,3
57297257,2576,9,8,459,3,3,1,3
57297355,2597,4,1,459,3,1,2,0
57297534,2635,5,8,459,0,2,1,3
57297715,2677,8,9,459,1,3,3,3
57297752,2683,3,10,1377,1,1,5,3
57297908,2718,7,5,918,4,2,0,2
57297998,2740,6,4,459,2,2,3,1
57298013,2744,2,1,459,4,0,2,0
57298125,2770,3,0,459,1,1,0,0
57298131,2771,6,0,918,2,2,0,0
57298219,2791,3,8,918,1,1,1,3
57298238,2795,9,10,459,3,3,5,3
57298301,2810,0,10,1836,0,0,5,3
57298399,2837,0,10,1836,0,0,5,3
57298467,2852,4,2,459,3,1,4,0
57298509,2860,4,8,918,3,1,1,3
57298525,2865,4,2,459,3,1,4,0
57298602,2878,3,0,459,1,1,0,0
57298646,2886,5,0,918,0,2,0,0
57298702,2901,3,10,1377,1,1,5,3
57298711,2903,3,9,918,1,1,3,3
57298728,2909,6,7,459,2,2,4,2
57298742,2912,4,0,918,3,1,0,0
57298777,2919,9,10,459,3,3,5,3
57298826,2930,2,9,1377,4,0,3,3
57298884,2945,9,10,459,3,3,5,3
57298904,2950,3,10,1377,1,1,5,3
57298974,2966,6,0,918,2,2,0,0
57298975,2966,5,10,1377,0,2,5,3
57298991,2968,0,8,1377,0,0,1,3
57299073,2989,8,1,1377,1,3,2,0
57299091,2995,3,8,918,1,1,1,3
57299128,3003,8,5,459,1,3,0,2
57299163,3011,6,5,459,2,2,0,2
57299204,3020,3,8,918,1,1,1,3
57299324,3043,4,3,459,3,1,1,1
57299326,3044,6,3,459,2,2,1,1
57299342,3048,4,0,918,3,1,0,0
57299372,3053,4,3,459,3,1,1,1
57299396,3059,3,0,459,1,1,0,0
57299459,3076,3,0,459,1,1,0,0
57299695,3127,3,10,1377,1,1,5,3
57299696,3127,8,10,918,1,3,5,3
57299699,3128,9,10,459,3,3,5,3
57299726,3134,4,0,918,3,1,0,0
57299776,3143,4,2,459,3,1,4,0
57299791,3146,6,8,459,2,2,1,3
57299858,3161,4,5,918,3,1,0,2
57300015,3195,3,9,918,1,1,3,3
57300168,3236,2,1,459,4,0,2,0
57300179,3238,1,7,918,2,0,4,2
57300222,3248,4,8,918,3,1,1,3
57300334,3273,6,7,459,2,2,4,2
57300389,3284,8,2,1377,1,3,4,0
57300401,3287,9,5,918,3,3,0,2
57300453,3300,3,1,459,1,1,2,0
57300508,3310,9,7,459,3,3,4,2
57300516,3311,0,2,918,0,0,4,0
57300541,3315,7,2,918,4,2,4,0
57300630,3337,4,8,918,3,1,1,3
57300661,3344,6,2,918,2,2,4,0
57300671,3346,4,6,459,3,1,2,2
57300785,3374,0,5,918,0,0,0,2
57300805,3380,6,0,918,2,2,0,0
57300907,3403,4,3,459,3,1,1,1
57300946,3413,5,8,459,0,2,1,3
57300974,3424,9,6,459,3,3,2,2
57301004,3431,1,10,1377,2,0,5,3
57301032,3438,6,1,918,2,2,2,0
57301037,3438,5,3,459,0,2,1,1
57301075,3450,4,0,918,3,1,0,0
57301126,3462,6,3,459,2,2,1,1
57301222,3487,2,8,1377,4,0,1,3
57301242,3491,7,9,459,4,2,3,3
57301261,3497,3,10,1377,1,1,5,3
57301307,3510,3,0,459,1,1,0,0
57301322,3513,6,10,918,2,2,5,3
57301364,3522,1,0,459,2,0,0,0
57301516,3559,4,0,918,3,1,0,0
57301533,3564,7,10,459,4,2,5,3
57301574,3571,4,8,918,3,1,1,3
