,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
24065660,46,3,10,1377,1,1,5,3
24065670,47,4,10,918,3,1,5,3
24065686,50,6,0,918,2,2,0,0
24065781,65,4,8,918,3,1,1,3
24065805,70,3,1,459,1,1,2,0
24065829,73,6,7,459,2,2,4,2
24065866,80,4,8,918,3,1,1,3
24065928,89,3,10,1377,1,1,5,3
24066007,103,8,0,1377,1,3,0,0
24066025,107,4,0,918,3,1,0,0
24066043,109,6,5,459,2,2,0,2
24066077,115,7,5,918,4,2,0,2
24066079,115,3,5,459,1,1,0,2
24066285,150,1,0,459,2,0,0,0
24066291,151,6,2,918,2,2,4,0
24066453,179,1,2,459,2,0,4,0
24066513,190,4,10,918,3,1,5,3
24066628,207,6,0,918,2,2,0,0
24066934,263,3,10,1377,1,1,5,3
24067058,286,7,0,1377,4,2,0,0
24067068,287,9,6,459,3,3,2,2
24067200,309,3,9,918,1,1,3,3
24067265,318,7,8,918,4,2,1,3
24067271,319,6,3,459,2,2,1,1
24067283,320,5,10,1377,0,2,5,3
24067350,331,1,10,1377,2,0,5,3
24067372,335,1,10,1377,2,0,5,3
24067403,340,6,1,918,2,2,2,0
24067448,347,4,9,918,3,1,3,3
24067471,350,3,10,1377,1,1,5,3
24067518,360,4,10,918,3,1,5,3
24067523,360,3,5,459,1,1,0,2
24067581,371,6,0,918,2,2,0,0
24067619,378,8,10,918,1,3,5,3
24067644,381,7,8,918,4,2,1,3
24067710,394,6,10,918,2,2,5,3
24067744,399,6,5,459,2,2,0,2
24067768,402,4,0,918,3,1,0,0
24067880,421,3,2,918,1,1,4,0
24067941,431,1,0,459,2,0,0,0
24068002,439,3,1,459,1,1,2,0
24068004,439,1,10,1377,2,0,5,3
24068058,447,0,7,1377,0,0,4,2
24068094,453,1,2,459,2,0,4,0
24068199,470,6,10,918,2,2,5,3
24068206,472,9,6,459,3,3,2,2
24068276,485,4,10,918,3,1,5,3
24068327,493,6,5,459,2,2,0,2
24068429,508,6,0,918,2,2,0,0
24068486,517,2,0,918,4,0,0,0
24068518,522,4,2,459,3,1,4,0
24068650,545,1,2,459,2,0,4,0
24068675,549,0,10,1836,0,0,5,3
24068705,552,6,0,918,2,2,0,0
24068739,557,2,8,1377,4,0,1,3
24068866,578,9,10,459,3,3,5,3
24068993,598,8,5,459,1,3,0,2
24069150,621,9,0,1377,3,3,0,0
24069187,626,0,10,1836,0,0,5,3
24069229,633,3,8,918,1,1,1,3
24069258,639,3,10,1377,1,1,5,3
24069391,658,7,4,459,4,2,3,1
24069585,691,7,8,918,4,2,1,3
24069606,694,6,8,459,2,2,1,3
24069635,698,3,10,1377,1,1,5,3
24069637,699,1,8,1377,2,0,1,3
24069650,700,6,2,918,2,2,4,0
24069759,715,3,8,918,1,1,1,3
24069831,727,3,0,459,1,1,0,0
24069905,739,9,2,1377,3,3,4,0
24069926,742,2,5,1377,4,0,0,2
24069973,748,7,5,918,4,2,0,2
24070053,761,1,8,1377,2,0,1,3
24070120,770,8,2,1377,1,3,4,0
24070204,783,1,8,1377,2,0,1,3
24070232,787,3,6,459,1,1,2,2
24070289,794,0,9,1377,0,0,3,3
24070320,799,0,5,918,0,0,0,2
24070399,813,6,0,918,2,2,0,0
24070660,855,1,10,1377,2,0,5,3
24070701,863,3,1,459,1,1,2,0
24070752,874,6,1,918,2,2,2,0
24070815,884,6,2,918,2,2,4,0
24070821,885,6,10,918,2,2,5,3
24070837,888,3,8,918,1,1,1,3
24070911,900,5,0,918,0,2,0,0
24071127,930,4,8,918,3,1,1,3
24071179,937,1,10,1377,2,0,5,3
24071279,950,3,6,459,1,1,2,2
24071280,950,1,5,918,2,0,0,2
24071307,954,1,10,1377,2,0,5,3
24071329,957,5,10,1377,0,2,5,3
24071370,962,1,9,1377,2,0,3,3
24071397,965,3,5,459,1,1,0,2
24071473,977,4,5,918,3,1,0,2
24071536,987,4,10,918,3,1,5,3
24071770,1030,3,1,459,1,1,2,0
24071842,1043,4,5,918,3,1,0,2
24071882,1048,4,2,459,3,1,4,0
24071918,1056,0,7,1377,0,0,4,2
24072016,1071,9,2,1377,3,3,4,0
24072038,1074,2,5,1377,4,0,0,2
24072165,1095,6,0,918,2,2,0,0
24072230,1106,2,10,1377,4,0,5,3
24072261,1110,2,10,1377,4,0,5,3
24072272,1111,1,8,1377,2,0,1,3
24072274,1112,8,2,1377,1,3,4,0
24072371,1129,3,10,1377,1,1,5,3
24072385,1131,6,5,459,2,2,0,2
24072390,1132,5,0,918,0,2,0,0
24072704,1179,1,7,918,2,0,4,2
24072750,1188,6,10,918,2,2,5,3
24072757,1190,7,0,1377,4,2,0,0
24072781,1196,3,8,918,1,1,1,3
24072924,1222,1,2,459,2,0,4,0
24072958,1227,4,10,918,3,1,5,3
24073009,1233,6,10,918,2,2,5,3
24073028,1235,0,10,1836,0,0,5,3
24073042,1237,3,1,459,1,1,2,0
24073055,1239,8,2,1377,1,3,4,0
24073102,1249,6,3,459,2,2,1,1
24073145,1256,3,5,459,1,1,0,2
24073153,1257,1,7,918,2,0,4,2
24073196,1265,6,0,918,2,2,0,0
24073306,1284,6,10,918,2,2,5,3
24073323,1286,3,10,1377,1,1,5,3
24073398,1299,5,10,1377,0,2,5,3
24073416,1302,7,0,1377,4,2,0,0
24073504,1315,4,9,918,3,1,3,3
24073528,1318,1,10,1377,2,0,5,3
24073616,1330,3,0,459,1,1,0,0
24073659,1337,2,9,1377,4,0,3,3
24073723,1347,4,10,918,3,1,5,3
24073741,1349,7,0,1377,4,2,0,0
24073776,1354,6,0,918,2,2,0,0
24073779,1356,9,5,918,3,3,0,2
24073861,1371,6,9,459,2,2,3,3
24073874,1372,6,10,918,2,2,5,3
24073942,1384,3,2,918,1,1,4,0
24073946,1385,4,6,459,3,1,2,2
24074040,1401,5,0,918,0,2,0,0
24074045,1402,6,0,918,2,2,0,0
24074070,1405,6,0,918,2,2,0,0
24074107,1411,4,3,459,3,1,1,1
24074132,1415,9,3,918,3,3,1,1
24074214,1427,7,9,459,4,2,3,3
24074268,1435,7,10,459,4,2,5,3
24074310,1442,7,2,918,4,2,4,0
24074337,1447,6,0,918,2,2,0,0
24074438,1463,6,3,459,2,2,1,1
24074563,1484,5,2,1377,0,2,4,0
24074570,1485,6,5,459,2,2,0,2
24074583,1487,5,6,459,0,2,2,2
24074592,1488,7,5,918,4,2,0,2
24074606,1491,9,7,459,3,3,4,2
24074651,1497,6,7,459,2,2,4,2
24074654,1497,4,0,918,3,1,0,0
24074661,1498,4,2,459,3,1,4,0
24074673,1500,4,2,459,3,1,4,0
24074870,1529,9,2,1377,3,3,4,0
24074874,1529,3,7,918,1,1,4,2
24074880,1530,4,0,918,3,1,0,0
24074922,1537,3,10,1377,1,1,5,3
24074999,1547,1,0,459,2,0,0,0
24075063,1558,2,10,1377,4,0,5,3
24075136,1569,7,10,459,4,2,5,3
24075190,1579,3,0,459,1,1,0,0
24075195,1579,4,5,918,3,1,0,2
24075229,1587,4,7,459,3,1,4,2
24075244,1589,6,10,918,2,2,5,3
24075255,1591,1,8,1377,2,0,1,3
24075260,1591,3,4,459,1,1,3,1
24075268,1594,5,1,918,0,2,2,0
24075291,1599,3,10,1377,1,1,5,3
24075293,1599,0,8,1377,0,0,1,3
24075303,1601,1,5,918,2,0,0,2
24075365,1609,5,8,459,0,2,1,3
24075374,1611,3,9,918,1,1,3,3
24075468,1626,5,10,1377,0,2,5,3
24075479,1628,6,0,918,2,2,0,0
24075485,1630,7,8,918,4,2,1,3
24075489,1631,8,10,918,1,3,5,3
24075581,1648,4,1,459,3,1,2,0
24075731,1668,6,10,918,2,2,5,3
24075790,1677,9,0,1377,3,3,0,0
24075809,1680,4,1,459,3,1,2,0
24075945,1698,4,10,918,3,1,5,3
24075948,1699,5,0,918,0,2,0,0
24075969,1703,3,7,918,1,1,4,2
24075980,1705,7,10,459,4,2,5,3
24076066,1720,3,8,918,1,1,1,3
24076148,1733,1,8,1377,2,0,1,3
24076164,1735,5,1,918,0,2,2,0
24076245,1750,1,10,1377,2,0,5,3
24076253,1752,6,10,918,2,2,5,3
24076269,1756,8,10,918,1,3,5,3
24076347,1769,4,10,918,3,1,5,3
24076377,1774,1,3,459,2,0,1,1
24076397,1777,9,5,918,3,3,0,2
24076437,1784,3,10,1377,1,1,5,3
24076442,1786,4,2,459,3,1,4,0
