,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
62664750,8,5,7,918,0,2,4,2
62664762,11,1,10,1377,2,0,5,3
62664810,23,6,2,918,2,2,4,0
62664820,26,3,8,918,1,1,1,3
62664892,46,3,0,459,1,1,0,0
62664894,47,0,7,1377,0,0,4,2
62664909,51,3,0,459,1,1,0,0
62664939,59,9,2,1377,3,3,4,0
62665062,92,1,0,459,2,0,0,0
62665097,103,9,0,1377,3,3,0,0
62665113,107,3,9,918,1,1,3,3
62665135,116,4,9,918,3,1,3,3
62665199,133,6,10,918,2,2,5,3
62665210,136,6,4,459,2,2,3,1
62665313,166,6,2,918,2,2,4,0
62665334,171,6,2,918,2,2,4,0
62665358,179,5,10,1377,0,2,5,3
62665373,183,2,0,918,4,0,0,0
62665403,194,1,3,459,2,0,1,1
62665498,219,6,8,459,2,2,1,3
62665501,220,4,2,459,3,1,4,0
62665526,227,6,0,918,2,2,0,0
62665702,274,7,0,1377,4,2,0,0
62665746,286,5,9,918,0,2,3,3
62665856,318,3,1,459,1,1,2,0
62665919,333,7,2,918,4,2,4,0
62665966,345,1,2,459,2,0,4,0
62666045,369,1,5,918,2,0,0,2
62666159,401,3,4,459,1,1,3,1
62666295,442,4,0,918,3,1,0,0
62666308,444,3,7,918,1,1,4,2
62666355,456,3,0,459,1,1,0,0
62666387,461,2,5,1377,4,0,0,2
62666519,494,6,7,459,2,2,4,2
62666626,521,9,2,1377,3,3,4,0
62666630,523,9,10,459,3,3,5,3
62666645,526,6,8,459,2,2,1,3
62666709,546,3,8,918,1,1,1,3
62666770,561,8,5,459,1,3,0,2
62666787,566,6,0,918,2,2,0,0
62666842,583,4,10,918,3,1,5,3
62666944,615,4,7,459,3,1,4,2
62666956,620,6,0,918,2,2,0,0
62666972,624,4,5,918,3,1,0,2
62667010,636,6,2,918,2,2,4,0
62667100,663,6,8,459,2,2,1,3
62667135,671,6,8,459,2,2,1,3
62667216,695,3,0,459,1,1,0,0
62667275,712,9,0,1377,3,3,0,0
62667284,715,6,2,918,2,2,4,0
62667302,718,6,2,918,2,2,4,0
62667318,724,3,1,459,1,1,2,0
62667366,737,3,10,1377,1,1,5,3
62667404,745,4,6,459,3,1,2,2
62667446,756,3,2,918,1,1,4,0
62667486,769,6,5,459,2,2,0,2
62667524,777,6,8,459,2,2,1,3
62667615,802,6,10,918,2,2,5,3
62667655,812,6,0,918,2,2,0,0
62667752,842,9,10,459,3,3,5,3
62667773,852,5,8,459,0,2,1,3
62667775,852,6,2,918,2,2,4,0
62667805,859,6,7,459,2,2,4,2
62667837,868,9,0,1377,3,3,0,0
