,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
8349927,17,3,9,918,1,1,3,3
8349973,26,6,5,459,2,2,0,2
8350000,31,6,8,459,2,2,1,3
8350009,32,8,5,459,1,3,0,2
8350082,44,6,2,918,2,2,4,0
8350090,45,4,10,918,3,1,5,3
8350158,56,4,0,918,3,1,0,0
8350236,66,5,10,1377,0,2,5,3
8350316,81,1,6,918,2,0,2,2
8350589,125,4,7,459,3,1,4,2
8350601,128,1,10,1377,2,0,5,3
8350609,130,2,8,1377,4,0,1,3
8350611,130,1,10,1377,2,0,5,3
8350612,130,6,5,459,2,2,0,2
8350629,133,3,0,459,1,1,0,0
8350759,151,7,3,918,4,2,1,1
8350767,153,5,3,459,0,2,1,1
8350810,159,5,2,1377,0,2,4,0
8350818,160,7,0,1377,4,2,0,0
8350828,162,3,8,918,1,1,1,3
8350831,163,6,1,918,2,2,2,0
8351035,196,3,10,1377,1,1,5,3
8351085,203,1,2,459,2,0,4,0
8351100,206,7,8,918,4,2,1,3
8351137,212,4,5,918,3,1,0,2
8351180,219,6,8,459,2,2,1,3
8351352,247,4,0,918,3,1,0,0
8351496,268,3,10,1377,1,1,5,3
8351523,271,3,5,459,1,1,0,2
8351630,289,3,8,918,1,1,1,3
8351687,299,8,10,918,1,3,5,3
8351697,300,6,8,459,2,2,1,3
8351705,301,1,3,459,2,0,1,1
8351825,320,3,10,1377,1,1,5,3
8351833,321,3,5,459,1,1,0,2
8351889,331,6,10,918,2,2,5,3
8351901,333,6,1,918,2,2,2,0
8352027,353,8,10,918,1,3,5,3
8352067,359,7,10,459,4,2,5,3
8352161,374,4,10,918,3,1,5,3
8352166,375,4,8,918,3,1,1,3
8352168,375,1,10,1377,2,0,5,3
8352246,387,3,8,918,1,1,1,3
8352254,390,8,3,918,1,3,1,1
8352304,397,1,10,1377,2,0,5,3
8352370,407,6,7,459,2,2,4,2
8352443,420,6,0,918,2,2,0,0
8352513,430,4,3,459,3,1,1,1
8352586,441,6,3,459,2,2,1,1
8352808,478,4,8,918,3,1,1,3
8352855,485,4,8,918,3,1,1,3
8352882,489,6,0,918,2,2,0,0
8352883,489,3,4,459,1,1,3,1
8352955,499,3,2,918,1,1,4,0
8353014,510,3,0,459,1,1,0,0
8353075,521,9,2,1377,3,3,4,0
8353135,532,6,0,918,2,2,0,0
8353200,544,9,8,459,3,3,1,3
8353220,548,4,0,918,3,1,0,0
8353367,571,1,10,1377,2,0,5,3
8353420,580,5,10,1377,0,2,5,3
8353446,585,4,10,918,3,1,5,3
8353506,595,4,10,918,3,1,5,3
8353567,603,3,10,1377,1,1,5,3
8353636,614,1,0,459,2,0,0,0
8353640,615,6,10,918,2,2,5,3
8353655,617,6,3,459,2,2,1,1
8353999,669,2,8,1377,4,0,1,3
8354113,687,2,0,918,4,0,0,0
8354378,728,3,6,459,1,1,2,2
8354451,742,6,0,918,2,2,0,0
8354553,759,4,2,459,3,1,4,0
8354623,770,6,3,459,2,2,1,1
8354693,781,8,10,918,1,3,5,3
8354700,782,1,3,459,2,0,1,1
8354731,787,8,7,918,1,3,4,2
8354780,794,5,2,1377,0,2,4,0
8354948,818,4,8,918,3,1,1,3
8354996,827,1,0,459,2,0,0,0
8355022,830,1,3,459,2,0,1,1
8355079,839,4,5,918,3,1,0,2
8355345,879,1,10,1377,2,0,5,3
8355386,885,9,8,459,3,3,1,3
8355481,900,5,0,918,0,2,0,0
8355570,915,4,5,918,3,1,0,2
8355581,917,3,0,459,1,1,0,0
8355690,935,6,8,459,2,2,1,3
8355727,941,3,0,459,1,1,0,0
