,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
69457922,32,3,10,1377,1,1,5,3
69457958,41,6,7,459,2,2,4,2
69458057,64,4,2,459,3,1,4,0
69458079,68,5,2,1377,0,2,4,0
69458322,123,9,8,459,3,3,1,3
69458357,132,3,2,918,1,1,4,0
69458360,132,9,10,459,3,3,5,3
69458369,135,6,0,918,2,2,0,0
69458388,138,3,8,918,1,1,1,3
69458403,141,3,5,459,1,1,0,2
69458428,145,6,0,918,2,2,0,0
69458472,154,3,6,459,1,1,2,2
69458558,175,3,10,1377,1,1,5,3
69458560,176,8,0,1377,1,3,0,0
69458708,204,0,8,1377,0,0,1,3
69458718,207,4,10,918,3,1,5,3
69458719,207,5,0,918,0,2,0,0
69458750,212,0,8,1377,0,0,1,3
69458793,220,2,3,918,4,0,1,1
69458867,236,8,7,918,1,3,4,2
69458916,248,2,1,459,4,0,2,0
69459021,271,4,0,918,3,1,0,0
69459112,290,8,10,918,1,3,5,3
69459161,299,1,10,1377,2,0,5,3
69459177,304,4,5,918,3,1,0,2
69459179,305,5,10,1377,0,2,5,3
69459247,319,4,10,918,3,1,5,3
69459308,331,1,10,1377,2,0,5,3
69459442,357,4,8,918,3,1,1,3
69459539,376,3,0,459,1,1,0,0
69459546,378,3,8,918,1,1,1,3
69459693,412,6,5,459,2,2,0,2
69459710,417,3,5,459,1,1,0,2
69459805,437,8,4,918,1,3,3,1
69459882,456,1,0,459,2,0,0,0
69459958,471,1,10,1377,2,0,5,3
69460021,484,5,0,918,0,2,0,0
69460102,500,9,10,459,3,3,5,3
69460183,519,4,5,918,3,1,0,2
69460196,523,6,10,918,2,2,5,3
69460259,535,9,0,1377,3,3,0,0
69460429,574,9,1,1377,3,3,2,0
69460437,578,3,2,918,1,1,4,0
69460497,591,5,1,918,0,2,2,0
69460521,595,3,7,918,1,1,4,2
69460582,609,3,0,459,1,1,0,0
69460587,610,7,10,459,4,2,5,3
69460683,631,5,0,918,0,2,0,0
69460694,633,1,3,459,2,0,1,1
69460862,664,6,2,918,2,2,4,0
69460902,673,3,8,918,1,1,1,3
69460929,681,0,6,918,0,0,2,2
69460989,692,9,4,918,3,3,3,1
69460992,692,5,3,459,0,2,1,1
69461014,698,3,5,459,1,1,0,2
69461040,702,5,2,1377,0,2,4,0
69461154,728,3,2,918,1,1,4,0
69461164,731,4,0,918,3,1,0,0
69461243,747,6,3,459,2,2,1,1
69461405,783,6,10,918,2,2,5,3
69461438,794,4,5,918,3,1,0,2
69461552,817,7,0,1377,4,2,0,0
69461745,859,9,3,918,3,3,1,1
69461747,859,6,8,459,2,2,1,3
69461750,859,3,10,1377,1,1,5,3
69461797,870,3,2,918,1,1,4,0
69461857,882,7,6,459,4,2,2,2
69461901,893,5,1,918,0,2,2,0
69461902,893,3,1,459,1,1,2,0
69461934,900,5,10,1377,0,2,5,3
69461978,910,8,2,1377,1,3,4,0
69461979,910,6,0,918,2,2,0,0
69462020,919,4,10,918,3,1,5,3
69462026,921,0,9,1377,0,0,3,3
69462035,924,6,2,918,2,2,4,0
69462054,929,4,3,459,3,1,1,1
69462096,941,3,10,1377,1,1,5,3
69462135,948,6,2,918,2,2,4,0
69462198,963,0,6,918,0,0,2,2
69462368,999,1,8,1377,2,0,1,3
69462377,1001,5,0,918,0,2,0,0
69462396,1006,6,1,918,2,2,2,0
69462422,1010,7,0,1377,4,2,0,0
69462469,1020,1,3,459,2,0,1,1
69462490,1023,6,9,459,2,2,3,3
69462579,1041,4,8,918,3,1,1,3
69462648,1056,4,0,918,3,1,0,0
69462673,1061,4,0,918,3,1,0,0
69462685,1064,7,5,918,4,2,0,2
69462726,1074,4,3,459,3,1,1,1
69462830,1096,7,5,918,4,2,0,2
69462887,1108,1,2,459,2,0,4,0
69462960,1125,3,0,459,1,1,0,0
69462962,1125,4,10,918,3,1,5,3
69462968,1126,0,1,459,0,0,2,0
69462972,1126,7,2,918,4,2,4,0
69462977,1128,1,8,1377,2,0,1,3
69462988,1130,1,10,1377,2,0,5,3
69463002,1133,6,10,918,2,2,5,3
69463053,1142,3,0,459,1,1,0,0
69463065,1145,3,5,459,1,1,0,2
69463076,1146,7,5,918,4,2,0,2
69463229,1179,3,1,459,1,1,2,0
69463259,1185,9,8,459,3,3,1,3
69463346,1205,4,2,459,3,1,4,0
69463408,1215,3,2,918,1,1,4,0
69463515,1239,1,8,1377,2,0,1,3
69463613,1259,3,10,1377,1,1,5,3
69463625,1260,5,4,918,0,2,3,1
69463688,1271,3,1,459,1,1,2,0
69463704,1275,2,10,1377,4,0,5,3
69463710,1276,9,1,1377,3,3,2,0
69463784,1291,3,8,918,1,1,1,3
69463826,1299,2,8,1377,4,0,1,3
69463886,1312,6,3,459,2,2,1,1
69463924,1320,2,10,1377,4,0,5,3
69463956,1329,6,10,918,2,2,5,3
69464038,1345,4,0,918,3,1,0,0
69464084,1356,3,2,918,1,1,4,0
69464090,1357,6,8,459,2,2,1,3
69464098,1358,9,2,1377,3,3,4,0
69464108,1361,8,3,918,1,3,1,1
69464168,1374,6,8,459,2,2,1,3
69464192,1379,7,1,918,4,2,2,0
69464271,1395,5,0,918,0,2,0,0
69464343,1412,5,8,459,0,2,1,3
69464405,1425,5,8,459,0,2,1,3
69464477,1439,9,10,459,3,3,5,3
69464497,1441,5,0,918,0,2,0,0
69464549,1455,6,3,459,2,2,1,1
69464559,1456,4,10,918,3,1,5,3
69464600,1463,6,0,918,2,2,0,0
69464603,1464,6,0,918,2,2,0,0
69464621,1467,9,10,459,3,3,5,3
69464635,1470,3,2,918,1,1,4,0
69464684,1482,6,2,918,2,2,4,0
69464738,1495,3,8,918,1,1,1,3
69464810,1510,4,8,918,3,1,1,3
69464814,1510,2,10,1377,4,0,5,3
69464890,1529,8,5,459,1,3,0,2
69465029,1561,5,7,918,0,2,4,2
69465056,1567,6,8,459,2,2,1,3
69465115,1581,1,5,918,2,0,0,2
69465157,1591,7,9,459,4,2,3,3
69465193,1600,9,7,459,3,3,4,2
69465206,1602,6,10,918,2,2,5,3
69465220,1607,1,2,459,2,0,4,0
69465231,1610,3,8,918,1,1,1,3
