,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
79905038,7,2,3,918,4,0,1,1
79905046,9,3,10,1377,1,1,5,3
79905079,17,9,0,1377,3,3,0,0
79905106,23,6,7,459,2,2,4,2
79905118,25,6,9,459,2,2,3,3
79905206,43,3,6,459,1,1,2,2
79905247,51,8,9,459,1,3,3,3
79905271,56,3,5,459,1,1,0,2
79905278,58,4,0,918,3,1,0,0
79905303,63,1,8,1377,2,0,1,3
79905309,64,1,7,918,2,0,4,2
79905376,80,3,9,918,1,1,3,3
79905419,90,5,10,1377,0,2,5,3
79905459,100,6,0,918,2,2,0,0
79905740,155,7,10,459,4,2,5,3
79905881,182,7,4,459,4,2,3,1
79905955,197,4,10,918,3,1,5,3
79906021,209,2,9,1377,4,0,3,3
79906025,210,7,10,459,4,2,5,3
79906050,215,3,10,1377,1,1,5,3
79906059,216,3,8,918,1,1,1,3
79906113,226,5,9,918,0,2,3,3
79906230,246,3,1,459,1,1,2,0
79906394,281,0,9,1377,0,0,3,3
79906513,305,0,8,1377,0,0,1,3
79906553,314,9,0,1377,3,3,0,0
79906597,323,0,6,918,0,0,2,2
79906604,325,8,1,1377,1,3,2,0
79906680,341,3,0,459,1,1,0,0
79906741,354,3,10,1377,1,1,5,3
79906881,383,4,8,918,3,1,1,3
79906918,390,8,7,918,1,3,4,2
79907148,443,3,1,459,1,1,2,0
79907198,451,5,2,1377,0,2,4,0
79907231,457,4,0,918,3,1,0,0
79907407,493,6,10,918,2,2,5,3
79907418,495,1,2,459,2,0,4,0
79907666,544,2,5,1377,4,0,0,2
79907671,545,9,2,1377,3,3,4,0
79907756,561,5,0,918,0,2,0,0
79907794,570,3,0,459,1,1,0,0
79907825,574,6,5,459,2,2,0,2
79907928,596,6,9,459,2,2,3,3
79907949,600,1,3,459,2,0,1,1
79907998,610,1,10,1377,2,0,5,3
79908082,625,5,9,918,0,2,3,3
79908083,625,2,5,1377,4,0,0,2
79908121,634,9,8,459,3,3,1,3
79908128,637,5,10,1377,0,2,5,3
79908130,637,4,0,918,3,1,0,0
79908132,637,6,5,459,2,2,0,2
79908170,645,1,2,459,2,0,4,0
79908176,645,6,3,459,2,2,1,1
79908182,647,1,7,918,2,0,4,2
79908213,654,4,1,459,3,1,2,0
79908222,655,1,10,1377,2,0,5,3
79908242,659,4,5,918,3,1,0,2
79908355,684,8,0,1377,1,3,0,0
79908417,697,5,10,1377,0,2,5,3
79908462,706,4,7,459,3,1,4,2
79908484,710,2,0,918,4,0,0,0
79908499,713,1,10,1377,2,0,5,3
79908521,719,7,8,918,4,2,1,3
79908612,733,5,8,459,0,2,1,3
79908637,738,2,0,918,4,0,0,0
79908719,755,2,8,1377,4,0,1,3
79908854,784,7,1,918,4,2,2,0
79908975,806,6,8,459,2,2,1,3
79909032,817,1,8,1377,2,0,1,3
79909061,823,6,8,459,2,2,1,3
79909064,823,3,10,1377,1,1,5,3
79909147,840,1,8,1377,2,0,1,3
79909167,844,6,0,918,2,2,0,0
79909171,845,6,0,918,2,2,0,0
79909523,916,9,8,459,3,3,1,3
79909641,936,6,2,918,2,2,4,0
79909796,968,8,10,918,1,3,5,3
79909805,969,6,7,459,2,2,4,2
79909866,981,8,10,918,1,3,5,3
79909887,984,8,10,918,1,3,5,3
79909934,995,8,0,1377,1,3,0,0
79909951,999,4,6,459,3,1,2,2
79910167,1038,9,4,918,3,3,3,1
79910270,1057,4,0,918,3,1,0,0
79910345,1074,3,0,459,1,1,0,0
79910432,1090,4,2,459,3,1,4,0
79910440,1092,4,10,918,3,1,5,3
79910471,1097,3,1,459,1,1,2,0
79910514,1105,7,0,1377,4,2,0,0
79910520,1107,9,10,459,3,3,5,3
79910620,1124,4,3,459,3,1,1,1
79910661,1132,6,10,918,2,2,5,3
79910714,1142,7,10,459,4,2,5,3
79910731,1145,1,5,918,2,0,0,2
79910736,1146,6,10,918,2,2,5,3
79910739,1146,0,6,918,0,0,2,2
79910764,1151,9,5,918,3,3,0,2
79910805,1161,0,8,1377,0,0,1,3
79910820,1165,6,0,918,2,2,0,0
79910893,1181,7,8,918,4,2,1,3
79910903,1182,3,4,459,1,1,3,1
79910961,1194,3,7,918,1,1,4,2
79910988,1200,6,0,918,2,2,0,0
79911030,1209,6,8,459,2,2,1,3
79911060,1213,8,3,918,1,3,1,1
79911151,1226,9,0,1377,3,3,0,0
79911163,1228,3,7,918,1,1,4,2
79911164,1228,4,7,459,3,1,4,2
79911244,1245,2,8,1377,4,0,1,3
79911320,1259,6,2,918,2,2,4,0
79911335,1261,1,7,918,2,0,4,2
79911346,1264,3,5,459,1,1,0,2
79911390,1273,1,2,459,2,0,4,0
79911477,1289,6,8,459,2,2,1,3
79911754,1349,4,9,918,3,1,3,3
79911755,1350,0,10,1836,0,0,5,3
79911756,1350,3,10,1377,1,1,5,3
79911771,1352,8,1,1377,1,3,2,0
79911892,1379,6,0,918,2,2,0,0
79912036,1405,10,0,1836,5,3,0,0
79912047,1406,2,6,918,4,0,2,2
79912073,1412,1,0,459,2,0,0,0
79912088,1414,9,5,918,3,3,0,2
79912090,1415,6,5,459,2,2,0,2
79912139,1426,5,6,459,0,2,2,2
79912178,1438,6,2,918,2,2,4,0
79912289,1460,6,8,459,2,2,1,3
79912303,1463,1,8,1377,2,0,1,3
79912310,1465,3,5,459,1,1,0,2
79912316,1466,8,9,459,1,3,3,3
79912452,1495,8,5,459,1,3,0,2
79912494,1506,3,2,918,1,1,4,0
79912582,1527,4,0,918,3,1,0,0
79912643,1540,4,6,459,3,1,2,2
79912778,1568,6,7,459,2,2,4,2
79912850,1582,3,8,918,1,1,1,3
79912867,1584,2,10,1377,4,0,5,3
79912882,1587,9,10,459,3,3,5,3
79912891,1588,4,1,459,3,1,2,0
79912907,1592,4,10,918,3,1,5,3
79912917,1594,7,2,918,4,2,4,0
79912920,1594,7,0,1377,4,2,0,0
79912960,1604,8,3,918,1,3,1,1
79913001,1614,6,10,918,2,2,5,3
79913010,1615,3,2,918,1,1,4,0
79913140,1639,8,6,459,1,3,2,2
79913216,1653,3,6,459,1,1,2,2
79913269,1663,9,10,459,3,3,5,3
79913308,1672,1,10,1377,2,0,5,3
79913323,1675,9,0,1377,3,3,0,0
79913329,1676,6,0,918,2,2,0,0
79913365,1683,10,2,1377,5,3,4,0
79913411,1694,6,0,918,2,2,0,0
79913467,1705,4,0,918,3,1,0,0
79913485,1708,6,2,918,2,2,4,0
79913508,1712,8,5,459,1,3,0,2
79913526,1716,6,10,918,2,2,5,3
79913603,1733,7,10,459,4,2,5,3
79913703,1750,2,0,918,4,0,0,0
79913763,1761,6,10,918,2,2,5,3
79913802,1770,3,5,459,1,1,0,2
79913826,1774,1,8,1377,2,0,1,3
79913836,1775,4,1,459,3,1,2,0
79913887,1783,1,2,459,2,0,4,0
79913934,1791,3,0,459,1,1,0,0
79914021,1808,4,10,918,3,1,5,3
79914030,1811,8,10,918,1,3,5,3
79914062,1816,7,5,918,4,2,0,2
79914090,1821,4,5,918,3,1,0,2
79914118,1827,3,9,918,1,1,3,3
79914138,1831,1,3,459,2,0,1,1
79914149,1833,1,10,1377,2,0,5,3
79914152,1833,4,5,918,3,1,0,2
79914229,1850,4,10,918,3,1,5,3
79914234,1851,10,0,1836,5,3,0,0
79914273,1862,1,7,918,2,0,4,2
79914284,1865,6,8,459,2,2,1,3
79914307,1869,7,4,459,4,2,3,1
79914331,1872,2,8,1377,4,0,1,3
79914338,1873,8,1,1377,1,3,2,0
79914347,1875,9,10,459,3,3,5,3
79914355,1877,4,10,918,3,1,5,3
79914377,1882,6,5,459,2,2,0,2
79914394,1884,5,10,1377,0,2,5,3
79914403,1886,4,10,918,3,1,5,3
79914460,1899,4,10,918,3,1,5,3
79914642,1936,4,10,918,3,1,5,3
79914692,1948,3,5,459,1,1,0,2
79914740,1958,9,0,1377,3,3,0,0
79914855,1982,1,10,1377,2,0,5,3
79914893,1990,3,8,918,1,1,1,3
79914951,2000,6,0,918,2,2,0,0
79914987,2006,5,0,918,0,2,0,0
79915050,2021,4,0,918,3,1,0,0
79915132,2038,8,0,1377,1,3,0,0
79915175,2048,3,6,459,1,1,2,2
79915252,2063,3,5,459,1,1,0,2
79915269,2066,0,10,1836,0,0,5,3
79915311,2076,3,8,918,1,1,1,3
79915360,2087,3,10,1377,1,1,5,3
79915410,2099,4,10,918,3,1,5,3
79915508,2116,6,9,459,2,2,3,3
79915539,2122,4,8,918,3,1,1,3
79915581,2130,6,7,459,2,2,4,2
79915585,2131,6,10,918,2,2,5,3
79915592,2132,4,2,459,3,1,4,0
79915633,2141,3,5,459,1,1,0,2
79915764,2172,3,10,1377,1,1,5,3
79915783,2176,3,10,1377,1,1,5,3
79915789,2177,6,0,918,2,2,0,0
79915844,2188,1,0,459,2,0,0,0
79915865,2191,5,8,459,0,2,1,3
79915916,2201,0,2,918,0,0,4,0
79915918,2202,6,10,918,2,2,5,3
79915944,2207,6,2,918,2,2,4,0
79915946,2208,8,6,459,1,3,2,2
79916118,2247,7,10,459,4,2,5,3
79916127,2249,8,5,459,1,3,0,2
79916136,2251,4,0,918,3,1,0,0
79916140,2252,1,0,459,2,0,0,0
79916261,2277,9,4,918,3,3,3,1
