,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
64461482,20,3,0,459,1,1,0,0
64461555,34,0,10,1836,0,0,5,3
64461563,36,9,0,1377,3,3,0,0
64461586,40,5,10,1377,0,2,5,3
64461658,54,0,9,1377,0,0,3,3
64461762,75,5,10,1377,0,2,5,3
64461769,76,3,0,459,1,1,0,0
64461815,86,5,1,918,0,2,2,0
64461828,89,6,7,459,2,2,4,2
64461979,116,4,0,918,3,1,0,0
64462100,140,0,6,918,0,0,2,2
64462137,147,6,10,918,2,2,5,3
64462195,156,8,10,918,1,3,5,3
64462239,163,6,10,918,2,2,5,3
64462251,166,0,2,918,0,0,4,0
64462323,179,4,3,459,3,1,1,1
64462412,197,1,0,459,2,0,0,0
64462424,199,8,10,918,1,3,5,3
64462469,210,4,2,459,3,1,4,0
64462754,261,9,10,459,3,3,5,3
64462771,264,6,0,918,2,2,0,0
64462903,290,4,9,918,3,1,3,3
64462955,300,6,2,918,2,2,4,0
64463194,346,6,9,459,2,2,3,3
64463214,349,2,8,1377,4,0,1,3
64463246,355,8,10,918,1,3,5,3
64463287,362,3,9,918,1,1,3,3
64463294,364,6,3,459,2,2,1,1
64463337,372,3,0,459,1,1,0,0
64463432,391,4,7,459,3,1,4,2
64463473,399,3,0,459,1,1,0,0
64463505,406,7,8,918,4,2,1,3
64463544,414,5,1,918,0,2,2,0
64463561,417,0,2,918,0,0,4,0
64463573,421,5,6,459,0,2,2,2
64463590,423,4,2,459,3,1,4,0
64463612,427,9,5,918,3,3,0,2
64463771,461,6,10,918,2,2,5,3
64463811,468,6,2,918,2,2,4,0
64463852,476,0,10,1836,0,0,5,3
64463854,476,3,0,459,1,1,0,0
64463883,480,1,5,918,2,0,0,2
64463905,484,9,5,918,3,3,0,2
64463987,499,3,6,459,1,1,2,2
64464005,503,4,8,918,3,1,1,3
64464006,503,4,2,459,3,1,4,0
64464039,510,5,0,918,0,2,0,0
64464070,516,1,9,1377,2,0,3,3
64464122,528,8,5,459,1,3,0,2
64464199,544,7,10,459,4,2,5,3
64464224,548,4,5,918,3,1,0,2
64464246,553,4,0,918,3,1,0,0
