,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
15742587,8,2,6,918,4,0,2,2
15742609,11,4,1,459,3,1,2,0
15742688,24,5,3,459,0,2,1,1
15742696,25,2,3,918,4,0,1,1
15742759,38,1,2,459,2,0,4,0
15742832,51,4,2,459,3,1,4,0
15742876,58,3,0,459,1,1,0,0
15742967,74,9,1,1377,3,3,2,0
15743039,86,1,2,459,2,0,4,0
15743102,95,4,0,918,3,1,0,0
15743133,99,1,3,459,2,0,1,1
15743141,100,5,0,918,0,2,0,0
15743194,108,6,10,918,2,2,5,3
15743287,126,1,10,1377,2,0,5,3
15743370,141,6,7,459,2,2,4,2
15743466,158,3,8,918,1,1,1,3
15743917,237,4,10,918,3,1,5,3
15743969,245,1,2,459,2,0,4,0
15743998,252,9,0,1377,3,3,0,0
15744078,265,1,10,1377,2,0,5,3
15744232,288,2,10,1377,4,0,5,3
15744262,292,3,5,459,1,1,0,2
15744471,329,1,2,459,2,0,4,0
15744523,340,3,10,1377,1,1,5,3
15744746,376,6,10,918,2,2,5,3
15744939,407,8,2,1377,1,3,4,0
15744952,408,9,2,1377,3,3,4,0
15745010,418,1,0,459,2,0,0,0
15745015,419,8,3,918,1,3,1,1
15745060,428,0,8,1377,0,0,1,3
15745074,431,5,9,918,0,2,3,3
15745188,448,6,8,459,2,2,1,3
15745241,456,3,10,1377,1,1,5,3
15745302,465,1,8,1377,2,0,1,3
15745310,467,4,1,459,3,1,2,0
15745359,475,3,10,1377,1,1,5,3
15745379,478,3,0,459,1,1,0,0
15745384,478,6,2,918,2,2,4,0
15745515,502,7,10,459,4,2,5,3
15745521,503,6,5,459,2,2,0,2
15745584,513,6,3,459,2,2,1,1
15745705,533,5,10,1377,0,2,5,3
15745820,548,9,0,1377,3,3,0,0
15745873,557,1,10,1377,2,0,5,3
15745929,569,6,3,459,2,2,1,1
15745961,574,0,3,459,0,0,1,1
15746026,584,1,8,1377,2,0,1,3
15746043,586,3,2,918,1,1,4,0
15746266,623,9,0,1377,3,3,0,0
15746276,624,7,2,918,4,2,4,0
15746440,653,6,0,918,2,2,0,0
15746571,673,4,8,918,3,1,1,3
15746778,705,4,10,918,3,1,5,3
15746824,713,4,5,918,3,1,0,2
