,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
56069863,3,7,10,459,4,2,5,3
56070099,55,3,10,1377,1,1,5,3
56070159,66,2,9,1377,4,0,3,3
56070519,143,8,0,1377,1,3,0,0
56070559,150,8,5,459,1,3,0,2
56070568,153,4,0,918,3,1,0,0
56070587,157,4,10,918,3,1,5,3
56070693,182,8,0,1377,1,3,0,0
56070791,204,8,10,918,1,3,5,3
56070818,209,6,10,918,2,2,5,3
56070823,210,6,0,918,2,2,0,0
56070860,218,4,0,918,3,1,0,0
56070872,220,1,8,1377,2,0,1,3
56070933,230,7,9,459,4,2,3,3
56071046,260,9,10,459,3,3,5,3
56071173,289,9,10,459,3,3,5,3
56071222,302,3,4,459,1,1,3,1
56071307,322,7,4,459,4,2,3,1
56071310,323,2,0,918,4,0,0,0
56071398,339,4,10,918,3,1,5,3
56071424,345,6,8,459,2,2,1,3
56071508,358,4,10,918,3,1,5,3
56071527,361,6,10,918,2,2,5,3
56071587,375,3,0,459,1,1,0,0
56071665,388,6,10,918,2,2,5,3
56071707,397,2,5,1377,4,0,0,2
56071765,409,6,10,918,2,2,5,3
56071872,430,4,10,918,3,1,5,3
56072080,474,4,5,918,3,1,0,2
56072316,518,1,8,1377,2,0,1,3
56072454,540,3,10,1377,1,1,5,3
56072466,542,4,2,459,3,1,4,0
56072594,566,1,0,459,2,0,0,0
56072676,583,4,2,459,3,1,4,0
56072813,606,4,8,918,3,1,1,3
56072922,626,0,1,459,0,0,2,0
56072966,637,4,1,459,3,1,2,0
56073244,696,5,10,1377,0,2,5,3
56073365,722,4,0,918,3,1,0,0
56073390,727,3,10,1377,1,1,5,3
56073454,738,6,0,918,2,2,0,0
56073466,740,3,8,918,1,1,1,3
56073510,748,7,0,1377,4,2,0,0
56073576,763,1,7,918,2,0,4,2
56073643,777,6,5,459,2,2,0,2
56073653,779,6,0,918,2,2,0,0
56073694,787,2,10,1377,4,0,5,3
56073708,790,4,0,918,3,1,0,0
56073719,791,3,8,918,1,1,1,3
56073864,818,3,8,918,1,1,1,3
56073956,833,4,5,918,3,1,0,2
56073995,840,4,8,918,3,1,1,3
56074037,850,8,3,918,1,3,1,1
56074051,852,4,7,459,3,1,4,2
56074078,857,6,2,918,2,2,4,0
56074240,889,3,10,1377,1,1,5,3
56074314,903,3,10,1377,1,1,5,3
56074508,936,6,8,459,2,2,1,3
56074513,937,1,9,1377,2,0,3,3
56074547,945,4,0,918,3,1,0,0
56074555,947,5,10,1377,0,2,5,3
56074590,955,3,10,1377,1,1,5,3
56074729,983,5,10,1377,0,2,5,3
56074742,985,6,0,918,2,2,0,0
56074766,990,6,10,918,2,2,5,3
56074803,996,1,8,1377,2,0,1,3
56074806,996,1,0,459,2,0,0,0
56074831,1000,3,10,1377,1,1,5,3
56074947,1024,7,10,459,4,2,5,3
56075001,1034,4,2,459,3,1,4,0
56075042,1043,6,0,918,2,2,0,0
56075056,1047,5,3,459,0,2,1,1
56075245,1086,8,10,918,1,3,5,3
56075376,1112,2,0,918,4,0,0,0
56075382,1113,3,2,918,1,1,4,0
56075388,1114,3,4,459,1,1,3,1
56075418,1118,4,0,918,3,1,0,0
56075490,1131,4,2,459,3,1,4,0
56075547,1144,4,10,918,3,1,5,3
56075571,1148,7,1,918,4,2,2,0
56075641,1162,6,8,459,2,2,1,3
56075719,1181,6,10,918,2,2,5,3
56075757,1187,3,7,918,1,1,4,2
56075780,1190,3,10,1377,1,1,5,3
56075781,1190,3,6,459,1,1,2,2
56075991,1234,8,10,918,1,3,5,3
56076016,1238,1,5,918,2,0,0,2
56076044,1244,4,7,459,3,1,4,2
56076129,1260,4,7,459,3,1,4,2
56076150,1264,8,9,459,1,3,3,3
56076152,1264,4,9,918,3,1,3,3
56076219,1276,3,5,459,1,1,0,2
56076269,1287,1,10,1377,2,0,5,3
56076402,1309,6,1,918,2,2,2,0
56076447,1320,4,0,918,3,1,0,0
56076449,1320,3,8,918,1,1,1,3
56076452,1321,7,10,459,4,2,5,3
56076480,1326,4,5,918,3,1,0,2
56076499,1330,6,2,918,2,2,4,0
56076622,1351,5,10,1377,0,2,5,3
56076680,1361,6,2,918,2,2,4,0
56076698,1365,5,2,1377,0,2,4,0
56076762,1379,5,8,459,0,2,1,3
56076802,1385,3,10,1377,1,1,5,3
56076935,1410,6,2,918,2,2,4,0
56077037,1427,5,10,1377,0,2,5,3
56077393,1499,4,0,918,3,1,0,0
56077418,1505,6,8,459,2,2,1,3
56077420,1505,3,7,918,1,1,4,2
56077459,1514,3,10,1377,1,1,5,3
56077542,1531,10,0,1836,5,3,0,0
56077573,1538,4,3,459,3,1,1,1
56077596,1542,6,2,918,2,2,4,0
56077652,1553,3,8,918,1,1,1,3
56077739,1569,1,10,1377,2,0,5,3
56077760,1573,3,10,1377,1,1,5,3
56077773,1575,3,0,459,1,1,0,0
56077823,1581,7,3,918,4,2,1,1
56077917,1599,9,2,1377,3,3,4,0
56077927,1601,6,1,918,2,2,2,0
56078033,1625,3,2,918,1,1,4,0
56078063,1631,4,10,918,3,1,5,3
56078090,1636,4,0,918,3,1,0,0
56078100,1638,5,4,918,0,2,3,1
56078154,1653,3,5,459,1,1,0,2
56078230,1669,3,10,1377,1,1,5,3
56078251,1674,4,8,918,3,1,1,3
56078333,1689,3,8,918,1,1,1,3
56078464,1716,6,0,918,2,2,0,0
